Sample name	Robust Aitchisons distance
strain_sample_25-kraken2_minikraken-0.40	17.278228535729962
strain_sample_25-kraken2_minikraken-0.10	6.182110901352655
strain_sample_25-kraken2_minikraken-0.25	9.577454033523527
strain_sample_6-kraken2_minikraken-1.00	0.0
strain_sample_25-kraken2_minikraken-0.15	4.898988306275851
strain_sample_6-kraken2_minikraken-0.90	0.0
strain_sample_25-kraken2_minikraken-0.35	13.866365878826123
strain_sample_25-kraken2_minikraken-0.20	7.016996004313846
strain_sample_25-kraken2_minikraken-0.05	5.382176698484406
strain_sample_6-kraken2_minikraken-0.95	0.0
strain_sample_25-kraken2_minikraken-0.30	13.790727232097883
strain_sample_25-kraken2_minikraken-0.00	5.956565555786123
strain_sample_25-kraken2_minikraken-0.50	23.91247720120642
strain_sample_25-kraken2_minikraken-0.85	0.0
strain_sample_25-kraken2_minikraken-0.90	0.0
strain_sample_25-kraken2_minikraken-0.55	17.74717092603475
strain_sample_25-kraken2_minikraken-0.45	20.25647187203423
strain_sample_25-kraken2_minikraken-1.00	0.0
strain_sample_25-kraken2_minikraken-0.95	0.0
strain_sample_25-kraken2_minikraken-0.75	0.0
strain_sample_25-kraken2_minikraken-0.60	0.0
strain_sample_25-kraken2_minikraken-0.70	0.0
strain_sample_25-kraken2_minikraken-0.65	0.0
strain_sample_25-kraken2_minikraken-0.80	0.0
marine_sample_8-kraken2_minikraken-0.50	121.97417609713396
marine_sample_8-kraken2_minikraken-0.40	119.0416159546268
marine_sample_8-kraken2_minikraken-0.30	70.26701520376842
marine_sample_8-kraken2_minikraken-0.45	135.5021106561502
marine_sample_8-kraken2_minikraken-0.55	75.50956362901226
marine_sample_8-kraken2_minikraken-0.05	6.523336419221416
marine_sample_8-kraken2_minikraken-0.35	93.47812962824335
marine_sample_8-kraken2_minikraken-0.20	36.55966865092029
marine_sample_8-kraken2_minikraken-0.15	23.094032868782868
marine_sample_8-kraken2_minikraken-0.25	50.43041484620782
marine_sample_8-kraken2_minikraken-0.10	12.870661941638106
marine_sample_8-kraken2_minikraken-0.00	4.532100917961838
marine_sample_8-kraken2_minikraken-0.65	0.0
marine_sample_8-kraken2_minikraken-0.75	0.0
marine_sample_8-kraken2_minikraken-0.90	0.0
marine_sample_8-kraken2_minikraken-0.60	23.550787281256426
marine_sample_8-kraken2_minikraken-0.85	0.0
marine_sample_8-kraken2_minikraken-0.80	0.0
marine_sample_8-kraken2_minikraken-0.70	0.0
marine_sample_3-kraken2_minikraken-0.10	14.285939551171284
marine_sample_8-kraken2_minikraken-0.95	0.0
marine_sample_3-kraken2_minikraken-0.05	7.487566243987112
marine_sample_8-kraken2_minikraken-1.00	0.0
marine_sample_3-kraken2_minikraken-0.00	5.5068071881835365
marine_sample_3-kraken2_minikraken-0.35	98.39068443686347
marine_sample_3-kraken2_minikraken-0.20	38.897220261180024
marine_sample_3-kraken2_minikraken-0.40	125.03073923952739
marine_sample_3-kraken2_minikraken-0.15	25.111148710294426
marine_sample_3-kraken2_minikraken-0.25	53.52022268268243
marine_sample_3-kraken2_minikraken-0.65	0.0
marine_sample_3-kraken2_minikraken-0.55	73.42436039002334
marine_sample_3-kraken2_minikraken-0.70	0.0
marine_sample_3-kraken2_minikraken-0.60	22.918833851247207
marine_sample_3-kraken2_minikraken-0.30	74.00347318888942
marine_sample_3-kraken2_minikraken-0.45	142.08893108718186
marine_sample_3-kraken2_minikraken-0.50	124.68143686671024
marine_sample_3-kraken2_minikraken-0.80	0.0
marine_sample_3-kraken2_minikraken-0.95	0.0
marine_sample_3-kraken2_minikraken-0.75	0.0
plant_sample_19-kraken2_minikraken-0.15	11.382224097158504
marine_sample_3-kraken2_minikraken-0.90	0.0
plant_sample_19-kraken2_minikraken-0.05	7.768884181694757
plant_sample_19-kraken2_minikraken-0.10	11.707787729712585
plant_sample_19-kraken2_minikraken-0.20	15.50833481206856
plant_sample_19-kraken2_minikraken-0.25	20.73111424896555
marine_sample_3-kraken2_minikraken-0.85	0.0
marine_sample_3-kraken2_minikraken-1.00	0.0
plant_sample_19-kraken2_minikraken-0.00	5.8647756510187135
plant_sample_19-kraken2_minikraken-0.70	0.0
plant_sample_19-kraken2_minikraken-0.80	0.0
plant_sample_19-kraken2_minikraken-0.55	15.25805263314218
plant_sample_19-kraken2_minikraken-0.75	0.0
plant_sample_19-kraken2_minikraken-0.65	0.0
plant_sample_19-kraken2_minikraken-0.85	0.0
plant_sample_19-kraken2_minikraken-0.60	0.0
plant_sample_19-kraken2_minikraken-0.40	34.053873117630836
plant_sample_19-kraken2_minikraken-0.50	20.871335148295582
plant_sample_19-kraken2_minikraken-0.45	31.71681351826544
plant_sample_19-kraken2_minikraken-0.35	29.878043621610637
plant_sample_19-kraken2_minikraken-0.30	22.418490324736556
plant_sample_19-kraken2_minikraken-0.90	0.0
mouse_sample_26-kraken2_minikraken-0.10	0.0
mouse_sample_26-kraken2_minikraken-0.40	0.0
mouse_sample_26-kraken2_minikraken-0.25	0.0
mouse_sample_26-kraken2_minikraken-0.35	0.0
mouse_sample_26-kraken2_minikraken-0.20	0.0
mouse_sample_26-kraken2_minikraken-0.05	0.0
plant_sample_19-kraken2_minikraken-0.95	0.0
plant_sample_19-kraken2_minikraken-1.00	0.0
mouse_sample_26-kraken2_minikraken-0.00	0.0
mouse_sample_26-kraken2_minikraken-0.15	0.0
mouse_sample_26-kraken2_minikraken-0.30	0.0
mouse_sample_26-kraken2_minikraken-0.75	0.0
mouse_sample_26-kraken2_minikraken-0.50	0.0
mouse_sample_26-kraken2_minikraken-0.85	0.0
mouse_sample_26-kraken2_minikraken-0.95	0.0
mouse_sample_26-kraken2_minikraken-0.55	0.0
mouse_sample_26-kraken2_minikraken-0.70	0.0
mouse_sample_26-kraken2_minikraken-0.65	0.0
mouse_sample_26-kraken2_minikraken-1.00	0.0
mouse_sample_26-kraken2_minikraken-0.90	0.0
mouse_sample_26-kraken2_minikraken-0.60	0.0
mouse_sample_26-kraken2_minikraken-0.45	0.0
mouse_sample_26-kraken2_minikraken-0.80	0.0
plant_sample_12-kraken2_minikraken-0.30	19.603273547897103
plant_sample_12-kraken2_minikraken-0.55	21.676149298338355
plant_sample_12-kraken2_minikraken-0.25	14.44801052202392
plant_sample_12-kraken2_minikraken-0.45	25.220424507376958
plant_sample_12-kraken2_minikraken-0.20	14.968109021298961
plant_sample_12-kraken2_minikraken-0.15	10.94422307057446
plant_sample_12-kraken2_minikraken-0.00	6.441007409780107
plant_sample_12-kraken2_minikraken-0.35	25.983419322437552
plant_sample_12-kraken2_minikraken-0.10	8.292873648847422
plant_sample_12-kraken2_minikraken-0.40	30.83216305061851
plant_sample_12-kraken2_minikraken-0.05	9.278010582463724
plant_sample_12-kraken2_minikraken-0.50	20.916775000460415
plant_sample_12-kraken2_minikraken-0.90	0.0
plant_sample_12-kraken2_minikraken-0.60	13.326808395685905
plant_sample_12-kraken2_minikraken-0.75	0.0
strain_sample_65-kraken2_minikraken-0.10	7.292729052784209
plant_sample_12-kraken2_minikraken-1.00	0.0
plant_sample_12-kraken2_minikraken-0.95	0.0
strain_sample_65-kraken2_minikraken-0.00	7.550335708364909
plant_sample_12-kraken2_minikraken-0.80	0.0
plant_sample_12-kraken2_minikraken-0.70	0.0
plant_sample_12-kraken2_minikraken-0.65	0.0
plant_sample_12-kraken2_minikraken-0.85	0.0
strain_sample_65-kraken2_minikraken-0.05	7.1423366161499295
strain_sample_65-kraken2_minikraken-0.40	19.383372849931202
strain_sample_65-kraken2_minikraken-0.15	8.431117628006062
strain_sample_65-kraken2_minikraken-0.45	20.282736268051963
strain_sample_65-kraken2_minikraken-0.35	17.711411887659317
strain_sample_65-kraken2_minikraken-0.30	17.471552007293404
strain_sample_65-kraken2_minikraken-0.55	9.739479497411743
strain_sample_65-kraken2_minikraken-0.60	0.0
strain_sample_65-kraken2_minikraken-0.70	0.0
strain_sample_65-kraken2_minikraken-0.25	13.033138222774411
strain_sample_65-kraken2_minikraken-0.50	23.433320120374702
strain_sample_65-kraken2_minikraken-0.20	10.50124291707409
strain_sample_65-kraken2_minikraken-0.65	0.0
strain_sample_65-kraken2_minikraken-0.80	0.0
strain_sample_65-kraken2_minikraken-0.75	0.0
strain_sample_65-kraken2_minikraken-0.85	0.0
strain_sample_65-kraken2_minikraken-0.95	0.0
strain_sample_96-kraken2_minikraken-0.05	5.580147809810043
strain_sample_96-kraken2_minikraken-0.15	7.469450842437191
strain_sample_96-kraken2_minikraken-0.20	9.961235248690443
strain_sample_96-kraken2_minikraken-0.25	13.220523450477913
strain_sample_65-kraken2_minikraken-1.00	0.0
strain_sample_96-kraken2_minikraken-0.10	5.887470212006051
strain_sample_65-kraken2_minikraken-0.90	0.0
strain_sample_96-kraken2_minikraken-0.00	6.067143054188539
strain_sample_96-kraken2_minikraken-0.40	21.697357529916736
strain_sample_96-kraken2_minikraken-0.60	11.07976279643485
strain_sample_96-kraken2_minikraken-0.45	22.04581005512421
strain_sample_96-kraken2_minikraken-0.70	0.0
strain_sample_96-kraken2_minikraken-0.50	22.28825169340686
strain_sample_96-kraken2_minikraken-0.30	14.933730688481209
strain_sample_96-kraken2_minikraken-0.35	18.532986325837072
strain_sample_96-kraken2_minikraken-0.80	0.0
strain_sample_96-kraken2_minikraken-0.55	14.542876226807648
strain_sample_96-kraken2_minikraken-0.85	0.0
strain_sample_96-kraken2_minikraken-0.75	0.0
strain_sample_96-kraken2_minikraken-0.65	0.0
strain_sample_96-kraken2_minikraken-1.00	0.0
strain_sample_96-kraken2_minikraken-0.90	0.0
plant_sample_6-kraken2_minikraken-0.20	16.368489047398963
plant_sample_6-kraken2_minikraken-0.35	27.553014783005114
plant_sample_6-kraken2_minikraken-0.40	30.724906318220164
plant_sample_6-kraken2_minikraken-0.25	17.583061732994665
plant_sample_6-kraken2_minikraken-0.15	11.839470581648682
plant_sample_6-kraken2_minikraken-0.30	22.335927390474378
strain_sample_96-kraken2_minikraken-0.95	0.0
plant_sample_6-kraken2_minikraken-0.10	11.06294875150793
plant_sample_6-kraken2_minikraken-0.00	8.554029789486586
plant_sample_6-kraken2_minikraken-0.05	11.052036301802303
plant_sample_6-kraken2_minikraken-0.50	19.14580382630448
plant_sample_6-kraken2_minikraken-0.70	0.0
plant_sample_6-kraken2_minikraken-0.80	0.0
plant_sample_6-kraken2_minikraken-0.60	0.0
plant_sample_6-kraken2_minikraken-0.75	0.0
plant_sample_6-kraken2_minikraken-0.45	29.251088388467117
plant_sample_6-kraken2_minikraken-0.90	0.0
plant_sample_6-kraken2_minikraken-0.65	0.0
plant_sample_6-kraken2_minikraken-0.95	0.0
plant_sample_6-kraken2_minikraken-0.85	0.0
plant_sample_6-kraken2_minikraken-1.00	0.0
plant_sample_6-kraken2_minikraken-0.55	15.241398590846218
mouse_sample_9-kraken2_minikraken-0.10	0.0
mouse_sample_9-kraken2_minikraken-0.50	0.0
mouse_sample_9-kraken2_minikraken-0.45	0.0
mouse_sample_9-kraken2_minikraken-0.30	0.0
mouse_sample_9-kraken2_minikraken-0.25	0.0
mouse_sample_9-kraken2_minikraken-0.15	0.0
mouse_sample_9-kraken2_minikraken-0.35	0.0
mouse_sample_9-kraken2_minikraken-0.40	0.0
mouse_sample_9-kraken2_minikraken-0.00	0.0
mouse_sample_9-kraken2_minikraken-0.20	0.0
mouse_sample_9-kraken2_minikraken-0.55	0.0
mouse_sample_9-kraken2_minikraken-0.05	0.0
mouse_sample_9-kraken2_minikraken-0.80	0.0
mouse_sample_9-kraken2_minikraken-0.90	0.0
mouse_sample_9-kraken2_minikraken-0.95	0.0
mouse_sample_9-kraken2_minikraken-0.65	0.0
mouse_sample_9-kraken2_minikraken-0.75	0.0
mouse_sample_9-kraken2_minikraken-1.00	0.0
mouse_sample_9-kraken2_minikraken-0.85	0.0
mouse_sample_2-kraken2_minikraken-0.05	0.0
mouse_sample_9-kraken2_minikraken-0.70	0.0
mouse_sample_2-kraken2_minikraken-0.00	0.0
mouse_sample_9-kraken2_minikraken-0.60	0.0
mouse_sample_2-kraken2_minikraken-0.10	0.0
mouse_sample_2-kraken2_minikraken-0.20	0.0
mouse_sample_2-kraken2_minikraken-0.15	0.0
mouse_sample_2-kraken2_minikraken-0.30	0.0
mouse_sample_2-kraken2_minikraken-0.50	0.0
mouse_sample_2-kraken2_minikraken-0.25	0.0
mouse_sample_2-kraken2_minikraken-0.70	0.0
mouse_sample_2-kraken2_minikraken-0.40	0.0
mouse_sample_2-kraken2_minikraken-0.55	0.0
mouse_sample_2-kraken2_minikraken-0.60	0.0
mouse_sample_2-kraken2_minikraken-0.65	0.0
mouse_sample_2-kraken2_minikraken-0.45	0.0
mouse_sample_2-kraken2_minikraken-0.35	0.0
mouse_sample_2-kraken2_minikraken-0.95	0.0
mouse_sample_2-kraken2_minikraken-0.75	0.0
strain_sample_17-kraken2_minikraken-0.05	4.551529237083933
mouse_sample_2-kraken2_minikraken-0.90	0.0
mouse_sample_2-kraken2_minikraken-0.85	0.0
mouse_sample_2-kraken2_minikraken-0.80	0.0
strain_sample_17-kraken2_minikraken-0.00	4.10161592642506
mouse_sample_2-kraken2_minikraken-1.00	0.0
strain_sample_17-kraken2_minikraken-0.10	5.927894209889915
strain_sample_17-kraken2_minikraken-0.15	6.572782541815367
strain_sample_17-kraken2_minikraken-0.20	9.399380513918274
strain_sample_17-kraken2_minikraken-0.25	12.156742138700878
strain_sample_17-kraken2_minikraken-0.30	15.414195273402138
strain_sample_17-kraken2_minikraken-0.35	20.0017915301566
strain_sample_17-kraken2_minikraken-0.40	24.280855145269197
strain_sample_17-kraken2_minikraken-0.45	21.202766586727137
strain_sample_17-kraken2_minikraken-0.70	0.0
strain_sample_17-kraken2_minikraken-0.50	24.61452499246286
strain_sample_17-kraken2_minikraken-0.75	0.0
strain_sample_17-kraken2_minikraken-0.85	0.0
strain_sample_17-kraken2_minikraken-0.55	16.394665087631022
strain_sample_17-kraken2_minikraken-0.65	0.0
strain_sample_17-kraken2_minikraken-0.80	0.0
strain_sample_17-kraken2_minikraken-0.60	0.0
mouse_sample_54-kraken2_minikraken-0.10	0.0
strain_sample_17-kraken2_minikraken-0.90	0.0
strain_sample_17-kraken2_minikraken-1.00	0.0
mouse_sample_54-kraken2_minikraken-0.25	0.0
strain_sample_17-kraken2_minikraken-0.95	0.0
mouse_sample_54-kraken2_minikraken-0.05	0.0
mouse_sample_54-kraken2_minikraken-0.35	0.0
mouse_sample_54-kraken2_minikraken-0.20	0.0
mouse_sample_54-kraken2_minikraken-0.30	0.0
mouse_sample_54-kraken2_minikraken-0.15	0.0
mouse_sample_54-kraken2_minikraken-0.40	0.0
mouse_sample_54-kraken2_minikraken-0.00	0.0
mouse_sample_54-kraken2_minikraken-0.45	0.0
mouse_sample_54-kraken2_minikraken-0.60	0.0
mouse_sample_54-kraken2_minikraken-0.90	0.0
mouse_sample_54-kraken2_minikraken-0.95	0.0
mouse_sample_54-kraken2_minikraken-0.70	0.0
mouse_sample_54-kraken2_minikraken-1.00	0.0
mouse_sample_54-kraken2_minikraken-0.55	0.0
mouse_sample_54-kraken2_minikraken-0.85	0.0
mouse_sample_54-kraken2_minikraken-0.80	0.0
mouse_sample_54-kraken2_minikraken-0.75	0.0
mouse_sample_54-kraken2_minikraken-0.65	0.0
mouse_sample_54-kraken2_minikraken-0.50	0.0
strain_sample_72-kraken2_minikraken-0.15	8.46332791758002
strain_sample_72-kraken2_minikraken-0.30	14.807754604722884
strain_sample_72-kraken2_minikraken-0.10	6.26881152828397
strain_sample_72-kraken2_minikraken-0.50	26.470519885678485
strain_sample_72-kraken2_minikraken-0.55	15.652499262276834
strain_sample_72-kraken2_minikraken-0.05	4.159568965177223
strain_sample_72-kraken2_minikraken-0.45	24.106717546987305
strain_sample_72-kraken2_minikraken-0.40	22.78634418006591
strain_sample_72-kraken2_minikraken-0.35	19.051101523663206
strain_sample_72-kraken2_minikraken-0.20	11.908280601054495
strain_sample_72-kraken2_minikraken-0.00	3.0391230330878307
strain_sample_72-kraken2_minikraken-0.25	14.509339663032433
strain_sample_72-kraken2_minikraken-0.60	0.0
strain_sample_72-kraken2_minikraken-0.85	0.0
strain_sample_72-kraken2_minikraken-0.70	0.0
strain_sample_72-kraken2_minikraken-0.65	0.0
strain_sample_72-kraken2_minikraken-0.90	0.0
strain_sample_72-kraken2_minikraken-0.95	0.0
strain_sample_72-kraken2_minikraken-1.00	0.0
strain_sample_72-kraken2_minikraken-0.80	0.0
strain_sample_72-kraken2_minikraken-0.75	0.0
strain_sample_81-kraken2_minikraken-0.05	3.8395563013803926
strain_sample_81-kraken2_minikraken-0.10	5.05238627428777
strain_sample_81-kraken2_minikraken-0.00	3.8253385297139637
strain_sample_81-kraken2_minikraken-0.30	13.827476553202224
strain_sample_81-kraken2_minikraken-0.15	7.035777639998922
strain_sample_81-kraken2_minikraken-0.20	9.762650360587363
strain_sample_81-kraken2_minikraken-0.55	0.0
strain_sample_81-kraken2_minikraken-0.60	0.0
strain_sample_81-kraken2_minikraken-0.25	11.980276537828814
strain_sample_81-kraken2_minikraken-0.45	23.40227443022382
strain_sample_81-kraken2_minikraken-0.40	19.58045097753051
strain_sample_81-kraken2_minikraken-0.65	0.0
strain_sample_81-kraken2_minikraken-0.50	19.468220626300017
strain_sample_81-kraken2_minikraken-0.35	16.03696045413653
strain_sample_81-kraken2_minikraken-0.70	0.0
strain_sample_81-kraken2_minikraken-0.95	0.0
strain_sample_81-kraken2_minikraken-1.00	0.0
mouse_sample_31-kraken2_minikraken-0.25	0.0
strain_sample_81-kraken2_minikraken-0.90	0.0
mouse_sample_31-kraken2_minikraken-0.20	0.0
strain_sample_81-kraken2_minikraken-0.75	0.0
mouse_sample_31-kraken2_minikraken-0.15	0.0
strain_sample_81-kraken2_minikraken-0.85	0.0
mouse_sample_31-kraken2_minikraken-0.10	0.0
strain_sample_81-kraken2_minikraken-0.80	0.0
mouse_sample_31-kraken2_minikraken-0.05	0.0
mouse_sample_31-kraken2_minikraken-0.00	0.0
mouse_sample_31-kraken2_minikraken-0.45	0.0
mouse_sample_31-kraken2_minikraken-0.30	0.0
mouse_sample_31-kraken2_minikraken-0.65	0.0
mouse_sample_31-kraken2_minikraken-0.80	0.0
mouse_sample_31-kraken2_minikraken-0.85	0.0
mouse_sample_31-kraken2_minikraken-0.75	0.0
mouse_sample_31-kraken2_minikraken-0.70	0.0
mouse_sample_31-kraken2_minikraken-0.35	0.0
mouse_sample_31-kraken2_minikraken-0.60	0.0
mouse_sample_31-kraken2_minikraken-0.50	0.0
mouse_sample_31-kraken2_minikraken-0.40	0.0
mouse_sample_31-kraken2_minikraken-0.55	0.0
mouse_sample_31-kraken2_minikraken-0.95	0.0
strain_sample_79-kraken2_minikraken-0.40	20.421735663603705
strain_sample_79-kraken2_minikraken-0.25	12.755836193402219
mouse_sample_31-kraken2_minikraken-0.90	0.0
strain_sample_79-kraken2_minikraken-0.20	10.027503590879958
strain_sample_79-kraken2_minikraken-0.30	14.58139195825294
strain_sample_79-kraken2_minikraken-0.15	8.070925418295811
mouse_sample_31-kraken2_minikraken-1.00	0.0
strain_sample_79-kraken2_minikraken-0.35	16.992440697352922
strain_sample_79-kraken2_minikraken-0.10	5.367577337813874
strain_sample_79-kraken2_minikraken-0.05	3.8365907104891286
strain_sample_79-kraken2_minikraken-0.00	3.700562827058688
strain_sample_79-kraken2_minikraken-0.70	0.0
strain_sample_79-kraken2_minikraken-0.45	22.587140510719674
strain_sample_79-kraken2_minikraken-0.65	0.0
strain_sample_79-kraken2_minikraken-0.55	11.6166774423407
strain_sample_79-kraken2_minikraken-0.60	0.0
strain_sample_79-kraken2_minikraken-0.90	0.0
