Sample name	Aitchisons distance
strain_sample_89-kraken2_chocophlan-0.85	20.169965569119285
mouse_sample_63-kraken2_chocophlan-0.20	71.73242084165351
mouse_sample_63-kraken2_chocophlan-0.25	69.81315253852671
mouse_sample_63-kraken2_chocophlan-0.15	75.41318782582434
mouse_sample_63-kraken2_chocophlan-0.10	83.3386014982246
mouse_sample_63-kraken2_chocophlan-0.00	102.2413905180102
mouse_sample_63-kraken2_chocophlan-0.05	102.41234485906091
mouse_sample_63-kraken2_chocophlan-0.55	65.55059414413044
mouse_sample_63-kraken2_chocophlan-0.40	67.72736782403697
mouse_sample_63-kraken2_chocophlan-0.35	68.17940952533355
mouse_sample_63-kraken2_chocophlan-0.45	66.76266687167225
mouse_sample_63-kraken2_chocophlan-0.30	68.82065738908521
mouse_sample_63-kraken2_chocophlan-0.50	66.41274712035943
mouse_sample_63-kraken2_chocophlan-0.70	63.43778284553654
mouse_sample_63-kraken2_chocophlan-0.65	63.99941221120949
mouse_sample_63-kraken2_chocophlan-0.80	61.95943981087678
mouse_sample_63-kraken2_chocophlan-0.60	64.67491746544712
mouse_sample_63-kraken2_chocophlan-0.75	62.98275223205926
mouse_sample_63-kraken2_chocophlan-0.85	61.10637734885152
mouse_sample_63-kraken2_chocophlan-0.95	59.460828176821124
mouse_sample_63-kraken2_chocophlan-1.00	58.49700264492983
strain_sample_28-kraken2_chocophlan-0.10	39.68215123439073
strain_sample_28-kraken2_chocophlan-0.05	55.6755163947464
mouse_sample_63-kraken2_chocophlan-0.90	60.273436636203364
strain_sample_28-kraken2_chocophlan-0.00	72.80349507652144
strain_sample_28-kraken2_chocophlan-0.20	27.949908066040514
strain_sample_28-kraken2_chocophlan-0.25	25.497408355745648
strain_sample_28-kraken2_chocophlan-0.30	24.08492637125852
strain_sample_28-kraken2_chocophlan-0.40	23.48647156214875
strain_sample_28-kraken2_chocophlan-0.15	31.896592701468112
strain_sample_28-kraken2_chocophlan-0.35	23.841934978161444
strain_sample_28-kraken2_chocophlan-0.55	22.64889544082658
strain_sample_28-kraken2_chocophlan-0.50	23.033122283765692
strain_sample_28-kraken2_chocophlan-0.45	23.42650728906678
strain_sample_28-kraken2_chocophlan-0.65	22.462685243949302
strain_sample_28-kraken2_chocophlan-0.70	22.140963671634545
strain_sample_28-kraken2_chocophlan-0.60	22.425417678215215
strain_sample_28-kraken2_chocophlan-1.00	19.151636858646402
strain_sample_28-kraken2_chocophlan-0.95	20.182929383820564
strain_sample_28-kraken2_chocophlan-0.75	21.977593311622083
strain_sample_28-kraken2_chocophlan-0.90	21.009024211548102
strain_sample_28-kraken2_chocophlan-0.85	21.013023870296482
strain_sample_28-kraken2_chocophlan-0.80	21.45991322819614
mouse_sample_26-kraken2_chocophlan-0.20	80.77484972632588
mouse_sample_26-kraken2_chocophlan-0.15	84.647229335368
mouse_sample_26-kraken2_chocophlan-0.25	79.39729222284267
mouse_sample_26-kraken2_chocophlan-0.10	93.08466068391375
mouse_sample_26-kraken2_chocophlan-0.00	113.25651342342897
mouse_sample_26-kraken2_chocophlan-0.05	111.25727640314959
mouse_sample_26-kraken2_chocophlan-0.35	77.97595187816457
mouse_sample_26-kraken2_chocophlan-0.40	77.68544540040673
mouse_sample_26-kraken2_chocophlan-0.55	75.70034744556732
mouse_sample_26-kraken2_chocophlan-0.45	76.98721074340338
mouse_sample_26-kraken2_chocophlan-0.30	78.22016880016497
mouse_sample_26-kraken2_chocophlan-0.50	76.53108558068088
mouse_sample_26-kraken2_chocophlan-0.60	75.04529997057826
mouse_sample_26-kraken2_chocophlan-0.75	73.05573165934503
mouse_sample_26-kraken2_chocophlan-0.70	73.81824868442844
mouse_sample_26-kraken2_chocophlan-0.65	74.54245534859344
mouse_sample_26-kraken2_chocophlan-0.80	71.92620965537185
mouse_sample_26-kraken2_chocophlan-0.85	70.62741879425606
mouse_sample_26-kraken2_chocophlan-1.00	67.29297917361467
mouse_sample_26-kraken2_chocophlan-0.90	69.56114725058221
mouse_sample_54-kraken2_chocophlan-0.10	84.87950891360234
mouse_sample_54-kraken2_chocophlan-0.05	94.34513950979364
mouse_sample_26-kraken2_chocophlan-0.95	68.29286494419082
mouse_sample_54-kraken2_chocophlan-0.00	101.70286516593438
mouse_sample_54-kraken2_chocophlan-0.30	77.29602641943073
mouse_sample_54-kraken2_chocophlan-0.25	77.86093780310847
mouse_sample_54-kraken2_chocophlan-0.40	76.61570399234269
mouse_sample_54-kraken2_chocophlan-0.20	78.89580936949208
mouse_sample_54-kraken2_chocophlan-0.15	80.8370792763037
mouse_sample_54-kraken2_chocophlan-0.35	77.00677324627576
mouse_sample_54-kraken2_chocophlan-0.65	73.20170883441106
mouse_sample_54-kraken2_chocophlan-0.50	75.31798155433033
mouse_sample_54-kraken2_chocophlan-0.55	74.64926183786645
mouse_sample_54-kraken2_chocophlan-0.45	75.76955860363567
mouse_sample_54-kraken2_chocophlan-0.60	74.05537060611826
mouse_sample_54-kraken2_chocophlan-0.70	72.25450765205223
mouse_sample_54-kraken2_chocophlan-0.85	68.41293664405661
mouse_sample_54-kraken2_chocophlan-0.90	67.02215216375357
mouse_sample_54-kraken2_chocophlan-0.80	69.8428605401851
mouse_sample_54-kraken2_chocophlan-1.00	63.73470085378016
mouse_sample_54-kraken2_chocophlan-0.95	65.39563717030082
mouse_sample_54-kraken2_chocophlan-0.75	71.2490739814156
strain_sample_48-kraken2_chocophlan-0.20	31.777570660330504
strain_sample_48-kraken2_chocophlan-0.25	30.02007057743938
strain_sample_48-kraken2_chocophlan-0.15	35.12983432494981
strain_sample_48-kraken2_chocophlan-0.10	41.202342631066784
strain_sample_48-kraken2_chocophlan-0.05	55.218798970803384
strain_sample_48-kraken2_chocophlan-0.00	72.3652636573038
strain_sample_48-kraken2_chocophlan-0.30	28.658631502517586
strain_sample_48-kraken2_chocophlan-0.35	28.29863040348735
strain_sample_48-kraken2_chocophlan-0.40	27.988869994043043
strain_sample_48-kraken2_chocophlan-0.50	27.143498421789033
strain_sample_48-kraken2_chocophlan-0.45	27.45561600079246
strain_sample_48-kraken2_chocophlan-0.55	26.87952924144573
strain_sample_48-kraken2_chocophlan-0.75	24.89428841051795
strain_sample_48-kraken2_chocophlan-0.60	26.34613743636201
strain_sample_48-kraken2_chocophlan-0.65	25.821287960051958
strain_sample_48-kraken2_chocophlan-0.85	24.07422539674577
strain_sample_48-kraken2_chocophlan-0.80	23.780596758206556
strain_sample_48-kraken2_chocophlan-0.70	25.36042036901175
strain_sample_48-kraken2_chocophlan-1.00	20.290784319466628
strain_sample_48-kraken2_chocophlan-0.95	22.366408174210097
strain_sample_48-kraken2_chocophlan-0.90	23.34623180437353
mouse_sample_34-kraken2_chocophlan-0.10	95.00985836798752
mouse_sample_34-kraken2_chocophlan-0.05	106.4091354693913
mouse_sample_34-kraken2_chocophlan-0.00	111.15748312171397
mouse_sample_34-kraken2_chocophlan-0.30	87.20675005525572
mouse_sample_34-kraken2_chocophlan-0.35	86.55329973166012
mouse_sample_34-kraken2_chocophlan-0.25	87.81990504521738
mouse_sample_34-kraken2_chocophlan-0.20	88.77508488181526
mouse_sample_34-kraken2_chocophlan-0.40	85.98874974278495
mouse_sample_34-kraken2_chocophlan-0.15	91.14970722664644
mouse_sample_34-kraken2_chocophlan-0.65	82.97230239523961
mouse_sample_34-kraken2_chocophlan-0.70	82.03757849016152
mouse_sample_34-kraken2_chocophlan-0.50	85.07720963444122
mouse_sample_34-kraken2_chocophlan-0.45	85.47581755011478
mouse_sample_34-kraken2_chocophlan-0.55	84.51323383968389
mouse_sample_34-kraken2_chocophlan-0.60	83.87299307257128
mouse_sample_34-kraken2_chocophlan-0.80	79.89124946239934
mouse_sample_34-kraken2_chocophlan-0.95	75.9664294710025
mouse_sample_34-kraken2_chocophlan-1.00	74.28172813918479
mouse_sample_34-kraken2_chocophlan-0.75	81.13301150694612
mouse_sample_34-kraken2_chocophlan-0.90	77.53919150503509
mouse_sample_34-kraken2_chocophlan-0.85	78.75720432588413
plant_sample_6-kraken2_chocophlan-0.15	94.5805154577352
plant_sample_6-kraken2_chocophlan-0.25	87.00270592285558
plant_sample_6-kraken2_chocophlan-0.20	90.07189508847974
plant_sample_6-kraken2_chocophlan-0.10	103.51713625410669
plant_sample_6-kraken2_chocophlan-0.05	119.05173970686076
plant_sample_6-kraken2_chocophlan-0.00	134.176904118449
plant_sample_6-kraken2_chocophlan-0.50	79.02962596977976
plant_sample_6-kraken2_chocophlan-0.30	85.1760064398723
plant_sample_6-kraken2_chocophlan-0.45	80.92404970922503
plant_sample_6-kraken2_chocophlan-0.55	77.99699948704553
plant_sample_6-kraken2_chocophlan-0.40	82.6557976736132
plant_sample_6-kraken2_chocophlan-0.35	83.71199254666205
plant_sample_6-kraken2_chocophlan-0.80	64.79307163568939
plant_sample_6-kraken2_chocophlan-0.70	73.09368398871565
plant_sample_6-kraken2_chocophlan-0.85	61.20472227709682
plant_sample_6-kraken2_chocophlan-0.75	70.52925918864129
plant_sample_6-kraken2_chocophlan-0.60	76.75198751425701
plant_sample_6-kraken2_chocophlan-0.65	75.0635143036086
plant_sample_6-kraken2_chocophlan-0.90	56.261272248740006
plant_sample_6-kraken2_chocophlan-1.00	43.72539791861817
plant_sample_6-kraken2_chocophlan-0.95	49.84984407662694
strain_sample_63-kraken2_chocophlan-0.10	38.16057123222198
strain_sample_63-kraken2_chocophlan-0.05	52.414880362739964
strain_sample_63-kraken2_chocophlan-0.00	70.8395350793822
strain_sample_63-kraken2_chocophlan-0.25	27.705272466109378
strain_sample_63-kraken2_chocophlan-0.35	26.355809541529155
strain_sample_63-kraken2_chocophlan-0.30	26.595069145439652
strain_sample_63-kraken2_chocophlan-0.40	26.132435619644514
strain_sample_63-kraken2_chocophlan-0.20	29.634465747222393
strain_sample_63-kraken2_chocophlan-0.15	32.23084080912171
strain_sample_63-kraken2_chocophlan-0.70	23.63929043934175
strain_sample_63-kraken2_chocophlan-0.50	25.312531964734223
strain_sample_63-kraken2_chocophlan-0.60	24.527441067359995
strain_sample_63-kraken2_chocophlan-0.55	24.964965159934874
strain_sample_63-kraken2_chocophlan-0.65	24.24485340391181
strain_sample_63-kraken2_chocophlan-0.45	25.533570925138115
strain_sample_63-kraken2_chocophlan-0.85	20.94816988485113
strain_sample_63-kraken2_chocophlan-0.80	21.401517490047368
strain_sample_63-kraken2_chocophlan-0.75	22.804644968870335
strain_sample_63-kraken2_chocophlan-0.90	19.660632300269015
strain_sample_63-kraken2_chocophlan-0.95	17.802070635738993
strain_sample_63-kraken2_chocophlan-1.00	16.137376344281936
plant_sample_12-kraken2_chocophlan-0.25	84.25262389699915
plant_sample_12-kraken2_chocophlan-0.20	87.07371543800983
plant_sample_12-kraken2_chocophlan-0.15	92.34423962544355
plant_sample_12-kraken2_chocophlan-0.10	100.9352404499796
plant_sample_12-kraken2_chocophlan-0.05	118.72185374894411
plant_sample_12-kraken2_chocophlan-0.00	135.18883004555076
plant_sample_12-kraken2_chocophlan-0.55	75.05139267278328
plant_sample_12-kraken2_chocophlan-0.30	82.42430268506665
plant_sample_12-kraken2_chocophlan-0.45	78.42122794808189
plant_sample_12-kraken2_chocophlan-0.50	77.17550897486042
plant_sample_12-kraken2_chocophlan-0.40	79.81897973647382
plant_sample_12-kraken2_chocophlan-0.35	81.15192985521857
plant_sample_12-kraken2_chocophlan-0.75	62.798497374650495
plant_sample_12-kraken2_chocophlan-0.60	72.56237934063682
plant_sample_12-kraken2_chocophlan-0.70	65.03846152812399
plant_sample_12-kraken2_chocophlan-0.80	59.163336085808815
plant_sample_12-kraken2_chocophlan-0.65	69.44370435557846
plant_sample_12-kraken2_chocophlan-0.85	56.67336821343848
plant_sample_12-kraken2_chocophlan-1.00	37.13340095787822
plant_sample_12-kraken2_chocophlan-0.95	43.16753038332058
plant_sample_12-kraken2_chocophlan-0.90	52.44202547648367
strain_sample_11-kraken2_chocophlan-0.10	37.53603332249886
strain_sample_11-kraken2_chocophlan-0.05	53.11482785666304
strain_sample_11-kraken2_chocophlan-0.00	72.44479861331531
strain_sample_11-kraken2_chocophlan-0.35	21.736936851962756
strain_sample_11-kraken2_chocophlan-0.30	22.170074059374528
strain_sample_11-kraken2_chocophlan-0.25	24.055841123582958
strain_sample_11-kraken2_chocophlan-0.20	26.671931378442913
strain_sample_11-kraken2_chocophlan-0.40	21.623500151949948
strain_sample_11-kraken2_chocophlan-0.15	30.282243499308823
strain_sample_11-kraken2_chocophlan-0.55	20.939850209577116
strain_sample_11-kraken2_chocophlan-0.60	20.73499491067003
strain_sample_11-kraken2_chocophlan-0.65	20.320660985781476
strain_sample_11-kraken2_chocophlan-0.50	21.23406489822803
strain_sample_11-kraken2_chocophlan-0.45	21.390971058161174
strain_sample_11-kraken2_chocophlan-0.70	19.184563587545693
strain_sample_11-kraken2_chocophlan-0.95	16.21091830513155
strain_sample_11-kraken2_chocophlan-0.80	18.131700575966086
strain_sample_11-kraken2_chocophlan-0.85	17.215237411720295
strain_sample_11-kraken2_chocophlan-0.75	18.48011323854485
strain_sample_11-kraken2_chocophlan-1.00	15.610045664844431
strain_sample_11-kraken2_chocophlan-0.90	17.32874665657033
strain_sample_87-kraken2_chocophlan-0.20	32.140268363348234
strain_sample_87-kraken2_chocophlan-0.25	30.118254207411596
strain_sample_87-kraken2_chocophlan-0.15	35.24281121318658
strain_sample_87-kraken2_chocophlan-0.10	41.940079505179774
strain_sample_87-kraken2_chocophlan-0.05	55.94213449615557
strain_sample_87-kraken2_chocophlan-0.00	72.31273905370549
strain_sample_87-kraken2_chocophlan-0.30	29.187756425568203
strain_sample_87-kraken2_chocophlan-0.40	28.445299862571893
strain_sample_87-kraken2_chocophlan-0.35	28.808455457840072
strain_sample_87-kraken2_chocophlan-0.45	28.05992642636207
strain_sample_87-kraken2_chocophlan-0.55	27.375003727053578
strain_sample_87-kraken2_chocophlan-0.50	27.78692346752989
strain_sample_87-kraken2_chocophlan-0.85	23.530376937421597
strain_sample_87-kraken2_chocophlan-0.75	25.248591644827826
strain_sample_87-kraken2_chocophlan-0.65	26.493944631358495
strain_sample_87-kraken2_chocophlan-0.60	26.954843063760922
strain_sample_87-kraken2_chocophlan-0.70	25.965646385517722
strain_sample_87-kraken2_chocophlan-0.80	24.749352269954244
strain_sample_87-kraken2_chocophlan-0.95	20.101090111196058
strain_sample_87-kraken2_chocophlan-1.00	18.908638571402673
strain_sample_87-kraken2_chocophlan-0.90	21.92632435272532
strain_sample_54-kraken2_chocophlan-0.10	37.75175643717128
strain_sample_54-kraken2_chocophlan-0.05	52.69443805601096
strain_sample_54-kraken2_chocophlan-0.00	71.81751295559869
strain_sample_54-kraken2_chocophlan-0.25	24.829552338633214
strain_sample_54-kraken2_chocophlan-0.30	23.71369678678457
strain_sample_54-kraken2_chocophlan-0.20	27.148605767918333
strain_sample_54-kraken2_chocophlan-0.15	30.160340798424112
strain_sample_54-kraken2_chocophlan-0.40	23.102853620337605
strain_sample_54-kraken2_chocophlan-0.35	23.33374037538388
strain_sample_54-kraken2_chocophlan-0.65	21.762143600674023
strain_sample_54-kraken2_chocophlan-0.55	22.469728050221523
strain_sample_54-kraken2_chocophlan-0.70	21.39271769706022
strain_sample_54-kraken2_chocophlan-0.60	22.218519964201153
strain_sample_54-kraken2_chocophlan-0.50	22.688268959134216
strain_sample_54-kraken2_chocophlan-0.45	22.71775360790216
strain_sample_54-kraken2_chocophlan-0.95	16.880865451112168
strain_sample_54-kraken2_chocophlan-0.80	20.112424815376432
strain_sample_54-kraken2_chocophlan-0.85	20.016037478487213
strain_sample_54-kraken2_chocophlan-0.75	21.05298536571237
strain_sample_54-kraken2_chocophlan-0.90	19.255653794607603
strain_sample_54-kraken2_chocophlan-1.00	16.467207328615252
strain_sample_26-kraken2_chocophlan-0.20	31.24522976117837
strain_sample_26-kraken2_chocophlan-0.10	39.51500704651827
strain_sample_26-kraken2_chocophlan-0.15	34.120722484550924
strain_sample_26-kraken2_chocophlan-0.25	29.28000726062873
strain_sample_26-kraken2_chocophlan-0.05	55.272496325906936
strain_sample_26-kraken2_chocophlan-0.00	74.29466037701695
strain_sample_26-kraken2_chocophlan-0.40	26.980815939940396
strain_sample_26-kraken2_chocophlan-0.35	27.417970150946047
strain_sample_26-kraken2_chocophlan-0.30	27.825049864176663
strain_sample_26-kraken2_chocophlan-0.55	25.88294845726212
strain_sample_26-kraken2_chocophlan-0.45	26.565895641020777
strain_sample_26-kraken2_chocophlan-0.50	26.234017204159027
strain_sample_26-kraken2_chocophlan-0.70	24.54735553240517
strain_sample_26-kraken2_chocophlan-0.65	25.025802146895508
strain_sample_26-kraken2_chocophlan-0.75	23.46576350118664
strain_sample_26-kraken2_chocophlan-0.85	21.921018130953925
strain_sample_26-kraken2_chocophlan-0.80	22.223548218992597
strain_sample_26-kraken2_chocophlan-0.60	25.654093629673536
strain_sample_26-kraken2_chocophlan-0.90	20.83414023176435
strain_sample_26-kraken2_chocophlan-1.00	18.947062065858262
strain_sample_26-kraken2_chocophlan-0.95	20.20893809944487
strain_sample_5-kraken2_chocophlan-0.10	41.97430545158027
strain_sample_5-kraken2_chocophlan-0.05	56.586718604268384
strain_sample_5-kraken2_chocophlan-0.00	73.22114050578065
strain_sample_5-kraken2_chocophlan-0.35	29.75472645568479
strain_sample_5-kraken2_chocophlan-0.20	33.14862629200632
strain_sample_5-kraken2_chocophlan-0.40	29.561357401865685
