Sample name	McIntosh's evenness
mouse_sample_1-kraken2_refseqV208_nt-0.70	0.6919237951603131
mouse_sample_1-kraken2_refseqV208_nt-0.65	0.6895441698477758
mouse_sample_1-kraken2_refseqV208_nt-0.95	0.7035192035393881
mouse_sample_1-kraken2_refseqV208_nt-0.90	0.700154529968967
mouse_sample_1-kraken2_refseqV208_nt-1.00	0.7089809432835915
mouse_sample_23-kraken2_refseqV208_nt-0.10	0.3782852049960332
mouse_sample_23-kraken2_refseqV208_nt-0.05	0.3552059333494172
mouse_sample_23-kraken2_refseqV208_nt-0.00	0.26850264203425595
mouse_sample_23-kraken2_refseqV208_nt-0.40	0.4072422373663795
mouse_sample_23-kraken2_refseqV208_nt-0.30	0.4021533183682284
mouse_sample_23-kraken2_refseqV208_nt-0.25	0.39824332913197924
mouse_sample_23-kraken2_refseqV208_nt-0.20	0.3939812929166406
mouse_sample_23-kraken2_refseqV208_nt-0.15	0.3876420733249084
mouse_sample_23-kraken2_refseqV208_nt-0.35	0.40485870090898873
mouse_sample_23-kraken2_refseqV208_nt-0.70	0.41559374779173214
mouse_sample_23-kraken2_refseqV208_nt-0.45	0.4091334751847639
mouse_sample_23-kraken2_refseqV208_nt-0.50	0.4104520021250513
mouse_sample_23-kraken2_refseqV208_nt-0.65	0.4143934446633775
mouse_sample_23-kraken2_refseqV208_nt-0.60	0.413253806062345
mouse_sample_23-kraken2_refseqV208_nt-0.55	0.4119749156041771
mouse_sample_23-kraken2_refseqV208_nt-0.95	0.4238435840849522
mouse_sample_23-kraken2_refseqV208_nt-0.80	0.4173855289635319
mouse_sample_23-kraken2_refseqV208_nt-0.85	0.41866647492131004
mouse_sample_23-kraken2_refseqV208_nt-0.90	0.42049777470279887
mouse_sample_23-kraken2_refseqV208_nt-1.00	0.42880833766364534
mouse_sample_23-kraken2_refseqV208_nt-0.75	0.4167531110067052
strain_sample_95-kraken2_refseqV208_nt-0.25	0.5771754359388833
strain_sample_95-kraken2_refseqV208_nt-0.20	0.5694690856047046
strain_sample_95-kraken2_refseqV208_nt-0.15	0.5602198059172578
strain_sample_95-kraken2_refseqV208_nt-0.10	0.5516557580234152
strain_sample_95-kraken2_refseqV208_nt-0.05	0.5409272020561023
strain_sample_95-kraken2_refseqV208_nt-0.00	0.5166367966884428
strain_sample_95-kraken2_refseqV208_nt-0.50	0.6101794291210383
strain_sample_95-kraken2_refseqV208_nt-0.45	0.6047851370013017
strain_sample_95-kraken2_refseqV208_nt-0.40	0.5982391669905335
strain_sample_95-kraken2_refseqV208_nt-0.35	0.5917221357966851
strain_sample_95-kraken2_refseqV208_nt-0.30	0.5853147936899664
strain_sample_95-kraken2_refseqV208_nt-0.55	0.6168431576286234
strain_sample_95-kraken2_refseqV208_nt-0.85	0.6539122231129089
strain_sample_95-kraken2_refseqV208_nt-0.75	0.6441102446240967
strain_sample_95-kraken2_refseqV208_nt-0.80	0.650289322708328
strain_sample_95-kraken2_refseqV208_nt-0.70	0.6378764212186473
strain_sample_95-kraken2_refseqV208_nt-0.65	0.6308095966883602
strain_sample_95-kraken2_refseqV208_nt-0.60	0.6236655336178502
strain_sample_95-kraken2_refseqV208_nt-0.95	0.67201759770833
strain_sample_95-kraken2_refseqV208_nt-1.00	0.7091921822655045
strain_sample_95-kraken2_refseqV208_nt-0.90	0.6608968571426761
strain_sample_47-kraken2_refseqV208_nt-0.10	0.5929019446205404
strain_sample_47-kraken2_refseqV208_nt-0.05	0.5779757717093201
strain_sample_47-kraken2_refseqV208_nt-0.00	0.5433794724618006
strain_sample_47-kraken2_refseqV208_nt-0.35	0.6456200060330625
strain_sample_47-kraken2_refseqV208_nt-0.30	0.6374613959940207
strain_sample_47-kraken2_refseqV208_nt-0.40	0.6536470294585224
strain_sample_47-kraken2_refseqV208_nt-0.25	0.6271130201543448
strain_sample_47-kraken2_refseqV208_nt-0.15	0.6043347309542064
strain_sample_47-kraken2_refseqV208_nt-0.20	0.616529057242903
strain_sample_47-kraken2_refseqV208_nt-0.45	0.6614692916604125
strain_sample_47-kraken2_refseqV208_nt-0.70	0.6988673883790406
strain_sample_47-kraken2_refseqV208_nt-0.60	0.6834124997283915
strain_sample_47-kraken2_refseqV208_nt-0.65	0.6908055433872515
strain_sample_47-kraken2_refseqV208_nt-0.55	0.6756575939443187
strain_sample_47-kraken2_refseqV208_nt-0.50	0.667998494229096
strain_sample_47-kraken2_refseqV208_nt-0.85	0.7184021084875334
strain_sample_47-kraken2_refseqV208_nt-0.90	0.7265416735044514
strain_sample_47-kraken2_refseqV208_nt-0.95	0.7388667791234437
strain_sample_47-kraken2_refseqV208_nt-0.75	0.705639699893436
strain_sample_47-kraken2_refseqV208_nt-0.80	0.7129224045512221
strain_sample_47-kraken2_refseqV208_nt-1.00	0.7708297353373101
marine_sample_7-kraken2_refseqV208_nt-0.15	0.18758560395040358
marine_sample_7-kraken2_refseqV208_nt-0.25	0.1876707136565459
marine_sample_7-kraken2_refseqV208_nt-0.20	0.18766428213074182
marine_sample_7-kraken2_refseqV208_nt-0.10	0.18729018110045512
marine_sample_7-kraken2_refseqV208_nt-0.05	0.18627341121887972
marine_sample_7-kraken2_refseqV208_nt-0.00	0.18242703373368527
marine_sample_7-kraken2_refseqV208_nt-0.55	0.1872456719620829
marine_sample_7-kraken2_refseqV208_nt-0.40	0.1877724581668564
marine_sample_7-kraken2_refseqV208_nt-0.35	0.1878504396556066
marine_sample_7-kraken2_refseqV208_nt-0.50	0.1874611889833405
marine_sample_7-kraken2_refseqV208_nt-0.45	0.18761796102378855
marine_sample_7-kraken2_refseqV208_nt-0.30	0.18761975436925443
marine_sample_7-kraken2_refseqV208_nt-0.70	0.186249895009975
marine_sample_7-kraken2_refseqV208_nt-0.75	0.1857586889457088
marine_sample_7-kraken2_refseqV208_nt-0.60	0.18697717696520416
marine_sample_7-kraken2_refseqV208_nt-0.80	0.1853058506147616
marine_sample_7-kraken2_refseqV208_nt-0.65	0.1866603538881017
marine_sample_7-kraken2_refseqV208_nt-0.85	0.18515197142963036
strain_sample_79-kraken2_refseqV208_nt-0.10	0.5562590641968029
marine_sample_7-kraken2_refseqV208_nt-0.95	0.18376600010339503
marine_sample_7-kraken2_refseqV208_nt-1.00	0.18253074013121637
marine_sample_7-kraken2_refseqV208_nt-0.90	0.18469293996201183
strain_sample_79-kraken2_refseqV208_nt-0.05	0.5497031639822083
strain_sample_79-kraken2_refseqV208_nt-0.00	0.5346085918567842
strain_sample_79-kraken2_refseqV208_nt-0.20	0.566913391865138
strain_sample_79-kraken2_refseqV208_nt-0.40	0.5833291442943453
strain_sample_79-kraken2_refseqV208_nt-0.35	0.5797548167390921
strain_sample_79-kraken2_refseqV208_nt-0.15	0.5615517277238892
strain_sample_79-kraken2_refseqV208_nt-0.30	0.5762513037150232
strain_sample_79-kraken2_refseqV208_nt-0.25	0.5716273212915041
strain_sample_79-kraken2_refseqV208_nt-0.60	0.5964352288434538
strain_sample_79-kraken2_refseqV208_nt-0.50	0.5895961378985362
strain_sample_79-kraken2_refseqV208_nt-0.70	0.6033494837567631
strain_sample_79-kraken2_refseqV208_nt-0.45	0.5867549660459105
strain_sample_79-kraken2_refseqV208_nt-0.65	0.5999204142694439
strain_sample_79-kraken2_refseqV208_nt-0.55	0.5928887376098276
strain_sample_79-kraken2_refseqV208_nt-0.90	0.6155419378971053
strain_sample_79-kraken2_refseqV208_nt-0.95	0.6214103823442486
strain_sample_79-kraken2_refseqV208_nt-1.00	0.6427379554408539
strain_sample_79-kraken2_refseqV208_nt-0.85	0.6110209680481027
strain_sample_79-kraken2_refseqV208_nt-0.80	0.6089835832367402
strain_sample_79-kraken2_refseqV208_nt-0.75	0.6059374156933833
mouse_sample_36-kraken2_refseqV208_nt-0.25	0.3350402105088276
mouse_sample_36-kraken2_refseqV208_nt-0.20	0.3266541413499926
mouse_sample_36-kraken2_refseqV208_nt-0.15	0.3224050268707536
mouse_sample_36-kraken2_refseqV208_nt-0.10	0.31525222178068024
mouse_sample_36-kraken2_refseqV208_nt-0.05	0.29185962691241296
mouse_sample_36-kraken2_refseqV208_nt-0.00	0.2062224504571
mouse_sample_36-kraken2_refseqV208_nt-0.55	0.34522429972310986
mouse_sample_36-kraken2_refseqV208_nt-0.35	0.3393997534943968
mouse_sample_36-kraken2_refseqV208_nt-0.40	0.34111529901595433
mouse_sample_36-kraken2_refseqV208_nt-0.30	0.33743911886986866
mouse_sample_36-kraken2_refseqV208_nt-0.45	0.34268153007818664
mouse_sample_36-kraken2_refseqV208_nt-0.50	0.3438994942671699
mouse_sample_36-kraken2_refseqV208_nt-0.70	0.347526428860799
mouse_sample_36-kraken2_refseqV208_nt-0.65	0.346844487440529
mouse_sample_36-kraken2_refseqV208_nt-0.80	0.3477398297545527
mouse_sample_36-kraken2_refseqV208_nt-0.60	0.3461210854380167
mouse_sample_36-kraken2_refseqV208_nt-0.75	0.3476770534845112
mouse_sample_36-kraken2_refseqV208_nt-0.85	0.3491367411163885
mouse_sample_36-kraken2_refseqV208_nt-1.00	0.3454559808740991
mouse_sample_36-kraken2_refseqV208_nt-0.95	0.34788195467430294
mouse_sample_36-kraken2_refseqV208_nt-0.90	0.34952244596014487
strain_sample_80-kraken2_refseqV208_nt-0.10	0.5742169663906374
strain_sample_80-kraken2_refseqV208_nt-0.05	0.5591234281195533
strain_sample_80-kraken2_refseqV208_nt-0.00	0.5256193541284994
strain_sample_80-kraken2_refseqV208_nt-0.40	0.641822820801049
strain_sample_80-kraken2_refseqV208_nt-0.25	0.6115650537691396
strain_sample_80-kraken2_refseqV208_nt-0.35	0.6325345936276054
strain_sample_80-kraken2_refseqV208_nt-0.20	0.5999042335498885
strain_sample_80-kraken2_refseqV208_nt-0.15	0.5865032191913417
strain_sample_80-kraken2_refseqV208_nt-0.30	0.6230854102632469
strain_sample_80-kraken2_refseqV208_nt-0.45	0.6509962345861084
strain_sample_80-kraken2_refseqV208_nt-0.50	0.6586100423874304
strain_sample_80-kraken2_refseqV208_nt-0.55	0.6676272256344409
strain_sample_80-kraken2_refseqV208_nt-0.60	0.6767912458736413
strain_sample_80-kraken2_refseqV208_nt-0.70	0.6960390966717513
strain_sample_80-kraken2_refseqV208_nt-0.65	0.6860084658264286
strain_sample_80-kraken2_refseqV208_nt-0.95	0.7385692231706315
strain_sample_80-kraken2_refseqV208_nt-0.80	0.7110999657092306
strain_sample_80-kraken2_refseqV208_nt-0.90	0.7234329896143897
strain_sample_80-kraken2_refseqV208_nt-1.00	0.7808940209801613
strain_sample_80-kraken2_refseqV208_nt-0.85	0.7169332668714435
strain_sample_80-kraken2_refseqV208_nt-0.75	0.7040868098189397
strain_sample_52-kraken2_refseqV208_nt-0.15	0.5470715590258567
strain_sample_52-kraken2_refseqV208_nt-0.20	0.5592709365079885
strain_sample_52-kraken2_refseqV208_nt-0.25	0.5697005039497787
strain_sample_52-kraken2_refseqV208_nt-0.10	0.5353350465220925
strain_sample_52-kraken2_refseqV208_nt-0.05	0.5214776141103419
strain_sample_52-kraken2_refseqV208_nt-0.00	0.49035646655417886
strain_sample_52-kraken2_refseqV208_nt-0.55	0.6240368239071079
strain_sample_52-kraken2_refseqV208_nt-0.50	0.6150580179808727
strain_sample_52-kraken2_refseqV208_nt-0.35	0.5895090180475228
strain_sample_52-kraken2_refseqV208_nt-0.40	0.5984907382311022
strain_sample_52-kraken2_refseqV208_nt-0.30	0.5805103096780789
strain_sample_52-kraken2_refseqV208_nt-0.45	0.6075009299654563
strain_sample_52-kraken2_refseqV208_nt-0.80	0.6677591043784111
strain_sample_52-kraken2_refseqV208_nt-0.65	0.6420010596232582
strain_sample_52-kraken2_refseqV208_nt-0.85	0.6746555965437845
strain_sample_52-kraken2_refseqV208_nt-0.75	0.6597928094792027
strain_sample_52-kraken2_refseqV208_nt-0.70	0.6515507628811112
strain_sample_52-kraken2_refseqV208_nt-0.60	0.6332398272175974
strain_sample_52-kraken2_refseqV208_nt-0.95	0.6978496244403181
strain_sample_52-kraken2_refseqV208_nt-1.00	0.747745877544875
strain_sample_52-kraken2_refseqV208_nt-0.90	0.6819788305063769
mouse_sample_61-kraken2_refseqV208_nt-0.10	0.36790637273414734
mouse_sample_61-kraken2_refseqV208_nt-0.05	0.34933120642276244
mouse_sample_61-kraken2_refseqV208_nt-0.00	0.27709996922980645
mouse_sample_61-kraken2_refseqV208_nt-0.20	0.3764419795431335
mouse_sample_61-kraken2_refseqV208_nt-0.25	0.3781995274390848
mouse_sample_61-kraken2_refseqV208_nt-0.35	0.38133907488082647
mouse_sample_61-kraken2_refseqV208_nt-0.15	0.37344752721916774
mouse_sample_61-kraken2_refseqV208_nt-0.40	0.3825649953168159
mouse_sample_61-kraken2_refseqV208_nt-0.30	0.37986472665448123
mouse_sample_61-kraken2_refseqV208_nt-0.70	0.3874041695714609
mouse_sample_61-kraken2_refseqV208_nt-0.65	0.38766049806688213
mouse_sample_61-kraken2_refseqV208_nt-0.55	0.38710522899246125
mouse_sample_61-kraken2_refseqV208_nt-0.60	0.3877088767482758
mouse_sample_61-kraken2_refseqV208_nt-0.45	0.3856564290435875
mouse_sample_61-kraken2_refseqV208_nt-0.50	0.3864952343820644
mouse_sample_61-kraken2_refseqV208_nt-0.80	0.3853954925478571
mouse_sample_61-kraken2_refseqV208_nt-0.95	0.3803722899027284
mouse_sample_61-kraken2_refseqV208_nt-0.90	0.3860101658156155
mouse_sample_61-kraken2_refseqV208_nt-0.85	0.38667959573964034
mouse_sample_61-kraken2_refseqV208_nt-0.75	0.3862262357451566
mouse_sample_61-kraken2_refseqV208_nt-1.00	0.3638707129277283
mouse_sample_60-kraken2_refseqV208_nt-0.20	0.5002386390648775
mouse_sample_60-kraken2_refseqV208_nt-0.15	0.49800030079711577
mouse_sample_60-kraken2_refseqV208_nt-0.25	0.5014705579478487
mouse_sample_60-kraken2_refseqV208_nt-0.10	0.4935049202715665
mouse_sample_60-kraken2_refseqV208_nt-0.05	0.47684415945593545
mouse_sample_60-kraken2_refseqV208_nt-0.00	0.4044067349046564
mouse_sample_60-kraken2_refseqV208_nt-0.45	0.5048795918654545
mouse_sample_60-kraken2_refseqV208_nt-0.55	0.5056632198761765
mouse_sample_60-kraken2_refseqV208_nt-0.30	0.5025836738566387
mouse_sample_60-kraken2_refseqV208_nt-0.50	0.5053180117101695
mouse_sample_60-kraken2_refseqV208_nt-0.40	0.5041876591422612
mouse_sample_60-kraken2_refseqV208_nt-0.35	0.5034349086526964
mouse_sample_60-kraken2_refseqV208_nt-0.80	0.5012241381338377
mouse_sample_60-kraken2_refseqV208_nt-0.75	0.502167874546587
mouse_sample_60-kraken2_refseqV208_nt-0.85	0.5022666474189748
mouse_sample_60-kraken2_refseqV208_nt-0.65	0.5052359718609316
mouse_sample_60-kraken2_refseqV208_nt-0.70	0.504100657657392
mouse_sample_60-kraken2_refseqV208_nt-0.60	0.5056284982106627
strain_sample_81-kraken2_refseqV208_nt-0.10	0.5012043712722855
mouse_sample_60-kraken2_refseqV208_nt-1.00	0.4592418255532931
mouse_sample_60-kraken2_refseqV208_nt-0.90	0.5012075471174876
mouse_sample_60-kraken2_refseqV208_nt-0.95	0.49143088767325593
strain_sample_81-kraken2_refseqV208_nt-0.05	0.49713608702865253
strain_sample_81-kraken2_refseqV208_nt-0.00	0.4844247345365509
strain_sample_81-kraken2_refseqV208_nt-0.40	0.5146736795382287
strain_sample_81-kraken2_refseqV208_nt-0.25	0.5090403532771949
strain_sample_81-kraken2_refseqV208_nt-0.30	0.5113304119132611
strain_sample_81-kraken2_refseqV208_nt-0.20	0.5064224153845227
strain_sample_81-kraken2_refseqV208_nt-0.15	0.5038525022165167
strain_sample_81-kraken2_refseqV208_nt-0.35	0.5129919228102604
strain_sample_81-kraken2_refseqV208_nt-0.60	0.5222337659959061
strain_sample_81-kraken2_refseqV208_nt-0.50	0.5180895034527236
strain_sample_81-kraken2_refseqV208_nt-0.55	0.5200903609609073
strain_sample_81-kraken2_refseqV208_nt-0.45	0.5164983143893592
strain_sample_81-kraken2_refseqV208_nt-0.65	0.5245532957949728
strain_sample_81-kraken2_refseqV208_nt-0.70	0.5272883942014529
strain_sample_81-kraken2_refseqV208_nt-0.80	0.531896348865236
strain_sample_81-kraken2_refseqV208_nt-0.75	0.5295233371651888
strain_sample_81-kraken2_refseqV208_nt-1.00	0.565268343682343
strain_sample_81-kraken2_refseqV208_nt-0.95	0.5445143805437035
strain_sample_81-kraken2_refseqV208_nt-0.90	0.5386167422869639
strain_sample_81-kraken2_refseqV208_nt-0.85	0.5346643781570674
strain_sample_53-kraken2_refseqV208_nt-0.25	0.6129097893585619
strain_sample_53-kraken2_refseqV208_nt-0.20	0.6088388644281181
strain_sample_53-kraken2_refseqV208_nt-0.15	0.6046833289333626
strain_sample_53-kraken2_refseqV208_nt-0.10	0.601007079771909
strain_sample_53-kraken2_refseqV208_nt-0.05	0.5958896841378525
strain_sample_53-kraken2_refseqV208_nt-0.00	0.5815976922667067
strain_sample_53-kraken2_refseqV208_nt-0.30	0.6166267414086949
strain_sample_53-kraken2_refseqV208_nt-0.50	0.6259155861440101
strain_sample_53-kraken2_refseqV208_nt-0.45	0.6238503620212799
strain_sample_53-kraken2_refseqV208_nt-0.55	0.6282539316426458
strain_sample_53-kraken2_refseqV208_nt-0.40	0.6214444319560911
strain_sample_53-kraken2_refseqV208_nt-0.35	0.6191726856631735
strain_sample_53-kraken2_refseqV208_nt-0.85	0.6452621810057568
strain_sample_53-kraken2_refseqV208_nt-0.80	0.6423248165458416
strain_sample_53-kraken2_refseqV208_nt-0.60	0.630727395188863
strain_sample_53-kraken2_refseqV208_nt-0.75	0.6394073609597086
strain_sample_53-kraken2_refseqV208_nt-0.70	0.6366027892319335
strain_sample_53-kraken2_refseqV208_nt-0.65	0.6333836889243444
strain_sample_53-kraken2_refseqV208_nt-1.00	0.6853609065411036
strain_sample_53-kraken2_refseqV208_nt-0.90	0.6492432016890278
strain_sample_53-kraken2_refseqV208_nt-0.95	0.6571338501971803
mouse_sample_37-kraken2_refseqV208_nt-0.10	0.33196417325329286
mouse_sample_37-kraken2_refseqV208_nt-0.05	0.3144486892327091
mouse_sample_37-kraken2_refseqV208_nt-0.00	0.24713895152340556
mouse_sample_37-kraken2_refseqV208_nt-0.15	0.336851410107849
mouse_sample_37-kraken2_refseqV208_nt-0.40	0.34690670956327135
mouse_sample_37-kraken2_refseqV208_nt-0.35	0.3452392720917542
mouse_sample_37-kraken2_refseqV208_nt-0.20	0.3395942774627105
mouse_sample_37-kraken2_refseqV208_nt-0.25	0.3415401415494373
mouse_sample_37-kraken2_refseqV208_nt-0.30	0.34352123784808036
mouse_sample_37-kraken2_refseqV208_nt-0.60	0.3525399379127624
mouse_sample_37-kraken2_refseqV208_nt-0.50	0.34983064110319445
mouse_sample_37-kraken2_refseqV208_nt-0.70	0.35444789640519725
mouse_sample_37-kraken2_refseqV208_nt-0.65	0.3536804482897105
mouse_sample_37-kraken2_refseqV208_nt-0.45	0.3485412401950581
mouse_sample_37-kraken2_refseqV208_nt-0.55	0.3512143994047236
mouse_sample_37-kraken2_refseqV208_nt-1.00	0.33854597091385047
mouse_sample_37-kraken2_refseqV208_nt-0.85	0.35667874637177366
mouse_sample_37-kraken2_refseqV208_nt-0.80	0.3549965664374694
mouse_sample_37-kraken2_refseqV208_nt-0.95	0.3539152337622389
mouse_sample_37-kraken2_refseqV208_nt-0.90	0.35692673583249374
mouse_sample_37-kraken2_refseqV208_nt-0.75	0.3544501480627532
strain_sample_78-kraken2_refseqV208_nt-0.20	0.6245691959685393
strain_sample_78-kraken2_refseqV208_nt-0.15	0.6106417555639818
strain_sample_78-kraken2_refseqV208_nt-0.10	0.5978679145409886
strain_sample_78-kraken2_refseqV208_nt-0.25	0.6375915093963674
strain_sample_78-kraken2_refseqV208_nt-0.05	0.5818845331024951
strain_sample_78-kraken2_refseqV208_nt-0.00	0.5469667063218557
strain_sample_78-kraken2_refseqV208_nt-0.55	0.6994960915695315
strain_sample_78-kraken2_refseqV208_nt-0.50	0.6895063184347411
strain_sample_78-kraken2_refseqV208_nt-0.45	0.6813455761625793
strain_sample_78-kraken2_refseqV208_nt-0.40	0.6713969674260138
strain_sample_78-kraken2_refseqV208_nt-0.35	0.6611745968670254
strain_sample_78-kraken2_refseqV208_nt-0.30	0.650671672320655
strain_sample_78-kraken2_refseqV208_nt-0.65	0.7185803189692458
strain_sample_78-kraken2_refseqV208_nt-0.70	0.7276278042879127
strain_sample_78-kraken2_refseqV208_nt-0.80	0.7423577895090346
strain_sample_78-kraken2_refseqV208_nt-0.85	0.7476925970850729
strain_sample_78-kraken2_refseqV208_nt-0.75	0.735537390806354
strain_sample_78-kraken2_refseqV208_nt-0.60	0.7091243707481916
strain_sample_78-kraken2_refseqV208_nt-1.00	0.7997779555005168
strain_sample_78-kraken2_refseqV208_nt-0.90	0.7549745965384398
strain_sample_78-kraken2_refseqV208_nt-0.95	0.7661789538008129
strain_sample_94-kraken2_refseqV208_nt-0.10	0.6103593705811977
strain_sample_94-kraken2_refseqV208_nt-0.05	0.5923534990166429
strain_sample_94-kraken2_refseqV208_nt-0.00	0.5522469477799631
strain_sample_94-kraken2_refseqV208_nt-0.40	0.6881172205151325
strain_sample_94-kraken2_refseqV208_nt-0.35	0.6776291037583514
strain_sample_94-kraken2_refseqV208_nt-0.25	0.6533693485629093
strain_sample_94-kraken2_refseqV208_nt-0.20	0.6402713763083652
strain_sample_94-kraken2_refseqV208_nt-0.30	0.6669448766951934
strain_sample_94-kraken2_refseqV208_nt-0.15	0.6247809820268739
strain_sample_94-kraken2_refseqV208_nt-0.45	0.6983876013539243
strain_sample_94-kraken2_refseqV208_nt-0.65	0.7356304772715728
strain_sample_94-kraken2_refseqV208_nt-0.55	0.7165387249160022
strain_sample_94-kraken2_refseqV208_nt-0.70	0.74486499734211
strain_sample_94-kraken2_refseqV208_nt-0.60	0.7261260348110696
strain_sample_94-kraken2_refseqV208_nt-0.50	0.7068459259306911
strain_sample_94-kraken2_refseqV208_nt-0.80	0.7594026743900119
strain_sample_94-kraken2_refseqV208_nt-1.00	0.8182242890700656
strain_sample_94-kraken2_refseqV208_nt-0.75	0.7522124996926481
strain_sample_94-kraken2_refseqV208_nt-0.95	0.7860731906052644
strain_sample_94-kraken2_refseqV208_nt-0.90	0.7736661748747847
strain_sample_94-kraken2_refseqV208_nt-0.85	0.76528783599548
strain_sample_46-kraken2_refseqV208_nt-0.20	0.6267132927992005
strain_sample_46-kraken2_refseqV208_nt-0.10	0.6556823008707706
strain_sample_46-kraken2_refseqV208_nt-0.25	0.6178133097495956
strain_sample_46-kraken2_refseqV208_nt-0.15	0.6406281628819488
strain_sample_46-kraken2_refseqV208_nt-0.05	0.67020106606657
strain_sample_46-kraken2_refseqV208_nt-0.00	0.6731388159102859
strain_sample_46-kraken2_refseqV208_nt-0.40	0.6208505393560984
strain_sample_46-kraken2_refseqV208_nt-0.55	0.6461396343354334
strain_sample_46-kraken2_refseqV208_nt-0.50	0.6358316433022032
strain_sample_46-kraken2_refseqV208_nt-0.30	0.6143732335675218
strain_sample_46-kraken2_refseqV208_nt-0.35	0.6158232712520095
strain_sample_46-kraken2_refseqV208_nt-0.45	0.6284420906496401
strain_sample_46-kraken2_refseqV208_nt-0.75	0.6821413011821874
strain_sample_46-kraken2_refseqV208_nt-0.80	0.687624702504005
strain_sample_46-kraken2_refseqV208_nt-0.65	0.6660185059801869
strain_sample_46-kraken2_refseqV208_nt-0.85	0.6984312246225723
strain_sample_46-kraken2_refseqV208_nt-0.70	0.6753193405767342
strain_sample_46-kraken2_refseqV208_nt-0.60	0.6561331370993054
