Sample name	Recall taxa
strain_sample_95-kraken2_chocophlan-0.10	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.05	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.00	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.40	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.35	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.50	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.55	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.30	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.45	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.70	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.75	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.60	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.65	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.80	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.85	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.90	0.8235294117647058
strain_sample_95-kraken2_chocophlan-0.95	0.7647058823529411
strain_sample_95-kraken2_chocophlan-1.00	0.7647058823529411
strain_sample_46-kraken2_chocophlan-0.10	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.05	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.00	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.25	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.40	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.35	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.30	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.20	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.15	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.50	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.60	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.45	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.55	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.65	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.70	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.80	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.75	0.8235294117647058
strain_sample_46-kraken2_chocophlan-0.90	0.7647058823529411
strain_sample_46-kraken2_chocophlan-1.00	0.7647058823529411
strain_sample_46-kraken2_chocophlan-0.95	0.7647058823529411
strain_sample_46-kraken2_chocophlan-0.85	0.7647058823529411
strain_sample_34-kraken2_chocophlan-0.15	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.20	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.25	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.10	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.05	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.00	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.55	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.35	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.30	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.40	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.45	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.50	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.65	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.60	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.80	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.70	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.75	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.85	0.8235294117647058
strain_sample_34-kraken2_chocophlan-1.00	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.90	0.8235294117647058
strain_sample_34-kraken2_chocophlan-0.95	0.8235294117647058
plant_sample_8-kraken2_chocophlan-0.10	0.5754716981132075
plant_sample_8-kraken2_chocophlan-0.05	0.5754716981132075
plant_sample_8-kraken2_chocophlan-0.00	0.5754716981132075
plant_sample_8-kraken2_chocophlan-0.30	0.5471698113207547
plant_sample_8-kraken2_chocophlan-0.40	0.5377358490566038
plant_sample_8-kraken2_chocophlan-0.35	0.5471698113207547
plant_sample_8-kraken2_chocophlan-0.20	0.5566037735849056
plant_sample_8-kraken2_chocophlan-0.15	0.5754716981132075
plant_sample_8-kraken2_chocophlan-0.25	0.5566037735849056
plant_sample_8-kraken2_chocophlan-0.60	0.4811320754716981
plant_sample_8-kraken2_chocophlan-0.55	0.5
plant_sample_8-kraken2_chocophlan-0.45	0.5283018867924528
plant_sample_8-kraken2_chocophlan-0.65	0.4716981132075472
plant_sample_8-kraken2_chocophlan-0.70	0.4716981132075472
plant_sample_8-kraken2_chocophlan-0.50	0.5188679245283019
plant_sample_8-kraken2_chocophlan-0.80	0.42452830188679247
plant_sample_8-kraken2_chocophlan-0.75	0.4716981132075472
plant_sample_8-kraken2_chocophlan-0.85	0.39622641509433965
plant_sample_8-kraken2_chocophlan-0.90	0.39622641509433965
plant_sample_8-kraken2_chocophlan-0.95	0.3584905660377358
plant_sample_8-kraken2_chocophlan-1.00	0.330188679245283
mouse_sample_11-kraken2_chocophlan-0.10	0.6571428571428571
mouse_sample_11-kraken2_chocophlan-0.20	0.6285714285714286
mouse_sample_11-kraken2_chocophlan-0.25	0.6285714285714286
mouse_sample_11-kraken2_chocophlan-0.15	0.6571428571428571
mouse_sample_11-kraken2_chocophlan-0.05	0.6571428571428571
mouse_sample_11-kraken2_chocophlan-0.00	0.6571428571428571
mouse_sample_11-kraken2_chocophlan-0.35	0.6285714285714286
mouse_sample_11-kraken2_chocophlan-0.45	0.6285714285714286
mouse_sample_11-kraken2_chocophlan-0.30	0.6285714285714286
mouse_sample_11-kraken2_chocophlan-0.40	0.6285714285714286
mouse_sample_11-kraken2_chocophlan-0.55	0.6285714285714286
mouse_sample_11-kraken2_chocophlan-0.50	0.6285714285714286
mouse_sample_11-kraken2_chocophlan-0.80	0.6
mouse_sample_11-kraken2_chocophlan-0.60	0.6285714285714286
mouse_sample_11-kraken2_chocophlan-0.65	0.6285714285714286
mouse_sample_11-kraken2_chocophlan-0.70	0.6285714285714286
mouse_sample_11-kraken2_chocophlan-0.85	0.6
mouse_sample_11-kraken2_chocophlan-0.75	0.6
mouse_sample_11-kraken2_chocophlan-1.00	0.6
mouse_sample_11-kraken2_chocophlan-0.95	0.6
mouse_sample_11-kraken2_chocophlan-0.90	0.6
strain_sample_89-kraken2_chocophlan-0.10	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.05	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.00	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.25	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.20	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.40	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.35	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.30	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.15	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.45	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.50	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.55	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.60	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.65	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.70	0.8235294117647058
strain_sample_89-kraken2_chocophlan-1.00	0.7647058823529411
strain_sample_89-kraken2_chocophlan-0.75	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.80	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.85	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.95	0.8235294117647058
strain_sample_89-kraken2_chocophlan-0.90	0.8235294117647058
mouse_sample_63-kraken2_chocophlan-0.20	0.6666666666666666
mouse_sample_63-kraken2_chocophlan-0.25	0.6666666666666666
mouse_sample_63-kraken2_chocophlan-0.15	0.6666666666666666
mouse_sample_63-kraken2_chocophlan-0.10	0.6666666666666666
mouse_sample_63-kraken2_chocophlan-0.00	0.6666666666666666
mouse_sample_63-kraken2_chocophlan-0.05	0.6666666666666666
mouse_sample_63-kraken2_chocophlan-0.35	0.6190476190476191
mouse_sample_63-kraken2_chocophlan-0.40	0.6190476190476191
mouse_sample_63-kraken2_chocophlan-0.30	0.6190476190476191
mouse_sample_63-kraken2_chocophlan-0.55	0.6190476190476191
mouse_sample_63-kraken2_chocophlan-0.45	0.6190476190476191
mouse_sample_63-kraken2_chocophlan-0.50	0.6190476190476191
mouse_sample_63-kraken2_chocophlan-0.65	0.6190476190476191
mouse_sample_63-kraken2_chocophlan-0.60	0.6190476190476191
mouse_sample_63-kraken2_chocophlan-0.80	0.6190476190476191
mouse_sample_63-kraken2_chocophlan-0.70	0.6190476190476191
mouse_sample_63-kraken2_chocophlan-0.75	0.6190476190476191
mouse_sample_63-kraken2_chocophlan-0.85	0.6190476190476191
mouse_sample_63-kraken2_chocophlan-1.00	0.5714285714285714
mouse_sample_63-kraken2_chocophlan-0.95	0.6190476190476191
mouse_sample_63-kraken2_chocophlan-0.90	0.6190476190476191
strain_sample_28-kraken2_chocophlan-0.10	0.8235294117647058
strain_sample_28-kraken2_chocophlan-0.05	0.8235294117647058
strain_sample_28-kraken2_chocophlan-0.00	0.8235294117647058
strain_sample_28-kraken2_chocophlan-0.35	0.8235294117647058
strain_sample_28-kraken2_chocophlan-0.30	0.8235294117647058
strain_sample_28-kraken2_chocophlan-0.25	0.8235294117647058
strain_sample_28-kraken2_chocophlan-0.20	0.8235294117647058
strain_sample_28-kraken2_chocophlan-0.15	0.8235294117647058
strain_sample_28-kraken2_chocophlan-0.40	0.8235294117647058
strain_sample_28-kraken2_chocophlan-0.55	0.8235294117647058
strain_sample_28-kraken2_chocophlan-0.50	0.8235294117647058
strain_sample_28-kraken2_chocophlan-0.45	0.8235294117647058
strain_sample_28-kraken2_chocophlan-0.60	0.8235294117647058
strain_sample_28-kraken2_chocophlan-0.65	0.7647058823529411
strain_sample_28-kraken2_chocophlan-0.70	0.7647058823529411
strain_sample_28-kraken2_chocophlan-0.75	0.7647058823529411
strain_sample_28-kraken2_chocophlan-0.80	0.7647058823529411
strain_sample_28-kraken2_chocophlan-0.90	0.7647058823529411
strain_sample_28-kraken2_chocophlan-1.00	0.7058823529411765
strain_sample_28-kraken2_chocophlan-0.85	0.7647058823529411
strain_sample_28-kraken2_chocophlan-0.95	0.7647058823529411
mouse_sample_26-kraken2_chocophlan-0.25	0.6285714285714286
mouse_sample_26-kraken2_chocophlan-0.20	0.6285714285714286
mouse_sample_26-kraken2_chocophlan-0.15	0.6285714285714286
mouse_sample_26-kraken2_chocophlan-0.10	0.6285714285714286
mouse_sample_26-kraken2_chocophlan-0.00	0.6285714285714286
mouse_sample_26-kraken2_chocophlan-0.05	0.6285714285714286
mouse_sample_26-kraken2_chocophlan-0.55	0.6285714285714286
mouse_sample_26-kraken2_chocophlan-0.40	0.6285714285714286
mouse_sample_26-kraken2_chocophlan-0.45	0.6285714285714286
mouse_sample_26-kraken2_chocophlan-0.50	0.6285714285714286
mouse_sample_26-kraken2_chocophlan-0.35	0.6285714285714286
mouse_sample_26-kraken2_chocophlan-0.30	0.6285714285714286
mouse_sample_26-kraken2_chocophlan-0.60	0.6285714285714286
mouse_sample_26-kraken2_chocophlan-0.70	0.6285714285714286
mouse_sample_26-kraken2_chocophlan-0.65	0.6285714285714286
mouse_sample_26-kraken2_chocophlan-0.75	0.6
mouse_sample_26-kraken2_chocophlan-0.80	0.6
mouse_sample_26-kraken2_chocophlan-0.85	0.6
mouse_sample_26-kraken2_chocophlan-1.00	0.5714285714285714
mouse_sample_26-kraken2_chocophlan-0.90	0.6
mouse_sample_26-kraken2_chocophlan-0.95	0.6
mouse_sample_54-kraken2_chocophlan-0.10	0.5945945945945946
mouse_sample_54-kraken2_chocophlan-0.05	0.5945945945945946
mouse_sample_54-kraken2_chocophlan-0.00	0.5945945945945946
mouse_sample_54-kraken2_chocophlan-0.30	0.5945945945945946
mouse_sample_54-kraken2_chocophlan-0.25	0.5945945945945946
mouse_sample_54-kraken2_chocophlan-0.20	0.5945945945945946
mouse_sample_54-kraken2_chocophlan-0.40	0.5945945945945946
mouse_sample_54-kraken2_chocophlan-0.15	0.5945945945945946
mouse_sample_54-kraken2_chocophlan-0.35	0.5945945945945946
mouse_sample_54-kraken2_chocophlan-0.50	0.5945945945945946
mouse_sample_54-kraken2_chocophlan-0.70	0.5675675675675675
mouse_sample_54-kraken2_chocophlan-0.55	0.5675675675675675
mouse_sample_54-kraken2_chocophlan-0.65	0.5675675675675675
mouse_sample_54-kraken2_chocophlan-0.45	0.5945945945945946
mouse_sample_54-kraken2_chocophlan-0.60	0.5675675675675675
mouse_sample_54-kraken2_chocophlan-0.75	0.5675675675675675
mouse_sample_54-kraken2_chocophlan-0.80	0.5675675675675675
mouse_sample_54-kraken2_chocophlan-0.85	0.5675675675675675
mouse_sample_54-kraken2_chocophlan-0.90	0.5675675675675675
mouse_sample_54-kraken2_chocophlan-1.00	0.5135135135135135
mouse_sample_54-kraken2_chocophlan-0.95	0.5675675675675675
strain_sample_48-kraken2_chocophlan-0.20	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.15	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.10	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.25	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.05	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.00	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.30	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.40	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.35	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.50	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.45	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.55	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.80	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.60	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.85	0.7647058823529411
strain_sample_48-kraken2_chocophlan-0.65	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.75	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.70	0.8235294117647058
strain_sample_48-kraken2_chocophlan-0.95	0.7647058823529411
strain_sample_48-kraken2_chocophlan-0.90	0.7647058823529411
strain_sample_48-kraken2_chocophlan-1.00	0.7647058823529411
mouse_sample_34-kraken2_chocophlan-0.10	0.673469387755102
mouse_sample_34-kraken2_chocophlan-0.05	0.673469387755102
mouse_sample_34-kraken2_chocophlan-0.00	0.673469387755102
mouse_sample_34-kraken2_chocophlan-0.25	0.673469387755102
mouse_sample_34-kraken2_chocophlan-0.30	0.673469387755102
mouse_sample_34-kraken2_chocophlan-0.35	0.673469387755102
mouse_sample_34-kraken2_chocophlan-0.20	0.673469387755102
mouse_sample_34-kraken2_chocophlan-0.40	0.673469387755102
mouse_sample_34-kraken2_chocophlan-0.15	0.673469387755102
mouse_sample_34-kraken2_chocophlan-0.70	0.6530612244897959
mouse_sample_34-kraken2_chocophlan-0.50	0.673469387755102
mouse_sample_34-kraken2_chocophlan-0.65	0.673469387755102
mouse_sample_34-kraken2_chocophlan-0.45	0.673469387755102
mouse_sample_34-kraken2_chocophlan-0.55	0.673469387755102
mouse_sample_34-kraken2_chocophlan-0.60	0.673469387755102
mouse_sample_34-kraken2_chocophlan-1.00	0.6530612244897959
mouse_sample_34-kraken2_chocophlan-0.95	0.6530612244897959
mouse_sample_34-kraken2_chocophlan-0.80	0.6530612244897959
mouse_sample_34-kraken2_chocophlan-0.90	0.6530612244897959
mouse_sample_34-kraken2_chocophlan-0.75	0.6530612244897959
mouse_sample_34-kraken2_chocophlan-0.85	0.6530612244897959
plant_sample_6-kraken2_chocophlan-0.20	0.5346534653465347
plant_sample_6-kraken2_chocophlan-0.25	0.5346534653465347
plant_sample_6-kraken2_chocophlan-0.15	0.5346534653465347
plant_sample_6-kraken2_chocophlan-0.10	0.5445544554455446
plant_sample_6-kraken2_chocophlan-0.05	0.5544554455445545
plant_sample_6-kraken2_chocophlan-0.00	0.5544554455445545
plant_sample_6-kraken2_chocophlan-0.35	0.5148514851485149
plant_sample_6-kraken2_chocophlan-0.40	0.5148514851485149
plant_sample_6-kraken2_chocophlan-0.30	0.5247524752475248
plant_sample_6-kraken2_chocophlan-0.45	0.49504950495049505
plant_sample_6-kraken2_chocophlan-0.50	0.48514851485148514
plant_sample_6-kraken2_chocophlan-0.55	0.4752475247524752
plant_sample_6-kraken2_chocophlan-0.65	0.44554455445544555
plant_sample_6-kraken2_chocophlan-0.60	0.46534653465346537
plant_sample_6-kraken2_chocophlan-0.70	0.39603960396039606
plant_sample_6-kraken2_chocophlan-0.75	0.38613861386138615
plant_sample_6-kraken2_chocophlan-0.80	0.38613861386138615
plant_sample_6-kraken2_chocophlan-0.85	0.36633663366336633
plant_sample_6-kraken2_chocophlan-0.90	0.3564356435643564
plant_sample_6-kraken2_chocophlan-1.00	0.3069306930693069
plant_sample_6-kraken2_chocophlan-0.95	0.33663366336633666
strain_sample_63-kraken2_chocophlan-0.10	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.05	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.00	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.35	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.25	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.30	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.40	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.20	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.15	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.70	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.55	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.50	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.60	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.65	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.45	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.80	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.75	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.85	0.8235294117647058
strain_sample_63-kraken2_chocophlan-0.90	0.7647058823529411
strain_sample_63-kraken2_chocophlan-0.95	0.7647058823529411
strain_sample_63-kraken2_chocophlan-1.00	0.7647058823529411
plant_sample_12-kraken2_chocophlan-0.25	0.5058823529411764
plant_sample_12-kraken2_chocophlan-0.20	0.5176470588235295
plant_sample_12-kraken2_chocophlan-0.15	0.5176470588235295
plant_sample_12-kraken2_chocophlan-0.05	0.5294117647058824
plant_sample_12-kraken2_chocophlan-0.10	0.5294117647058824
plant_sample_12-kraken2_chocophlan-0.00	0.5294117647058824
plant_sample_12-kraken2_chocophlan-0.55	0.4588235294117647
plant_sample_12-kraken2_chocophlan-0.30	0.49411764705882355
plant_sample_12-kraken2_chocophlan-0.45	0.4823529411764706
plant_sample_12-kraken2_chocophlan-0.40	0.49411764705882355
plant_sample_12-kraken2_chocophlan-0.50	0.47058823529411764
plant_sample_12-kraken2_chocophlan-0.35	0.49411764705882355
plant_sample_12-kraken2_chocophlan-0.80	0.4
plant_sample_12-kraken2_chocophlan-0.75	0.4235294117647059
plant_sample_12-kraken2_chocophlan-0.70	0.4235294117647059
plant_sample_12-kraken2_chocophlan-0.65	0.43529411764705883
plant_sample_12-kraken2_chocophlan-0.60	0.43529411764705883
plant_sample_12-kraken2_chocophlan-0.85	0.4
plant_sample_12-kraken2_chocophlan-0.95	0.3764705882352941
plant_sample_12-kraken2_chocophlan-0.90	0.4
plant_sample_12-kraken2_chocophlan-1.00	0.29411764705882354
strain_sample_11-kraken2_chocophlan-0.10	0.8235294117647058
strain_sample_11-kraken2_chocophlan-0.05	0.8235294117647058
strain_sample_11-kraken2_chocophlan-0.00	0.8235294117647058
strain_sample_11-kraken2_chocophlan-0.35	0.8235294117647058
strain_sample_11-kraken2_chocophlan-0.30	0.8235294117647058
strain_sample_11-kraken2_chocophlan-0.25	0.8235294117647058
strain_sample_11-kraken2_chocophlan-0.20	0.8235294117647058
strain_sample_11-kraken2_chocophlan-0.15	0.8235294117647058
strain_sample_11-kraken2_chocophlan-0.40	0.8235294117647058
strain_sample_11-kraken2_chocophlan-0.55	0.7647058823529411
strain_sample_11-kraken2_chocophlan-0.50	0.8235294117647058
strain_sample_11-kraken2_chocophlan-0.45	0.8235294117647058
strain_sample_11-kraken2_chocophlan-0.60	0.7647058823529411
strain_sample_11-kraken2_chocophlan-0.65	0.7647058823529411
strain_sample_11-kraken2_chocophlan-0.70	0.7647058823529411
strain_sample_11-kraken2_chocophlan-1.00	0.7058823529411765
strain_sample_11-kraken2_chocophlan-0.80	0.7647058823529411
strain_sample_11-kraken2_chocophlan-0.75	0.7647058823529411
strain_sample_11-kraken2_chocophlan-0.85	0.7647058823529411
strain_sample_11-kraken2_chocophlan-0.95	0.7058823529411765
strain_sample_11-kraken2_chocophlan-0.90	0.7058823529411765
strain_sample_87-kraken2_chocophlan-0.25	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.20	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.15	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.10	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.00	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.05	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.30	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.40	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.45	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.35	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.55	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.50	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.60	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.80	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.85	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.75	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.70	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.65	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.95	0.8235294117647058
strain_sample_87-kraken2_chocophlan-0.90	0.8235294117647058
strain_sample_87-kraken2_chocophlan-1.00	0.7647058823529411
strain_sample_54-kraken2_chocophlan-0.10	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.05	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.00	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.20	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.15	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.25	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.30	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.35	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.40	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.65	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.50	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.45	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.60	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.70	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.55	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.85	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.75	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.80	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.90	0.8235294117647058
strain_sample_54-kraken2_chocophlan-0.95	0.7647058823529411
strain_sample_54-kraken2_chocophlan-1.00	0.7647058823529411
strain_sample_26-kraken2_chocophlan-0.10	0.8235294117647058
strain_sample_26-kraken2_chocophlan-0.20	0.8235294117647058
strain_sample_26-kraken2_chocophlan-0.15	0.8235294117647058
strain_sample_26-kraken2_chocophlan-0.25	0.8235294117647058
strain_sample_26-kraken2_chocophlan-0.05	0.8235294117647058
strain_sample_26-kraken2_chocophlan-0.00	0.8235294117647058
strain_sample_26-kraken2_chocophlan-0.35	0.8235294117647058
strain_sample_26-kraken2_chocophlan-0.30	0.8235294117647058
strain_sample_26-kraken2_chocophlan-0.40	0.8235294117647058
strain_sample_26-kraken2_chocophlan-0.45	0.8235294117647058
strain_sample_26-kraken2_chocophlan-0.55	0.8235294117647058
strain_sample_26-kraken2_chocophlan-0.50	0.8235294117647058
strain_sample_26-kraken2_chocophlan-0.75	0.8235294117647058
strain_sample_26-kraken2_chocophlan-0.60	0.8235294117647058
strain_sample_26-kraken2_chocophlan-0.65	0.8235294117647058
strain_sample_26-kraken2_chocophlan-0.70	0.8235294117647058
