Sample name	Shannon diversity
plant_sample_13-kraken2_refseqV208_nt-0.20	4.526302209521262
plant_sample_13-kraken2_refseqV208_nt-0.05	5.608617463837641
plant_sample_13-kraken2_refseqV208_nt-0.00	6.873118460301527
plant_sample_13-kraken2_refseqV208_nt-0.45	3.970881687899914
plant_sample_13-kraken2_refseqV208_nt-0.55	3.7457293771799027
plant_sample_13-kraken2_refseqV208_nt-0.40	4.081830235700505
plant_sample_13-kraken2_refseqV208_nt-0.50	3.87804335069227
plant_sample_13-kraken2_refseqV208_nt-0.35	4.181313034954261
plant_sample_13-kraken2_refseqV208_nt-0.30	4.28300633252563
plant_sample_13-kraken2_refseqV208_nt-0.80	3.0902225260154923
plant_sample_13-kraken2_refseqV208_nt-0.70	3.3250740732056334
plant_sample_13-kraken2_refseqV208_nt-0.75	3.2141378373459912
plant_sample_13-kraken2_refseqV208_nt-0.85	2.960184722108411
plant_sample_13-kraken2_refseqV208_nt-0.60	3.6052489981902474
plant_sample_13-kraken2_refseqV208_nt-0.65	3.4694912758213046
plant_sample_13-kraken2_refseqV208_nt-0.90	2.7969297681081158
plant_sample_13-kraken2_refseqV208_nt-1.00	2.4945103241057285
plant_sample_13-kraken2_refseqV208_nt-0.95	2.624311130569831
strain_sample_62-kraken2_refseqV208_nt-0.10	2.682618276350941
strain_sample_62-kraken2_refseqV208_nt-0.05	2.8595902776373534
strain_sample_62-kraken2_refseqV208_nt-0.00	3.386765317640773
strain_sample_62-kraken2_refseqV208_nt-0.35	2.3367913190900795
strain_sample_62-kraken2_refseqV208_nt-0.40	2.3106249691771725
strain_sample_62-kraken2_refseqV208_nt-0.30	2.3572694753648578
strain_sample_62-kraken2_refseqV208_nt-0.25	2.4156364629022042
strain_sample_62-kraken2_refseqV208_nt-0.20	2.488249928510478
strain_sample_62-kraken2_refseqV208_nt-0.15	2.5840560847040766
strain_sample_62-kraken2_refseqV208_nt-0.45	2.278514397130324
strain_sample_62-kraken2_refseqV208_nt-0.70	2.1297583535638602
strain_sample_62-kraken2_refseqV208_nt-0.55	2.228727611832139
strain_sample_62-kraken2_refseqV208_nt-0.50	2.2571698205342132
strain_sample_62-kraken2_refseqV208_nt-0.65	2.1695063776099004
strain_sample_62-kraken2_refseqV208_nt-0.60	2.1997775491354274
strain_sample_62-kraken2_refseqV208_nt-0.85	2.0481360455499167
strain_sample_62-kraken2_refseqV208_nt-0.95	1.9528866210114302
strain_sample_62-kraken2_refseqV208_nt-0.80	2.0715049882740058
strain_sample_62-kraken2_refseqV208_nt-0.90	2.034674176135137
strain_sample_62-kraken2_refseqV208_nt-1.00	1.8037658092207929
strain_sample_62-kraken2_refseqV208_nt-0.75	2.101795332238
strain_sample_10-kraken2_refseqV208_nt-0.20	2.740091340378592
strain_sample_10-kraken2_refseqV208_nt-0.15	2.7788388484759157
strain_sample_10-kraken2_refseqV208_nt-0.25	2.706338918449284
strain_sample_10-kraken2_refseqV208_nt-0.10	2.8651507713087763
strain_sample_10-kraken2_refseqV208_nt-0.05	3.032079050633406
strain_sample_10-kraken2_refseqV208_nt-0.00	3.5816332463802456
strain_sample_10-kraken2_refseqV208_nt-0.35	2.685440935744373
strain_sample_10-kraken2_refseqV208_nt-0.45	2.675874350910812
strain_sample_10-kraken2_refseqV208_nt-0.50	2.6649275678337423
strain_sample_10-kraken2_refseqV208_nt-0.30	2.6810914102080936
strain_sample_10-kraken2_refseqV208_nt-0.40	2.6813009478475425
strain_sample_10-kraken2_refseqV208_nt-0.55	2.647499765305957
strain_sample_10-kraken2_refseqV208_nt-0.65	2.600638743044934
strain_sample_10-kraken2_refseqV208_nt-0.60	2.6262538562473257
strain_sample_10-kraken2_refseqV208_nt-0.85	2.4828301219084596
strain_sample_10-kraken2_refseqV208_nt-0.80	2.516770679734607
strain_sample_10-kraken2_refseqV208_nt-0.70	2.5671167308303158
strain_sample_10-kraken2_refseqV208_nt-0.75	2.551040091750904
strain_sample_10-kraken2_refseqV208_nt-1.00	2.269616240543832
strain_sample_10-kraken2_refseqV208_nt-0.90	2.451966991909145
strain_sample_10-kraken2_refseqV208_nt-0.95	2.405035019779178
strain_sample_77-kraken2_refseqV208_nt-0.10	2.231678526005924
strain_sample_77-kraken2_refseqV208_nt-0.05	2.3874014253129126
strain_sample_77-kraken2_refseqV208_nt-0.00	2.8954583768813698
strain_sample_77-kraken2_refseqV208_nt-0.35	2.0149168617370226
strain_sample_77-kraken2_refseqV208_nt-0.30	2.0194215005156977
strain_sample_77-kraken2_refseqV208_nt-0.25	2.0502606349874584
strain_sample_77-kraken2_refseqV208_nt-0.40	2.003349830871077
strain_sample_77-kraken2_refseqV208_nt-0.20	2.09845752668989
strain_sample_77-kraken2_refseqV208_nt-0.15	2.1593088971248986
strain_sample_77-kraken2_refseqV208_nt-0.45	1.9822338866628462
strain_sample_77-kraken2_refseqV208_nt-0.55	1.9213044846088152
strain_sample_77-kraken2_refseqV208_nt-0.60	1.87023245051204
strain_sample_77-kraken2_refseqV208_nt-0.65	1.8305891897345195
strain_sample_77-kraken2_refseqV208_nt-0.50	1.9560343364391426
strain_sample_77-kraken2_refseqV208_nt-0.70	1.7808695716807126
strain_sample_77-kraken2_refseqV208_nt-0.90	1.594906483404284
strain_sample_77-kraken2_refseqV208_nt-1.00	1.3203464814133532
strain_sample_77-kraken2_refseqV208_nt-0.80	1.682403441464477
strain_sample_77-kraken2_refseqV208_nt-0.75	1.7356932244943148
strain_sample_77-kraken2_refseqV208_nt-0.95	1.4568185164495908
strain_sample_77-kraken2_refseqV208_nt-0.85	1.6464281384791932
strain_sample_39-kraken2_refseqV208_nt-0.20	2.181611821518424
strain_sample_39-kraken2_refseqV208_nt-0.25	2.138199951198796
strain_sample_39-kraken2_refseqV208_nt-0.15	2.2413076205695983
strain_sample_39-kraken2_refseqV208_nt-0.10	2.3226377085875205
strain_sample_39-kraken2_refseqV208_nt-0.05	2.4825118902357755
strain_sample_39-kraken2_refseqV208_nt-0.00	3.0686399271044356
strain_sample_39-kraken2_refseqV208_nt-0.45	2.101860544853851
strain_sample_39-kraken2_refseqV208_nt-0.30	2.1042867042594438
strain_sample_39-kraken2_refseqV208_nt-0.40	2.1058214203805004
strain_sample_39-kraken2_refseqV208_nt-0.50	2.0958131748104
strain_sample_39-kraken2_refseqV208_nt-0.55	2.079069692288898
strain_sample_39-kraken2_refseqV208_nt-0.35	2.1053470198123034
strain_sample_39-kraken2_refseqV208_nt-0.85	1.9636264090790871
strain_sample_39-kraken2_refseqV208_nt-0.60	2.0666572627294095
strain_sample_39-kraken2_refseqV208_nt-0.80	1.9702212755775326
strain_sample_39-kraken2_refseqV208_nt-0.70	2.0271828198715593
strain_sample_39-kraken2_refseqV208_nt-0.65	2.053039866020634
strain_sample_39-kraken2_refseqV208_nt-0.75	1.995623334000006
strain_sample_39-kraken2_refseqV208_nt-1.00	1.725920310273958
strain_sample_39-kraken2_refseqV208_nt-0.95	1.839317851913594
strain_sample_39-kraken2_refseqV208_nt-0.90	1.9194889486427098
strain_sample_93-kraken2_refseqV208_nt-0.10	2.644537651297014
strain_sample_93-kraken2_refseqV208_nt-0.05	2.8120507750008823
strain_sample_93-kraken2_refseqV208_nt-0.00	3.3579897393401925
strain_sample_93-kraken2_refseqV208_nt-0.30	2.3755833498182155
strain_sample_93-kraken2_refseqV208_nt-0.35	2.363714865710831
strain_sample_93-kraken2_refseqV208_nt-0.40	2.349216371574153
strain_sample_93-kraken2_refseqV208_nt-0.20	2.4704137802219717
strain_sample_93-kraken2_refseqV208_nt-0.25	2.4162276930886204
strain_sample_93-kraken2_refseqV208_nt-0.15	2.5450667244096494
strain_sample_93-kraken2_refseqV208_nt-0.70	2.221076814728015
strain_sample_93-kraken2_refseqV208_nt-0.65	2.251391780557808
strain_sample_93-kraken2_refseqV208_nt-0.45	2.3350232674011
strain_sample_93-kraken2_refseqV208_nt-0.55	2.3007730731570595
strain_sample_93-kraken2_refseqV208_nt-0.60	2.2745838785156343
strain_sample_93-kraken2_refseqV208_nt-0.50	2.322286883500187
strain_sample_93-kraken2_refseqV208_nt-0.80	2.1584006371988855
strain_sample_93-kraken2_refseqV208_nt-0.90	2.1143658093512987
strain_sample_93-kraken2_refseqV208_nt-0.75	2.186584690718098
strain_sample_93-kraken2_refseqV208_nt-1.00	1.9623167240243145
strain_sample_93-kraken2_refseqV208_nt-0.95	2.0643750125955274
strain_sample_93-kraken2_refseqV208_nt-0.85	2.1402906872135024
plant_sample_10-kraken2_refseqV208_nt-0.25	3.831333653532867
plant_sample_10-kraken2_refseqV208_nt-0.20	4.001685239867656
plant_sample_10-kraken2_refseqV208_nt-0.15	4.236780022892942
plant_sample_10-kraken2_refseqV208_nt-0.10	4.567678620470091
plant_sample_10-kraken2_refseqV208_nt-0.05	5.160465670582472
plant_sample_10-kraken2_refseqV208_nt-0.00	6.483633339900047
plant_sample_10-kraken2_refseqV208_nt-0.55	2.9906915775197573
plant_sample_10-kraken2_refseqV208_nt-0.35	3.5307021090150683
plant_sample_10-kraken2_refseqV208_nt-0.30	3.6735176938306
plant_sample_10-kraken2_refseqV208_nt-0.45	3.258467670098284
plant_sample_10-kraken2_refseqV208_nt-0.40	3.396380151744198
plant_sample_10-kraken2_refseqV208_nt-0.50	3.1432236332236063
plant_sample_10-kraken2_refseqV208_nt-0.80	2.331905664912156
plant_sample_10-kraken2_refseqV208_nt-0.85	2.204530555659547
plant_sample_10-kraken2_refseqV208_nt-0.70	2.5626313617807748
plant_sample_10-kraken2_refseqV208_nt-0.75	2.453774383989955
plant_sample_10-kraken2_refseqV208_nt-0.65	2.699531495734738
plant_sample_10-kraken2_refseqV208_nt-0.60	2.8381502764960946
plant_sample_10-kraken2_refseqV208_nt-0.90	2.0589817448821264
plant_sample_10-kraken2_refseqV208_nt-1.00	1.783572223641446
plant_sample_10-kraken2_refseqV208_nt-0.95	1.9103644319089317
strain_sample_61-kraken2_refseqV208_nt-0.10	2.3114384073744154
strain_sample_61-kraken2_refseqV208_nt-0.05	2.525961173177952
strain_sample_61-kraken2_refseqV208_nt-0.00	3.275485514832218
strain_sample_61-kraken2_refseqV208_nt-0.40	1.8796188146204063
strain_sample_61-kraken2_refseqV208_nt-0.35	1.9054243483788662
strain_sample_61-kraken2_refseqV208_nt-0.30	1.9289656900833363
strain_sample_61-kraken2_refseqV208_nt-0.25	1.9964197474407341
strain_sample_61-kraken2_refseqV208_nt-0.15	2.1906809782652754
strain_sample_61-kraken2_refseqV208_nt-0.20	2.0947245770887837
strain_sample_61-kraken2_refseqV208_nt-0.60	1.7651207655409933
strain_sample_61-kraken2_refseqV208_nt-0.65	1.744170197797794
strain_sample_61-kraken2_refseqV208_nt-0.55	1.795799905407839
strain_sample_61-kraken2_refseqV208_nt-0.70	1.7159240116368355
strain_sample_61-kraken2_refseqV208_nt-0.45	1.8519890274007746
strain_sample_61-kraken2_refseqV208_nt-0.50	1.8276413488620218
strain_sample_61-kraken2_refseqV208_nt-0.90	1.5822343699909043
strain_sample_61-kraken2_refseqV208_nt-0.85	1.6316326039379758
strain_sample_61-kraken2_refseqV208_nt-0.95	1.5410949709441826
strain_sample_61-kraken2_refseqV208_nt-0.80	1.650853354479994
strain_sample_61-kraken2_refseqV208_nt-0.75	1.68064736474631
strain_sample_61-kraken2_refseqV208_nt-1.00	1.3590560603936135
strain_sample_13-kraken2_refseqV208_nt-0.25	1.9146287671695734
strain_sample_13-kraken2_refseqV208_nt-0.20	2.0014120639096227
strain_sample_13-kraken2_refseqV208_nt-0.15	2.086780700351032
strain_sample_13-kraken2_refseqV208_nt-0.10	2.198608013066953
strain_sample_13-kraken2_refseqV208_nt-0.05	2.378889279088029
strain_sample_13-kraken2_refseqV208_nt-0.00	3.0180034600531025
strain_sample_13-kraken2_refseqV208_nt-0.40	1.8204330929437065
strain_sample_13-kraken2_refseqV208_nt-0.50	1.7834873737724892
strain_sample_13-kraken2_refseqV208_nt-0.55	1.7622759202771263
strain_sample_13-kraken2_refseqV208_nt-0.35	1.8341894444934745
strain_sample_13-kraken2_refseqV208_nt-0.45	1.8035779129405687
strain_sample_13-kraken2_refseqV208_nt-0.30	1.8481125852425373
strain_sample_13-kraken2_refseqV208_nt-0.75	1.6513844673236258
strain_sample_13-kraken2_refseqV208_nt-0.80	1.626895341555131
strain_sample_13-kraken2_refseqV208_nt-0.70	1.6779262284226169
strain_sample_13-kraken2_refseqV208_nt-0.60	1.7354751105645414
strain_sample_13-kraken2_refseqV208_nt-0.85	1.5796152113444624
strain_sample_13-kraken2_refseqV208_nt-0.65	1.7101817481683868
strain_sample_13-kraken2_refseqV208_nt-0.95	1.5115889261908115
strain_sample_13-kraken2_refseqV208_nt-0.90	1.5593877536865213
strain_sample_13-kraken2_refseqV208_nt-1.00	1.4051456783141885
mouse_sample_10-kraken2_refseqV208_nt-0.10	3.8702994697205186
mouse_sample_10-kraken2_refseqV208_nt-0.05	4.148901979224894
mouse_sample_10-kraken2_refseqV208_nt-0.00	6.075152197334875
mouse_sample_10-kraken2_refseqV208_nt-0.30	3.7423536167884834
mouse_sample_10-kraken2_refseqV208_nt-0.20	3.7687038974031024
mouse_sample_10-kraken2_refseqV208_nt-0.35	3.7290001808316227
mouse_sample_10-kraken2_refseqV208_nt-0.15	3.8026438863159897
mouse_sample_10-kraken2_refseqV208_nt-0.40	3.716440059702295
mouse_sample_10-kraken2_refseqV208_nt-0.25	3.755887865050465
mouse_sample_10-kraken2_refseqV208_nt-0.60	3.6513024147313495
mouse_sample_10-kraken2_refseqV208_nt-0.55	3.6716871689713475
mouse_sample_10-kraken2_refseqV208_nt-0.70	3.6058164692725008
mouse_sample_10-kraken2_refseqV208_nt-0.50	3.6889200775384268
mouse_sample_10-kraken2_refseqV208_nt-0.45	3.7025285962254206
mouse_sample_10-kraken2_refseqV208_nt-0.65	3.627634238158882
mouse_sample_10-kraken2_refseqV208_nt-0.95	3.422046209618927
mouse_sample_10-kraken2_refseqV208_nt-1.00	3.3094557942411824
mouse_sample_10-kraken2_refseqV208_nt-0.90	3.4918236965322884
mouse_sample_10-kraken2_refseqV208_nt-0.85	3.532618848126945
mouse_sample_10-kraken2_refseqV208_nt-0.75	3.586793715552736
mouse_sample_10-kraken2_refseqV208_nt-0.80	3.5605465678593458
mouse_sample_62-kraken2_refseqV208_nt-0.25	4.614498362101766
mouse_sample_62-kraken2_refseqV208_nt-0.20	4.645955768326266
mouse_sample_62-kraken2_refseqV208_nt-0.10	4.826087438023044
mouse_sample_62-kraken2_refseqV208_nt-0.15	4.706400294042012
mouse_sample_62-kraken2_refseqV208_nt-0.05	5.293346504415102
mouse_sample_62-kraken2_refseqV208_nt-0.00	7.9371202835712396
mouse_sample_62-kraken2_refseqV208_nt-0.45	4.555962744485445
mouse_sample_62-kraken2_refseqV208_nt-0.55	4.538622792834506
mouse_sample_62-kraken2_refseqV208_nt-0.40	4.5650813694076025
mouse_sample_62-kraken2_refseqV208_nt-0.35	4.575750374777611
mouse_sample_62-kraken2_refseqV208_nt-0.30	4.589334911757345
mouse_sample_62-kraken2_refseqV208_nt-0.50	4.547577206701927
mouse_sample_62-kraken2_refseqV208_nt-0.80	4.4782719377209395
mouse_sample_62-kraken2_refseqV208_nt-0.75	4.489423848442373
mouse_sample_62-kraken2_refseqV208_nt-0.60	4.529158705760912
mouse_sample_62-kraken2_refseqV208_nt-0.65	4.51556176620357
mouse_sample_62-kraken2_refseqV208_nt-0.85	4.459926832196946
mouse_sample_62-kraken2_refseqV208_nt-0.70	4.501361169859107
mouse_sample_62-kraken2_refseqV208_nt-0.95	4.418116037400388
mouse_sample_62-kraken2_refseqV208_nt-0.90	4.441579818907566
mouse_sample_62-kraken2_refseqV208_nt-1.00	4.334103167975573
strain_sample_85-kraken2_refseqV208_nt-0.10	2.506681416740372
strain_sample_85-kraken2_refseqV208_nt-0.05	2.6914666596015255
strain_sample_85-kraken2_refseqV208_nt-0.00	3.3736975417728177
strain_sample_85-kraken2_refseqV208_nt-0.35	2.14357663238502
strain_sample_85-kraken2_refseqV208_nt-0.40	2.1360598194424196
strain_sample_85-kraken2_refseqV208_nt-0.15	2.3940528144807467
strain_sample_85-kraken2_refseqV208_nt-0.25	2.212725952853923
strain_sample_85-kraken2_refseqV208_nt-0.20	2.30723595809146
strain_sample_85-kraken2_refseqV208_nt-0.30	2.1540316210739876
strain_sample_85-kraken2_refseqV208_nt-0.55	2.0853819445244834
strain_sample_85-kraken2_refseqV208_nt-0.60	2.061075729181973
strain_sample_85-kraken2_refseqV208_nt-0.65	2.03561050064612
strain_sample_85-kraken2_refseqV208_nt-0.50	2.102527545140464
strain_sample_85-kraken2_refseqV208_nt-0.70	2.014199810428265
strain_sample_85-kraken2_refseqV208_nt-0.45	2.1198687883319067
strain_sample_85-kraken2_refseqV208_nt-0.95	1.9293678769227978
strain_sample_85-kraken2_refseqV208_nt-0.80	1.9792805663983775
strain_sample_85-kraken2_refseqV208_nt-0.85	1.970192445145404
strain_sample_85-kraken2_refseqV208_nt-0.90	1.933951873670344
strain_sample_85-kraken2_refseqV208_nt-1.00	1.7851404648794102
strain_sample_85-kraken2_refseqV208_nt-0.75	1.990984859576683
plant_sample_6-kraken2_refseqV208_nt-0.25	3.8928891348326644
plant_sample_6-kraken2_refseqV208_nt-0.20	4.046396252268922
plant_sample_6-kraken2_refseqV208_nt-0.15	4.276073669023091
plant_sample_6-kraken2_refseqV208_nt-0.10	4.621815676424472
plant_sample_6-kraken2_refseqV208_nt-0.05	5.245714721493091
plant_sample_6-kraken2_refseqV208_nt-0.00	6.602759747405452
plant_sample_6-kraken2_refseqV208_nt-0.50	3.167522189296593
plant_sample_6-kraken2_refseqV208_nt-0.40	3.4518784869733974
plant_sample_6-kraken2_refseqV208_nt-0.35	3.5945998957644436
plant_sample_6-kraken2_refseqV208_nt-0.45	3.3003537160814713
plant_sample_6-kraken2_refseqV208_nt-0.55	3.007641341826041
plant_sample_6-kraken2_refseqV208_nt-0.30	3.7362890876314356
plant_sample_6-kraken2_refseqV208_nt-0.70	2.50602757485447
plant_sample_6-kraken2_refseqV208_nt-0.65	2.6723574011777353
plant_sample_6-kraken2_refseqV208_nt-0.75	2.3801539037820265
plant_sample_6-kraken2_refseqV208_nt-0.80	2.2538546791401695
plant_sample_6-kraken2_refseqV208_nt-0.85	2.109565065412014
plant_sample_6-kraken2_refseqV208_nt-0.60	2.83467316927812
plant_sample_6-kraken2_refseqV208_nt-0.95	1.8175468577656138
plant_sample_6-kraken2_refseqV208_nt-0.90	1.966360998301102
plant_sample_6-kraken2_refseqV208_nt-1.00	1.6236955888741949
strain_sample_90-kraken2_refseqV208_nt-0.10	2.7288885265737104
strain_sample_90-kraken2_refseqV208_nt-0.05	2.9272009429525188
strain_sample_90-kraken2_refseqV208_nt-0.00	3.4922499868619887
strain_sample_90-kraken2_refseqV208_nt-0.40	2.3010216334507763
strain_sample_90-kraken2_refseqV208_nt-0.30	2.358282585353519
strain_sample_90-kraken2_refseqV208_nt-0.35	2.33170612127313
strain_sample_90-kraken2_refseqV208_nt-0.20	2.5240504033979883
strain_sample_90-kraken2_refseqV208_nt-0.25	2.427195572957432
strain_sample_90-kraken2_refseqV208_nt-0.15	2.6152084713422052
strain_sample_90-kraken2_refseqV208_nt-0.60	2.1488243774584697
strain_sample_90-kraken2_refseqV208_nt-0.50	2.235268229661521
strain_sample_90-kraken2_refseqV208_nt-0.55	2.200393009931528
strain_sample_90-kraken2_refseqV208_nt-0.45	2.269017891679829
strain_sample_90-kraken2_refseqV208_nt-0.70	2.062463534467253
strain_sample_90-kraken2_refseqV208_nt-0.65	2.109758765362742
strain_sample_90-kraken2_refseqV208_nt-1.00	1.6989755120189778
strain_sample_90-kraken2_refseqV208_nt-0.95	1.8858482625551805
strain_sample_90-kraken2_refseqV208_nt-0.80	1.9950665124377045
strain_sample_90-kraken2_refseqV208_nt-0.75	2.0291441146759084
strain_sample_90-kraken2_refseqV208_nt-0.85	1.9670742185117585
strain_sample_90-kraken2_refseqV208_nt-0.90	1.9430147338182555
strain_sample_74-kraken2_refseqV208_nt-0.25	1.8859726854210193
strain_sample_74-kraken2_refseqV208_nt-0.20	1.9646906451914947
strain_sample_74-kraken2_refseqV208_nt-0.10	2.1689865160811292
strain_sample_74-kraken2_refseqV208_nt-0.15	2.060523970861397
strain_sample_74-kraken2_refseqV208_nt-0.05	2.3475192393588604
strain_sample_74-kraken2_refseqV208_nt-0.00	2.9850015389310722
strain_sample_74-kraken2_refseqV208_nt-0.40	1.7877813464493066
strain_sample_74-kraken2_refseqV208_nt-0.45	1.767041904957664
strain_sample_74-kraken2_refseqV208_nt-0.55	1.7191131774608055
strain_sample_74-kraken2_refseqV208_nt-0.50	1.7456000379633947
strain_sample_74-kraken2_refseqV208_nt-0.35	1.8065878813966476
strain_sample_74-kraken2_refseqV208_nt-0.30	1.8213808612376
strain_sample_74-kraken2_refseqV208_nt-0.80	1.5739608525415003
strain_sample_74-kraken2_refseqV208_nt-0.65	1.6645537249081395
strain_sample_74-kraken2_refseqV208_nt-0.85	1.5462411374994325
strain_sample_74-kraken2_refseqV208_nt-0.75	1.5988606244304457
strain_sample_74-kraken2_refseqV208_nt-0.60	1.6913701488497779
strain_sample_74-kraken2_refseqV208_nt-0.70	1.6206602143289495
strain_sample_74-kraken2_refseqV208_nt-0.90	1.5015442392921305
strain_sample_74-kraken2_refseqV208_nt-1.00	1.2673966485017802
strain_sample_48-kraken2_refseqV208_nt-0.10	2.8046358290316125
strain_sample_74-kraken2_refseqV208_nt-0.95	1.4173797048739007
strain_sample_48-kraken2_refseqV208_nt-0.05	2.9740983154064504
strain_sample_48-kraken2_refseqV208_nt-0.00	3.458232620391929
