Sample name	Robust Aitchisons distance
mouse_sample_60-kraken2_refseqV205_500GB-0.00	12.52617949593131
mouse_sample_60-kraken2_refseqV205_500GB-0.20	4.377708655390804
mouse_sample_60-kraken2_refseqV205_500GB-0.30	7.414446075695706
mouse_sample_60-kraken2_refseqV205_500GB-0.15	3.465868617752608
mouse_sample_60-kraken2_refseqV205_500GB-0.25	5.514473057490261
mouse_sample_60-kraken2_refseqV205_500GB-0.35	10.169193075774984
mouse_sample_60-kraken2_refseqV205_500GB-0.40	13.851633599106718
mouse_sample_60-kraken2_refseqV205_500GB-0.50	22.511400427584253
mouse_sample_60-kraken2_refseqV205_500GB-0.45	18.24975935049555
mouse_sample_60-kraken2_refseqV205_500GB-0.65	42.83561854310945
mouse_sample_60-kraken2_refseqV205_500GB-0.55	28.564163163290743
mouse_sample_60-kraken2_refseqV205_500GB-0.70	42.07653224879199
mouse_sample_60-kraken2_refseqV205_500GB-0.60	35.53817892651037
mouse_sample_60-kraken2_refseqV205_500GB-0.80	21.385233857855088
mouse_sample_60-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_60-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_60-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_60-kraken2_refseqV205_500GB-0.75	37.33246875701789
mouse_sample_60-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_16-kraken2_refseqV205_500GB-0.25	4.8659904770677995
mouse_sample_16-kraken2_refseqV205_500GB-0.20	3.83558236336563
mouse_sample_16-kraken2_refseqV205_500GB-0.15	3.0932264128692912
mouse_sample_16-kraken2_refseqV205_500GB-0.10	2.639190119607299
mouse_sample_16-kraken2_refseqV205_500GB-0.05	10.848106460361917
mouse_sample_16-kraken2_refseqV205_500GB-0.00	10.119707082834621
mouse_sample_16-kraken2_refseqV205_500GB-0.30	6.431440644068754
mouse_sample_16-kraken2_refseqV205_500GB-0.50	18.399146135463763
mouse_sample_16-kraken2_refseqV205_500GB-0.45	14.685808459522475
mouse_sample_16-kraken2_refseqV205_500GB-0.35	8.84993150123849
mouse_sample_16-kraken2_refseqV205_500GB-0.55	23.068323329525676
mouse_sample_16-kraken2_refseqV205_500GB-0.40	11.444850490136584
mouse_sample_16-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_16-kraken2_refseqV205_500GB-0.70	24.73331718179732
mouse_sample_16-kraken2_refseqV205_500GB-0.65	35.04757247258094
mouse_sample_16-kraken2_refseqV205_500GB-0.75	23.144699495590753
mouse_sample_16-kraken2_refseqV205_500GB-0.60	27.538953291958755
mouse_sample_16-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_16-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_16-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_16-kraken2_refseqV205_500GB-0.90	0.0
plant_sample_20-kraken2_refseqV205_500GB-0.10	25.487332665583665
plant_sample_20-kraken2_refseqV205_500GB-0.05	26.771735705576468
plant_sample_20-kraken2_refseqV205_500GB-0.00	31.14025673274891
plant_sample_20-kraken2_refseqV205_500GB-0.15	25.66893946244266
plant_sample_20-kraken2_refseqV205_500GB-0.40	30.591050900913885
plant_sample_20-kraken2_refseqV205_500GB-0.35	29.881838042415932
plant_sample_20-kraken2_refseqV205_500GB-0.25	23.68588294287829
plant_sample_20-kraken2_refseqV205_500GB-0.30	25.930086026954818
plant_sample_20-kraken2_refseqV205_500GB-0.20	25.95476548664956
plant_sample_20-kraken2_refseqV205_500GB-0.55	47.939712208567734
plant_sample_20-kraken2_refseqV205_500GB-0.60	52.655930480271195
plant_sample_20-kraken2_refseqV205_500GB-0.50	40.26991835150277
plant_sample_20-kraken2_refseqV205_500GB-0.45	36.06053880755435
plant_sample_20-kraken2_refseqV205_500GB-0.65	48.53248485486122
plant_sample_20-kraken2_refseqV205_500GB-0.70	45.512363696306856
plant_sample_20-kraken2_refseqV205_500GB-0.95	0.0
plant_sample_20-kraken2_refseqV205_500GB-0.75	42.05014630503615
plant_sample_20-kraken2_refseqV205_500GB-0.85	0.0
plant_sample_20-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_20-kraken2_refseqV205_500GB-0.90	0.0
plant_sample_20-kraken2_refseqV205_500GB-0.80	24.12993631915568
strain_sample_31-kraken2_refseqV205_500GB-0.15	4.651955230188647
strain_sample_31-kraken2_refseqV205_500GB-0.25	5.2201144049079105
strain_sample_31-kraken2_refseqV205_500GB-0.20	4.733305059181229
strain_sample_31-kraken2_refseqV205_500GB-0.10	4.644041253301335
strain_sample_31-kraken2_refseqV205_500GB-0.05	4.745457570796223
strain_sample_31-kraken2_refseqV205_500GB-0.00	5.97170385305807
strain_sample_31-kraken2_refseqV205_500GB-0.50	16.318400228564414
strain_sample_31-kraken2_refseqV205_500GB-0.35	8.36134015294619
strain_sample_31-kraken2_refseqV205_500GB-0.30	6.3983134635704495
strain_sample_31-kraken2_refseqV205_500GB-0.40	10.609793652162598
strain_sample_31-kraken2_refseqV205_500GB-0.45	13.567233934983012
strain_sample_31-kraken2_refseqV205_500GB-0.55	21.697979786134475
strain_sample_31-kraken2_refseqV205_500GB-0.70	16.19987451745536
strain_sample_31-kraken2_refseqV205_500GB-0.60	27.13094036554715
strain_sample_31-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_31-kraken2_refseqV205_500GB-0.75	15.077810193264927
strain_sample_31-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_31-kraken2_refseqV205_500GB-0.65	31.243477648147287
strain_sample_31-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_31-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_31-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_16-kraken2_refseqV205_500GB-0.10	27.87107351889024
plant_sample_16-kraken2_refseqV205_500GB-0.05	27.691706424290658
plant_sample_16-kraken2_refseqV205_500GB-0.00	29.78041723499338
plant_sample_16-kraken2_refseqV205_500GB-0.40	32.7450956333769
plant_sample_16-kraken2_refseqV205_500GB-0.25	25.66337881897317
plant_sample_16-kraken2_refseqV205_500GB-0.35	29.879395457968403
plant_sample_16-kraken2_refseqV205_500GB-0.30	25.448135320819723
plant_sample_16-kraken2_refseqV205_500GB-0.20	26.68976023020146
plant_sample_16-kraken2_refseqV205_500GB-0.15	26.626022004044323
plant_sample_16-kraken2_refseqV205_500GB-0.55	49.64609379105503
plant_sample_16-kraken2_refseqV205_500GB-0.50	43.44067632817185
plant_sample_16-kraken2_refseqV205_500GB-0.65	47.29189480430344
plant_sample_16-kraken2_refseqV205_500GB-0.70	38.85955065444663
plant_sample_16-kraken2_refseqV205_500GB-0.60	51.684233019635506
plant_sample_16-kraken2_refseqV205_500GB-0.45	37.77109493251453
plant_sample_16-kraken2_refseqV205_500GB-0.80	14.870943910038413
plant_sample_16-kraken2_refseqV205_500GB-0.95	0.0
plant_sample_16-kraken2_refseqV205_500GB-0.85	0.0
plant_sample_16-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_16-kraken2_refseqV205_500GB-0.75	37.01779337320774
plant_sample_16-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_80-kraken2_refseqV205_500GB-0.15	3.801832402761968
strain_sample_80-kraken2_refseqV205_500GB-0.20	4.745682010291194
strain_sample_80-kraken2_refseqV205_500GB-0.25	5.182846631055989
strain_sample_80-kraken2_refseqV205_500GB-0.10	3.010698677644978
strain_sample_80-kraken2_refseqV205_500GB-0.05	2.772912212948804
strain_sample_80-kraken2_refseqV205_500GB-0.00	3.880433108825238
strain_sample_80-kraken2_refseqV205_500GB-0.30	6.142622912680806
strain_sample_80-kraken2_refseqV205_500GB-0.50	15.501370774831782
strain_sample_80-kraken2_refseqV205_500GB-0.45	14.01609575288042
strain_sample_80-kraken2_refseqV205_500GB-0.40	11.179939792020607
strain_sample_80-kraken2_refseqV205_500GB-0.35	7.846577324977352
strain_sample_80-kraken2_refseqV205_500GB-0.55	22.18036683224699
strain_sample_80-kraken2_refseqV205_500GB-0.65	29.030758360272714
strain_sample_80-kraken2_refseqV205_500GB-0.60	24.71297952975384
strain_sample_80-kraken2_refseqV205_500GB-0.75	16.424777932688944
strain_sample_80-kraken2_refseqV205_500GB-0.70	14.428998476858283
strain_sample_80-kraken2_refseqV205_500GB-0.80	13.254385005908341
strain_sample_80-kraken2_refseqV205_500GB-0.85	14.640679367028232
strain_sample_80-kraken2_refseqV205_500GB-0.90	14.640679367028232
strain_sample_80-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_80-kraken2_refseqV205_500GB-0.95	14.640679367028232
plant_sample_0-kraken2_refseqV205_500GB-0.10	20.764359208513845
plant_sample_0-kraken2_refseqV205_500GB-0.05	24.220150124788162
plant_sample_0-kraken2_refseqV205_500GB-0.00	26.215972283821422
plant_sample_0-kraken2_refseqV205_500GB-0.40	28.04084487367473
plant_sample_0-kraken2_refseqV205_500GB-0.35	29.16767293155709
plant_sample_0-kraken2_refseqV205_500GB-0.15	22.937360107544123
plant_sample_0-kraken2_refseqV205_500GB-0.30	25.59358141840514
plant_sample_0-kraken2_refseqV205_500GB-0.25	25.472335918093727
plant_sample_0-kraken2_refseqV205_500GB-0.20	26.034436739478306
plant_sample_0-kraken2_refseqV205_500GB-0.60	48.378637559577335
plant_sample_0-kraken2_refseqV205_500GB-0.65	53.52781203981253
plant_sample_0-kraken2_refseqV205_500GB-0.55	44.319425839502365
plant_sample_0-kraken2_refseqV205_500GB-0.50	35.78214935301169
plant_sample_0-kraken2_refseqV205_500GB-0.70	48.37164130474497
plant_sample_0-kraken2_refseqV205_500GB-0.45	33.324934145478984
plant_sample_0-kraken2_refseqV205_500GB-0.75	41.18628102739013
plant_sample_0-kraken2_refseqV205_500GB-0.85	0.0
plant_sample_0-kraken2_refseqV205_500GB-0.80	14.877045222090018
plant_sample_0-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_0-kraken2_refseqV205_500GB-0.90	0.0
plant_sample_0-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_20-kraken2_refseqV205_500GB-0.25	9.075217520428543
mouse_sample_20-kraken2_refseqV205_500GB-0.20	8.452800780492016
mouse_sample_20-kraken2_refseqV205_500GB-0.15	12.93323201703906
mouse_sample_20-kraken2_refseqV205_500GB-0.10	11.240691700658115
mouse_sample_20-kraken2_refseqV205_500GB-0.05	14.534521149743872
mouse_sample_20-kraken2_refseqV205_500GB-0.00	11.564261122267194
mouse_sample_20-kraken2_refseqV205_500GB-0.55	30.62760690538564
mouse_sample_20-kraken2_refseqV205_500GB-0.40	15.366744871228063
mouse_sample_20-kraken2_refseqV205_500GB-0.30	10.24755817111757
mouse_sample_20-kraken2_refseqV205_500GB-0.45	19.6455366684378
mouse_sample_20-kraken2_refseqV205_500GB-0.50	24.212138768137677
mouse_sample_20-kraken2_refseqV205_500GB-0.35	12.290735323253283
mouse_sample_20-kraken2_refseqV205_500GB-0.65	42.63270682624656
mouse_sample_20-kraken2_refseqV205_500GB-0.80	17.595822451922672
mouse_sample_20-kraken2_refseqV205_500GB-0.60	37.787230294508326
mouse_sample_20-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_20-kraken2_refseqV205_500GB-0.75	21.807670974557027
mouse_sample_20-kraken2_refseqV205_500GB-0.70	42.074612516211616
mouse_sample_20-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_20-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_20-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_76-kraken2_refseqV205_500GB-0.10	1.5279078660152705
strain_sample_76-kraken2_refseqV205_500GB-0.05	0.881552106379785
strain_sample_76-kraken2_refseqV205_500GB-0.00	2.408378737600324
strain_sample_76-kraken2_refseqV205_500GB-0.20	2.7992922786876058
strain_sample_76-kraken2_refseqV205_500GB-0.15	2.507634932173394
strain_sample_76-kraken2_refseqV205_500GB-0.25	3.5996931192764565
strain_sample_76-kraken2_refseqV205_500GB-0.35	7.255916067146812
strain_sample_76-kraken2_refseqV205_500GB-0.40	9.886853688787074
strain_sample_76-kraken2_refseqV205_500GB-0.30	5.012018157017851
strain_sample_76-kraken2_refseqV205_500GB-0.60	24.396185324255317
strain_sample_76-kraken2_refseqV205_500GB-0.70	26.578164633970392
strain_sample_76-kraken2_refseqV205_500GB-0.65	29.096493942113163
strain_sample_76-kraken2_refseqV205_500GB-0.55	20.934718695449877
strain_sample_76-kraken2_refseqV205_500GB-0.50	16.49317716278382
strain_sample_76-kraken2_refseqV205_500GB-0.45	15.499608766720783
strain_sample_76-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_76-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_76-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_76-kraken2_refseqV205_500GB-0.75	19.302798113724485
strain_sample_76-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_76-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_40-kraken2_refseqV205_500GB-0.15	4.220194946235055
strain_sample_40-kraken2_refseqV205_500GB-0.25	5.5032937027360855
strain_sample_40-kraken2_refseqV205_500GB-0.20	4.668236625775972
strain_sample_40-kraken2_refseqV205_500GB-0.10	3.755065603199493
strain_sample_40-kraken2_refseqV205_500GB-0.05	3.4551930894162104
strain_sample_40-kraken2_refseqV205_500GB-0.00	5.042034969125513
strain_sample_40-kraken2_refseqV205_500GB-0.40	10.779775967667215
strain_sample_40-kraken2_refseqV205_500GB-0.55	22.460965525770597
strain_sample_40-kraken2_refseqV205_500GB-0.30	6.508292042364587
strain_sample_40-kraken2_refseqV205_500GB-0.45	14.346546782064497
strain_sample_40-kraken2_refseqV205_500GB-0.50	17.414344210450295
strain_sample_40-kraken2_refseqV205_500GB-0.35	8.531207670933739
strain_sample_40-kraken2_refseqV205_500GB-0.65	27.12460076353917
strain_sample_40-kraken2_refseqV205_500GB-0.75	22.72537232937665
strain_sample_40-kraken2_refseqV205_500GB-0.80	15.028072767504039
strain_sample_40-kraken2_refseqV205_500GB-0.70	23.504419708407976
strain_sample_40-kraken2_refseqV205_500GB-0.60	26.828999234811512
strain_sample_40-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_40-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_40-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_40-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_11-kraken2_refseqV205_500GB-0.10	12.750223438650611
mouse_sample_11-kraken2_refseqV205_500GB-0.05	10.955900175898517
mouse_sample_11-kraken2_refseqV205_500GB-0.00	9.975290861424481
mouse_sample_11-kraken2_refseqV205_500GB-0.20	6.142695929463389
mouse_sample_11-kraken2_refseqV205_500GB-0.30	8.383999924874404
mouse_sample_11-kraken2_refseqV205_500GB-0.35	10.619033216991951
mouse_sample_11-kraken2_refseqV205_500GB-0.40	13.744957473129018
mouse_sample_11-kraken2_refseqV205_500GB-0.25	6.866325620266179
mouse_sample_11-kraken2_refseqV205_500GB-0.15	5.588656645034479
mouse_sample_11-kraken2_refseqV205_500GB-0.70	40.7405390475823
mouse_sample_11-kraken2_refseqV205_500GB-0.50	21.856743521790975
mouse_sample_11-kraken2_refseqV205_500GB-0.45	17.80531585744683
mouse_sample_11-kraken2_refseqV205_500GB-0.55	27.054928598286754
mouse_sample_11-kraken2_refseqV205_500GB-0.65	41.29258150382596
mouse_sample_11-kraken2_refseqV205_500GB-0.60	33.08850189109017
mouse_sample_11-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_11-kraken2_refseqV205_500GB-0.75	32.031719063735935
mouse_sample_11-kraken2_refseqV205_500GB-0.80	15.02527535626199
mouse_sample_11-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_11-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_11-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_36-kraken2_refseqV205_500GB-0.10	1.8350522277303185
strain_sample_36-kraken2_refseqV205_500GB-0.15	2.4346449776130084
strain_sample_36-kraken2_refseqV205_500GB-0.20	3.2616100050709163
strain_sample_36-kraken2_refseqV205_500GB-0.25	4.453230067731189
strain_sample_36-kraken2_refseqV205_500GB-0.05	1.4097610896447854
strain_sample_36-kraken2_refseqV205_500GB-0.00	2.5472973643292103
strain_sample_36-kraken2_refseqV205_500GB-0.55	23.381621569445215
strain_sample_36-kraken2_refseqV205_500GB-0.45	13.826351267826947
strain_sample_36-kraken2_refseqV205_500GB-0.50	17.767176241675905
strain_sample_36-kraken2_refseqV205_500GB-0.35	8.162168853435963
strain_sample_36-kraken2_refseqV205_500GB-0.30	6.01784367472436
strain_sample_36-kraken2_refseqV205_500GB-0.40	10.779937545328423
strain_sample_36-kraken2_refseqV205_500GB-0.85	14.467828452310712
strain_sample_36-kraken2_refseqV205_500GB-0.60	28.686785286344293
strain_sample_36-kraken2_refseqV205_500GB-0.65	33.31276746934941
strain_sample_36-kraken2_refseqV205_500GB-0.80	13.081534091190823
strain_sample_36-kraken2_refseqV205_500GB-0.70	30.901696058046053
strain_sample_36-kraken2_refseqV205_500GB-0.75	20.0788504956347
strain_sample_36-kraken2_refseqV205_500GB-0.90	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.10	26.480836347876085
strain_sample_36-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_36-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.05	26.821564371910434
plant_sample_7-kraken2_refseqV205_500GB-0.00	31.763695434942257
plant_sample_7-kraken2_refseqV205_500GB-0.40	29.70699640181192
plant_sample_7-kraken2_refseqV205_500GB-0.25	29.353836531188975
plant_sample_7-kraken2_refseqV205_500GB-0.35	27.360486124657843
plant_sample_7-kraken2_refseqV205_500GB-0.20	28.595678471957132
plant_sample_7-kraken2_refseqV205_500GB-0.30	26.820222487311206
plant_sample_7-kraken2_refseqV205_500GB-0.15	27.84933816397151
plant_sample_7-kraken2_refseqV205_500GB-0.50	40.40828753230808
plant_sample_7-kraken2_refseqV205_500GB-0.60	52.339387281486175
plant_sample_7-kraken2_refseqV205_500GB-0.55	46.90820186070996
plant_sample_7-kraken2_refseqV205_500GB-0.70	43.92370430075393
plant_sample_7-kraken2_refseqV205_500GB-0.45	33.25204635269619
plant_sample_7-kraken2_refseqV205_500GB-0.65	48.070151138806885
plant_sample_7-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.85	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.90	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.75	29.682507811369643
plant_sample_7-kraken2_refseqV205_500GB-0.95	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_87-kraken2_refseqV205_500GB-0.05	1.315842864661551
strain_sample_87-kraken2_refseqV205_500GB-0.25	3.823989118756751
strain_sample_87-kraken2_refseqV205_500GB-0.20	2.830075997069865
strain_sample_87-kraken2_refseqV205_500GB-0.15	2.171759037389772
strain_sample_87-kraken2_refseqV205_500GB-0.10	1.7845061545403036
strain_sample_87-kraken2_refseqV205_500GB-0.00	1.9609595067359271
strain_sample_87-kraken2_refseqV205_500GB-0.30	5.610397515291794
strain_sample_87-kraken2_refseqV205_500GB-0.40	10.316943854468741
strain_sample_87-kraken2_refseqV205_500GB-0.50	17.54751325993047
strain_sample_87-kraken2_refseqV205_500GB-0.35	7.757128663094299
strain_sample_87-kraken2_refseqV205_500GB-0.45	13.618780528066493
strain_sample_87-kraken2_refseqV205_500GB-0.55	22.024451762449953
strain_sample_87-kraken2_refseqV205_500GB-0.65	33.32720437093356
strain_sample_87-kraken2_refseqV205_500GB-0.75	18.949355012056323
strain_sample_87-kraken2_refseqV205_500GB-0.70	20.848420705653453
strain_sample_87-kraken2_refseqV205_500GB-0.80	15.333123928693189
strain_sample_87-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_87-kraken2_refseqV205_500GB-0.60	28.266379758112926
strain_sample_87-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_87-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_87-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_11-kraken2_refseqV205_500GB-0.10	27.28358893309215
plant_sample_11-kraken2_refseqV205_500GB-0.05	29.90272301769552
plant_sample_11-kraken2_refseqV205_500GB-0.00	29.55773868568301
plant_sample_11-kraken2_refseqV205_500GB-0.25	26.899079995687444
plant_sample_11-kraken2_refseqV205_500GB-0.20	28.85177087972602
plant_sample_11-kraken2_refseqV205_500GB-0.35	29.428509450389466
plant_sample_11-kraken2_refseqV205_500GB-0.30	28.580813326714555
plant_sample_11-kraken2_refseqV205_500GB-0.15	27.177971129717324
plant_sample_11-kraken2_refseqV205_500GB-0.40	31.612172408210263
plant_sample_11-kraken2_refseqV205_500GB-0.70	43.97241100820192
plant_sample_11-kraken2_refseqV205_500GB-0.65	42.09403229146959
plant_sample_11-kraken2_refseqV205_500GB-0.50	35.89005462423532
plant_sample_11-kraken2_refseqV205_500GB-0.55	40.401397219876685
plant_sample_11-kraken2_refseqV205_500GB-0.45	33.182468070889755
plant_sample_11-kraken2_refseqV205_500GB-0.60	44.06806821775469
plant_sample_11-kraken2_refseqV205_500GB-0.90	0.0
plant_sample_11-kraken2_refseqV205_500GB-0.80	16.497257713758504
plant_sample_11-kraken2_refseqV205_500GB-0.75	35.32125175100678
plant_sample_11-kraken2_refseqV205_500GB-0.85	0.0
plant_sample_11-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_11-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_27-kraken2_refseqV205_500GB-0.20	7.939698632494733
mouse_sample_27-kraken2_refseqV205_500GB-0.25	8.669195181178615
mouse_sample_27-kraken2_refseqV205_500GB-0.15	7.496586200052755
mouse_sample_27-kraken2_refseqV205_500GB-0.10	7.210131793899388
mouse_sample_27-kraken2_refseqV205_500GB-0.05	13.475685926441828
mouse_sample_27-kraken2_refseqV205_500GB-0.00	11.552200030693369
mouse_sample_27-kraken2_refseqV205_500GB-0.45	20.97887982546135
mouse_sample_27-kraken2_refseqV205_500GB-0.30	10.250445340220134
mouse_sample_27-kraken2_refseqV205_500GB-0.40	16.311712533570333
mouse_sample_27-kraken2_refseqV205_500GB-0.35	12.749145675383152
mouse_sample_27-kraken2_refseqV205_500GB-0.50	25.8950881041176
mouse_sample_27-kraken2_refseqV205_500GB-0.55	32.16101735682724
mouse_sample_27-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_27-kraken2_refseqV205_500GB-0.70	36.43245886762884
mouse_sample_27-kraken2_refseqV205_500GB-0.75	36.67589291754021
mouse_sample_27-kraken2_refseqV205_500GB-0.80	7.724004656676065
mouse_sample_27-kraken2_refseqV205_500GB-0.65	45.88688481911131
mouse_sample_27-kraken2_refseqV205_500GB-0.60	40.21269932495749
mouse_sample_27-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_27-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_27-kraken2_refseqV205_500GB-0.95	0.0
marine_sample_3-kraken2_refseqV205_500GB-0.10	12.63322469163903
marine_sample_3-kraken2_refseqV205_500GB-0.05	12.968078059519698
marine_sample_3-kraken2_refseqV205_500GB-0.00	8.779577891492037
marine_sample_3-kraken2_refseqV205_500GB-0.40	42.51439617299146
