Sample name	Robust Aitchisons distance
strain_sample_86-kraken2_refseqV208_nt-0.70	8.1229149813344
strain_sample_86-kraken2_refseqV208_nt-0.60	9.54986185286647
strain_sample_86-kraken2_refseqV208_nt-0.75	8.760557393115358
strain_sample_86-kraken2_refseqV208_nt-0.80	10.063696555873115
strain_sample_86-kraken2_refseqV208_nt-0.85	11.863393466979348
strain_sample_86-kraken2_refseqV208_nt-0.90	11.031700327063636
strain_sample_86-kraken2_refseqV208_nt-0.95	12.584930591648407
strain_sample_86-kraken2_refseqV208_nt-1.00	15.214819198404225
plant_sample_5-kraken2_refseqV208_nt-0.10	32.91980445904672
plant_sample_5-kraken2_refseqV208_nt-0.05	33.264708256080986
plant_sample_5-kraken2_refseqV208_nt-0.00	37.76980019257181
plant_sample_5-kraken2_refseqV208_nt-0.40	21.55560832288056
plant_sample_5-kraken2_refseqV208_nt-0.35	21.093829671674083
plant_sample_5-kraken2_refseqV208_nt-0.30	20.643557294385015
plant_sample_5-kraken2_refseqV208_nt-0.20	23.002547124961747
plant_sample_5-kraken2_refseqV208_nt-0.25	22.948341780000483
plant_sample_5-kraken2_refseqV208_nt-0.15	26.508705565385753
plant_sample_5-kraken2_refseqV208_nt-0.55	20.638302027608674
plant_sample_5-kraken2_refseqV208_nt-0.50	21.26417181914396
plant_sample_5-kraken2_refseqV208_nt-0.45	20.516526736033825
plant_sample_5-kraken2_refseqV208_nt-0.60	21.353490945139058
plant_sample_5-kraken2_refseqV208_nt-0.65	22.064448666151563
plant_sample_5-kraken2_refseqV208_nt-0.70	23.394839110848142
plant_sample_5-kraken2_refseqV208_nt-0.90	24.41361207915106
plant_sample_5-kraken2_refseqV208_nt-0.95	25.921984610759463
plant_sample_5-kraken2_refseqV208_nt-1.00	29.676705091390353
plant_sample_5-kraken2_refseqV208_nt-0.80	22.371146291617727
plant_sample_5-kraken2_refseqV208_nt-0.75	23.427234075309126
plant_sample_5-kraken2_refseqV208_nt-0.85	23.465495247084835
plant_sample_13-kraken2_refseqV208_nt-0.15	32.782122839021824
plant_sample_13-kraken2_refseqV208_nt-0.10	36.210214074894076
plant_sample_13-kraken2_refseqV208_nt-0.25	25.473226964155465
plant_sample_13-kraken2_refseqV208_nt-0.20	32.95189028111132
plant_sample_13-kraken2_refseqV208_nt-0.00	37.72820700517702
plant_sample_13-kraken2_refseqV208_nt-0.05	35.87058041007898
plant_sample_13-kraken2_refseqV208_nt-0.45	22.435517630057944
plant_sample_13-kraken2_refseqV208_nt-0.55	23.041026149962036
plant_sample_13-kraken2_refseqV208_nt-0.40	22.73250990782694
plant_sample_13-kraken2_refseqV208_nt-0.50	22.108741751635947
plant_sample_13-kraken2_refseqV208_nt-0.35	22.005130543291326
plant_sample_13-kraken2_refseqV208_nt-0.30	23.603874957081754
plant_sample_13-kraken2_refseqV208_nt-0.80	23.85010434955494
plant_sample_13-kraken2_refseqV208_nt-0.85	23.563226900004402
plant_sample_13-kraken2_refseqV208_nt-0.70	22.172995427626663
plant_sample_13-kraken2_refseqV208_nt-0.75	23.00970450398269
plant_sample_13-kraken2_refseqV208_nt-0.60	22.406797176066302
plant_sample_13-kraken2_refseqV208_nt-0.65	23.36919301862395
plant_sample_13-kraken2_refseqV208_nt-0.90	22.823900768896763
plant_sample_13-kraken2_refseqV208_nt-1.00	29.17908645396738
plant_sample_13-kraken2_refseqV208_nt-0.95	26.011462957398145
strain_sample_62-kraken2_refseqV208_nt-0.10	11.479170782298077
strain_sample_62-kraken2_refseqV208_nt-0.05	11.619895044775653
strain_sample_62-kraken2_refseqV208_nt-0.00	12.066536719707804
strain_sample_62-kraken2_refseqV208_nt-0.35	10.41965766877961
strain_sample_62-kraken2_refseqV208_nt-0.40	10.312934149630804
strain_sample_62-kraken2_refseqV208_nt-0.30	10.37439273149906
strain_sample_62-kraken2_refseqV208_nt-0.25	9.87656725255929
strain_sample_62-kraken2_refseqV208_nt-0.20	9.791446300882194
strain_sample_62-kraken2_refseqV208_nt-0.15	9.961584773742105
strain_sample_62-kraken2_refseqV208_nt-0.45	10.347160057887026
strain_sample_62-kraken2_refseqV208_nt-0.70	11.183883028475313
strain_sample_62-kraken2_refseqV208_nt-0.55	9.467553119892449
strain_sample_62-kraken2_refseqV208_nt-0.50	10.506335450577742
strain_sample_62-kraken2_refseqV208_nt-0.65	10.661110409985959
strain_sample_62-kraken2_refseqV208_nt-0.60	10.057709044863902
strain_sample_62-kraken2_refseqV208_nt-0.85	12.290959698244649
strain_sample_62-kraken2_refseqV208_nt-0.95	12.15452477388365
strain_sample_62-kraken2_refseqV208_nt-0.90	13.15795075074103
strain_sample_62-kraken2_refseqV208_nt-0.80	11.174267340546576
strain_sample_62-kraken2_refseqV208_nt-1.00	13.475801960673246
strain_sample_62-kraken2_refseqV208_nt-0.75	11.583457976515302
strain_sample_10-kraken2_refseqV208_nt-0.20	10.32611599107909
strain_sample_10-kraken2_refseqV208_nt-0.15	10.069883166258144
strain_sample_10-kraken2_refseqV208_nt-0.25	10.855313039477876
strain_sample_10-kraken2_refseqV208_nt-0.10	10.052381415357495
strain_sample_10-kraken2_refseqV208_nt-0.05	10.157782959333158
strain_sample_10-kraken2_refseqV208_nt-0.00	10.54277345371475
strain_sample_10-kraken2_refseqV208_nt-0.35	10.227099468022804
strain_sample_10-kraken2_refseqV208_nt-0.45	9.399660521665469
strain_sample_10-kraken2_refseqV208_nt-0.50	9.750102234568804
strain_sample_10-kraken2_refseqV208_nt-0.30	11.278603269334543
strain_sample_10-kraken2_refseqV208_nt-0.40	10.024248763698528
strain_sample_10-kraken2_refseqV208_nt-0.55	10.403146073682713
strain_sample_10-kraken2_refseqV208_nt-0.65	6.900879068435477
strain_sample_10-kraken2_refseqV208_nt-0.85	11.159496630503055
strain_sample_10-kraken2_refseqV208_nt-0.60	6.3787635655819495
strain_sample_10-kraken2_refseqV208_nt-0.80	10.012461118720791
strain_sample_10-kraken2_refseqV208_nt-0.70	7.902928113902863
strain_sample_10-kraken2_refseqV208_nt-0.75	8.502952493514059
strain_sample_10-kraken2_refseqV208_nt-1.00	12.835549201390402
strain_sample_10-kraken2_refseqV208_nt-0.90	8.986256884624156
strain_sample_10-kraken2_refseqV208_nt-0.95	10.619438821945199
strain_sample_77-kraken2_refseqV208_nt-0.10	10.440565259274056
strain_sample_77-kraken2_refseqV208_nt-0.05	10.356256868986819
strain_sample_77-kraken2_refseqV208_nt-0.00	10.705715170651931
strain_sample_77-kraken2_refseqV208_nt-0.35	10.479921365545565
strain_sample_77-kraken2_refseqV208_nt-0.30	9.828472224304546
strain_sample_77-kraken2_refseqV208_nt-0.25	11.07822250799479
strain_sample_77-kraken2_refseqV208_nt-0.20	10.937152313169047
strain_sample_77-kraken2_refseqV208_nt-0.40	7.668297284405674
strain_sample_77-kraken2_refseqV208_nt-0.15	10.500484380798971
strain_sample_77-kraken2_refseqV208_nt-0.45	7.820007916827387
strain_sample_77-kraken2_refseqV208_nt-0.60	7.802278213157736
strain_sample_77-kraken2_refseqV208_nt-0.55	7.071919068876434
strain_sample_77-kraken2_refseqV208_nt-0.50	8.121136099008547
strain_sample_77-kraken2_refseqV208_nt-0.65	8.598424747377477
strain_sample_77-kraken2_refseqV208_nt-0.70	9.099506369651364
strain_sample_77-kraken2_refseqV208_nt-0.90	8.506125869849756
strain_sample_77-kraken2_refseqV208_nt-1.00	12.599473498125093
strain_sample_77-kraken2_refseqV208_nt-0.75	7.86254302062228
strain_sample_77-kraken2_refseqV208_nt-0.80	9.499025886357638
strain_sample_77-kraken2_refseqV208_nt-0.95	10.283391579084563
strain_sample_77-kraken2_refseqV208_nt-0.85	8.8599469716178
strain_sample_39-kraken2_refseqV208_nt-0.20	8.081855973320277
strain_sample_39-kraken2_refseqV208_nt-0.25	9.111041413664353
strain_sample_39-kraken2_refseqV208_nt-0.15	7.954144694247787
strain_sample_39-kraken2_refseqV208_nt-0.10	8.342332516567662
strain_sample_39-kraken2_refseqV208_nt-0.05	8.211695974183518
strain_sample_39-kraken2_refseqV208_nt-0.00	8.725053319096794
strain_sample_39-kraken2_refseqV208_nt-0.45	9.051933122021657
strain_sample_39-kraken2_refseqV208_nt-0.30	8.492438506119681
strain_sample_39-kraken2_refseqV208_nt-0.40	8.814354279211196
strain_sample_39-kraken2_refseqV208_nt-0.50	8.001777226588663
strain_sample_39-kraken2_refseqV208_nt-0.55	6.839956709514672
strain_sample_39-kraken2_refseqV208_nt-0.35	8.867062320415872
strain_sample_39-kraken2_refseqV208_nt-0.85	10.390509257008828
strain_sample_39-kraken2_refseqV208_nt-0.60	7.231958221724177
strain_sample_39-kraken2_refseqV208_nt-0.80	9.215874373577522
strain_sample_39-kraken2_refseqV208_nt-0.65	7.651928753080813
strain_sample_39-kraken2_refseqV208_nt-0.70	8.594350749720281
strain_sample_39-kraken2_refseqV208_nt-0.75	7.975430484103593
strain_sample_39-kraken2_refseqV208_nt-1.00	14.26212477738826
strain_sample_39-kraken2_refseqV208_nt-0.95	13.544602008606237
strain_sample_39-kraken2_refseqV208_nt-0.90	12.118289481371773
strain_sample_93-kraken2_refseqV208_nt-0.10	7.868147112738254
strain_sample_93-kraken2_refseqV208_nt-0.05	7.571568795337214
strain_sample_93-kraken2_refseqV208_nt-0.00	7.899768729811344
strain_sample_93-kraken2_refseqV208_nt-0.30	6.907841266926425
strain_sample_93-kraken2_refseqV208_nt-0.35	7.31892763755669
strain_sample_93-kraken2_refseqV208_nt-0.40	7.582907133540456
strain_sample_93-kraken2_refseqV208_nt-0.25	6.584786041687912
strain_sample_93-kraken2_refseqV208_nt-0.20	7.920058530655853
strain_sample_93-kraken2_refseqV208_nt-0.15	7.433772036345076
strain_sample_93-kraken2_refseqV208_nt-0.70	7.720990481833113
strain_sample_93-kraken2_refseqV208_nt-0.45	8.136340411584822
strain_sample_93-kraken2_refseqV208_nt-0.65	7.14348793611582
strain_sample_93-kraken2_refseqV208_nt-0.50	7.4083046058179365
strain_sample_93-kraken2_refseqV208_nt-0.55	8.091752743373993
strain_sample_93-kraken2_refseqV208_nt-0.60	8.858612602863902
strain_sample_93-kraken2_refseqV208_nt-0.80	10.33951250636262
strain_sample_93-kraken2_refseqV208_nt-0.90	10.090761205529361
strain_sample_93-kraken2_refseqV208_nt-0.75	8.365858260165453
strain_sample_93-kraken2_refseqV208_nt-1.00	13.531792727054464
strain_sample_93-kraken2_refseqV208_nt-0.95	11.744573852931602
strain_sample_93-kraken2_refseqV208_nt-0.85	8.486714759400941
plant_sample_10-kraken2_refseqV208_nt-0.25	28.75720515053885
plant_sample_10-kraken2_refseqV208_nt-0.20	28.935968805036758
plant_sample_10-kraken2_refseqV208_nt-0.15	30.409266636444112
plant_sample_10-kraken2_refseqV208_nt-0.10	32.4080812985694
plant_sample_10-kraken2_refseqV208_nt-0.05	34.431724335821215
plant_sample_10-kraken2_refseqV208_nt-0.00	39.64920883144512
plant_sample_10-kraken2_refseqV208_nt-0.35	21.05135720178642
plant_sample_10-kraken2_refseqV208_nt-0.55	21.819732890045998
plant_sample_10-kraken2_refseqV208_nt-0.30	20.81263996337469
plant_sample_10-kraken2_refseqV208_nt-0.45	20.96274546951642
plant_sample_10-kraken2_refseqV208_nt-0.50	20.768273961502967
plant_sample_10-kraken2_refseqV208_nt-0.40	21.589294027490407
plant_sample_10-kraken2_refseqV208_nt-0.80	20.98262427846961
plant_sample_10-kraken2_refseqV208_nt-0.75	18.479334190768085
plant_sample_10-kraken2_refseqV208_nt-0.70	16.800483161212966
plant_sample_10-kraken2_refseqV208_nt-0.85	23.72397143288747
plant_sample_10-kraken2_refseqV208_nt-0.65	20.741900508618684
plant_sample_10-kraken2_refseqV208_nt-0.60	20.47740116098656
plant_sample_10-kraken2_refseqV208_nt-0.90	25.35383339787495
plant_sample_10-kraken2_refseqV208_nt-0.95	28.29782625735042
plant_sample_10-kraken2_refseqV208_nt-1.00	29.01731559281453
strain_sample_61-kraken2_refseqV208_nt-0.10	9.148526556516343
strain_sample_61-kraken2_refseqV208_nt-0.05	8.756879252399386
strain_sample_61-kraken2_refseqV208_nt-0.00	8.948199258476565
strain_sample_61-kraken2_refseqV208_nt-0.40	9.286630899338995
strain_sample_61-kraken2_refseqV208_nt-0.30	8.66530872708689
strain_sample_61-kraken2_refseqV208_nt-0.35	9.16913226188288
strain_sample_61-kraken2_refseqV208_nt-0.25	8.70694957566758
strain_sample_61-kraken2_refseqV208_nt-0.15	10.231684606936218
strain_sample_61-kraken2_refseqV208_nt-0.20	10.245306074667507
strain_sample_61-kraken2_refseqV208_nt-0.60	9.795096977971347
strain_sample_61-kraken2_refseqV208_nt-0.70	9.040673405703346
strain_sample_61-kraken2_refseqV208_nt-0.65	8.541216997796573
strain_sample_61-kraken2_refseqV208_nt-0.55	10.415197757133493
strain_sample_61-kraken2_refseqV208_nt-0.45	9.631563490797284
strain_sample_61-kraken2_refseqV208_nt-0.50	10.032848976383436
strain_sample_61-kraken2_refseqV208_nt-0.90	11.54402146936478
strain_sample_61-kraken2_refseqV208_nt-0.85	10.977317270027989
strain_sample_61-kraken2_refseqV208_nt-0.95	12.945883459914118
strain_sample_61-kraken2_refseqV208_nt-0.80	9.539918285538711
strain_sample_61-kraken2_refseqV208_nt-0.75	8.414057337583833
strain_sample_61-kraken2_refseqV208_nt-1.00	14.922414650066678
strain_sample_13-kraken2_refseqV208_nt-0.25	8.602087401757492
strain_sample_13-kraken2_refseqV208_nt-0.20	8.175005789542555
strain_sample_13-kraken2_refseqV208_nt-0.15	8.674918757072687
strain_sample_13-kraken2_refseqV208_nt-0.10	7.694336603889901
strain_sample_13-kraken2_refseqV208_nt-0.05	7.271410073156353
strain_sample_13-kraken2_refseqV208_nt-0.00	7.457130982647994
strain_sample_13-kraken2_refseqV208_nt-0.40	9.76430320290439
strain_sample_13-kraken2_refseqV208_nt-0.50	10.273821189558815
strain_sample_13-kraken2_refseqV208_nt-0.55	9.562514654072459
strain_sample_13-kraken2_refseqV208_nt-0.30	8.685866950888974
strain_sample_13-kraken2_refseqV208_nt-0.45	10.05435079715596
strain_sample_13-kraken2_refseqV208_nt-0.35	9.027822841315364
strain_sample_13-kraken2_refseqV208_nt-0.75	10.934454512687036
strain_sample_13-kraken2_refseqV208_nt-0.70	10.266019793070479
strain_sample_13-kraken2_refseqV208_nt-0.80	10.32080961338467
strain_sample_13-kraken2_refseqV208_nt-0.60	10.565515597904797
strain_sample_13-kraken2_refseqV208_nt-0.85	11.492375078459755
strain_sample_13-kraken2_refseqV208_nt-0.65	10.041074724376584
strain_sample_13-kraken2_refseqV208_nt-0.95	14.078577399259872
strain_sample_13-kraken2_refseqV208_nt-0.90	12.58882968851165
strain_sample_13-kraken2_refseqV208_nt-1.00	15.170704563427165
mouse_sample_10-kraken2_refseqV208_nt-0.10	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.05	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.00	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.30	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.40	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.15	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.35	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.20	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.25	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.50	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.60	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.45	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.70	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.65	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.95	0.0
mouse_sample_10-kraken2_refseqV208_nt-1.00	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.90	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_10-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.25	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.20	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.10	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.15	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.05	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.00	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.55	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.45	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.40	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.35	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.50	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.30	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.80	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.60	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.75	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.65	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.85	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.70	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.95	0.0
mouse_sample_62-kraken2_refseqV208_nt-0.90	0.0
mouse_sample_62-kraken2_refseqV208_nt-1.00	0.0
strain_sample_85-kraken2_refseqV208_nt-0.10	9.635670070631312
strain_sample_85-kraken2_refseqV208_nt-0.05	9.531039587262908
strain_sample_85-kraken2_refseqV208_nt-0.00	9.53476025061537
strain_sample_85-kraken2_refseqV208_nt-0.35	10.727918409686447
strain_sample_85-kraken2_refseqV208_nt-0.40	9.510722059364912
strain_sample_85-kraken2_refseqV208_nt-0.20	10.790742752216662
strain_sample_85-kraken2_refseqV208_nt-0.25	10.91519118026839
strain_sample_85-kraken2_refseqV208_nt-0.15	10.695191232192832
strain_sample_85-kraken2_refseqV208_nt-0.30	10.78250881960421
strain_sample_85-kraken2_refseqV208_nt-0.55	10.69392067041602
strain_sample_85-kraken2_refseqV208_nt-0.60	11.011152389640436
strain_sample_85-kraken2_refseqV208_nt-0.65	11.46581043694155
strain_sample_85-kraken2_refseqV208_nt-0.50	10.541871241194102
strain_sample_85-kraken2_refseqV208_nt-0.45	10.316856034146264
strain_sample_85-kraken2_refseqV208_nt-0.70	11.208476602848952
strain_sample_85-kraken2_refseqV208_nt-0.95	12.33658355420189
strain_sample_85-kraken2_refseqV208_nt-0.80	8.941514449886988
strain_sample_85-kraken2_refseqV208_nt-0.85	8.792758833959724
strain_sample_85-kraken2_refseqV208_nt-0.90	10.386955367918132
strain_sample_85-kraken2_refseqV208_nt-1.00	11.762397763325392
strain_sample_85-kraken2_refseqV208_nt-0.75	10.215966699463861
plant_sample_6-kraken2_refseqV208_nt-0.25	27.43258103067601
plant_sample_6-kraken2_refseqV208_nt-0.20	27.17244103628612
plant_sample_6-kraken2_refseqV208_nt-0.15	29.834274761073484
plant_sample_6-kraken2_refseqV208_nt-0.10	30.300421647203198
plant_sample_6-kraken2_refseqV208_nt-0.05	32.49270261192429
plant_sample_6-kraken2_refseqV208_nt-0.00	38.225580512925966
plant_sample_6-kraken2_refseqV208_nt-0.40	24.679072166534
plant_sample_6-kraken2_refseqV208_nt-0.50	24.785798757398478
plant_sample_6-kraken2_refseqV208_nt-0.35	23.485537354144878
plant_sample_6-kraken2_refseqV208_nt-0.45	25.07172931646797
plant_sample_6-kraken2_refseqV208_nt-0.55	24.48776406525944
plant_sample_6-kraken2_refseqV208_nt-0.30	23.64406565001776
plant_sample_6-kraken2_refseqV208_nt-0.70	23.716799701942115
plant_sample_6-kraken2_refseqV208_nt-0.65	23.33939953545296
plant_sample_6-kraken2_refseqV208_nt-0.75	21.473450003728793
plant_sample_6-kraken2_refseqV208_nt-0.80	23.572262247022323
plant_sample_6-kraken2_refseqV208_nt-0.85	25.53027997358623
plant_sample_6-kraken2_refseqV208_nt-0.60	24.474512790525775
plant_sample_6-kraken2_refseqV208_nt-0.95	28.08839878588297
plant_sample_6-kraken2_refseqV208_nt-0.90	25.928021182556137
plant_sample_6-kraken2_refseqV208_nt-1.00	29.190342946725938
strain_sample_90-kraken2_refseqV208_nt-0.10	9.640169006335375
strain_sample_90-kraken2_refseqV208_nt-0.05	9.667039725113833
strain_sample_90-kraken2_refseqV208_nt-0.00	10.44863938770684
strain_sample_90-kraken2_refseqV208_nt-0.30	7.549654595927499
strain_sample_90-kraken2_refseqV208_nt-0.40	8.345846520295739
strain_sample_90-kraken2_refseqV208_nt-0.20	7.5575127435870195
strain_sample_90-kraken2_refseqV208_nt-0.35	8.0616927983884
strain_sample_90-kraken2_refseqV208_nt-0.25	7.518284327612872
strain_sample_90-kraken2_refseqV208_nt-0.15	10.114281907942944
strain_sample_90-kraken2_refseqV208_nt-0.60	9.708247437022047
strain_sample_90-kraken2_refseqV208_nt-0.50	8.762755101342297
strain_sample_90-kraken2_refseqV208_nt-0.45	8.499151577734091
strain_sample_90-kraken2_refseqV208_nt-0.55	9.055779628441686
strain_sample_90-kraken2_refseqV208_nt-0.70	10.990521691308732
strain_sample_90-kraken2_refseqV208_nt-0.65	10.082640986004922
strain_sample_90-kraken2_refseqV208_nt-1.00	13.912628398590629
strain_sample_90-kraken2_refseqV208_nt-0.95	13.612182158294907
strain_sample_90-kraken2_refseqV208_nt-0.80	10.957421034742056
strain_sample_90-kraken2_refseqV208_nt-0.75	11.566555814069684
strain_sample_90-kraken2_refseqV208_nt-0.85	10.906692458066539
strain_sample_90-kraken2_refseqV208_nt-0.90	12.14729750367585
strain_sample_74-kraken2_refseqV208_nt-0.25	9.136647738834274
strain_sample_74-kraken2_refseqV208_nt-0.20	8.44646124026581
strain_sample_74-kraken2_refseqV208_nt-0.10	8.129906005058142
strain_sample_74-kraken2_refseqV208_nt-0.15	8.020465415278885
strain_sample_74-kraken2_refseqV208_nt-0.05	7.6336655014285455
strain_sample_74-kraken2_refseqV208_nt-0.00	7.891695986522509
strain_sample_74-kraken2_refseqV208_nt-0.40	11.037016323763098
strain_sample_74-kraken2_refseqV208_nt-0.45	8.128346421009883
strain_sample_74-kraken2_refseqV208_nt-0.55	9.113249689641894
strain_sample_74-kraken2_refseqV208_nt-0.50	8.97472773879624
strain_sample_74-kraken2_refseqV208_nt-0.35	10.16109127842583
strain_sample_74-kraken2_refseqV208_nt-0.30	9.698869774564239
strain_sample_74-kraken2_refseqV208_nt-0.85	8.246135310888182
strain_sample_74-kraken2_refseqV208_nt-0.80	8.612036451605682
strain_sample_74-kraken2_refseqV208_nt-0.65	8.830327359833001
strain_sample_74-kraken2_refseqV208_nt-0.75	10.355680045222671
strain_sample_74-kraken2_refseqV208_nt-0.60	9.623080775267118
strain_sample_74-kraken2_refseqV208_nt-0.70	10.027069719757378
strain_sample_74-kraken2_refseqV208_nt-1.00	13.93134096649043
strain_sample_74-kraken2_refseqV208_nt-0.90	9.736061591315583
strain_sample_74-kraken2_refseqV208_nt-0.95	11.533987233500147
strain_sample_48-kraken2_refseqV208_nt-0.10	9.609069187884504
strain_sample_48-kraken2_refseqV208_nt-0.05	8.831548290766614
strain_sample_48-kraken2_refseqV208_nt-0.00	8.751946710211506
strain_sample_48-kraken2_refseqV208_nt-0.25	9.461206120047624
strain_sample_48-kraken2_refseqV208_nt-0.35	10.045005597111146
strain_sample_48-kraken2_refseqV208_nt-0.30	8.996745705321903
strain_sample_48-kraken2_refseqV208_nt-0.40	10.146286086671811
strain_sample_48-kraken2_refseqV208_nt-0.20	9.044888277267763
strain_sample_48-kraken2_refseqV208_nt-0.15	10.537652751068963
strain_sample_48-kraken2_refseqV208_nt-0.70	10.706490695973821
strain_sample_48-kraken2_refseqV208_nt-0.45	10.43647476188285
strain_sample_48-kraken2_refseqV208_nt-0.50	11.263565535775463
strain_sample_48-kraken2_refseqV208_nt-0.60	12.154916951366943
strain_sample_48-kraken2_refseqV208_nt-0.65	12.778649892661356
strain_sample_48-kraken2_refseqV208_nt-0.55	11.504953807137598
strain_sample_48-kraken2_refseqV208_nt-0.75	9.244365147229724
strain_sample_48-kraken2_refseqV208_nt-0.95	12.972267310828657
strain_sample_48-kraken2_refseqV208_nt-0.80	10.925621594529158
strain_sample_48-kraken2_refseqV208_nt-0.85	12.09046107227834
