Sample name	Aitchisons distance
mouse_sample_61-kraken2_refseqV208_nt-0.85	74.49112365824979
mouse_sample_60-kraken2_refseqV208_nt-0.20	79.45699235104159
mouse_sample_60-kraken2_refseqV208_nt-0.15	82.06498737400538
mouse_sample_60-kraken2_refseqV208_nt-0.25	78.97960452399957
mouse_sample_60-kraken2_refseqV208_nt-0.10	89.59396180795865
mouse_sample_60-kraken2_refseqV208_nt-0.05	120.73716685074568
mouse_sample_60-kraken2_refseqV208_nt-0.00	273.1913054503476
mouse_sample_60-kraken2_refseqV208_nt-0.30	78.0997371802989
mouse_sample_60-kraken2_refseqV208_nt-0.55	76.14453994400412
mouse_sample_60-kraken2_refseqV208_nt-0.50	76.38832264262808
mouse_sample_60-kraken2_refseqV208_nt-0.45	76.8393002256132
mouse_sample_60-kraken2_refseqV208_nt-0.40	77.32929443718257
mouse_sample_60-kraken2_refseqV208_nt-0.35	77.43520125904685
mouse_sample_60-kraken2_refseqV208_nt-0.60	75.6290777225304
mouse_sample_60-kraken2_refseqV208_nt-0.70	74.26267789054103
mouse_sample_60-kraken2_refseqV208_nt-0.80	72.81235265065337
mouse_sample_60-kraken2_refseqV208_nt-0.85	71.50602555399566
mouse_sample_60-kraken2_refseqV208_nt-0.75	73.46088976586336
mouse_sample_60-kraken2_refseqV208_nt-0.65	75.19915858596258
strain_sample_81-kraken2_refseqV208_nt-0.10	43.987524705536444
mouse_sample_60-kraken2_refseqV208_nt-1.00	67.3227638174005
mouse_sample_60-kraken2_refseqV208_nt-0.90	70.41683329448777
mouse_sample_60-kraken2_refseqV208_nt-0.95	68.88007852838759
strain_sample_81-kraken2_refseqV208_nt-0.05	60.438619854021844
strain_sample_81-kraken2_refseqV208_nt-0.00	121.52419778559248
strain_sample_81-kraken2_refseqV208_nt-0.40	28.51760605860433
strain_sample_81-kraken2_refseqV208_nt-0.20	35.87868424579246
strain_sample_81-kraken2_refseqV208_nt-0.25	31.99734948620795
strain_sample_81-kraken2_refseqV208_nt-0.30	30.34281129641411
strain_sample_81-kraken2_refseqV208_nt-0.15	38.23761355499212
strain_sample_81-kraken2_refseqV208_nt-0.35	28.74926713652859
strain_sample_81-kraken2_refseqV208_nt-0.45	28.261102837174192
strain_sample_81-kraken2_refseqV208_nt-0.55	27.986761362925986
strain_sample_81-kraken2_refseqV208_nt-0.50	28.02900694103674
strain_sample_81-kraken2_refseqV208_nt-0.60	28.083372075742567
strain_sample_81-kraken2_refseqV208_nt-0.70	27.65372850515745
strain_sample_81-kraken2_refseqV208_nt-0.65	27.88306083785302
strain_sample_81-kraken2_refseqV208_nt-0.80	26.351270132311935
strain_sample_81-kraken2_refseqV208_nt-0.75	27.385788986834772
strain_sample_81-kraken2_refseqV208_nt-0.95	23.272411598266086
strain_sample_81-kraken2_refseqV208_nt-1.00	22.734637531809533
strain_sample_81-kraken2_refseqV208_nt-0.90	23.862999934170396
strain_sample_81-kraken2_refseqV208_nt-0.85	24.315664649052
strain_sample_53-kraken2_refseqV208_nt-0.20	32.72409833109334
strain_sample_53-kraken2_refseqV208_nt-0.25	29.989330917753467
strain_sample_53-kraken2_refseqV208_nt-0.15	36.22322368538147
strain_sample_53-kraken2_refseqV208_nt-0.10	41.9113862711736
strain_sample_53-kraken2_refseqV208_nt-0.05	56.50363109208025
strain_sample_53-kraken2_refseqV208_nt-0.00	115.01132799734913
strain_sample_53-kraken2_refseqV208_nt-0.30	27.536875691085967
strain_sample_53-kraken2_refseqV208_nt-0.50	24.76086872771216
strain_sample_53-kraken2_refseqV208_nt-0.55	24.71219931808962
strain_sample_53-kraken2_refseqV208_nt-0.45	24.93627603170302
strain_sample_53-kraken2_refseqV208_nt-0.40	25.34407507845378
strain_sample_53-kraken2_refseqV208_nt-0.35	26.705363535691742
strain_sample_53-kraken2_refseqV208_nt-0.85	19.460998583391362
strain_sample_53-kraken2_refseqV208_nt-0.70	23.675327733471722
strain_sample_53-kraken2_refseqV208_nt-0.75	22.879719123116928
strain_sample_53-kraken2_refseqV208_nt-0.80	20.42096646101755
strain_sample_53-kraken2_refseqV208_nt-0.60	24.266150202647484
strain_sample_53-kraken2_refseqV208_nt-0.65	23.855792964369368
strain_sample_53-kraken2_refseqV208_nt-1.00	18.069994014884227
strain_sample_53-kraken2_refseqV208_nt-0.95	17.474663442140045
strain_sample_53-kraken2_refseqV208_nt-0.90	19.05947310931405
mouse_sample_37-kraken2_refseqV208_nt-0.10	104.88630016334866
mouse_sample_37-kraken2_refseqV208_nt-0.05	135.62488833441176
mouse_sample_37-kraken2_refseqV208_nt-0.00	288.46199384429343
mouse_sample_37-kraken2_refseqV208_nt-0.15	98.04570818618744
mouse_sample_37-kraken2_refseqV208_nt-0.20	96.10726228233986
mouse_sample_37-kraken2_refseqV208_nt-0.40	93.1125772647386
mouse_sample_37-kraken2_refseqV208_nt-0.35	93.58703822245003
mouse_sample_37-kraken2_refseqV208_nt-0.25	95.25686790473557
mouse_sample_37-kraken2_refseqV208_nt-0.30	94.17148098439944
mouse_sample_37-kraken2_refseqV208_nt-0.60	90.41314326927925
mouse_sample_37-kraken2_refseqV208_nt-0.50	92.16844579258898
mouse_sample_37-kraken2_refseqV208_nt-0.65	89.64670956647976
mouse_sample_37-kraken2_refseqV208_nt-0.70	88.83900936078702
mouse_sample_37-kraken2_refseqV208_nt-0.45	92.50519012237248
mouse_sample_37-kraken2_refseqV208_nt-0.55	91.42916617086419
mouse_sample_37-kraken2_refseqV208_nt-0.95	80.3656145130754
mouse_sample_37-kraken2_refseqV208_nt-0.85	84.49210185906448
mouse_sample_37-kraken2_refseqV208_nt-0.80	86.09026308688324
mouse_sample_37-kraken2_refseqV208_nt-1.00	76.8807346595539
mouse_sample_37-kraken2_refseqV208_nt-0.75	87.68943399993516
mouse_sample_37-kraken2_refseqV208_nt-0.90	82.80014687027985
strain_sample_78-kraken2_refseqV208_nt-0.20	32.72909195762281
strain_sample_78-kraken2_refseqV208_nt-0.15	36.01596023820649
strain_sample_78-kraken2_refseqV208_nt-0.10	42.42563722416309
strain_sample_78-kraken2_refseqV208_nt-0.25	30.378350584422485
strain_sample_78-kraken2_refseqV208_nt-0.05	59.17461938660678
strain_sample_78-kraken2_refseqV208_nt-0.00	122.09149100111878
strain_sample_78-kraken2_refseqV208_nt-0.50	25.59749749318786
strain_sample_78-kraken2_refseqV208_nt-0.35	27.02631356824414
strain_sample_78-kraken2_refseqV208_nt-0.40	26.78648831260954
strain_sample_78-kraken2_refseqV208_nt-0.55	25.42379418434459
strain_sample_78-kraken2_refseqV208_nt-0.45	25.591963971546125
strain_sample_78-kraken2_refseqV208_nt-0.30	27.640658098065703
strain_sample_78-kraken2_refseqV208_nt-0.65	25.009894163535055
strain_sample_78-kraken2_refseqV208_nt-0.70	24.83374765680126
strain_sample_78-kraken2_refseqV208_nt-0.80	24.222104804422973
strain_sample_78-kraken2_refseqV208_nt-0.85	23.70808111369244
strain_sample_78-kraken2_refseqV208_nt-0.75	24.621795815181503
strain_sample_78-kraken2_refseqV208_nt-0.60	25.265888778157382
strain_sample_78-kraken2_refseqV208_nt-0.90	23.51848415854412
strain_sample_78-kraken2_refseqV208_nt-1.00	19.25509833615259
strain_sample_78-kraken2_refseqV208_nt-0.95	23.441534535635355
strain_sample_94-kraken2_refseqV208_nt-0.10	41.8730994081802
strain_sample_94-kraken2_refseqV208_nt-0.05	59.851096180618015
strain_sample_94-kraken2_refseqV208_nt-0.00	125.55350321949459
strain_sample_94-kraken2_refseqV208_nt-0.25	29.48841831706014
strain_sample_94-kraken2_refseqV208_nt-0.40	25.738930196241505
strain_sample_94-kraken2_refseqV208_nt-0.35	26.20420197030272
strain_sample_94-kraken2_refseqV208_nt-0.20	32.29321297795011
strain_sample_94-kraken2_refseqV208_nt-0.15	35.55910183553046
strain_sample_94-kraken2_refseqV208_nt-0.30	27.005271320169914
strain_sample_94-kraken2_refseqV208_nt-0.55	24.76034946622776
strain_sample_94-kraken2_refseqV208_nt-0.65	23.535705973687087
strain_sample_94-kraken2_refseqV208_nt-0.70	22.98489770213428
strain_sample_94-kraken2_refseqV208_nt-0.45	24.962453899104936
strain_sample_94-kraken2_refseqV208_nt-0.60	24.36159042900023
strain_sample_94-kraken2_refseqV208_nt-0.50	24.71076221024862
strain_sample_94-kraken2_refseqV208_nt-0.75	22.180488962786686
strain_sample_94-kraken2_refseqV208_nt-0.95	17.031966023143728
strain_sample_94-kraken2_refseqV208_nt-0.85	19.39633750980581
strain_sample_94-kraken2_refseqV208_nt-1.00	16.24298653053897
strain_sample_94-kraken2_refseqV208_nt-0.80	20.007976516611052
strain_sample_94-kraken2_refseqV208_nt-0.90	18.03256281149106
strain_sample_46-kraken2_refseqV208_nt-0.10	41.67248327778454
strain_sample_46-kraken2_refseqV208_nt-0.20	32.760617991300194
strain_sample_46-kraken2_refseqV208_nt-0.15	35.521155906204555
strain_sample_46-kraken2_refseqV208_nt-0.25	29.71086752509466
strain_sample_46-kraken2_refseqV208_nt-0.05	55.66896239563765
strain_sample_46-kraken2_refseqV208_nt-0.00	106.19402946827893
strain_sample_46-kraken2_refseqV208_nt-0.40	26.204529562084904
strain_sample_46-kraken2_refseqV208_nt-0.45	25.65686916299047
strain_sample_46-kraken2_refseqV208_nt-0.50	25.489437398293607
strain_sample_46-kraken2_refseqV208_nt-0.55	24.88792289401765
strain_sample_46-kraken2_refseqV208_nt-0.30	26.96568857680775
strain_sample_46-kraken2_refseqV208_nt-0.35	26.304009792294714
strain_sample_46-kraken2_refseqV208_nt-0.65	24.324536250880833
strain_sample_46-kraken2_refseqV208_nt-0.70	23.968706063807304
strain_sample_46-kraken2_refseqV208_nt-0.85	19.223589680703697
strain_sample_46-kraken2_refseqV208_nt-0.60	25.39832243689632
strain_sample_46-kraken2_refseqV208_nt-0.75	23.027202501814884
strain_sample_46-kraken2_refseqV208_nt-0.80	22.83370858418214
strain_sample_46-kraken2_refseqV208_nt-0.90	18.54237877301028
strain_sample_46-kraken2_refseqV208_nt-1.00	16.950786346710093
strain_sample_46-kraken2_refseqV208_nt-0.95	18.06789569104972
marine_sample_6-kraken2_refseqV208_nt-0.10	73.69424674362953
marine_sample_6-kraken2_refseqV208_nt-0.05	98.18405199181555
marine_sample_6-kraken2_refseqV208_nt-0.00	174.71375326682062
marine_sample_6-kraken2_refseqV208_nt-0.40	53.618445173152494
marine_sample_6-kraken2_refseqV208_nt-0.20	60.5284711492096
marine_sample_6-kraken2_refseqV208_nt-0.30	56.44777237094733
marine_sample_6-kraken2_refseqV208_nt-0.25	58.80803427338744
marine_sample_6-kraken2_refseqV208_nt-0.15	64.7058481127163
