Sample name	Shannon diversity
plant_sample_0-kraken2_chocophlan-0.40	3.7427490707454427
plant_sample_0-kraken2_chocophlan-0.20	4.043366674042383
plant_sample_0-kraken2_chocophlan-0.30	3.8347715794874007
plant_sample_0-kraken2_chocophlan-0.15	4.301355240060156
plant_sample_0-kraken2_chocophlan-0.25	3.919687873042817
plant_sample_0-kraken2_chocophlan-0.10	4.791342574273981
plant_sample_0-kraken2_chocophlan-0.05	5.690147522825139
plant_sample_0-kraken2_chocophlan-0.00	6.966093905983259
plant_sample_0-kraken2_chocophlan-0.85	3.489375666768166
plant_sample_0-kraken2_chocophlan-0.60	3.6477781181363502
plant_sample_0-kraken2_chocophlan-0.80	3.525543310003919
plant_sample_0-kraken2_chocophlan-0.65	3.615969746911461
plant_sample_0-kraken2_chocophlan-0.70	3.570011378945253
plant_sample_0-kraken2_chocophlan-0.45	3.713820419457648
plant_sample_0-kraken2_chocophlan-0.90	3.4372087307951995
plant_sample_0-kraken2_chocophlan-0.55	3.6672661214100137
plant_sample_0-kraken2_chocophlan-0.75	3.5519809177324393
plant_sample_0-kraken2_chocophlan-0.95	3.3797641687452677
plant_sample_0-kraken2_chocophlan-1.00	3.2594819468922718
plant_sample_0-kraken2_chocophlan-0.50	3.687156336010226
mouse_sample_59-kraken2_chocophlan-0.25	4.6854588908862755
mouse_sample_59-kraken2_chocophlan-0.50	4.638057602025721
mouse_sample_59-kraken2_chocophlan-0.30	4.668964500831919
mouse_sample_59-kraken2_chocophlan-0.35	4.656959174820623
mouse_sample_59-kraken2_chocophlan-0.45	4.64130053948714
mouse_sample_59-kraken2_chocophlan-0.15	4.73896032170883
mouse_sample_59-kraken2_chocophlan-0.10	4.793036142499137
mouse_sample_59-kraken2_chocophlan-0.40	4.648021437124276
mouse_sample_59-kraken2_chocophlan-0.20	4.705813268410055
mouse_sample_59-kraken2_chocophlan-0.55	4.63582255250355
mouse_sample_59-kraken2_chocophlan-0.05	4.92131289124707
mouse_sample_59-kraken2_chocophlan-0.00	5.349679047096697
mouse_sample_59-kraken2_chocophlan-0.80	4.664442498095619
mouse_sample_59-kraken2_chocophlan-0.85	4.667018695929239
mouse_sample_59-kraken2_chocophlan-0.75	4.656581483756718
mouse_sample_59-kraken2_chocophlan-0.90	4.684780735954631
mouse_sample_59-kraken2_chocophlan-0.65	4.639287870380813
mouse_sample_59-kraken2_chocophlan-0.95	4.727551933730701
mouse_sample_59-kraken2_chocophlan-0.70	4.646881580495543
mouse_sample_59-kraken2_chocophlan-1.00	4.821435124417761
mouse_sample_59-kraken2_chocophlan-0.60	4.635684970442262
strain_sample_11-kraken2_chocophlan-0.10	2.145298905695583
strain_sample_11-kraken2_chocophlan-0.05	2.289917362233197
strain_sample_11-kraken2_chocophlan-0.00	2.7079428099827294
strain_sample_11-kraken2_chocophlan-0.50	2.2304836573733953
strain_sample_11-kraken2_chocophlan-0.45	2.2051148848918136
strain_sample_11-kraken2_chocophlan-0.70	2.2924827080490404
strain_sample_11-kraken2_chocophlan-0.35	2.130164891805906
strain_sample_11-kraken2_chocophlan-0.60	2.2736212460430303
strain_sample_11-kraken2_chocophlan-0.40	2.169094572912501
strain_sample_11-kraken2_chocophlan-0.55	2.25586448130662
strain_sample_11-kraken2_chocophlan-0.65	2.287271884935132
strain_sample_11-kraken2_chocophlan-0.30	2.0910059295678542
strain_sample_11-kraken2_chocophlan-0.25	2.07238271402281
strain_sample_11-kraken2_chocophlan-0.15	2.0944055018104266
strain_sample_11-kraken2_chocophlan-0.20	2.075053969806263
strain_sample_11-kraken2_chocophlan-0.80	2.293315774852992
strain_sample_11-kraken2_chocophlan-0.85	2.287559267390887
mouse_sample_52-kraken2_chocophlan-0.15	2.9748016896494685
strain_sample_11-kraken2_chocophlan-0.90	2.2875354752902384
strain_sample_11-kraken2_chocophlan-0.95	2.2958237500469405
strain_sample_11-kraken2_chocophlan-0.75	2.2954802781218673
strain_sample_11-kraken2_chocophlan-1.00	2.297481118875231
mouse_sample_52-kraken2_chocophlan-0.10	3.050955979560993
mouse_sample_52-kraken2_chocophlan-0.20	2.9231040243435245
mouse_sample_52-kraken2_chocophlan-0.25	2.8903168923149956
mouse_sample_52-kraken2_chocophlan-0.05	3.187881489385942
mouse_sample_52-kraken2_chocophlan-0.00	3.5426644816178334
mouse_sample_52-kraken2_chocophlan-0.30	2.8612085859023644
mouse_sample_52-kraken2_chocophlan-0.40	2.8236960034445797
mouse_sample_52-kraken2_chocophlan-0.55	2.7902224314124027
mouse_sample_52-kraken2_chocophlan-0.50	2.800306125178148
mouse_sample_52-kraken2_chocophlan-0.35	2.840799353623604
mouse_sample_52-kraken2_chocophlan-0.80	2.7526348847422772
mouse_sample_52-kraken2_chocophlan-0.45	2.8098781226319964
mouse_sample_52-kraken2_chocophlan-0.60	2.7817401483196615
mouse_sample_52-kraken2_chocophlan-0.75	2.7600992276890297
mouse_sample_52-kraken2_chocophlan-0.70	2.7671331937946504
mouse_sample_52-kraken2_chocophlan-0.65	2.7744427862592085
mouse_sample_52-kraken2_chocophlan-0.85	2.746764038098996
mouse_sample_52-kraken2_chocophlan-1.00	2.712532650316799
mouse_sample_52-kraken2_chocophlan-0.95	2.7292211842757097
mouse_sample_52-kraken2_chocophlan-0.90	2.7376138003414794
marine_sample_5-kraken2_chocophlan-0.15	6.0306342510522555
marine_sample_5-kraken2_chocophlan-0.40	5.846150942801795
marine_sample_5-kraken2_chocophlan-0.30	5.893023072274917
marine_sample_5-kraken2_chocophlan-0.35	5.867582086061824
marine_sample_5-kraken2_chocophlan-0.25	5.927766866221728
marine_sample_5-kraken2_chocophlan-0.20	5.967033813866379
marine_sample_5-kraken2_chocophlan-0.10	6.129351860672879
marine_sample_5-kraken2_chocophlan-0.05	6.3334651722047095
marine_sample_5-kraken2_chocophlan-0.00	6.921920877749307
marine_sample_5-kraken2_chocophlan-0.95	5.725718224668503
marine_sample_5-kraken2_chocophlan-0.75	5.770796753968067
marine_sample_5-kraken2_chocophlan-1.00	5.693848952266593
marine_sample_5-kraken2_chocophlan-0.90	5.733589732892968
marine_sample_5-kraken2_chocophlan-0.70	5.7752230360779055
marine_sample_5-kraken2_chocophlan-0.80	5.763817950914245
marine_sample_5-kraken2_chocophlan-0.85	5.742777614733313
marine_sample_5-kraken2_chocophlan-0.55	5.803266091651485
marine_sample_5-kraken2_chocophlan-0.45	5.828613652486993
marine_sample_5-kraken2_chocophlan-0.60	5.793479757122765
marine_sample_5-kraken2_chocophlan-0.65	5.7823882967133855
marine_sample_5-kraken2_chocophlan-0.50	5.81537199251595
strain_sample_68-kraken2_chocophlan-0.30	2.1222609234606153
strain_sample_68-kraken2_chocophlan-0.25	2.1279284530083165
strain_sample_68-kraken2_chocophlan-0.20	2.1514330482377155
strain_sample_68-kraken2_chocophlan-0.35	2.1403216831840464
strain_sample_68-kraken2_chocophlan-0.10	2.256281861759272
strain_sample_68-kraken2_chocophlan-0.15	2.188256017509817
strain_sample_68-kraken2_chocophlan-0.40	2.159810426456131
strain_sample_68-kraken2_chocophlan-0.50	2.188519284551088
strain_sample_68-kraken2_chocophlan-0.45	2.176677730493474
strain_sample_68-kraken2_chocophlan-0.55	2.2012967672776047
strain_sample_68-kraken2_chocophlan-0.05	2.420906571418553
strain_sample_68-kraken2_chocophlan-0.00	2.841380570997927
strain_sample_68-kraken2_chocophlan-0.85	2.216154169223925
strain_sample_68-kraken2_chocophlan-0.60	2.210661997611919
strain_sample_68-kraken2_chocophlan-1.00	2.1727905019095375
strain_sample_68-kraken2_chocophlan-0.80	2.2170571754234105
strain_sample_68-kraken2_chocophlan-0.90	2.214926382988546
strain_sample_68-kraken2_chocophlan-0.70	2.216103183430316
strain_sample_68-kraken2_chocophlan-0.75	2.2164602313819266
strain_sample_68-kraken2_chocophlan-0.95	2.2018690789134254
strain_sample_68-kraken2_chocophlan-0.65	2.216020193438182
plant_sample_14-kraken2_chocophlan-0.10	4.525953760107147
plant_sample_14-kraken2_chocophlan-0.05	5.209242090507157
plant_sample_14-kraken2_chocophlan-0.00	6.215266963013732
plant_sample_14-kraken2_chocophlan-0.50	4.189000010668967
plant_sample_14-kraken2_chocophlan-0.30	3.97019287638154
plant_sample_14-kraken2_chocophlan-0.15	4.160461909069098
plant_sample_14-kraken2_chocophlan-0.45	4.139064470911982
plant_sample_14-kraken2_chocophlan-0.40	4.075673381427515
plant_sample_14-kraken2_chocophlan-0.35	4.016261419801625
plant_sample_14-kraken2_chocophlan-0.60	4.280242100958419
plant_sample_14-kraken2_chocophlan-0.25	3.9588405041325774
plant_sample_14-kraken2_chocophlan-0.55	4.23936412140644
plant_sample_14-kraken2_chocophlan-0.20	3.9999005194163506
plant_sample_14-kraken2_chocophlan-0.70	4.319403051799338
plant_sample_14-kraken2_chocophlan-0.65	4.313035258477048
plant_sample_14-kraken2_chocophlan-0.95	4.144603966217549
plant_sample_14-kraken2_chocophlan-1.00	4.063454079875306
plant_sample_14-kraken2_chocophlan-0.75	4.300654001307949
plant_sample_14-kraken2_chocophlan-0.80	4.3046791143270795
plant_sample_14-kraken2_chocophlan-0.85	4.276032751243576
plant_sample_14-kraken2_chocophlan-0.90	4.245859932410355
mouse_sample_20-kraken2_chocophlan-0.25	4.601939719358388
mouse_sample_20-kraken2_chocophlan-0.20	4.623339546171363
mouse_sample_20-kraken2_chocophlan-0.15	4.658764651641762
mouse_sample_20-kraken2_chocophlan-0.10	4.724135247921784
mouse_sample_20-kraken2_chocophlan-0.05	4.90342707683329
mouse_sample_20-kraken2_chocophlan-0.00	5.70512654687865
mouse_sample_20-kraken2_chocophlan-0.75	4.492069774969487
mouse_sample_20-kraken2_chocophlan-0.65	4.506613358393669
mouse_sample_20-kraken2_chocophlan-0.40	4.558853305627065
mouse_sample_20-kraken2_chocophlan-0.45	4.547664124426033
mouse_sample_20-kraken2_chocophlan-0.60	4.518105135512193
mouse_sample_20-kraken2_chocophlan-0.55	4.5282775512199
mouse_sample_20-kraken2_chocophlan-0.30	4.583439749680592
mouse_sample_20-kraken2_chocophlan-0.50	4.538594982300466
mouse_sample_20-kraken2_chocophlan-0.70	4.497275706989042
mouse_sample_20-kraken2_chocophlan-0.35	4.570590283597839
mouse_sample_20-kraken2_chocophlan-0.85	4.476111872360258
mouse_sample_20-kraken2_chocophlan-0.80	4.484730665589695
mouse_sample_20-kraken2_chocophlan-1.00	4.5139842536049635
mouse_sample_20-kraken2_chocophlan-0.90	4.474193777617956
strain_sample_90-kraken2_chocophlan-0.30	2.2160653880841923
strain_sample_90-kraken2_chocophlan-0.15	2.271316252530557
strain_sample_90-kraken2_chocophlan-0.10	2.338508224892121
strain_sample_90-kraken2_chocophlan-0.05	2.5065391476886614
strain_sample_90-kraken2_chocophlan-0.35	2.242251064788176
strain_sample_90-kraken2_chocophlan-0.25	2.217047760877239
strain_sample_90-kraken2_chocophlan-0.20	2.2365741624622797
mouse_sample_20-kraken2_chocophlan-0.95	4.484826134053333
strain_sample_90-kraken2_chocophlan-0.00	2.95264153630999
strain_sample_90-kraken2_chocophlan-0.40	2.2698819720242263
strain_sample_90-kraken2_chocophlan-0.75	2.413883076754293
strain_sample_90-kraken2_chocophlan-0.90	2.4374682226970963
strain_sample_90-kraken2_chocophlan-0.50	2.3254661282182214
strain_sample_90-kraken2_chocophlan-1.00	2.429844251463327
strain_sample_90-kraken2_chocophlan-0.70	2.408734619641265
strain_sample_90-kraken2_chocophlan-0.55	2.3509931457025095
strain_sample_90-kraken2_chocophlan-0.45	2.300356782456303
strain_sample_90-kraken2_chocophlan-0.65	2.393549011965438
strain_sample_90-kraken2_chocophlan-0.85	2.4332496191403017
strain_sample_90-kraken2_chocophlan-0.95	2.440942152246196
strain_sample_90-kraken2_chocophlan-0.60	2.374213853380384
strain_sample_90-kraken2_chocophlan-0.80	2.4203233520148664
strain_sample_63-kraken2_chocophlan-0.10	2.3393705451098863
strain_sample_63-kraken2_chocophlan-0.20	2.263207947648415
strain_sample_63-kraken2_chocophlan-0.15	2.2879182889927034
strain_sample_63-kraken2_chocophlan-0.50	2.308080715188968
strain_sample_63-kraken2_chocophlan-0.55	2.3164649888758513
strain_sample_63-kraken2_chocophlan-0.40	2.2860282529289626
strain_sample_63-kraken2_chocophlan-0.35	2.270366906774444
strain_sample_63-kraken2_chocophlan-0.45	2.298430833179696
strain_sample_63-kraken2_chocophlan-0.25	2.252263431200793
strain_sample_63-kraken2_chocophlan-0.30	2.253838614147136
strain_sample_63-kraken2_chocophlan-0.05	2.463372157021059
strain_sample_63-kraken2_chocophlan-0.00	2.785178209261285
strain_sample_63-kraken2_chocophlan-0.60	2.322239682231857
strain_sample_63-kraken2_chocophlan-0.85	2.340595238317544
strain_sample_63-kraken2_chocophlan-0.80	2.339576140798127
strain_sample_63-kraken2_chocophlan-0.95	2.335590280705429
strain_sample_63-kraken2_chocophlan-1.00	2.344449538399226
strain_sample_63-kraken2_chocophlan-0.90	2.3438266462368165
strain_sample_63-kraken2_chocophlan-0.75	2.339598001091052
strain_sample_63-kraken2_chocophlan-0.70	2.3337669297156776
strain_sample_63-kraken2_chocophlan-0.65	2.3276399406201054
strain_sample_23-kraken2_chocophlan-0.10	2.4295898924463657
strain_sample_23-kraken2_chocophlan-0.05	2.6019112076410202
strain_sample_23-kraken2_chocophlan-0.00	3.0659411182885
strain_sample_23-kraken2_chocophlan-0.65	2.342678267199611
strain_sample_23-kraken2_chocophlan-0.45	2.3026793929253984
strain_sample_23-kraken2_chocophlan-0.30	2.276865195123411
strain_sample_23-kraken2_chocophlan-0.35	2.282081198877444
strain_sample_23-kraken2_chocophlan-0.40	2.2903397974981634
strain_sample_23-kraken2_chocophlan-0.25	2.2870003014317217
strain_sample_23-kraken2_chocophlan-0.20	2.3086713825490266
strain_sample_23-kraken2_chocophlan-0.15	2.353275819708733
strain_sample_23-kraken2_chocophlan-0.70	2.3506840267579316
strain_sample_23-kraken2_chocophlan-0.60	2.3345868616251617
strain_sample_23-kraken2_chocophlan-0.55	2.323532863570276
strain_sample_23-kraken2_chocophlan-0.50	2.313047919747185
strain_sample_23-kraken2_chocophlan-0.95	2.3866800414532436
strain_sample_23-kraken2_chocophlan-0.75	2.35474663409533
strain_sample_23-kraken2_chocophlan-0.80	2.3638404386494836
strain_sample_23-kraken2_chocophlan-0.85	2.3680526473918233
strain_sample_23-kraken2_chocophlan-0.90	2.373849841217457
strain_sample_23-kraken2_chocophlan-1.00	2.3861530480059985
mouse_sample_60-kraken2_chocophlan-0.25	4.639890173648848
mouse_sample_60-kraken2_chocophlan-0.20	4.663099405660302
mouse_sample_60-kraken2_chocophlan-0.15	4.7015521411001755
mouse_sample_60-kraken2_chocophlan-0.10	4.763370953408048
mouse_sample_60-kraken2_chocophlan-0.05	4.906132424723401
mouse_sample_60-kraken2_chocophlan-0.00	5.365952266780657
mouse_sample_60-kraken2_chocophlan-0.55	4.572542003402512
mouse_sample_60-kraken2_chocophlan-0.65	4.571050623040482
mouse_sample_60-kraken2_chocophlan-0.35	4.605103117510317
mouse_sample_60-kraken2_chocophlan-0.45	4.583536461812901
mouse_sample_60-kraken2_chocophlan-0.70	4.574842396895432
mouse_sample_60-kraken2_chocophlan-0.50	4.577414564853012
mouse_sample_60-kraken2_chocophlan-0.40	4.593123264186806
mouse_sample_60-kraken2_chocophlan-0.75	4.5812340940018155
mouse_sample_60-kraken2_chocophlan-0.60	4.569534947638641
mouse_sample_60-kraken2_chocophlan-0.85	4.5848003631593715
mouse_sample_60-kraken2_chocophlan-0.30	4.619933438269549
mouse_sample_60-kraken2_chocophlan-0.80	4.585343761397483
strain_sample_28-kraken2_chocophlan-0.40	2.091453774872041
mouse_sample_60-kraken2_chocophlan-0.95	4.632321621963052
mouse_sample_60-kraken2_chocophlan-1.00	4.713458582343763
strain_sample_28-kraken2_chocophlan-0.25	1.8966211211629873
strain_sample_28-kraken2_chocophlan-0.30	1.9758598766221829
strain_sample_28-kraken2_chocophlan-0.35	2.03781426073617
mouse_sample_60-kraken2_chocophlan-0.90	4.598029395210202
strain_sample_28-kraken2_chocophlan-0.20	1.853601576114397
strain_sample_28-kraken2_chocophlan-0.15	1.8626343588206566
strain_sample_28-kraken2_chocophlan-0.10	1.9482574316886025
strain_sample_28-kraken2_chocophlan-0.05	2.174233821109514
strain_sample_28-kraken2_chocophlan-0.00	2.7460251562003672
strain_sample_28-kraken2_chocophlan-1.00	2.231841131212371
strain_sample_28-kraken2_chocophlan-0.65	2.2097639495802155
strain_sample_28-kraken2_chocophlan-0.55	2.187093297819931
strain_sample_28-kraken2_chocophlan-0.80	2.22326252998268
strain_sample_28-kraken2_chocophlan-0.45	2.13734263649754
strain_sample_28-kraken2_chocophlan-0.50	2.1653950696583433
strain_sample_28-kraken2_chocophlan-0.75	2.2213054643773833
strain_sample_28-kraken2_chocophlan-0.70	2.215406794171984
strain_sample_28-kraken2_chocophlan-0.95	2.2173247288984466
strain_sample_28-kraken2_chocophlan-0.60	2.2030597031233956
strain_sample_28-kraken2_chocophlan-0.85	2.2219256188168157
strain_sample_28-kraken2_chocophlan-0.90	2.2216010900255765
mouse_sample_12-kraken2_chocophlan-0.40	4.694980872202346
mouse_sample_12-kraken2_chocophlan-0.55	4.64786903475368
mouse_sample_12-kraken2_chocophlan-0.45	4.6771752539091205
mouse_sample_12-kraken2_chocophlan-0.50	4.663031034129778
mouse_sample_12-kraken2_chocophlan-0.25	4.757899181377531
mouse_sample_12-kraken2_chocophlan-0.15	4.817539158499892
mouse_sample_12-kraken2_chocophlan-0.20	4.782559247466968
mouse_sample_12-kraken2_chocophlan-0.30	4.733861907417861
mouse_sample_12-kraken2_chocophlan-0.10	4.87072328402569
mouse_sample_12-kraken2_chocophlan-0.35	4.7134995049048705
mouse_sample_12-kraken2_chocophlan-0.05	4.9977353535572995
mouse_sample_12-kraken2_chocophlan-0.00	5.497787069539788
mouse_sample_12-kraken2_chocophlan-0.85	4.580376271278351
mouse_sample_12-kraken2_chocophlan-1.00	4.572659831581736
mouse_sample_12-kraken2_chocophlan-0.90	4.58141648985348
mouse_sample_12-kraken2_chocophlan-0.95	4.5798321731217255
mouse_sample_12-kraken2_chocophlan-0.70	4.605409706806922
mouse_sample_12-kraken2_chocophlan-0.80	4.586631414428591
mouse_sample_12-kraken2_chocophlan-0.65	4.618468255924504
strain_sample_51-kraken2_chocophlan-0.10	2.4355438166569265
mouse_sample_12-kraken2_chocophlan-0.75	4.596416980495808
mouse_sample_12-kraken2_chocophlan-0.60	4.631990053198388
strain_sample_51-kraken2_chocophlan-0.05	2.58598484498321
strain_sample_51-kraken2_chocophlan-0.00	2.994880165090361
strain_sample_51-kraken2_chocophlan-0.40	2.317380559004796
strain_sample_51-kraken2_chocophlan-0.30	2.3029651020830766
strain_sample_51-kraken2_chocophlan-0.20	2.341285692154774
strain_sample_51-kraken2_chocophlan-0.35	2.3084946386723417
strain_sample_51-kraken2_chocophlan-0.15	2.3749802508154807
strain_sample_51-kraken2_chocophlan-0.50	2.3312316830895763
strain_sample_51-kraken2_chocophlan-0.65	2.347477353458665
strain_sample_51-kraken2_chocophlan-0.25	2.3180874324197758
strain_sample_51-kraken2_chocophlan-0.55	2.336703121783402
strain_sample_51-kraken2_chocophlan-0.45	2.32515879093395
strain_sample_51-kraken2_chocophlan-0.70	2.3476151987546863
strain_sample_51-kraken2_chocophlan-0.60	2.343645756045077
strain_sample_51-kraken2_chocophlan-1.00	2.3325548464846726
strain_sample_51-kraken2_chocophlan-0.75	2.3470197950255454
strain_sample_51-kraken2_chocophlan-0.80	2.344713737446379
strain_sample_51-kraken2_chocophlan-0.95	2.3377938841344696
strain_sample_51-kraken2_chocophlan-0.85	2.3441798004883325
mouse_sample_19-kraken2_chocophlan-0.25	4.574511695632743
mouse_sample_19-kraken2_chocophlan-0.20	4.598304031130514
mouse_sample_19-kraken2_chocophlan-0.15	4.637174900003233
strain_sample_51-kraken2_chocophlan-0.90	2.344458907284938
mouse_sample_19-kraken2_chocophlan-0.10	4.703947046735005
mouse_sample_19-kraken2_chocophlan-0.05	4.872842866878729
mouse_sample_19-kraken2_chocophlan-0.00	5.5269656764224
mouse_sample_19-kraken2_chocophlan-0.80	4.492607032245311
mouse_sample_19-kraken2_chocophlan-0.55	4.511188444186261
mouse_sample_19-kraken2_chocophlan-0.50	4.517371834537283
mouse_sample_19-kraken2_chocophlan-0.40	4.532301249426556
mouse_sample_19-kraken2_chocophlan-0.70	4.498789752858768
mouse_sample_19-kraken2_chocophlan-0.60	4.506730811539754
mouse_sample_19-kraken2_chocophlan-0.65	4.501620829192364
mouse_sample_19-kraken2_chocophlan-0.75	4.496277410708792
mouse_sample_19-kraken2_chocophlan-0.35	4.542460109491195
mouse_sample_19-kraken2_chocophlan-0.30	4.554865880288046
mouse_sample_19-kraken2_chocophlan-0.45	4.523624256524749
mouse_sample_19-kraken2_chocophlan-0.85	4.488589096057453
strain_sample_0-kraken2_chocophlan-0.30	2.1425461011643967
mouse_sample_19-kraken2_chocophlan-0.95	4.497095004644513
strain_sample_0-kraken2_chocophlan-0.35	2.1761606009452565
mouse_sample_19-kraken2_chocophlan-1.00	4.505178050691008
strain_sample_0-kraken2_chocophlan-0.40	2.208419303684829
strain_sample_0-kraken2_chocophlan-0.25	2.131317939331334
strain_sample_0-kraken2_chocophlan-0.10	2.205817668408612
strain_sample_0-kraken2_chocophlan-0.15	2.15561466930945
mouse_sample_19-kraken2_chocophlan-0.90	4.488475290370056
strain_sample_0-kraken2_chocophlan-0.20	2.1356246653723256
strain_sample_0-kraken2_chocophlan-0.05	2.3488288644209594
strain_sample_0-kraken2_chocophlan-0.00	2.748484126920364
strain_sample_0-kraken2_chocophlan-0.70	2.3124559315720714
strain_sample_0-kraken2_chocophlan-0.85	2.3256660833109155
strain_sample_0-kraken2_chocophlan-0.75	2.3117386202677754
strain_sample_0-kraken2_chocophlan-0.55	2.2819118247447716
strain_sample_0-kraken2_chocophlan-0.65	2.3042227205163153
strain_sample_0-kraken2_chocophlan-0.60	2.297217345387472
strain_sample_0-kraken2_chocophlan-0.50	2.2584961512635187
strain_sample_0-kraken2_chocophlan-0.95	2.339949138252675
strain_sample_0-kraken2_chocophlan-0.80	2.3173142620689475
strain_sample_0-kraken2_chocophlan-1.00	2.3190524284771907
strain_sample_0-kraken2_chocophlan-0.90	2.3381938712253834
strain_sample_0-kraken2_chocophlan-0.45	2.238415470890023
strain_sample_34-kraken2_chocophlan-0.55	1.8819484478912372
strain_sample_34-kraken2_chocophlan-0.40	1.8478820595522836
strain_sample_34-kraken2_chocophlan-0.35	1.832264636198778
strain_sample_34-kraken2_chocophlan-0.30	1.8175901368900516
strain_sample_34-kraken2_chocophlan-0.50	1.8737415009698024
strain_sample_34-kraken2_chocophlan-0.15	1.8915987232866673
strain_sample_34-kraken2_chocophlan-0.25	1.8173387469021371
strain_sample_34-kraken2_chocophlan-0.20	1.8404623343721191
strain_sample_34-kraken2_chocophlan-0.10	1.9913531216425748
strain_sample_34-kraken2_chocophlan-0.45	1.862195071358498
strain_sample_34-kraken2_chocophlan-0.05	2.216222879570816
strain_sample_34-kraken2_chocophlan-0.00	2.702576213627058
strain_sample_34-kraken2_chocophlan-0.85	1.8780769737750396
strain_sample_34-kraken2_chocophlan-1.00	1.8520748057464218
strain_sample_34-kraken2_chocophlan-0.95	1.8563204521590302
strain_sample_34-kraken2_chocophlan-0.90	1.8741091001592602
strain_sample_34-kraken2_chocophlan-0.80	1.897284438404909
strain_sample_34-kraken2_chocophlan-0.65	1.8959416793723918
strain_sample_34-kraken2_chocophlan-0.60	1.889530094847207
strain_sample_34-kraken2_chocophlan-0.75	1.9013188461486015
