Sample name	Recall reads
plant_sample_5-kraken2_refseqV208_nt-0.65	0.07126871451146742
plant_sample_5-kraken2_refseqV208_nt-0.85	0.023450608747492947
plant_sample_5-kraken2_refseqV208_nt-0.90	0.01508695774139845
plant_sample_5-kraken2_refseqV208_nt-0.80	0.03551393652571564
plant_sample_5-kraken2_refseqV208_nt-0.60	0.07820118756922682
plant_sample_5-kraken2_refseqV208_nt-0.70	0.06518670854639723
plant_sample_5-kraken2_refseqV208_nt-0.95	0.008851475728442765
plant_sample_5-kraken2_refseqV208_nt-1.00	0.004756653340220893
plant_sample_13-kraken2_refseqV208_nt-0.30	0.15272869467458514
plant_sample_13-kraken2_refseqV208_nt-0.35	0.14457682625803456
plant_sample_13-kraken2_refseqV208_nt-0.40	0.13327887239097738
plant_sample_13-kraken2_refseqV208_nt-0.25	0.16005879403855794
plant_sample_13-kraken2_refseqV208_nt-0.55	0.09814284553634946
plant_sample_13-kraken2_refseqV208_nt-0.20	0.16609253141990146
plant_sample_13-kraken2_refseqV208_nt-0.50	0.10831515216367478
plant_sample_13-kraken2_refseqV208_nt-0.45	0.11918438711458727
plant_sample_13-kraken2_refseqV208_nt-0.15	0.16934225449145898
plant_sample_13-kraken2_refseqV208_nt-0.10	0.16705406924631208
plant_sample_13-kraken2_refseqV208_nt-0.05	0.16101930803888426
plant_sample_13-kraken2_refseqV208_nt-0.00	0.15384915673059965
plant_sample_13-kraken2_refseqV208_nt-0.80	0.034979216330488415
plant_sample_13-kraken2_refseqV208_nt-0.75	0.051105467957876495
plant_sample_13-kraken2_refseqV208_nt-0.70	0.06624471821333762
plant_sample_13-kraken2_refseqV208_nt-0.85	0.022820885259480464
plant_sample_13-kraken2_refseqV208_nt-0.60	0.08700853870954318
plant_sample_13-kraken2_refseqV208_nt-0.65	0.07830152536875903
plant_sample_13-kraken2_refseqV208_nt-0.90	0.014562340770273904
plant_sample_13-kraken2_refseqV208_nt-0.95	0.008539799422562088
plant_sample_13-kraken2_refseqV208_nt-1.00	0.004569467920886646
strain_sample_62-kraken2_refseqV208_nt-0.10	0.7268556606604752
strain_sample_62-kraken2_refseqV208_nt-0.05	0.7320010169764002
strain_sample_62-kraken2_refseqV208_nt-0.00	0.7303105918831206
strain_sample_62-kraken2_refseqV208_nt-0.20	0.7057551641915454
strain_sample_62-kraken2_refseqV208_nt-0.25	0.6923149156286712
strain_sample_62-kraken2_refseqV208_nt-0.35	0.6130755884423841
strain_sample_62-kraken2_refseqV208_nt-0.30	0.6533796197022295
strain_sample_62-kraken2_refseqV208_nt-0.15	0.7178292811762523
strain_sample_62-kraken2_refseqV208_nt-0.70	0.2835737229357492
strain_sample_62-kraken2_refseqV208_nt-0.65	0.354127762573807
strain_sample_62-kraken2_refseqV208_nt-0.40	0.570907016456825
strain_sample_62-kraken2_refseqV208_nt-0.50	0.4916622297837514
strain_sample_62-kraken2_refseqV208_nt-0.45	0.5278157072122592
strain_sample_62-kraken2_refseqV208_nt-0.55	0.4489202437014111
strain_sample_62-kraken2_refseqV208_nt-0.60	0.40808135072070684
strain_sample_62-kraken2_refseqV208_nt-0.75	0.2261185039561541
strain_sample_62-kraken2_refseqV208_nt-1.00	0.023399192382319293
strain_sample_62-kraken2_refseqV208_nt-0.85	0.10374889518885666
strain_sample_62-kraken2_refseqV208_nt-0.95	0.041418186524793926
strain_sample_62-kraken2_refseqV208_nt-0.80	0.1562663023425146
strain_sample_62-kraken2_refseqV208_nt-0.90	0.0682444247510957
strain_sample_10-kraken2_refseqV208_nt-0.20	0.7282472714000555
strain_sample_10-kraken2_refseqV208_nt-0.25	0.7148358741357423
strain_sample_10-kraken2_refseqV208_nt-0.15	0.7323803885996656
strain_sample_10-kraken2_refseqV208_nt-0.10	0.734965749173661
strain_sample_10-kraken2_refseqV208_nt-0.05	0.7335044075960152
strain_sample_10-kraken2_refseqV208_nt-0.00	0.7269342925377684
strain_sample_10-kraken2_refseqV208_nt-0.50	0.49400054373688435
strain_sample_10-kraken2_refseqV208_nt-0.40	0.5836745065400762
strain_sample_10-kraken2_refseqV208_nt-0.55	0.44282997827623877
strain_sample_10-kraken2_refseqV208_nt-0.45	0.5355362599177631
strain_sample_10-kraken2_refseqV208_nt-0.65	0.3332042691994717
strain_sample_10-kraken2_refseqV208_nt-0.70	0.26258712316045624
strain_sample_10-kraken2_refseqV208_nt-0.75	0.20478589756286966
strain_sample_10-kraken2_refseqV208_nt-0.30	0.6737253760944185
strain_sample_10-kraken2_refseqV208_nt-0.60	0.3931615853086003
strain_sample_10-kraken2_refseqV208_nt-0.80	0.14132351230339116
strain_sample_10-kraken2_refseqV208_nt-0.35	0.6298997001031604
strain_sample_10-kraken2_refseqV208_nt-0.85	0.09401622156163758
strain_sample_77-kraken2_refseqV208_nt-0.35	0.5741979125007992
strain_sample_77-kraken2_refseqV208_nt-0.40	0.5143270319299245
strain_sample_77-kraken2_refseqV208_nt-0.20	0.7580090434060927
strain_sample_77-kraken2_refseqV208_nt-0.25	0.7038941118506418
strain_sample_10-kraken2_refseqV208_nt-0.90	0.06188174572111098
strain_sample_10-kraken2_refseqV208_nt-0.95	0.03750903987894724
strain_sample_77-kraken2_refseqV208_nt-0.30	0.6354946167067634
strain_sample_77-kraken2_refseqV208_nt-0.10	0.7654824528961842
strain_sample_77-kraken2_refseqV208_nt-0.15	0.7626735873869966
strain_sample_10-kraken2_refseqV208_nt-1.00	0.02119451777948703
strain_sample_77-kraken2_refseqV208_nt-0.05	0.7655184177831714
strain_sample_77-kraken2_refseqV208_nt-0.00	0.7626679458360967
strain_sample_77-kraken2_refseqV208_nt-0.65	0.284709485202212
strain_sample_77-kraken2_refseqV208_nt-0.50	0.41355694456110614
strain_sample_77-kraken2_refseqV208_nt-0.60	0.3230460175038519
strain_sample_77-kraken2_refseqV208_nt-0.95	0.03959005356965999
strain_sample_77-kraken2_refseqV208_nt-0.75	0.2168268188046682
strain_sample_77-kraken2_refseqV208_nt-0.45	0.45706623055388745
strain_sample_77-kraken2_refseqV208_nt-0.55	0.3656952020490113
strain_sample_77-kraken2_refseqV208_nt-0.70	0.25162515843355443
strain_sample_77-kraken2_refseqV208_nt-0.80	0.14959794547253003
strain_sample_77-kraken2_refseqV208_nt-0.85	0.09914304841829719
strain_sample_77-kraken2_refseqV208_nt-0.90	0.06510255712697126
strain_sample_77-kraken2_refseqV208_nt-1.00	0.022383401679677756
strain_sample_39-kraken2_refseqV208_nt-0.45	0.6082615952568434
strain_sample_39-kraken2_refseqV208_nt-0.40	0.6435039134580876
strain_sample_39-kraken2_refseqV208_nt-0.50	0.5611158404366178
strain_sample_39-kraken2_refseqV208_nt-0.35	0.6760500673367905
strain_sample_39-kraken2_refseqV208_nt-0.20	0.7389094324976083
strain_sample_39-kraken2_refseqV208_nt-0.30	0.705412139240404
strain_sample_39-kraken2_refseqV208_nt-0.55	0.4873101789146794
strain_sample_39-kraken2_refseqV208_nt-0.15	0.7483121949793412
strain_sample_39-kraken2_refseqV208_nt-0.25	0.7298049444937893
strain_sample_39-kraken2_refseqV208_nt-0.10	0.7551895873972301
strain_sample_39-kraken2_refseqV208_nt-0.05	0.7594447494036626
strain_sample_39-kraken2_refseqV208_nt-0.00	0.7509153456718081
strain_sample_39-kraken2_refseqV208_nt-1.00	0.02195767918298797
strain_sample_39-kraken2_refseqV208_nt-0.60	0.4124554405857166
strain_sample_39-kraken2_refseqV208_nt-0.80	0.1456131840858218
strain_sample_39-kraken2_refseqV208_nt-0.75	0.21116286655852262
strain_sample_39-kraken2_refseqV208_nt-0.65	0.33995520112754984
strain_sample_39-kraken2_refseqV208_nt-0.95	0.03886246407646659
strain_sample_39-kraken2_refseqV208_nt-0.90	0.06375711209988848
strain_sample_39-kraken2_refseqV208_nt-0.70	0.27050302371232093
strain_sample_39-kraken2_refseqV208_nt-0.85	0.09657415182763321
strain_sample_93-kraken2_refseqV208_nt-0.10	0.7443553265551928
strain_sample_93-kraken2_refseqV208_nt-0.05	0.7445760650674851
strain_sample_93-kraken2_refseqV208_nt-0.00	0.736871699798954
strain_sample_93-kraken2_refseqV208_nt-0.35	0.6523211891069582
strain_sample_93-kraken2_refseqV208_nt-0.25	0.7171787603088674
strain_sample_93-kraken2_refseqV208_nt-0.30	0.6860431393496166
strain_sample_93-kraken2_refseqV208_nt-0.60	0.4340122159740243
strain_sample_93-kraken2_refseqV208_nt-0.40	0.6148729962526078
strain_sample_93-kraken2_refseqV208_nt-0.55	0.48154243845696204
strain_sample_93-kraken2_refseqV208_nt-0.45	0.5695783028447458
strain_sample_93-kraken2_refseqV208_nt-0.50	0.5297393728478307
strain_sample_93-kraken2_refseqV208_nt-0.65	0.36808309293707536
strain_sample_93-kraken2_refseqV208_nt-0.20	0.7315696456651444
strain_sample_93-kraken2_refseqV208_nt-0.70	0.28910758275508475
strain_sample_93-kraken2_refseqV208_nt-0.15	0.7399378085270346
strain_sample_93-kraken2_refseqV208_nt-0.90	0.06760393798838188
strain_sample_93-kraken2_refseqV208_nt-0.85	0.10294982757666
strain_sample_93-kraken2_refseqV208_nt-0.75	0.22569492871794722
strain_sample_93-kraken2_refseqV208_nt-1.00	0.022817417775736832
strain_sample_93-kraken2_refseqV208_nt-0.80	0.15541573321864813
strain_sample_93-kraken2_refseqV208_nt-0.95	0.040807231829977225
plant_sample_10-kraken2_refseqV208_nt-0.25	0.1792627578664602
plant_sample_10-kraken2_refseqV208_nt-0.20	0.18362986914752852
plant_sample_10-kraken2_refseqV208_nt-0.15	0.18567514485905953
plant_sample_10-kraken2_refseqV208_nt-0.10	0.1835107619342276
plant_sample_10-kraken2_refseqV208_nt-0.05	0.17820806152288093
plant_sample_10-kraken2_refseqV208_nt-0.00	0.1719420306374744
plant_sample_10-kraken2_refseqV208_nt-0.45	0.14647331026654278
plant_sample_10-kraken2_refseqV208_nt-0.50	0.13734414289293692
plant_sample_10-kraken2_refseqV208_nt-0.60	0.12138804420965602
plant_sample_10-kraken2_refseqV208_nt-0.65	0.11571239508190952
plant_sample_10-kraken2_refseqV208_nt-0.40	0.15779187701937283
plant_sample_10-kraken2_refseqV208_nt-0.55	0.1284038792969864
plant_sample_10-kraken2_refseqV208_nt-0.35	0.1674603426820896
plant_sample_10-kraken2_refseqV208_nt-0.70	0.09146045272822492
plant_sample_10-kraken2_refseqV208_nt-0.30	0.1733883231332735
plant_sample_10-kraken2_refseqV208_nt-0.75	0.0702744048972894
plant_sample_10-kraken2_refseqV208_nt-0.85	0.031400312121306034
plant_sample_10-kraken2_refseqV208_nt-0.80	0.04788316803650905
plant_sample_10-kraken2_refseqV208_nt-0.95	0.011910590010122143
plant_sample_10-kraken2_refseqV208_nt-1.00	0.006413634532319684
plant_sample_10-kraken2_refseqV208_nt-0.90	0.02018483154536816
strain_sample_61-kraken2_refseqV208_nt-0.05	0.7452797798134457
strain_sample_61-kraken2_refseqV208_nt-0.40	0.6024949423795661
strain_sample_61-kraken2_refseqV208_nt-0.35	0.6410115501505131
strain_sample_61-kraken2_refseqV208_nt-0.20	0.7351575217825279
strain_sample_61-kraken2_refseqV208_nt-0.25	0.7105000119793001
strain_sample_61-kraken2_refseqV208_nt-0.15	0.7427656304555312
strain_sample_61-kraken2_refseqV208_nt-0.30	0.6775448068430574
strain_sample_61-kraken2_refseqV208_nt-0.10	0.7455899384304069
strain_sample_61-kraken2_refseqV208_nt-0.00	0.7396015915327299
strain_sample_61-kraken2_refseqV208_nt-0.50	0.5289387312427466
strain_sample_61-kraken2_refseqV208_nt-0.60	0.4509954898686698
strain_sample_61-kraken2_refseqV208_nt-0.75	0.2676092454534546
strain_sample_61-kraken2_refseqV208_nt-0.45	0.5625700901835801
strain_sample_61-kraken2_refseqV208_nt-0.55	0.4892755189919023
strain_sample_61-kraken2_refseqV208_nt-0.65	0.41549987113480863
strain_sample_61-kraken2_refseqV208_nt-0.70	0.3415235324079165
strain_sample_61-kraken2_refseqV208_nt-0.95	0.049486138145289564
strain_sample_61-kraken2_refseqV208_nt-0.90	0.0814990384982629
strain_sample_61-kraken2_refseqV208_nt-1.00	0.02820548780261642
strain_sample_61-kraken2_refseqV208_nt-0.80	0.18525010322748411
strain_sample_61-kraken2_refseqV208_nt-0.85	0.12313146725576087
strain_sample_13-kraken2_refseqV208_nt-0.20	0.741870411907237
strain_sample_13-kraken2_refseqV208_nt-0.35	0.6782105347525386
strain_sample_13-kraken2_refseqV208_nt-0.40	0.6450353544466375
strain_sample_13-kraken2_refseqV208_nt-0.25	0.730988372850533
strain_sample_13-kraken2_refseqV208_nt-0.30	0.7074865987123234
strain_sample_13-kraken2_refseqV208_nt-0.55	0.518003347311392
strain_sample_13-kraken2_refseqV208_nt-0.50	0.5784183302214682
strain_sample_13-kraken2_refseqV208_nt-0.10	0.7540812680458895
strain_sample_13-kraken2_refseqV208_nt-0.15	0.7489957078766051
strain_sample_13-kraken2_refseqV208_nt-0.45	0.609350361796272
strain_sample_13-kraken2_refseqV208_nt-0.05	0.7559018769501801
strain_sample_13-kraken2_refseqV208_nt-0.00	0.7514902800441728
strain_sample_13-kraken2_refseqV208_nt-0.75	0.22127978793254366
strain_sample_13-kraken2_refseqV208_nt-0.70	0.2823851587525007
strain_sample_13-kraken2_refseqV208_nt-0.60	0.43720348281472643
strain_sample_13-kraken2_refseqV208_nt-0.65	0.3579288994420753
strain_sample_13-kraken2_refseqV208_nt-0.90	0.0668504437220934
strain_sample_13-kraken2_refseqV208_nt-0.95	0.04045177253917535
strain_sample_13-kraken2_refseqV208_nt-1.00	0.022782485167478096
strain_sample_13-kraken2_refseqV208_nt-0.85	0.10145551585827267
strain_sample_13-kraken2_refseqV208_nt-0.80	0.15240832303173707
mouse_sample_10-kraken2_refseqV208_nt-0.05	0.31481022188025476
mouse_sample_10-kraken2_refseqV208_nt-0.10	0.3082437439066961
mouse_sample_10-kraken2_refseqV208_nt-0.00	0.3145942942494579
mouse_sample_10-kraken2_refseqV208_nt-0.65	0.11274706741742146
mouse_sample_10-kraken2_refseqV208_nt-0.50	0.1828405632378538
mouse_sample_10-kraken2_refseqV208_nt-0.70	0.08916557650733893
mouse_sample_10-kraken2_refseqV208_nt-0.25	0.2735634040331099
mouse_sample_10-kraken2_refseqV208_nt-0.30	0.25937096840047075
mouse_sample_10-kraken2_refseqV208_nt-0.60	0.1355066412209945
mouse_sample_10-kraken2_refseqV208_nt-0.45	0.20171455457995732
mouse_sample_10-kraken2_refseqV208_nt-0.35	0.24277214196081634
mouse_sample_10-kraken2_refseqV208_nt-0.55	0.15921538057998233
mouse_sample_10-kraken2_refseqV208_nt-0.40	0.22314137941476864
mouse_sample_10-kraken2_refseqV208_nt-0.20	0.28452147517201365
mouse_sample_10-kraken2_refseqV208_nt-0.15	0.2970955985987906
mouse_sample_10-kraken2_refseqV208_nt-0.95	0.013779141830795722
mouse_sample_10-kraken2_refseqV208_nt-1.00	0.00855397038211748
mouse_sample_10-kraken2_refseqV208_nt-0.80	0.047532041493902215
mouse_sample_10-kraken2_refseqV208_nt-0.75	0.06917093703280904
mouse_sample_10-kraken2_refseqV208_nt-0.90	0.021530329078711285
mouse_sample_10-kraken2_refseqV208_nt-0.85	0.03187102075523747
mouse_sample_62-kraken2_refseqV208_nt-0.25	0.22484193378899517
mouse_sample_62-kraken2_refseqV208_nt-0.20	0.23700109552091822
mouse_sample_62-kraken2_refseqV208_nt-0.15	0.2493372116516776
mouse_sample_62-kraken2_refseqV208_nt-0.10	0.25968713137010235
mouse_sample_62-kraken2_refseqV208_nt-0.05	0.27096167170733193
mouse_sample_62-kraken2_refseqV208_nt-0.00	0.26458595200743695
mouse_sample_62-kraken2_refseqV208_nt-0.40	0.1783543415603625
mouse_sample_62-kraken2_refseqV208_nt-0.45	0.16113051903451028
mouse_sample_62-kraken2_refseqV208_nt-0.50	0.14471023513881237
mouse_sample_62-kraken2_refseqV208_nt-0.55	0.12450752461307678
mouse_sample_62-kraken2_refseqV208_nt-0.70	0.06542327913880225
mouse_sample_62-kraken2_refseqV208_nt-0.35	0.1944056265896529
mouse_sample_62-kraken2_refseqV208_nt-0.80	0.03417051187320343
mouse_sample_62-kraken2_refseqV208_nt-0.65	0.08491916602581565
mouse_sample_62-kraken2_refseqV208_nt-0.60	0.10443475132590802
mouse_sample_62-kraken2_refseqV208_nt-0.85	0.022534984562347645
mouse_sample_62-kraken2_refseqV208_nt-0.75	0.05030239774867017
mouse_sample_62-kraken2_refseqV208_nt-0.30	0.20988912142788554
mouse_sample_62-kraken2_refseqV208_nt-1.00	0.005429322395071614
strain_sample_85-kraken2_refseqV208_nt-0.35	0.7380930677925218
strain_sample_85-kraken2_refseqV208_nt-0.20	0.8146770335595361
mouse_sample_62-kraken2_refseqV208_nt-0.95	0.009195725239546558
mouse_sample_62-kraken2_refseqV208_nt-0.90	0.014897180910105237
strain_sample_85-kraken2_refseqV208_nt-0.25	0.7964908470823463
strain_sample_85-kraken2_refseqV208_nt-0.15	0.8185109376285375
strain_sample_85-kraken2_refseqV208_nt-0.30	0.7691576687492941
strain_sample_85-kraken2_refseqV208_nt-0.40	0.7041401632452736
strain_sample_85-kraken2_refseqV208_nt-0.10	0.8176489083286043
strain_sample_85-kraken2_refseqV208_nt-0.05	0.8152695262010895
strain_sample_85-kraken2_refseqV208_nt-0.00	0.8085935920513438
strain_sample_85-kraken2_refseqV208_nt-0.75	0.22418068873108452
strain_sample_85-kraken2_refseqV208_nt-0.60	0.44834482008580556
strain_sample_85-kraken2_refseqV208_nt-0.65	0.36590782177430936
strain_sample_85-kraken2_refseqV208_nt-0.45	0.6686156151047891
strain_sample_85-kraken2_refseqV208_nt-0.50	0.6175040399998327
strain_sample_85-kraken2_refseqV208_nt-0.55	0.5329302686965894
strain_sample_85-kraken2_refseqV208_nt-1.00	0.022843950736402385
strain_sample_85-kraken2_refseqV208_nt-0.70	0.2873821986243783
strain_sample_85-kraken2_refseqV208_nt-0.80	0.15443213079142168
strain_sample_85-kraken2_refseqV208_nt-0.85	0.1024751709069817
strain_sample_85-kraken2_refseqV208_nt-0.90	0.06743035096060669
strain_sample_85-kraken2_refseqV208_nt-0.95	0.04051703283449735
plant_sample_6-kraken2_refseqV208_nt-0.55	0.11376310399107634
plant_sample_6-kraken2_refseqV208_nt-0.50	0.1204043783691932
plant_sample_6-kraken2_refseqV208_nt-0.30	0.1498546659556413
plant_sample_6-kraken2_refseqV208_nt-0.40	0.13599783491351045
plant_sample_6-kraken2_refseqV208_nt-0.45	0.1274130940233403
plant_sample_6-kraken2_refseqV208_nt-0.35	0.14314320761551813
plant_sample_6-kraken2_refseqV208_nt-0.25	0.1556519902913154
plant_sample_6-kraken2_refseqV208_nt-0.20	0.16038655196552848
plant_sample_6-kraken2_refseqV208_nt-0.15	0.16184244161968966
plant_sample_6-kraken2_refseqV208_nt-0.10	0.15872798393648838
plant_sample_6-kraken2_refseqV208_nt-0.05	0.15287286673830702
plant_sample_6-kraken2_refseqV208_nt-0.00	0.1472144259761847
plant_sample_6-kraken2_refseqV208_nt-0.85	0.029635928199515806
plant_sample_6-kraken2_refseqV208_nt-0.90	0.019005978253749452
plant_sample_6-kraken2_refseqV208_nt-0.70	0.08498290383222502
plant_sample_6-kraken2_refseqV208_nt-0.80	0.044993566631491864
plant_sample_6-kraken2_refseqV208_nt-1.00	0.006127882729601749
plant_sample_6-kraken2_refseqV208_nt-0.75	0.06565801610881657
plant_sample_6-kraken2_refseqV208_nt-0.60	0.10732870289131463
plant_sample_6-kraken2_refseqV208_nt-0.95	0.011205942461542254
plant_sample_6-kraken2_refseqV208_nt-0.65	0.1012717462989496
strain_sample_90-kraken2_refseqV208_nt-0.10	0.6993397533654852
strain_sample_90-kraken2_refseqV208_nt-0.05	0.6990490714435009
strain_sample_90-kraken2_refseqV208_nt-0.00	0.6914732270725118
strain_sample_90-kraken2_refseqV208_nt-0.60	0.4011025011805324
strain_sample_90-kraken2_refseqV208_nt-0.45	0.5341364308440226
strain_sample_90-kraken2_refseqV208_nt-0.20	0.6793779174633647
strain_sample_90-kraken2_refseqV208_nt-0.55	0.46699262263990277
strain_sample_90-kraken2_refseqV208_nt-0.50	0.5038951377545886
strain_sample_90-kraken2_refseqV208_nt-0.35	0.6024149436053847
strain_sample_90-kraken2_refseqV208_nt-0.40	0.5690955186214478
strain_sample_90-kraken2_refseqV208_nt-0.65	0.3286861641598093
strain_sample_90-kraken2_refseqV208_nt-0.25	0.6594030763514194
strain_sample_90-kraken2_refseqV208_nt-0.15	0.6947122984386007
strain_sample_90-kraken2_refseqV208_nt-0.30	0.6322112727300877
strain_sample_90-kraken2_refseqV208_nt-0.70	0.2594643866263092
strain_sample_90-kraken2_refseqV208_nt-0.95	0.0371068826976521
strain_sample_90-kraken2_refseqV208_nt-0.80	0.1399381478413674
strain_sample_90-kraken2_refseqV208_nt-0.75	0.20292036631341007
strain_sample_90-kraken2_refseqV208_nt-0.90	0.061238591411916794
strain_sample_90-kraken2_refseqV208_nt-1.00	0.02118200326678485
strain_sample_90-kraken2_refseqV208_nt-0.85	0.09297277421252681
strain_sample_74-kraken2_refseqV208_nt-0.15	0.7662063974683574
strain_sample_74-kraken2_refseqV208_nt-0.10	0.7695552709954966
strain_sample_74-kraken2_refseqV208_nt-0.20	0.7580168229176185
strain_sample_74-kraken2_refseqV208_nt-0.25	0.7409409121364001
strain_sample_74-kraken2_refseqV208_nt-0.05	0.7699934399098464
strain_sample_74-kraken2_refseqV208_nt-0.00	0.7648895575575
strain_sample_74-kraken2_refseqV208_nt-0.30	0.717478887747797
strain_sample_74-kraken2_refseqV208_nt-0.40	0.6613094282144539
strain_sample_74-kraken2_refseqV208_nt-0.35	0.6907666828303347
strain_sample_74-kraken2_refseqV208_nt-0.50	0.5935827774885082
strain_sample_74-kraken2_refseqV208_nt-0.45	0.6297814871689381
strain_sample_74-kraken2_refseqV208_nt-0.70	0.28048456784482567
strain_sample_74-kraken2_refseqV208_nt-0.75	0.21891530250881647
strain_sample_74-kraken2_refseqV208_nt-0.65	0.35502087990757547
strain_sample_74-kraken2_refseqV208_nt-0.55	0.5141724001025039
strain_sample_74-kraken2_refseqV208_nt-0.85	0.10039465533472987
strain_sample_74-kraken2_refseqV208_nt-0.60	0.43377330397171265
strain_sample_74-kraken2_refseqV208_nt-0.80	0.15093107005686318
strain_sample_74-kraken2_refseqV208_nt-1.00	0.022739442318453297
