Sample name	Recall taxa
plant_sample_9-kraken2_refseqV205_500GB-0.00	0.7830188679245284
plant_sample_9-kraken2_refseqV205_500GB-0.60	0.3018867924528302
plant_sample_9-kraken2_refseqV205_500GB-0.65	0.16981132075471697
plant_sample_9-kraken2_refseqV205_500GB-0.55	0.42452830188679247
plant_sample_9-kraken2_refseqV205_500GB-0.50	0.4811320754716981
plant_sample_9-kraken2_refseqV205_500GB-0.45	0.5471698113207547
plant_sample_9-kraken2_refseqV205_500GB-0.40	0.5660377358490566
plant_sample_9-kraken2_refseqV205_500GB-0.80	0
plant_sample_9-kraken2_refseqV205_500GB-0.85	0
plant_sample_9-kraken2_refseqV205_500GB-0.30	0.6037735849056604
plant_sample_9-kraken2_refseqV205_500GB-0.75	0.018867924528301886
plant_sample_9-kraken2_refseqV205_500GB-0.70	0.09433962264150944
plant_sample_9-kraken2_refseqV205_500GB-0.35	0.5943396226415094
plant_sample_9-kraken2_refseqV205_500GB-1.00	0
plant_sample_9-kraken2_refseqV205_500GB-0.95	0
plant_sample_9-kraken2_refseqV205_500GB-0.90	0
strain_sample_0-kraken2_refseqV205_500GB-0.20	0.9
strain_sample_0-kraken2_refseqV205_500GB-0.40	0.65
strain_sample_0-kraken2_refseqV205_500GB-0.15	0.95
strain_sample_0-kraken2_refseqV205_500GB-0.30	0.85
strain_sample_0-kraken2_refseqV205_500GB-0.35	0.75
strain_sample_0-kraken2_refseqV205_500GB-0.25	0.85
strain_sample_0-kraken2_refseqV205_500GB-0.10	0.95
strain_sample_0-kraken2_refseqV205_500GB-0.05	0.95
strain_sample_0-kraken2_refseqV205_500GB-0.00	0.95
strain_sample_0-kraken2_refseqV205_500GB-0.70	0.05
strain_sample_0-kraken2_refseqV205_500GB-0.75	0
strain_sample_0-kraken2_refseqV205_500GB-0.80	0
strain_sample_0-kraken2_refseqV205_500GB-0.45	0.65
strain_sample_0-kraken2_refseqV205_500GB-0.90	0
strain_sample_0-kraken2_refseqV205_500GB-0.95	0
strain_sample_0-kraken2_refseqV205_500GB-0.55	0.4
strain_sample_0-kraken2_refseqV205_500GB-0.85	0
strain_sample_0-kraken2_refseqV205_500GB-0.60	0.2
strain_sample_0-kraken2_refseqV205_500GB-0.65	0.1
strain_sample_0-kraken2_refseqV205_500GB-0.50	0.65
strain_sample_0-kraken2_refseqV205_500GB-1.00	0
plant_sample_17-kraken2_refseqV205_500GB-0.25	0.6434782608695652
plant_sample_17-kraken2_refseqV205_500GB-0.50	0.5304347826086957
plant_sample_17-kraken2_refseqV205_500GB-0.40	0.5826086956521739
plant_sample_17-kraken2_refseqV205_500GB-0.55	0.45217391304347826
plant_sample_17-kraken2_refseqV205_500GB-0.45	0.5652173913043478
plant_sample_17-kraken2_refseqV205_500GB-0.35	0.6086956521739131
plant_sample_17-kraken2_refseqV205_500GB-0.15	0.6782608695652174
plant_sample_17-kraken2_refseqV205_500GB-0.30	0.6347826086956522
plant_sample_17-kraken2_refseqV205_500GB-0.20	0.6608695652173913
plant_sample_17-kraken2_refseqV205_500GB-0.10	0.7130434782608696
plant_sample_17-kraken2_refseqV205_500GB-0.05	0.7391304347826086
plant_sample_17-kraken2_refseqV205_500GB-0.00	0.7913043478260869
plant_sample_17-kraken2_refseqV205_500GB-0.80	0
plant_sample_17-kraken2_refseqV205_500GB-0.65	0.1826086956521739
plant_sample_17-kraken2_refseqV205_500GB-0.95	0
plant_sample_17-kraken2_refseqV205_500GB-0.75	0.02608695652173913
plant_sample_17-kraken2_refseqV205_500GB-0.70	0.0782608695652174
plant_sample_17-kraken2_refseqV205_500GB-0.60	0.3130434782608696
plant_sample_17-kraken2_refseqV205_500GB-0.85	0
plant_sample_17-kraken2_refseqV205_500GB-0.90	0
plant_sample_17-kraken2_refseqV205_500GB-1.00	0
strain_sample_88-kraken2_refseqV205_500GB-0.10	0.95
strain_sample_88-kraken2_refseqV205_500GB-0.05	0.95
strain_sample_88-kraken2_refseqV205_500GB-0.00	0.95
strain_sample_88-kraken2_refseqV205_500GB-0.40	0.75
strain_sample_88-kraken2_refseqV205_500GB-0.60	0.3
strain_sample_88-kraken2_refseqV205_500GB-0.35	0.75
strain_sample_88-kraken2_refseqV205_500GB-0.15	0.9
strain_sample_88-kraken2_refseqV205_500GB-0.20	0.85
strain_sample_88-kraken2_refseqV205_500GB-0.65	0.15
strain_sample_88-kraken2_refseqV205_500GB-0.50	0.6
strain_sample_88-kraken2_refseqV205_500GB-0.30	0.85
strain_sample_88-kraken2_refseqV205_500GB-0.25	0.85
strain_sample_88-kraken2_refseqV205_500GB-0.45	0.7
strain_sample_88-kraken2_refseqV205_500GB-0.55	0.5
strain_sample_88-kraken2_refseqV205_500GB-0.70	0.05
strain_sample_88-kraken2_refseqV205_500GB-0.90	0
strain_sample_88-kraken2_refseqV205_500GB-0.85	0
strain_sample_88-kraken2_refseqV205_500GB-0.80	0
strain_sample_88-kraken2_refseqV205_500GB-0.95	0
strain_sample_88-kraken2_refseqV205_500GB-1.00	0
strain_sample_88-kraken2_refseqV205_500GB-0.75	0.05
strain_sample_47-kraken2_refseqV205_500GB-0.20	0.85
strain_sample_47-kraken2_refseqV205_500GB-0.25	0.8
strain_sample_47-kraken2_refseqV205_500GB-0.10	0.95
strain_sample_47-kraken2_refseqV205_500GB-0.15	0.95
strain_sample_47-kraken2_refseqV205_500GB-0.05	0.95
strain_sample_47-kraken2_refseqV205_500GB-0.00	0.95
strain_sample_47-kraken2_refseqV205_500GB-0.30	0.65
strain_sample_47-kraken2_refseqV205_500GB-0.50	0.55
strain_sample_47-kraken2_refseqV205_500GB-0.55	0.4
strain_sample_47-kraken2_refseqV205_500GB-0.75	0.05
strain_sample_47-kraken2_refseqV205_500GB-0.40	0.55
strain_sample_47-kraken2_refseqV205_500GB-0.45	0.55
strain_sample_47-kraken2_refseqV205_500GB-0.60	0.3
strain_sample_47-kraken2_refseqV205_500GB-0.65	0.15
strain_sample_47-kraken2_refseqV205_500GB-0.70	0.05
strain_sample_47-kraken2_refseqV205_500GB-0.85	0
strain_sample_47-kraken2_refseqV205_500GB-0.80	0
strain_sample_47-kraken2_refseqV205_500GB-0.35	0.65
strain_sample_47-kraken2_refseqV205_500GB-0.90	0
strain_sample_47-kraken2_refseqV205_500GB-1.00	0
strain_sample_47-kraken2_refseqV205_500GB-0.95	0
mouse_sample_2-kraken2_refseqV205_500GB-0.30	0.8933333333333333
mouse_sample_2-kraken2_refseqV205_500GB-0.15	0.92
mouse_sample_2-kraken2_refseqV205_500GB-0.25	0.8933333333333333
mouse_sample_2-kraken2_refseqV205_500GB-0.40	0.8666666666666667
mouse_sample_2-kraken2_refseqV205_500GB-0.20	0.9066666666666666
mouse_sample_2-kraken2_refseqV205_500GB-0.10	0.92
mouse_sample_2-kraken2_refseqV205_500GB-0.35	0.88
mouse_sample_2-kraken2_refseqV205_500GB-0.05	0.9333333333333333
mouse_sample_2-kraken2_refseqV205_500GB-0.00	0.9333333333333333
mouse_sample_2-kraken2_refseqV205_500GB-0.80	0.02666666666666667
mouse_sample_2-kraken2_refseqV205_500GB-0.45	0.8666666666666667
mouse_sample_2-kraken2_refseqV205_500GB-0.60	0.76
mouse_sample_2-kraken2_refseqV205_500GB-0.55	0.8266666666666667
mouse_sample_2-kraken2_refseqV205_500GB-0.50	0.8666666666666667
mouse_sample_2-kraken2_refseqV205_500GB-0.65	0.5733333333333334
mouse_sample_2-kraken2_refseqV205_500GB-0.70	0.29333333333333333
mouse_sample_2-kraken2_refseqV205_500GB-0.75	0.14666666666666667
mouse_sample_2-kraken2_refseqV205_500GB-1.00	0
mouse_sample_2-kraken2_refseqV205_500GB-0.95	0
mouse_sample_2-kraken2_refseqV205_500GB-0.90	0
mouse_sample_2-kraken2_refseqV205_500GB-0.85	0.013333333333333334
strain_sample_35-kraken2_refseqV205_500GB-0.35	0.8
strain_sample_35-kraken2_refseqV205_500GB-0.15	0.95
strain_sample_35-kraken2_refseqV205_500GB-0.30	0.9
strain_sample_35-kraken2_refseqV205_500GB-0.20	0.9
strain_sample_35-kraken2_refseqV205_500GB-0.10	0.95
strain_sample_35-kraken2_refseqV205_500GB-0.25	0.9
strain_sample_35-kraken2_refseqV205_500GB-0.40	0.75
strain_sample_35-kraken2_refseqV205_500GB-0.50	0.55
strain_sample_35-kraken2_refseqV205_500GB-0.55	0.4
strain_sample_35-kraken2_refseqV205_500GB-0.45	0.65
strain_sample_35-kraken2_refseqV205_500GB-0.05	0.95
strain_sample_35-kraken2_refseqV205_500GB-0.00	0.95
strain_sample_35-kraken2_refseqV205_500GB-0.80	0
strain_sample_35-kraken2_refseqV205_500GB-0.60	0.35
strain_sample_35-kraken2_refseqV205_500GB-0.75	0
strain_sample_35-kraken2_refseqV205_500GB-0.90	0
strain_sample_35-kraken2_refseqV205_500GB-0.65	0.2
strain_sample_35-kraken2_refseqV205_500GB-0.95	0
strain_sample_35-kraken2_refseqV205_500GB-0.85	0
strain_sample_35-kraken2_refseqV205_500GB-0.70	0.1
strain_sample_35-kraken2_refseqV205_500GB-1.00	0
mouse_sample_31-kraken2_refseqV205_500GB-0.10	0.9090909090909091
mouse_sample_31-kraken2_refseqV205_500GB-0.05	0.9090909090909091
mouse_sample_31-kraken2_refseqV205_500GB-0.00	0.9090909090909091
mouse_sample_31-kraken2_refseqV205_500GB-0.60	0.6688311688311688
mouse_sample_31-kraken2_refseqV205_500GB-0.35	0.8311688311688312
mouse_sample_31-kraken2_refseqV205_500GB-0.45	0.7922077922077922
mouse_sample_31-kraken2_refseqV205_500GB-0.25	0.8506493506493507
mouse_sample_31-kraken2_refseqV205_500GB-0.40	0.8181818181818182
mouse_sample_31-kraken2_refseqV205_500GB-0.30	0.8441558441558441
mouse_sample_31-kraken2_refseqV205_500GB-0.20	0.8701298701298701
mouse_sample_31-kraken2_refseqV205_500GB-0.15	0.8961038961038961
mouse_sample_31-kraken2_refseqV205_500GB-0.50	0.7857142857142857
mouse_sample_31-kraken2_refseqV205_500GB-0.55	0.7467532467532467
mouse_sample_31-kraken2_refseqV205_500GB-0.65	0.4805194805194805
mouse_sample_31-kraken2_refseqV205_500GB-0.70	0.18181818181818182
mouse_sample_31-kraken2_refseqV205_500GB-1.00	0
mouse_sample_31-kraken2_refseqV205_500GB-0.95	0
mouse_sample_31-kraken2_refseqV205_500GB-0.90	0
mouse_sample_31-kraken2_refseqV205_500GB-0.85	0
mouse_sample_31-kraken2_refseqV205_500GB-0.75	0.08441558441558442
mouse_sample_31-kraken2_refseqV205_500GB-0.80	0.012987012987012988
strain_sample_70-kraken2_refseqV205_500GB-0.25	0.8
strain_sample_70-kraken2_refseqV205_500GB-0.15	0.95
strain_sample_70-kraken2_refseqV205_500GB-0.20	0.9
strain_sample_70-kraken2_refseqV205_500GB-0.10	0.95
strain_sample_70-kraken2_refseqV205_500GB-0.05	0.95
strain_sample_70-kraken2_refseqV205_500GB-0.00	0.95
strain_sample_70-kraken2_refseqV205_500GB-0.30	0.7
strain_sample_70-kraken2_refseqV205_500GB-0.85	0
strain_sample_70-kraken2_refseqV205_500GB-0.80	0
strain_sample_70-kraken2_refseqV205_500GB-0.75	0.1
strain_sample_70-kraken2_refseqV205_500GB-0.40	0.65
strain_sample_70-kraken2_refseqV205_500GB-0.45	0.6
strain_sample_70-kraken2_refseqV205_500GB-0.55	0.5
strain_sample_70-kraken2_refseqV205_500GB-0.50	0.6
strain_sample_70-kraken2_refseqV205_500GB-0.35	0.7
strain_sample_70-kraken2_refseqV205_500GB-0.70	0.1
strain_sample_70-kraken2_refseqV205_500GB-0.60	0.35
strain_sample_70-kraken2_refseqV205_500GB-0.65	0.2
strain_sample_70-kraken2_refseqV205_500GB-0.90	0
strain_sample_70-kraken2_refseqV205_500GB-0.95	0
strain_sample_70-kraken2_refseqV205_500GB-1.00	0
marine_sample_9-kraken2_refseqV205_500GB-0.35	0.9379562043795621
marine_sample_9-kraken2_refseqV205_500GB-0.25	0.9452554744525548
marine_sample_9-kraken2_refseqV205_500GB-0.40	0.9343065693430657
marine_sample_9-kraken2_refseqV205_500GB-0.30	0.9416058394160584
marine_sample_9-kraken2_refseqV205_500GB-0.20	0.9525547445255474
marine_sample_9-kraken2_refseqV205_500GB-0.15	0.9708029197080292
marine_sample_9-kraken2_refseqV205_500GB-0.10	0.9744525547445255
marine_sample_9-kraken2_refseqV205_500GB-0.05	0.9744525547445255
marine_sample_9-kraken2_refseqV205_500GB-0.00	0.9854014598540146
marine_sample_9-kraken2_refseqV205_500GB-0.45	0.9343065693430657
marine_sample_9-kraken2_refseqV205_500GB-0.70	0.31386861313868614
marine_sample_9-kraken2_refseqV205_500GB-0.65	0.5985401459854015
marine_sample_9-kraken2_refseqV205_500GB-0.60	0.781021897810219
marine_sample_9-kraken2_refseqV205_500GB-0.50	0.9124087591240876
marine_sample_9-kraken2_refseqV205_500GB-0.55	0.8686131386861314
marine_sample_9-kraken2_refseqV205_500GB-0.85	0
marine_sample_9-kraken2_refseqV205_500GB-0.75	0.11313868613138686
marine_sample_9-kraken2_refseqV205_500GB-0.95	0
marine_sample_9-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-1.00	0
marine_sample_9-kraken2_refseqV205_500GB-0.80	0.01824817518248175
strain_sample_94-kraken2_refseqV205_500GB-0.20	0.85
strain_sample_94-kraken2_refseqV205_500GB-0.50	0.5
strain_sample_94-kraken2_refseqV205_500GB-0.25	0.85
strain_sample_94-kraken2_refseqV205_500GB-0.40	0.7
strain_sample_94-kraken2_refseqV205_500GB-0.35	0.75
strain_sample_94-kraken2_refseqV205_500GB-0.30	0.75
strain_sample_94-kraken2_refseqV205_500GB-0.45	0.65
strain_sample_94-kraken2_refseqV205_500GB-0.55	0.5
strain_sample_94-kraken2_refseqV205_500GB-0.15	0.95
strain_sample_94-kraken2_refseqV205_500GB-0.10	0.95
strain_sample_94-kraken2_refseqV205_500GB-0.05	0.95
strain_sample_94-kraken2_refseqV205_500GB-0.00	0.95
strain_sample_94-kraken2_refseqV205_500GB-1.00	0
strain_sample_94-kraken2_refseqV205_500GB-0.75	0.05
strain_sample_94-kraken2_refseqV205_500GB-0.85	0
strain_sample_94-kraken2_refseqV205_500GB-0.90	0
strain_sample_94-kraken2_refseqV205_500GB-0.70	0.1
strain_sample_94-kraken2_refseqV205_500GB-0.60	0.3
strain_sample_94-kraken2_refseqV205_500GB-0.95	0
strain_sample_94-kraken2_refseqV205_500GB-0.80	0
strain_sample_55-kraken2_refseqV205_500GB-0.10	0.95
strain_sample_55-kraken2_refseqV205_500GB-0.05	0.95
strain_sample_94-kraken2_refseqV205_500GB-0.65	0.15
strain_sample_55-kraken2_refseqV205_500GB-0.00	0.95
strain_sample_55-kraken2_refseqV205_500GB-0.65	0.15
strain_sample_55-kraken2_refseqV205_500GB-0.15	0.95
strain_sample_55-kraken2_refseqV205_500GB-0.50	0.5
strain_sample_55-kraken2_refseqV205_500GB-0.25	0.85
strain_sample_55-kraken2_refseqV205_500GB-0.30	0.75
strain_sample_55-kraken2_refseqV205_500GB-0.35	0.7
strain_sample_55-kraken2_refseqV205_500GB-0.40	0.65
strain_sample_55-kraken2_refseqV205_500GB-0.45	0.55
strain_sample_55-kraken2_refseqV205_500GB-0.55	0.4
strain_sample_55-kraken2_refseqV205_500GB-0.70	0.1
strain_sample_55-kraken2_refseqV205_500GB-0.60	0.3
strain_sample_55-kraken2_refseqV205_500GB-0.20	0.85
strain_sample_55-kraken2_refseqV205_500GB-0.90	0
strain_sample_55-kraken2_refseqV205_500GB-0.95	0
strain_sample_55-kraken2_refseqV205_500GB-0.75	0
strain_sample_55-kraken2_refseqV205_500GB-0.80	0
strain_sample_55-kraken2_refseqV205_500GB-0.85	0
strain_sample_55-kraken2_refseqV205_500GB-1.00	0
plant_sample_7-kraken2_refseqV205_500GB-0.15	0.7575757575757576
plant_sample_7-kraken2_refseqV205_500GB-0.20	0.7045454545454546
plant_sample_7-kraken2_refseqV205_500GB-0.25	0.6666666666666666
plant_sample_7-kraken2_refseqV205_500GB-0.10	0.7727272727272727
plant_sample_7-kraken2_refseqV205_500GB-0.05	0.8106060606060606
plant_sample_7-kraken2_refseqV205_500GB-0.00	0.8484848484848485
plant_sample_7-kraken2_refseqV205_500GB-0.50	0.5227272727272727
plant_sample_7-kraken2_refseqV205_500GB-0.70	0.07575757575757576
plant_sample_7-kraken2_refseqV205_500GB-0.45	0.5606060606060606
plant_sample_7-kraken2_refseqV205_500GB-0.40	0.5984848484848485
plant_sample_7-kraken2_refseqV205_500GB-0.60	0.3409090909090909
plant_sample_7-kraken2_refseqV205_500GB-0.35	0.6363636363636364
plant_sample_7-kraken2_refseqV205_500GB-0.55	0.4318181818181818
plant_sample_7-kraken2_refseqV205_500GB-0.65	0.18181818181818182
plant_sample_7-kraken2_refseqV205_500GB-0.30	0.6439393939393939
plant_sample_7-kraken2_refseqV205_500GB-0.75	0.015151515151515152
plant_sample_7-kraken2_refseqV205_500GB-0.85	0
plant_sample_7-kraken2_refseqV205_500GB-0.80	0
plant_sample_7-kraken2_refseqV205_500GB-0.90	0
plant_sample_7-kraken2_refseqV205_500GB-0.95	0
plant_sample_7-kraken2_refseqV205_500GB-1.00	0
strain_sample_27-kraken2_refseqV205_500GB-0.20	0.85
strain_sample_27-kraken2_refseqV205_500GB-0.15	0.9
strain_sample_27-kraken2_refseqV205_500GB-0.10	0.9
strain_sample_27-kraken2_refseqV205_500GB-0.40	0.65
strain_sample_27-kraken2_refseqV205_500GB-0.25	0.8
strain_sample_27-kraken2_refseqV205_500GB-0.30	0.8
strain_sample_27-kraken2_refseqV205_500GB-0.35	0.7
strain_sample_27-kraken2_refseqV205_500GB-0.05	0.95
strain_sample_27-kraken2_refseqV205_500GB-0.00	1.0
strain_sample_27-kraken2_refseqV205_500GB-0.50	0.6
strain_sample_27-kraken2_refseqV205_500GB-0.75	0.1
strain_sample_27-kraken2_refseqV205_500GB-0.55	0.55
strain_sample_27-kraken2_refseqV205_500GB-0.65	0.25
strain_sample_27-kraken2_refseqV205_500GB-0.70	0.15
strain_sample_27-kraken2_refseqV205_500GB-0.60	0.35
strain_sample_27-kraken2_refseqV205_500GB-0.45	0.6
strain_sample_27-kraken2_refseqV205_500GB-0.85	0
strain_sample_27-kraken2_refseqV205_500GB-0.95	0
strain_sample_27-kraken2_refseqV205_500GB-0.90	0
strain_sample_27-kraken2_refseqV205_500GB-0.80	0.05
strain_sample_27-kraken2_refseqV205_500GB-1.00	0
mouse_sample_23-kraken2_refseqV205_500GB-0.20	0.8823529411764706
mouse_sample_23-kraken2_refseqV205_500GB-0.30	0.8725490196078431
mouse_sample_23-kraken2_refseqV205_500GB-0.10	0.9019607843137255
mouse_sample_23-kraken2_refseqV205_500GB-0.25	0.8725490196078431
mouse_sample_23-kraken2_refseqV205_500GB-0.15	0.8921568627450981
mouse_sample_23-kraken2_refseqV205_500GB-0.50	0.8333333333333334
mouse_sample_23-kraken2_refseqV205_500GB-0.45	0.8431372549019608
mouse_sample_23-kraken2_refseqV205_500GB-0.55	0.7745098039215687
mouse_sample_23-kraken2_refseqV205_500GB-0.35	0.8725490196078431
mouse_sample_23-kraken2_refseqV205_500GB-0.40	0.8529411764705882
mouse_sample_23-kraken2_refseqV205_500GB-0.05	0.9019607843137255
mouse_sample_23-kraken2_refseqV205_500GB-0.00	0.9019607843137255
mouse_sample_23-kraken2_refseqV205_500GB-0.60	0.7450980392156863
mouse_sample_23-kraken2_refseqV205_500GB-0.85	0
mouse_sample_23-kraken2_refseqV205_500GB-0.95	0
mouse_sample_23-kraken2_refseqV205_500GB-0.90	0
mouse_sample_23-kraken2_refseqV205_500GB-0.80	0
mouse_sample_23-kraken2_refseqV205_500GB-1.00	0
mouse_sample_23-kraken2_refseqV205_500GB-0.65	0.49019607843137253
mouse_sample_23-kraken2_refseqV205_500GB-0.75	0.08823529411764706
mouse_sample_23-kraken2_refseqV205_500GB-0.70	0.20588235294117646
strain_sample_62-kraken2_refseqV205_500GB-0.10	0.95
strain_sample_62-kraken2_refseqV205_500GB-0.05	0.95
strain_sample_62-kraken2_refseqV205_500GB-0.00	0.95
strain_sample_62-kraken2_refseqV205_500GB-0.55	0.5
strain_sample_62-kraken2_refseqV205_500GB-0.25	0.85
strain_sample_62-kraken2_refseqV205_500GB-0.15	0.95
strain_sample_62-kraken2_refseqV205_500GB-0.20	0.9
strain_sample_62-kraken2_refseqV205_500GB-0.45	0.6
strain_sample_62-kraken2_refseqV205_500GB-0.30	0.75
strain_sample_62-kraken2_refseqV205_500GB-0.65	0.25
strain_sample_62-kraken2_refseqV205_500GB-0.70	0.15
strain_sample_62-kraken2_refseqV205_500GB-0.35	0.75
strain_sample_62-kraken2_refseqV205_500GB-0.50	0.6
strain_sample_62-kraken2_refseqV205_500GB-0.40	0.7
strain_sample_62-kraken2_refseqV205_500GB-0.60	0.35
strain_sample_62-kraken2_refseqV205_500GB-0.75	0
strain_sample_62-kraken2_refseqV205_500GB-0.80	0
strain_sample_62-kraken2_refseqV205_500GB-1.00	0
strain_sample_62-kraken2_refseqV205_500GB-0.85	0
strain_sample_62-kraken2_refseqV205_500GB-0.90	0
strain_sample_62-kraken2_refseqV205_500GB-0.95	0
plant_sample_19-kraken2_refseqV205_500GB-0.25	0.6545454545454545
plant_sample_19-kraken2_refseqV205_500GB-0.20	0.6727272727272727
plant_sample_19-kraken2_refseqV205_500GB-0.15	0.6818181818181818
plant_sample_19-kraken2_refseqV205_500GB-0.10	0.7090909090909091
plant_sample_19-kraken2_refseqV205_500GB-0.05	0.7363636363636363
plant_sample_19-kraken2_refseqV205_500GB-0.00	0.7818181818181819
plant_sample_19-kraken2_refseqV205_500GB-0.85	0
plant_sample_19-kraken2_refseqV205_500GB-0.60	0.2909090909090909
plant_sample_19-kraken2_refseqV205_500GB-0.55	0.4727272727272727
plant_sample_19-kraken2_refseqV205_500GB-0.70	0.11818181818181818
plant_sample_19-kraken2_refseqV205_500GB-0.75	0.02727272727272727
plant_sample_19-kraken2_refseqV205_500GB-0.65	0.2
plant_sample_19-kraken2_refseqV205_500GB-0.50	0.5181818181818182
plant_sample_19-kraken2_refseqV205_500GB-0.40	0.6181818181818182
plant_sample_19-kraken2_refseqV205_500GB-0.35	0.6272727272727273
plant_sample_19-kraken2_refseqV205_500GB-0.80	0
plant_sample_19-kraken2_refseqV205_500GB-0.30	0.6545454545454545
plant_sample_19-kraken2_refseqV205_500GB-0.45	0.5818181818181818
plant_sample_19-kraken2_refseqV205_500GB-0.90	0
plant_sample_19-kraken2_refseqV205_500GB-0.95	0
plant_sample_19-kraken2_refseqV205_500GB-1.00	0
strain_sample_10-kraken2_refseqV205_500GB-0.25	0.85
strain_sample_10-kraken2_refseqV205_500GB-0.35	0.75
strain_sample_10-kraken2_refseqV205_500GB-0.30	0.8
strain_sample_10-kraken2_refseqV205_500GB-0.20	0.85
strain_sample_10-kraken2_refseqV205_500GB-0.40	0.7
strain_sample_10-kraken2_refseqV205_500GB-0.15	0.9
strain_sample_10-kraken2_refseqV205_500GB-0.10	0.9
strain_sample_10-kraken2_refseqV205_500GB-0.05	0.95
strain_sample_10-kraken2_refseqV205_500GB-0.00	0.95
strain_sample_10-kraken2_refseqV205_500GB-0.55	0.6
strain_sample_10-kraken2_refseqV205_500GB-0.75	0.05
strain_sample_10-kraken2_refseqV205_500GB-0.85	0
strain_sample_10-kraken2_refseqV205_500GB-0.65	0.2
strain_sample_10-kraken2_refseqV205_500GB-0.60	0.4
strain_sample_10-kraken2_refseqV205_500GB-0.80	0.05
strain_sample_10-kraken2_refseqV205_500GB-0.45	0.65
strain_sample_10-kraken2_refseqV205_500GB-0.50	0.6
strain_sample_10-kraken2_refseqV205_500GB-0.70	0.1
strain_sample_10-kraken2_refseqV205_500GB-1.00	0
strain_sample_10-kraken2_refseqV205_500GB-0.95	0
strain_sample_10-kraken2_refseqV205_500GB-0.90	0
strain_sample_86-kraken2_refseqV205_500GB-0.25	0.85
strain_sample_86-kraken2_refseqV205_500GB-0.20	0.9
strain_sample_86-kraken2_refseqV205_500GB-0.30	0.8
strain_sample_86-kraken2_refseqV205_500GB-0.15	0.95
strain_sample_86-kraken2_refseqV205_500GB-0.10	0.95
strain_sample_86-kraken2_refseqV205_500GB-0.55	0.6
strain_sample_86-kraken2_refseqV205_500GB-0.35	0.8
strain_sample_86-kraken2_refseqV205_500GB-0.05	0.95
strain_sample_86-kraken2_refseqV205_500GB-0.50	0.7
strain_sample_86-kraken2_refseqV205_500GB-0.40	0.8
strain_sample_86-kraken2_refseqV205_500GB-0.45	0.75
strain_sample_86-kraken2_refseqV205_500GB-0.00	0.95
