Sample name	Bray-Curtis dissimilarity raw
plant_sample_5-kraken2_refseqV208_nt-0.35	0.8391854281539258
plant_sample_5-kraken2_refseqV208_nt-0.10	0.844767770945436
plant_sample_5-kraken2_refseqV208_nt-0.05	0.8582344253159785
plant_sample_5-kraken2_refseqV208_nt-0.00	0.8735821535609803
plant_sample_5-kraken2_refseqV208_nt-0.45	0.8438320124414426
plant_sample_5-kraken2_refseqV208_nt-0.50	0.8484410007851081
plant_sample_5-kraken2_refseqV208_nt-0.55	0.8574974932574153
plant_sample_5-kraken2_refseqV208_nt-0.75	0.9036236672850937
plant_sample_5-kraken2_refseqV208_nt-0.65	0.8737143046679313
plant_sample_5-kraken2_refseqV208_nt-0.90	0.9703635652811397
plant_sample_5-kraken2_refseqV208_nt-0.85	0.9544367073453487
plant_sample_5-kraken2_refseqV208_nt-0.60	0.8660677984771569
plant_sample_5-kraken2_refseqV208_nt-0.80	0.9321308725385403
plant_sample_5-kraken2_refseqV208_nt-0.70	0.8809483359121665
plant_sample_5-kraken2_refseqV208_nt-0.95	0.9824750726077941
plant_sample_5-kraken2_refseqV208_nt-1.00	0.9905365299957833
plant_sample_13-kraken2_refseqV208_nt-0.40	0.8047072412495984
plant_sample_13-kraken2_refseqV208_nt-0.35	0.7974512411347517
plant_sample_13-kraken2_refseqV208_nt-0.30	0.7954443088207899
plant_sample_13-kraken2_refseqV208_nt-0.55	0.8378951383941237
plant_sample_13-kraken2_refseqV208_nt-0.25	0.7949547176346894
plant_sample_13-kraken2_refseqV208_nt-0.20	0.7947744687328255
plant_sample_13-kraken2_refseqV208_nt-0.15	0.7993150137248138
plant_sample_13-kraken2_refseqV208_nt-0.50	0.8281927557976705
plant_sample_13-kraken2_refseqV208_nt-0.45	0.817524552000247
plant_sample_13-kraken2_refseqV208_nt-0.10	0.8099373756323149
plant_sample_13-kraken2_refseqV208_nt-0.05	0.824668036818865
plant_sample_13-kraken2_refseqV208_nt-0.00	0.8412976925136362
plant_sample_13-kraken2_refseqV208_nt-0.80	0.9331108285680506
plant_sample_13-kraken2_refseqV208_nt-0.75	0.904467154694272
plant_sample_13-kraken2_refseqV208_nt-0.70	0.8788929228476703
plant_sample_13-kraken2_refseqV208_nt-0.85	0.9556426944650687
plant_sample_13-kraken2_refseqV208_nt-0.60	0.8507917594984011
plant_sample_13-kraken2_refseqV208_nt-0.65	0.8610821942220994
plant_sample_13-kraken2_refseqV208_nt-0.90	0.9713867485604049
plant_sample_13-kraken2_refseqV208_nt-0.95	0.9830899109668669
plant_sample_13-kraken2_refseqV208_nt-1.00	0.9909083761489258
strain_sample_62-kraken2_refseqV208_nt-0.10	0.3048762723177341
strain_sample_62-kraken2_refseqV208_nt-0.05	0.3046558866771064
strain_sample_62-kraken2_refseqV208_nt-0.00	0.3085212144240954
strain_sample_62-kraken2_refseqV208_nt-0.35	0.3447966316724528
strain_sample_62-kraken2_refseqV208_nt-0.60	0.44436763809575325
strain_sample_62-kraken2_refseqV208_nt-0.25	0.3056860104342283
strain_sample_62-kraken2_refseqV208_nt-0.30	0.3256562415520761
strain_sample_62-kraken2_refseqV208_nt-0.20	0.3055366566530033
strain_sample_62-kraken2_refseqV208_nt-0.70	0.5639077806060996
strain_sample_62-kraken2_refseqV208_nt-0.50	0.40227544249820796
strain_sample_62-kraken2_refseqV208_nt-0.65	0.48772684324862015
strain_sample_62-kraken2_refseqV208_nt-0.45	0.3848315090705403
strain_sample_62-kraken2_refseqV208_nt-0.40	0.36455519571396067
strain_sample_62-kraken2_refseqV208_nt-0.55	0.42345726448521837
strain_sample_62-kraken2_refseqV208_nt-0.15	0.3056273467319095
strain_sample_62-kraken2_refseqV208_nt-0.75	0.6336600216567517
strain_sample_62-kraken2_refseqV208_nt-0.85	0.8125742218733003
strain_sample_62-kraken2_refseqV208_nt-1.00	0.9542968136403475
strain_sample_62-kraken2_refseqV208_nt-0.95	0.9205409826172926
strain_sample_62-kraken2_refseqV208_nt-0.90	0.8724896562920559
strain_sample_62-kraken2_refseqV208_nt-0.80	0.7309190082685267
strain_sample_10-kraken2_refseqV208_nt-0.20	0.24872915192605086
strain_sample_10-kraken2_refseqV208_nt-0.25	0.24853552516451574
strain_sample_10-kraken2_refseqV208_nt-0.10	0.26397506973303436
strain_sample_10-kraken2_refseqV208_nt-0.15	0.25752457317857347
strain_sample_10-kraken2_refseqV208_nt-0.05	0.27151512478099094
strain_sample_10-kraken2_refseqV208_nt-0.00	0.2821077374597857
strain_sample_10-kraken2_refseqV208_nt-0.85	0.8284780909739995
strain_sample_10-kraken2_refseqV208_nt-0.50	0.37553268660610145
strain_sample_10-kraken2_refseqV208_nt-0.55	0.4104837569033608
strain_sample_10-kraken2_refseqV208_nt-0.45	0.34957251080996404
strain_sample_10-kraken2_refseqV208_nt-0.65	0.5042836076633294
strain_sample_10-kraken2_refseqV208_nt-0.40	0.3214618488651288
strain_sample_10-kraken2_refseqV208_nt-0.75	0.6616877393469566
strain_sample_10-kraken2_refseqV208_nt-0.70	0.5865447919245734
strain_sample_10-kraken2_refseqV208_nt-0.60	0.44714538245336993
strain_sample_10-kraken2_refseqV208_nt-0.80	0.7531502499341759
strain_sample_10-kraken2_refseqV208_nt-0.35	0.2956627620866559
strain_sample_10-kraken2_refseqV208_nt-0.30	0.27160255809471856
strain_sample_77-kraken2_refseqV208_nt-0.35	0.3683206673577797
strain_sample_10-kraken2_refseqV208_nt-0.90	0.8836049326695704
strain_sample_77-kraken2_refseqV208_nt-0.30	0.32370627811674135
strain_sample_77-kraken2_refseqV208_nt-0.40	0.41179322823180525
strain_sample_77-kraken2_refseqV208_nt-0.15	0.23682578024468412
strain_sample_10-kraken2_refseqV208_nt-0.95	0.92774335500772
strain_sample_77-kraken2_refseqV208_nt-0.25	0.27107689412830804
strain_sample_77-kraken2_refseqV208_nt-0.20	0.22913870609295148
strain_sample_10-kraken2_refseqV208_nt-1.00	0.9585056176484228
strain_sample_77-kraken2_refseqV208_nt-0.10	0.24223752314335423
strain_sample_77-kraken2_refseqV208_nt-0.05	0.24696777763946767
strain_sample_77-kraken2_refseqV208_nt-0.00	0.25195134364840405
strain_sample_77-kraken2_refseqV208_nt-0.65	0.5817948354811735
strain_sample_77-kraken2_refseqV208_nt-0.60	0.5521264839240677
strain_sample_77-kraken2_refseqV208_nt-0.50	0.48544986878871677
strain_sample_77-kraken2_refseqV208_nt-0.95	0.9238894175747742
strain_sample_77-kraken2_refseqV208_nt-0.55	0.520502637552647
strain_sample_77-kraken2_refseqV208_nt-0.75	0.6451164088651871
strain_sample_77-kraken2_refseqV208_nt-0.70	0.608141942207717
strain_sample_77-kraken2_refseqV208_nt-0.45	0.4537686815031839
strain_sample_77-kraken2_refseqV208_nt-0.80	0.7405004351755003
strain_sample_77-kraken2_refseqV208_nt-1.00	0.9562286092795802
strain_sample_77-kraken2_refseqV208_nt-0.85	0.8199928583724202
strain_sample_77-kraken2_refseqV208_nt-0.90	0.8779484681494782
strain_sample_39-kraken2_refseqV208_nt-0.40	0.25707527478442344
strain_sample_39-kraken2_refseqV208_nt-0.45	0.26624599143689065
strain_sample_39-kraken2_refseqV208_nt-0.50	0.2953979091970809
strain_sample_39-kraken2_refseqV208_nt-0.35	0.24925444357524149
strain_sample_39-kraken2_refseqV208_nt-0.30	0.2423546019636777
strain_sample_39-kraken2_refseqV208_nt-0.55	0.35541865069683404
strain_sample_39-kraken2_refseqV208_nt-0.20	0.24189241178460635
strain_sample_39-kraken2_refseqV208_nt-0.25	0.23746308374645467
strain_sample_39-kraken2_refseqV208_nt-0.15	0.2447256828620378
strain_sample_39-kraken2_refseqV208_nt-0.10	0.2460175993282385
strain_sample_39-kraken2_refseqV208_nt-0.05	0.24650462066065967
strain_sample_39-kraken2_refseqV208_nt-0.00	0.25685800118188923
strain_sample_39-kraken2_refseqV208_nt-1.00	0.957032789280418
strain_sample_39-kraken2_refseqV208_nt-0.60	0.42340661742820124
strain_sample_39-kraken2_refseqV208_nt-0.80	0.7463378389435172
strain_sample_39-kraken2_refseqV208_nt-0.65	0.4968876916087794
strain_sample_39-kraken2_refseqV208_nt-0.75	0.6524104922650771
strain_sample_39-kraken2_refseqV208_nt-0.95	0.9251993983528373
strain_sample_39-kraken2_refseqV208_nt-0.90	0.8802345822371012
strain_sample_39-kraken2_refseqV208_nt-0.70	0.575949889583098
strain_sample_39-kraken2_refseqV208_nt-0.85	0.8241324694629671
strain_sample_93-kraken2_refseqV208_nt-0.10	0.28346653038369185
strain_sample_93-kraken2_refseqV208_nt-0.05	0.28829096891409967
strain_sample_93-kraken2_refseqV208_nt-0.00	0.29839731983499296
strain_sample_93-kraken2_refseqV208_nt-0.60	0.40612899352004
strain_sample_93-kraken2_refseqV208_nt-0.55	0.3781961982291648
strain_sample_93-kraken2_refseqV208_nt-0.35	0.2982143961696999
strain_sample_93-kraken2_refseqV208_nt-0.25	0.27587147354688835
strain_sample_93-kraken2_refseqV208_nt-0.40	0.31120786139818696
strain_sample_93-kraken2_refseqV208_nt-0.65	0.4652090425041246
strain_sample_93-kraken2_refseqV208_nt-0.70	0.5537146338239066
strain_sample_93-kraken2_refseqV208_nt-0.30	0.2871733435930827
strain_sample_93-kraken2_refseqV208_nt-0.50	0.35219254514692455
strain_sample_93-kraken2_refseqV208_nt-0.20	0.27527875746720765
strain_sample_93-kraken2_refseqV208_nt-0.15	0.2794276171977562
strain_sample_93-kraken2_refseqV208_nt-0.45	0.33204043600595207
strain_sample_93-kraken2_refseqV208_nt-0.90	0.8735405467897656
strain_sample_93-kraken2_refseqV208_nt-0.75	0.6331282971875662
strain_sample_93-kraken2_refseqV208_nt-1.00	0.9554129794878228
strain_sample_93-kraken2_refseqV208_nt-0.95	0.9216558479239556
strain_sample_93-kraken2_refseqV208_nt-0.85	0.8136885521218329
strain_sample_93-kraken2_refseqV208_nt-0.80	0.7317160832664538
plant_sample_10-kraken2_refseqV208_nt-0.25	0.7732751009964238
plant_sample_10-kraken2_refseqV208_nt-0.20	0.7754613326781863
plant_sample_10-kraken2_refseqV208_nt-0.15	0.7816174033560103
plant_sample_10-kraken2_refseqV208_nt-0.10	0.792222469081
plant_sample_10-kraken2_refseqV208_nt-0.05	0.8064164519709376
plant_sample_10-kraken2_refseqV208_nt-0.00	0.8226504592243724
plant_sample_10-kraken2_refseqV208_nt-0.50	0.7867003364514152
plant_sample_10-kraken2_refseqV208_nt-0.45	0.7803665711302086
plant_sample_10-kraken2_refseqV208_nt-0.65	0.798314925948303
plant_sample_10-kraken2_refseqV208_nt-0.60	0.7958819536323897
plant_sample_10-kraken2_refseqV208_nt-0.55	0.7922858455759102
plant_sample_10-kraken2_refseqV208_nt-0.40	0.7732986852446984
plant_sample_10-kraken2_refseqV208_nt-0.35	0.7695422481639078
plant_sample_10-kraken2_refseqV208_nt-0.70	0.8353092680889771
plant_sample_10-kraken2_refseqV208_nt-0.75	0.8702793156062851
plant_sample_10-kraken2_refseqV208_nt-0.30	0.7713492427312825
plant_sample_10-kraken2_refseqV208_nt-0.80	0.9092740635592687
plant_sample_10-kraken2_refseqV208_nt-0.85	0.9393548541726493
plant_sample_10-kraken2_refseqV208_nt-0.95	0.9764802599750843
plant_sample_10-kraken2_refseqV208_nt-1.00	0.9872596702294578
plant_sample_10-kraken2_refseqV208_nt-0.90	0.9605128628516428
strain_sample_61-kraken2_refseqV208_nt-0.05	0.35286855140954443
strain_sample_61-kraken2_refseqV208_nt-0.35	0.36590803617468565
strain_sample_61-kraken2_refseqV208_nt-0.40	0.377328795833866
strain_sample_61-kraken2_refseqV208_nt-0.20	0.33492739524413206
strain_sample_61-kraken2_refseqV208_nt-0.25	0.34376464930506917
strain_sample_61-kraken2_refseqV208_nt-0.15	0.34065925362908245
strain_sample_61-kraken2_refseqV208_nt-0.10	0.346842113397843
strain_sample_61-kraken2_refseqV208_nt-0.30	0.35447699524014753
strain_sample_61-kraken2_refseqV208_nt-0.00	0.3617553443902096
strain_sample_61-kraken2_refseqV208_nt-0.50	0.39846938563208883
strain_sample_61-kraken2_refseqV208_nt-0.60	0.4191078151009212
strain_sample_61-kraken2_refseqV208_nt-0.75	0.581109147586638
strain_sample_61-kraken2_refseqV208_nt-0.55	0.4092057036337667
strain_sample_61-kraken2_refseqV208_nt-0.45	0.3889528881208013
strain_sample_61-kraken2_refseqV208_nt-0.65	0.42764204739642775
strain_sample_61-kraken2_refseqV208_nt-0.95	0.9058188260468751
strain_sample_61-kraken2_refseqV208_nt-0.70	0.4960842377544192
strain_sample_61-kraken2_refseqV208_nt-0.85	0.7815405895010439
strain_sample_61-kraken2_refseqV208_nt-0.90	0.8496309146663389
strain_sample_61-kraken2_refseqV208_nt-0.80	0.6890589370758143
strain_sample_61-kraken2_refseqV208_nt-1.00	0.9451641649820675
strain_sample_13-kraken2_refseqV208_nt-0.35	0.2555730372770927
strain_sample_13-kraken2_refseqV208_nt-0.40	0.26376014219601485
strain_sample_13-kraken2_refseqV208_nt-0.30	0.249095725306332
strain_sample_13-kraken2_refseqV208_nt-0.55	0.32149314246705696
strain_sample_13-kraken2_refseqV208_nt-0.25	0.24529249444659176
strain_sample_13-kraken2_refseqV208_nt-0.50	0.2812862344978592
strain_sample_13-kraken2_refseqV208_nt-0.20	0.24794351496831488
strain_sample_13-kraken2_refseqV208_nt-0.15	0.25302354595009807
strain_sample_13-kraken2_refseqV208_nt-0.10	0.25611035135162924
strain_sample_13-kraken2_refseqV208_nt-0.45	0.2730233330642135
strain_sample_13-kraken2_refseqV208_nt-0.05	0.25907073446268214
strain_sample_13-kraken2_refseqV208_nt-0.00	0.26555882521133295
strain_sample_13-kraken2_refseqV208_nt-0.70	0.5603946090041823
strain_sample_13-kraken2_refseqV208_nt-0.75	0.637924541771231
strain_sample_13-kraken2_refseqV208_nt-0.90	0.8746937880482296
strain_sample_13-kraken2_refseqV208_nt-1.00	0.9554526378850599
strain_sample_13-kraken2_refseqV208_nt-0.95	0.9222487054275966
strain_sample_13-kraken2_refseqV208_nt-0.85	0.8158142703363841
strain_sample_13-kraken2_refseqV208_nt-0.65	0.4745460024409964
strain_sample_13-kraken2_refseqV208_nt-0.80	0.7356516915680967
strain_sample_13-kraken2_refseqV208_nt-0.60	0.3943198620063772
mouse_sample_10-kraken2_refseqV208_nt-0.05	0.6003316281396174
mouse_sample_10-kraken2_refseqV208_nt-0.10	0.5990855746843348
mouse_sample_10-kraken2_refseqV208_nt-0.00	0.6287159085863724
mouse_sample_10-kraken2_refseqV208_nt-0.25	0.626531053707289
mouse_sample_10-kraken2_refseqV208_nt-0.35	0.6524804401658213
mouse_sample_10-kraken2_refseqV208_nt-0.45	0.6940882341382453
mouse_sample_10-kraken2_refseqV208_nt-0.55	0.7437921495455438
mouse_sample_10-kraken2_refseqV208_nt-0.70	0.8416416207713412
mouse_sample_10-kraken2_refseqV208_nt-0.30	0.637949251605631
mouse_sample_10-kraken2_refseqV208_nt-0.60	0.7745168458977789
mouse_sample_10-kraken2_refseqV208_nt-0.50	0.7152978863537593
mouse_sample_10-kraken2_refseqV208_nt-0.65	0.806067404205554
mouse_sample_10-kraken2_refseqV208_nt-0.40	0.6715759800772555
mouse_sample_10-kraken2_refseqV208_nt-0.20	0.6177867648561878
mouse_sample_10-kraken2_refseqV208_nt-0.15	0.6075125701983944
mouse_sample_10-kraken2_refseqV208_nt-0.95	0.9729024146733666
mouse_sample_10-kraken2_refseqV208_nt-1.00	0.9830537765506115
mouse_sample_10-kraken2_refseqV208_nt-0.80	0.9108260339468639
mouse_sample_10-kraken2_refseqV208_nt-0.90	0.9581251331980282
mouse_sample_10-kraken2_refseqV208_nt-0.75	0.8739186964229541
mouse_sample_10-kraken2_refseqV208_nt-0.85	0.9389052780980819
mouse_sample_62-kraken2_refseqV208_nt-0.20	0.6419064188748703
mouse_sample_62-kraken2_refseqV208_nt-0.25	0.6549303141453297
mouse_sample_62-kraken2_refseqV208_nt-0.15	0.6301628459071575
mouse_sample_62-kraken2_refseqV208_nt-0.10	0.6228736345113985
mouse_sample_62-kraken2_refseqV208_nt-0.05	0.621551370222177
mouse_sample_62-kraken2_refseqV208_nt-0.00	0.6689312225752682
mouse_sample_62-kraken2_refseqV208_nt-0.40	0.7086869715412752
mouse_sample_62-kraken2_refseqV208_nt-0.45	0.7308110343364514
mouse_sample_62-kraken2_refseqV208_nt-0.50	0.7535542920842523
mouse_sample_62-kraken2_refseqV208_nt-0.55	0.7829809176632312
mouse_sample_62-kraken2_refseqV208_nt-0.70	0.8782390185731751
mouse_sample_62-kraken2_refseqV208_nt-0.30	0.6714723590146982
mouse_sample_62-kraken2_refseqV208_nt-0.35	0.6893153822698956
mouse_sample_62-kraken2_refseqV208_nt-0.85	0.9560413811815706
mouse_sample_62-kraken2_refseqV208_nt-0.60	0.813749177535234
mouse_sample_62-kraken2_refseqV208_nt-0.65	0.8451842025749908
mouse_sample_62-kraken2_refseqV208_nt-0.80	0.9342039574491283
mouse_sample_62-kraken2_refseqV208_nt-0.75	0.9048433230241881
mouse_sample_62-kraken2_refseqV208_nt-1.00	0.9892005681269108
strain_sample_85-kraken2_refseqV208_nt-0.20	0.21511445739029628
strain_sample_85-kraken2_refseqV208_nt-0.30	0.22294426365896364
strain_sample_85-kraken2_refseqV208_nt-0.15	0.22456738329212467
strain_sample_85-kraken2_refseqV208_nt-0.35	0.2278258182093343
mouse_sample_62-kraken2_refseqV208_nt-0.95	0.9817874916246228
mouse_sample_62-kraken2_refseqV208_nt-0.90	0.9706877682463525
strain_sample_85-kraken2_refseqV208_nt-0.25	0.21802150825213934
strain_sample_85-kraken2_refseqV208_nt-0.40	0.23264717906883653
strain_sample_85-kraken2_refseqV208_nt-0.10	0.23395012789441247
strain_sample_85-kraken2_refseqV208_nt-0.05	0.24113799693597365
strain_sample_85-kraken2_refseqV208_nt-0.00	0.2496396211893158
strain_sample_85-kraken2_refseqV208_nt-0.75	0.6409812398937708
strain_sample_85-kraken2_refseqV208_nt-0.60	0.40019320220174964
strain_sample_85-kraken2_refseqV208_nt-0.65	0.4790200464999042
strain_sample_85-kraken2_refseqV208_nt-0.45	0.2366711590718853
strain_sample_85-kraken2_refseqV208_nt-0.55	0.3284890092152439
strain_sample_85-kraken2_refseqV208_nt-0.50	0.26424197115534376
strain_sample_85-kraken2_refseqV208_nt-0.80	0.7364141464847599
strain_sample_85-kraken2_refseqV208_nt-0.85	0.8160656185414706
strain_sample_85-kraken2_refseqV208_nt-0.90	0.8745866280249079
strain_sample_85-kraken2_refseqV208_nt-0.70	0.5640852276324787
strain_sample_85-kraken2_refseqV208_nt-1.00	0.955459548327469
strain_sample_85-kraken2_refseqV208_nt-0.95	0.9224998835272143
plant_sample_6-kraken2_refseqV208_nt-0.35	0.8012916206366525
plant_sample_6-kraken2_refseqV208_nt-0.45	0.8075878660377305
plant_sample_6-kraken2_refseqV208_nt-0.55	0.8149930183881254
plant_sample_6-kraken2_refseqV208_nt-0.40	0.8030504216306575
plant_sample_6-kraken2_refseqV208_nt-0.50	0.8118304459350095
plant_sample_6-kraken2_refseqV208_nt-0.30	0.8005203059122138
plant_sample_6-kraken2_refseqV208_nt-0.25	0.8011677166878021
plant_sample_6-kraken2_refseqV208_nt-0.20	0.8018108963201906
plant_sample_6-kraken2_refseqV208_nt-0.15	0.8075382346658655
plant_sample_6-kraken2_refseqV208_nt-0.10	0.81823379624553
plant_sample_6-kraken2_refseqV208_nt-0.05	0.83205946835677
plant_sample_6-kraken2_refseqV208_nt-0.00	0.8465928348422815
plant_sample_6-kraken2_refseqV208_nt-0.85	0.9427127136311839
plant_sample_6-kraken2_refseqV208_nt-0.75	0.8785523157127318
plant_sample_6-kraken2_refseqV208_nt-0.90	0.9627977691988747
plant_sample_6-kraken2_refseqV208_nt-1.00	0.9878252366292004
plant_sample_6-kraken2_refseqV208_nt-0.70	0.8465603886347489
plant_sample_6-kraken2_refseqV208_nt-0.95	0.9778638259282031
plant_sample_6-kraken2_refseqV208_nt-0.60	0.8187264622664736
plant_sample_6-kraken2_refseqV208_nt-0.65	0.8228618356070055
plant_sample_6-kraken2_refseqV208_nt-0.80	0.9146297283733288
strain_sample_90-kraken2_refseqV208_nt-0.10	0.3023975698666054
strain_sample_90-kraken2_refseqV208_nt-0.05	0.30724875007067326
strain_sample_90-kraken2_refseqV208_nt-0.00	0.31700785311800833
strain_sample_90-kraken2_refseqV208_nt-0.60	0.43966197616893493
strain_sample_90-kraken2_refseqV208_nt-0.55	0.3827505866621005
strain_sample_90-kraken2_refseqV208_nt-0.45	0.3562032463496423
strain_sample_90-kraken2_refseqV208_nt-0.65	0.5138419480099475
strain_sample_90-kraken2_refseqV208_nt-0.40	0.3435234354116108
strain_sample_90-kraken2_refseqV208_nt-0.35	0.33156123737948545
strain_sample_90-kraken2_refseqV208_nt-0.70	0.5934935635434834
strain_sample_90-kraken2_refseqV208_nt-0.20	0.3034343898700484
strain_sample_90-kraken2_refseqV208_nt-0.25	0.3114515029826367
strain_sample_90-kraken2_refseqV208_nt-0.15	0.29933162168084304
strain_sample_90-kraken2_refseqV208_nt-0.30	0.321459912186058
strain_sample_90-kraken2_refseqV208_nt-0.50	0.3677969418710753
strain_sample_90-kraken2_refseqV208_nt-0.80	0.7562773309740894
strain_sample_90-kraken2_refseqV208_nt-0.95	0.9285806396100522
strain_sample_90-kraken2_refseqV208_nt-0.75	0.6661346372903578
strain_sample_90-kraken2_refseqV208_nt-0.90	0.8849670089050617
strain_sample_90-kraken2_refseqV208_nt-1.00	0.9585489096189534
strain_sample_90-kraken2_refseqV208_nt-0.85	0.8307066125196814
strain_sample_74-kraken2_refseqV208_nt-0.20	0.22649451487789993
strain_sample_74-kraken2_refseqV208_nt-0.10	0.23513153594493372
strain_sample_74-kraken2_refseqV208_nt-0.25	0.23033809575013053
strain_sample_74-kraken2_refseqV208_nt-0.15	0.23044769823818656
strain_sample_74-kraken2_refseqV208_nt-0.05	0.23932555129992877
strain_sample_74-kraken2_refseqV208_nt-0.00	0.24654430924451431
strain_sample_74-kraken2_refseqV208_nt-0.70	0.5629342573737633
strain_sample_74-kraken2_refseqV208_nt-0.75	0.6415310618955793
strain_sample_74-kraken2_refseqV208_nt-0.50	0.26018528130924656
strain_sample_74-kraken2_refseqV208_nt-0.65	0.47802933599269154
strain_sample_74-kraken2_refseqV208_nt-0.40	0.24194668653396856
strain_sample_74-kraken2_refseqV208_nt-0.35	0.23813250632500965
strain_sample_74-kraken2_refseqV208_nt-0.55	0.32490013791475264
strain_sample_74-kraken2_refseqV208_nt-0.85	0.8177098686661795
strain_sample_74-kraken2_refseqV208_nt-0.60	0.3979261385900489
strain_sample_74-kraken2_refseqV208_nt-0.80	0.7381310348754709
strain_sample_74-kraken2_refseqV208_nt-0.30	0.2343162948323434
strain_sample_74-kraken2_refseqV208_nt-0.45	0.24590149584127935
strain_sample_74-kraken2_refseqV208_nt-1.00	0.9555363538989007
