Sample name	Recall reads
strain_sample_11-kraken2_refseqV205_100GB-0.25	0.000583922750840418
strain_sample_11-kraken2_refseqV205_100GB-0.15	0.027448605247040646
strain_sample_11-kraken2_refseqV205_100GB-0.10	0.1302958960205097
strain_sample_11-kraken2_refseqV205_100GB-0.40	0
strain_sample_11-kraken2_refseqV205_100GB-0.05	0.4223288831002797
strain_sample_11-kraken2_refseqV205_100GB-0.00	0.7647192531223602
strain_sample_11-kraken2_refseqV205_100GB-0.70	0
strain_sample_11-kraken2_refseqV205_100GB-0.60	0
strain_sample_11-kraken2_refseqV205_100GB-0.85	0
strain_sample_11-kraken2_refseqV205_100GB-0.90	0
strain_sample_11-kraken2_refseqV205_100GB-0.95	0
strain_sample_11-kraken2_refseqV205_100GB-1.00	0
strain_sample_11-kraken2_refseqV205_100GB-0.65	0
strain_sample_11-kraken2_refseqV205_100GB-0.80	0
strain_sample_11-kraken2_refseqV205_100GB-0.75	0
plant_sample_18-kraken2_refseqV205_100GB-0.10	0.09068906282605914
plant_sample_18-kraken2_refseqV205_100GB-0.00	0.14257895923311964
plant_sample_18-kraken2_refseqV205_100GB-0.05	0.23379892655353574
plant_sample_18-kraken2_refseqV205_100GB-0.15	0.018115715661675774
plant_sample_18-kraken2_refseqV205_100GB-0.60	0
plant_sample_18-kraken2_refseqV205_100GB-0.65	0
plant_sample_18-kraken2_refseqV205_100GB-0.70	0
plant_sample_18-kraken2_refseqV205_100GB-0.50	0
plant_sample_18-kraken2_refseqV205_100GB-0.40	0
plant_sample_18-kraken2_refseqV205_100GB-0.55	0
plant_sample_18-kraken2_refseqV205_100GB-0.35	1.429999920669052e-06
plant_sample_18-kraken2_refseqV205_100GB-0.25	0.00036706736058888216
plant_sample_18-kraken2_refseqV205_100GB-0.20	0.002466920101239909
plant_sample_18-kraken2_refseqV205_100GB-0.45	0
plant_sample_18-kraken2_refseqV205_100GB-0.30	2.7987141304522877e-05
plant_sample_18-kraken2_refseqV205_100GB-0.90	0
plant_sample_18-kraken2_refseqV205_100GB-0.95	0
plant_sample_18-kraken2_refseqV205_100GB-0.80	0
plant_sample_18-kraken2_refseqV205_100GB-0.85	0
plant_sample_18-kraken2_refseqV205_100GB-0.75	0
plant_sample_18-kraken2_refseqV205_100GB-1.00	0
mouse_sample_22-kraken2_refseqV205_100GB-0.15	0.0215321845139708
mouse_sample_22-kraken2_refseqV205_100GB-0.25	0.0004445574204616566
mouse_sample_22-kraken2_refseqV205_100GB-0.10	0.11122204249493862
mouse_sample_22-kraken2_refseqV205_100GB-0.20	0.0029479403866690384
mouse_sample_22-kraken2_refseqV205_100GB-0.05	0.3807993470162605
mouse_sample_22-kraken2_refseqV205_100GB-0.00	0.37267959668764583
mouse_sample_22-kraken2_refseqV205_100GB-0.30	3.5450334712498685e-05
mouse_sample_22-kraken2_refseqV205_100GB-0.85	0
mouse_sample_22-kraken2_refseqV205_100GB-0.65	0
mouse_sample_22-kraken2_refseqV205_100GB-0.50	0
mouse_sample_22-kraken2_refseqV205_100GB-0.45	0
mouse_sample_22-kraken2_refseqV205_100GB-0.60	0
mouse_sample_22-kraken2_refseqV205_100GB-0.40	0
mouse_sample_22-kraken2_refseqV205_100GB-0.80	0
mouse_sample_22-kraken2_refseqV205_100GB-0.70	0
mouse_sample_22-kraken2_refseqV205_100GB-0.75	0
mouse_sample_22-kraken2_refseqV205_100GB-0.55	0
mouse_sample_22-kraken2_refseqV205_100GB-0.35	2.1649059366411414e-06
mouse_sample_22-kraken2_refseqV205_100GB-1.00	0
mouse_sample_22-kraken2_refseqV205_100GB-0.95	0
plant_sample_6-kraken2_refseqV205_100GB-0.35	0
plant_sample_6-kraken2_refseqV205_100GB-0.40	0
plant_sample_6-kraken2_refseqV205_100GB-0.15	0.019707688799859412
mouse_sample_22-kraken2_refseqV205_100GB-0.90	0
plant_sample_6-kraken2_refseqV205_100GB-0.25	0.0004055503606874814
plant_sample_6-kraken2_refseqV205_100GB-0.30	3.1784460954580616e-05
plant_sample_6-kraken2_refseqV205_100GB-0.20	0.002689836645941047
plant_sample_6-kraken2_refseqV205_100GB-0.10	0.10093576679899113
plant_sample_6-kraken2_refseqV205_100GB-0.00	0.14176456872229629
plant_sample_6-kraken2_refseqV205_100GB-0.05	0.2744805693039035
plant_sample_6-kraken2_refseqV205_100GB-0.75	0
plant_sample_6-kraken2_refseqV205_100GB-0.45	0
plant_sample_6-kraken2_refseqV205_100GB-0.50	0
plant_sample_6-kraken2_refseqV205_100GB-0.55	0
plant_sample_6-kraken2_refseqV205_100GB-0.60	0
plant_sample_6-kraken2_refseqV205_100GB-0.65	0
plant_sample_6-kraken2_refseqV205_100GB-0.80	0
plant_sample_6-kraken2_refseqV205_100GB-0.70	0
plant_sample_6-kraken2_refseqV205_100GB-0.85	0
plant_sample_6-kraken2_refseqV205_100GB-0.90	0
plant_sample_6-kraken2_refseqV205_100GB-1.00	0
plant_sample_6-kraken2_refseqV205_100GB-0.95	0
strain_sample_54-kraken2_refseqV205_100GB-0.10	0.12590397742150067
strain_sample_54-kraken2_refseqV205_100GB-0.15	0.025914441570629207
strain_sample_54-kraken2_refseqV205_100GB-0.55	0
strain_sample_54-kraken2_refseqV205_100GB-0.20	0.0035189461256210815
strain_sample_54-kraken2_refseqV205_100GB-0.30	0
strain_sample_54-kraken2_refseqV205_100GB-0.25	0.0005492490983576194
strain_sample_54-kraken2_refseqV205_100GB-0.40	0
strain_sample_54-kraken2_refseqV205_100GB-0.35	0
strain_sample_54-kraken2_refseqV205_100GB-0.05	0.39722012992008937
strain_sample_54-kraken2_refseqV205_100GB-0.45	0
strain_sample_54-kraken2_refseqV205_100GB-0.00	0.7196967106477545
strain_sample_54-kraken2_refseqV205_100GB-0.50	0
strain_sample_54-kraken2_refseqV205_100GB-0.65	0
strain_sample_54-kraken2_refseqV205_100GB-0.95	0
strain_sample_54-kraken2_refseqV205_100GB-0.85	0
strain_sample_54-kraken2_refseqV205_100GB-1.00	0
strain_sample_54-kraken2_refseqV205_100GB-0.75	0
strain_sample_54-kraken2_refseqV205_100GB-0.80	0
strain_sample_54-kraken2_refseqV205_100GB-0.70	0
strain_sample_54-kraken2_refseqV205_100GB-0.60	0
strain_sample_26-kraken2_refseqV205_100GB-0.10	0.1296848779197295
strain_sample_54-kraken2_refseqV205_100GB-0.90	0
strain_sample_26-kraken2_refseqV205_100GB-0.05	0.4197194733306554
strain_sample_26-kraken2_refseqV205_100GB-0.00	0.7073851469861475
strain_sample_26-kraken2_refseqV205_100GB-0.30	3.7585217798641894e-05
strain_sample_26-kraken2_refseqV205_100GB-0.20	0.003686024430877585
strain_sample_26-kraken2_refseqV205_100GB-0.50	0
strain_sample_26-kraken2_refseqV205_100GB-0.35	0
strain_sample_26-kraken2_refseqV205_100GB-0.40	0
strain_sample_26-kraken2_refseqV205_100GB-0.15	0.025473624370903242
strain_sample_26-kraken2_refseqV205_100GB-0.45	0
strain_sample_26-kraken2_refseqV205_100GB-0.25	0.0005636972643550624
strain_sample_26-kraken2_refseqV205_100GB-0.60	0
strain_sample_26-kraken2_refseqV205_100GB-0.65	0
strain_sample_26-kraken2_refseqV205_100GB-0.70	0
strain_sample_26-kraken2_refseqV205_100GB-0.55	0
strain_sample_26-kraken2_refseqV205_100GB-0.75	0
strain_sample_26-kraken2_refseqV205_100GB-0.95	0
strain_sample_26-kraken2_refseqV205_100GB-0.80	0
strain_sample_26-kraken2_refseqV205_100GB-0.85	0
strain_sample_26-kraken2_refseqV205_100GB-0.90	0
strain_sample_26-kraken2_refseqV205_100GB-1.00	0
strain_sample_39-kraken2_refseqV205_100GB-0.25	0.0004929183853480067
strain_sample_39-kraken2_refseqV205_100GB-0.20	0.0035792168006157825
strain_sample_39-kraken2_refseqV205_100GB-0.10	0.12402886730709385
strain_sample_39-kraken2_refseqV205_100GB-0.15	0.026093823748787805
strain_sample_39-kraken2_refseqV205_100GB-0.05	0.40025134452394756
strain_sample_39-kraken2_refseqV205_100GB-0.00	0.7428971707007834
strain_sample_39-kraken2_refseqV205_100GB-0.65	0
strain_sample_39-kraken2_refseqV205_100GB-0.45	0
strain_sample_39-kraken2_refseqV205_100GB-0.35	0
strain_sample_39-kraken2_refseqV205_100GB-0.60	0
strain_sample_39-kraken2_refseqV205_100GB-0.40	0
strain_sample_39-kraken2_refseqV205_100GB-0.50	0
strain_sample_39-kraken2_refseqV205_100GB-0.30	4.554513565257063e-05
strain_sample_39-kraken2_refseqV205_100GB-0.55	0
strain_sample_39-kraken2_refseqV205_100GB-0.80	0
strain_sample_39-kraken2_refseqV205_100GB-0.75	0
strain_sample_39-kraken2_refseqV205_100GB-0.85	0
strain_sample_39-kraken2_refseqV205_100GB-0.70	0
strain_sample_98-kraken2_refseqV205_100GB-0.10	0.13153778027186488
strain_sample_39-kraken2_refseqV205_100GB-1.00	0
strain_sample_98-kraken2_refseqV205_100GB-0.15	0.02679723017609866
strain_sample_39-kraken2_refseqV205_100GB-0.90	0
strain_sample_39-kraken2_refseqV205_100GB-0.95	0
strain_sample_98-kraken2_refseqV205_100GB-0.20	0.0037195367977373747
strain_sample_98-kraken2_refseqV205_100GB-0.35	0
strain_sample_98-kraken2_refseqV205_100GB-0.30	4.633063033391542e-05
strain_sample_98-kraken2_refseqV205_100GB-0.25	0.0005742559707177411
strain_sample_98-kraken2_refseqV205_100GB-0.05	0.41945655633690854
strain_sample_98-kraken2_refseqV205_100GB-0.40	0
strain_sample_98-kraken2_refseqV205_100GB-0.00	0.7141600061644123
strain_sample_98-kraken2_refseqV205_100GB-0.55	0
strain_sample_98-kraken2_refseqV205_100GB-0.70	0
strain_sample_98-kraken2_refseqV205_100GB-0.90	0
strain_sample_98-kraken2_refseqV205_100GB-0.95	0
strain_sample_98-kraken2_refseqV205_100GB-1.00	0
strain_sample_98-kraken2_refseqV205_100GB-0.65	0
strain_sample_98-kraken2_refseqV205_100GB-0.50	0
strain_sample_98-kraken2_refseqV205_100GB-0.60	0
strain_sample_98-kraken2_refseqV205_100GB-0.75	0
strain_sample_98-kraken2_refseqV205_100GB-0.45	0
strain_sample_98-kraken2_refseqV205_100GB-0.85	0
strain_sample_98-kraken2_refseqV205_100GB-0.80	0
marine_sample_5-kraken2_refseqV205_100GB-0.15	0.01970090234386628
marine_sample_5-kraken2_refseqV205_100GB-0.05	0.29899452563330675
marine_sample_5-kraken2_refseqV205_100GB-0.10	0.09218093481300955
marine_sample_5-kraken2_refseqV205_100GB-0.55	0
marine_sample_5-kraken2_refseqV205_100GB-0.40	3.2008224833453206e-07
marine_sample_5-kraken2_refseqV205_100GB-0.45	0
marine_sample_5-kraken2_refseqV205_100GB-0.50	0
marine_sample_5-kraken2_refseqV205_100GB-0.35	2.4966415370093497e-06
marine_sample_5-kraken2_refseqV205_100GB-0.25	0.00042410897904325497
marine_sample_5-kraken2_refseqV205_100GB-0.30	3.0215764242779824e-05
marine_sample_5-kraken2_refseqV205_100GB-0.20	0.0027303335865183917
marine_sample_5-kraken2_refseqV205_100GB-0.00	0.3716635346618667
marine_sample_5-kraken2_refseqV205_100GB-0.80	0
marine_sample_5-kraken2_refseqV205_100GB-1.00	0
marine_sample_5-kraken2_refseqV205_100GB-0.85	0
marine_sample_5-kraken2_refseqV205_100GB-0.65	0
marine_sample_5-kraken2_refseqV205_100GB-0.75	0
marine_sample_5-kraken2_refseqV205_100GB-0.70	0
strain_sample_57-kraken2_refseqV205_100GB-0.10	0.12556358706596082
marine_sample_5-kraken2_refseqV205_100GB-0.60	0
marine_sample_5-kraken2_refseqV205_100GB-0.95	0
strain_sample_57-kraken2_refseqV205_100GB-0.05	0.33673915646447655
strain_sample_57-kraken2_refseqV205_100GB-0.00	0.7592994755664808
marine_sample_5-kraken2_refseqV205_100GB-0.90	0
strain_sample_57-kraken2_refseqV205_100GB-0.65	0
strain_sample_57-kraken2_refseqV205_100GB-0.50	0
strain_sample_57-kraken2_refseqV205_100GB-0.55	0
strain_sample_57-kraken2_refseqV205_100GB-0.25	0.0005412859263586476
strain_sample_57-kraken2_refseqV205_100GB-0.35	0
strain_sample_57-kraken2_refseqV205_100GB-0.60	0
strain_sample_57-kraken2_refseqV205_100GB-0.70	0
strain_sample_57-kraken2_refseqV205_100GB-0.45	0
strain_sample_57-kraken2_refseqV205_100GB-0.40	0
strain_sample_57-kraken2_refseqV205_100GB-0.15	0.025646589555876093
strain_sample_57-kraken2_refseqV205_100GB-0.30	1.1399688876183595e-05
strain_sample_57-kraken2_refseqV205_100GB-0.20	0.003574240912255718
strain_sample_57-kraken2_refseqV205_100GB-0.80	0
strain_sample_57-kraken2_refseqV205_100GB-0.95	0
strain_sample_57-kraken2_refseqV205_100GB-0.90	0
strain_sample_57-kraken2_refseqV205_100GB-0.85	0
strain_sample_57-kraken2_refseqV205_100GB-0.75	0
strain_sample_57-kraken2_refseqV205_100GB-1.00	0
plant_sample_5-kraken2_refseqV205_100GB-0.15	0.0189882443489122
plant_sample_5-kraken2_refseqV205_100GB-0.25	0.0003787904796958055
plant_sample_5-kraken2_refseqV205_100GB-0.20	0.002582110289447614
plant_sample_5-kraken2_refseqV205_100GB-0.10	0.09399000149093975
plant_sample_5-kraken2_refseqV205_100GB-0.00	0.11923018650272701
plant_sample_5-kraken2_refseqV205_100GB-0.05	0.2480821618564336
plant_sample_5-kraken2_refseqV205_100GB-0.35	1.000630707886533e-06
plant_sample_5-kraken2_refseqV205_100GB-0.50	0
plant_sample_5-kraken2_refseqV205_100GB-0.30	2.870774996419295e-05
plant_sample_5-kraken2_refseqV205_100GB-0.75	0
plant_sample_5-kraken2_refseqV205_100GB-0.40	0
plant_sample_5-kraken2_refseqV205_100GB-0.55	0
plant_sample_5-kraken2_refseqV205_100GB-0.60	0
plant_sample_5-kraken2_refseqV205_100GB-0.65	0
plant_sample_5-kraken2_refseqV205_100GB-0.80	0
plant_sample_5-kraken2_refseqV205_100GB-0.85	0
plant_sample_5-kraken2_refseqV205_100GB-0.45	0
plant_sample_5-kraken2_refseqV205_100GB-0.70	0
plant_sample_5-kraken2_refseqV205_100GB-0.90	0
plant_sample_5-kraken2_refseqV205_100GB-1.00	0
strain_sample_25-kraken2_refseqV205_100GB-0.15	0.02870835543411847
plant_sample_5-kraken2_refseqV205_100GB-0.95	0
strain_sample_25-kraken2_refseqV205_100GB-0.10	0.13825790930219875
strain_sample_25-kraken2_refseqV205_100GB-0.20	0.004027900656406344
strain_sample_25-kraken2_refseqV205_100GB-0.40	0
strain_sample_25-kraken2_refseqV205_100GB-0.30	3.873064900410128e-05
strain_sample_25-kraken2_refseqV205_100GB-0.25	0.0006176062235810949
strain_sample_25-kraken2_refseqV205_100GB-0.35	0
strain_sample_25-kraken2_refseqV205_100GB-0.05	0.33963036371726696
strain_sample_25-kraken2_refseqV205_100GB-0.00	0.6494899711934286
strain_sample_25-kraken2_refseqV205_100GB-0.80	0
strain_sample_25-kraken2_refseqV205_100GB-0.65	0
strain_sample_25-kraken2_refseqV205_100GB-0.55	0
strain_sample_25-kraken2_refseqV205_100GB-0.75	0
strain_sample_25-kraken2_refseqV205_100GB-0.60	0
strain_sample_25-kraken2_refseqV205_100GB-1.00	0
strain_sample_25-kraken2_refseqV205_100GB-0.70	0
strain_sample_25-kraken2_refseqV205_100GB-0.90	0
strain_sample_25-kraken2_refseqV205_100GB-0.50	0
strain_sample_25-kraken2_refseqV205_100GB-0.45	0
strain_sample_25-kraken2_refseqV205_100GB-0.85	0
strain_sample_25-kraken2_refseqV205_100GB-0.95	0
mouse_sample_53-kraken2_refseqV205_100GB-0.20	0.00268931911814637
mouse_sample_53-kraken2_refseqV205_100GB-0.10	0.1046478713494303
mouse_sample_53-kraken2_refseqV205_100GB-0.05	0.36442482276158206
mouse_sample_53-kraken2_refseqV205_100GB-0.00	0.06610840031263995
mouse_sample_53-kraken2_refseqV205_100GB-0.25	0.0004038890882656511
mouse_sample_53-kraken2_refseqV205_100GB-0.15	0.019859094369482005
mouse_sample_53-kraken2_refseqV205_100GB-0.30	3.0017353839367678e-05
mouse_sample_53-kraken2_refseqV205_100GB-0.35	1.8137373921068083e-06
mouse_sample_53-kraken2_refseqV205_100GB-0.45	0
mouse_sample_53-kraken2_refseqV205_100GB-0.55	0
mouse_sample_53-kraken2_refseqV205_100GB-0.50	0
mouse_sample_53-kraken2_refseqV205_100GB-0.40	0
mouse_sample_53-kraken2_refseqV205_100GB-0.75	0
mouse_sample_53-kraken2_refseqV205_100GB-0.60	0
mouse_sample_53-kraken2_refseqV205_100GB-0.70	0
mouse_sample_53-kraken2_refseqV205_100GB-0.90	0
mouse_sample_53-kraken2_refseqV205_100GB-0.85	0
mouse_sample_53-kraken2_refseqV205_100GB-0.80	0
mouse_sample_53-kraken2_refseqV205_100GB-1.00	0
mouse_sample_53-kraken2_refseqV205_100GB-0.65	0
mouse_sample_53-kraken2_refseqV205_100GB-0.95	0
mouse_sample_21-kraken2_refseqV205_100GB-0.10	0.11543291714745635
mouse_sample_21-kraken2_refseqV205_100GB-0.05	0.3979517080424146
mouse_sample_21-kraken2_refseqV205_100GB-0.00	0.1950079661682944
mouse_sample_21-kraken2_refseqV205_100GB-0.15	0.02222934993623274
mouse_sample_21-kraken2_refseqV205_100GB-0.70	0
mouse_sample_21-kraken2_refseqV205_100GB-0.65	0
mouse_sample_21-kraken2_refseqV205_100GB-0.40	3.009167187102132e-08
mouse_sample_21-kraken2_refseqV205_100GB-0.55	0
mouse_sample_21-kraken2_refseqV205_100GB-0.45	0
mouse_sample_21-kraken2_refseqV205_100GB-0.60	0
mouse_sample_21-kraken2_refseqV205_100GB-0.30	3.701275640135622e-05
mouse_sample_21-kraken2_refseqV205_100GB-0.20	0.0030754290485621207
mouse_sample_21-kraken2_refseqV205_100GB-0.50	0
mouse_sample_21-kraken2_refseqV205_100GB-0.35	2.016142015358428e-06
mouse_sample_21-kraken2_refseqV205_100GB-0.25	0.00046335156346998625
mouse_sample_21-kraken2_refseqV205_100GB-0.75	0
mouse_sample_21-kraken2_refseqV205_100GB-0.80	0
mouse_sample_21-kraken2_refseqV205_100GB-0.85	0
strain_sample_60-kraken2_refseqV205_100GB-0.25	0.0005224085719289859
mouse_sample_21-kraken2_refseqV205_100GB-0.90	0
strain_sample_60-kraken2_refseqV205_100GB-0.20	0.003748215794325061
mouse_sample_21-kraken2_refseqV205_100GB-0.95	0
mouse_sample_21-kraken2_refseqV205_100GB-1.00	0
strain_sample_60-kraken2_refseqV205_100GB-0.10	0.13138348588369841
strain_sample_60-kraken2_refseqV205_100GB-0.15	0.027027375754332412
strain_sample_60-kraken2_refseqV205_100GB-0.05	0.41096653391271115
strain_sample_60-kraken2_refseqV205_100GB-0.00	0.7625709988612783
strain_sample_60-kraken2_refseqV205_100GB-0.70	0
strain_sample_60-kraken2_refseqV205_100GB-0.35	0
strain_sample_60-kraken2_refseqV205_100GB-0.50	0
strain_sample_60-kraken2_refseqV205_100GB-0.30	0
strain_sample_60-kraken2_refseqV205_100GB-0.45	0
strain_sample_60-kraken2_refseqV205_100GB-0.40	0
strain_sample_60-kraken2_refseqV205_100GB-0.55	0
strain_sample_60-kraken2_refseqV205_100GB-0.60	0
strain_sample_60-kraken2_refseqV205_100GB-0.80	0
strain_sample_60-kraken2_refseqV205_100GB-0.65	0
strain_sample_60-kraken2_refseqV205_100GB-0.75	0
strain_sample_60-kraken2_refseqV205_100GB-0.85	0
strain_sample_60-kraken2_refseqV205_100GB-1.00	0
strain_sample_60-kraken2_refseqV205_100GB-0.90	0
strain_sample_60-kraken2_refseqV205_100GB-0.95	0
strain_sample_12-kraken2_refseqV205_100GB-0.10	0.12690103130958172
strain_sample_12-kraken2_refseqV205_100GB-0.20	0.003614913062484539
strain_sample_12-kraken2_refseqV205_100GB-0.15	0.02573121565266521
strain_sample_12-kraken2_refseqV205_100GB-0.25	0.0005483559026970177
strain_sample_12-kraken2_refseqV205_100GB-0.35	0
strain_sample_12-kraken2_refseqV205_100GB-0.40	0
strain_sample_12-kraken2_refseqV205_100GB-0.30	4.3591213613274154e-05
strain_sample_12-kraken2_refseqV205_100GB-0.05	0.40097231511241144
strain_sample_12-kraken2_refseqV205_100GB-0.00	0.7316963112591329
strain_sample_12-kraken2_refseqV205_100GB-0.80	0
strain_sample_12-kraken2_refseqV205_100GB-1.00	0
strain_sample_12-kraken2_refseqV205_100GB-0.45	0
strain_sample_12-kraken2_refseqV205_100GB-0.95	0
strain_sample_12-kraken2_refseqV205_100GB-0.50	0
strain_sample_12-kraken2_refseqV205_100GB-0.55	0
strain_sample_12-kraken2_refseqV205_100GB-0.70	0
strain_sample_12-kraken2_refseqV205_100GB-0.60	0
strain_sample_12-kraken2_refseqV205_100GB-0.85	0
strain_sample_12-kraken2_refseqV205_100GB-0.65	0
strain_sample_12-kraken2_refseqV205_100GB-0.75	0
strain_sample_12-kraken2_refseqV205_100GB-0.90	0
strain_sample_84-kraken2_refseqV205_100GB-0.45	0
strain_sample_84-kraken2_refseqV205_100GB-0.35	0
strain_sample_84-kraken2_refseqV205_100GB-0.40	0
strain_sample_84-kraken2_refseqV205_100GB-0.55	0
strain_sample_84-kraken2_refseqV205_100GB-0.50	0
strain_sample_84-kraken2_refseqV205_100GB-0.20	0.003670818541027338
strain_sample_84-kraken2_refseqV205_100GB-0.30	4.9421345046833946e-05
strain_sample_84-kraken2_refseqV205_100GB-0.25	0.0005637723890326333
strain_sample_84-kraken2_refseqV205_100GB-0.10	0.12753884108550453
strain_sample_84-kraken2_refseqV205_100GB-0.15	0.026514631847082658
strain_sample_84-kraken2_refseqV205_100GB-0.05	0.4137741139659426
strain_sample_84-kraken2_refseqV205_100GB-0.00	0.7739141945965461
strain_sample_84-kraken2_refseqV205_100GB-0.75	0
strain_sample_84-kraken2_refseqV205_100GB-0.60	0
strain_sample_84-kraken2_refseqV205_100GB-0.85	0
strain_sample_84-kraken2_refseqV205_100GB-0.70	0
strain_sample_84-kraken2_refseqV205_100GB-0.65	0
strain_sample_84-kraken2_refseqV205_100GB-0.80	0
strain_sample_84-kraken2_refseqV205_100GB-0.90	0
strain_sample_84-kraken2_refseqV205_100GB-0.95	0
strain_sample_84-kraken2_refseqV205_100GB-1.00	0
mouse_sample_16-kraken2_refseqV205_100GB-0.10	0.03520068072799501
mouse_sample_16-kraken2_refseqV205_100GB-0.05	0.1216127219394598
mouse_sample_16-kraken2_refseqV205_100GB-0.00	0.24823359152449512
mouse_sample_16-kraken2_refseqV205_100GB-0.15	0.0068466208961137955
mouse_sample_16-kraken2_refseqV205_100GB-0.55	0
mouse_sample_16-kraken2_refseqV205_100GB-0.25	0.00036871962494603057
mouse_sample_16-kraken2_refseqV205_100GB-0.20	0.0009394497320082699
mouse_sample_16-kraken2_refseqV205_100GB-0.30	3.7019679456604166e-05
mouse_sample_16-kraken2_refseqV205_100GB-0.40	3.014631877573629e-08
mouse_sample_16-kraken2_refseqV205_100GB-0.65	0
mouse_sample_16-kraken2_refseqV205_100GB-0.35	1.778632807768441e-06
mouse_sample_16-kraken2_refseqV205_100GB-0.50	0
mouse_sample_16-kraken2_refseqV205_100GB-0.60	0
mouse_sample_16-kraken2_refseqV205_100GB-0.70	0
mouse_sample_16-kraken2_refseqV205_100GB-0.45	3.014631877573629e-08
mouse_sample_16-kraken2_refseqV205_100GB-0.95	0
mouse_sample_16-kraken2_refseqV205_100GB-0.80	0
mouse_sample_16-kraken2_refseqV205_100GB-0.90	0
mouse_sample_16-kraken2_refseqV205_100GB-0.85	0
mouse_sample_16-kraken2_refseqV205_100GB-0.75	0
strain_sample_45-kraken2_refseqV205_100GB-0.20	0.0038425225210704478
mouse_sample_16-kraken2_refseqV205_100GB-1.00	0
strain_sample_45-kraken2_refseqV205_100GB-0.15	0.02578636606956603
strain_sample_45-kraken2_refseqV205_100GB-0.10	0.11989504063757962
strain_sample_45-kraken2_refseqV205_100GB-0.05	0.40217960691227855
strain_sample_45-kraken2_refseqV205_100GB-0.25	0.0005978393782656444
strain_sample_45-kraken2_refseqV205_100GB-0.00	0.7684936555409908
strain_sample_45-kraken2_refseqV205_100GB-0.80	0
strain_sample_45-kraken2_refseqV205_100GB-0.45	0
strain_sample_45-kraken2_refseqV205_100GB-0.50	0
strain_sample_45-kraken2_refseqV205_100GB-0.40	0
strain_sample_45-kraken2_refseqV205_100GB-0.30	5.0368839387254544e-05
strain_sample_45-kraken2_refseqV205_100GB-0.60	0
strain_sample_45-kraken2_refseqV205_100GB-0.65	0
strain_sample_45-kraken2_refseqV205_100GB-0.35	3.7195450624434123e-06
strain_sample_45-kraken2_refseqV205_100GB-0.55	0
strain_sample_45-kraken2_refseqV205_100GB-0.75	0
strain_sample_45-kraken2_refseqV205_100GB-0.70	0
strain_sample_45-kraken2_refseqV205_100GB-0.85	0
strain_sample_45-kraken2_refseqV205_100GB-0.95	0
strain_sample_45-kraken2_refseqV205_100GB-0.90	0
strain_sample_45-kraken2_refseqV205_100GB-1.00	0
mouse_sample_0-kraken2_refseqV205_100GB-0.20	0.00115999466987921
mouse_sample_0-kraken2_refseqV205_100GB-0.40	0
mouse_sample_0-kraken2_refseqV205_100GB-0.30	3.485078978039782e-05
mouse_sample_0-kraken2_refseqV205_100GB-0.15	0.008577997333733696
mouse_sample_0-kraken2_refseqV205_100GB-0.25	0.00034570415779569357
mouse_sample_0-kraken2_refseqV205_100GB-0.10	0.042743257608234914
mouse_sample_0-kraken2_refseqV205_100GB-0.35	1.4470916171791482e-06
mouse_sample_0-kraken2_refseqV205_100GB-0.05	0.1482068725998629
mouse_sample_0-kraken2_refseqV205_100GB-0.00	0.1443103975341559
mouse_sample_0-kraken2_refseqV205_100GB-0.65	0
mouse_sample_0-kraken2_refseqV205_100GB-0.55	0
mouse_sample_0-kraken2_refseqV205_100GB-1.00	0
mouse_sample_0-kraken2_refseqV205_100GB-0.70	0
mouse_sample_0-kraken2_refseqV205_100GB-0.60	0
mouse_sample_0-kraken2_refseqV205_100GB-0.85	0
mouse_sample_0-kraken2_refseqV205_100GB-0.50	0
mouse_sample_0-kraken2_refseqV205_100GB-0.75	0
mouse_sample_0-kraken2_refseqV205_100GB-0.45	0
mouse_sample_0-kraken2_refseqV205_100GB-0.80	0
mouse_sample_0-kraken2_refseqV205_100GB-0.95	0
mouse_sample_0-kraken2_refseqV205_100GB-0.90	0
strain_sample_37-kraken2_refseqV205_100GB-0.30	4.327167264483084e-05
strain_sample_37-kraken2_refseqV205_100GB-0.20	0.003794429130773773
strain_sample_37-kraken2_refseqV205_100GB-0.15	0.026553200826906688
strain_sample_37-kraken2_refseqV205_100GB-0.25	0.0005650539548101864
strain_sample_37-kraken2_refseqV205_100GB-0.05	0.4199895738126458
strain_sample_37-kraken2_refseqV205_100GB-0.10	0.12908948834123993
strain_sample_37-kraken2_refseqV205_100GB-0.00	0.723743789450918
strain_sample_37-kraken2_refseqV205_100GB-0.35	2.9951248825201673e-06
strain_sample_37-kraken2_refseqV205_100GB-0.40	0
strain_sample_37-kraken2_refseqV205_100GB-0.55	0
strain_sample_37-kraken2_refseqV205_100GB-0.45	0
strain_sample_37-kraken2_refseqV205_100GB-0.50	0
strain_sample_37-kraken2_refseqV205_100GB-0.65	0
strain_sample_37-kraken2_refseqV205_100GB-0.95	0
strain_sample_37-kraken2_refseqV205_100GB-0.60	0
strain_sample_37-kraken2_refseqV205_100GB-0.70	0
strain_sample_37-kraken2_refseqV205_100GB-0.75	0
strain_sample_37-kraken2_refseqV205_100GB-1.00	0
strain_sample_37-kraken2_refseqV205_100GB-0.90	0
strain_sample_37-kraken2_refseqV205_100GB-0.85	0
strain_sample_37-kraken2_refseqV205_100GB-0.80	0
mouse_sample_33-kraken2_refseqV205_100GB-0.10	0.10344207409991694
