Sample name	Recall taxa
plant_sample_5-kraken2_refseqV208_nt-0.00	0.5959595959595959
plant_sample_5-kraken2_refseqV208_nt-0.45	0.3838383838383838
plant_sample_5-kraken2_refseqV208_nt-0.50	0.3838383838383838
plant_sample_5-kraken2_refseqV208_nt-0.55	0.37373737373737376
plant_sample_5-kraken2_refseqV208_nt-0.75	0.35353535353535354
plant_sample_5-kraken2_refseqV208_nt-0.65	0.36363636363636365
plant_sample_5-kraken2_refseqV208_nt-0.85	0.31313131313131315
plant_sample_5-kraken2_refseqV208_nt-0.90	0.30303030303030304
plant_sample_5-kraken2_refseqV208_nt-0.80	0.3333333333333333
plant_sample_5-kraken2_refseqV208_nt-0.60	0.37373737373737376
plant_sample_5-kraken2_refseqV208_nt-0.70	0.36363636363636365
plant_sample_5-kraken2_refseqV208_nt-0.95	0.29292929292929293
plant_sample_5-kraken2_refseqV208_nt-1.00	0.29292929292929293
plant_sample_13-kraken2_refseqV208_nt-0.30	0.44144144144144143
plant_sample_13-kraken2_refseqV208_nt-0.35	0.4144144144144144
plant_sample_13-kraken2_refseqV208_nt-0.40	0.4144144144144144
plant_sample_13-kraken2_refseqV208_nt-0.25	0.4594594594594595
plant_sample_13-kraken2_refseqV208_nt-0.55	0.38738738738738737
plant_sample_13-kraken2_refseqV208_nt-0.20	0.5135135135135135
plant_sample_13-kraken2_refseqV208_nt-0.50	0.38738738738738737
plant_sample_13-kraken2_refseqV208_nt-0.45	0.3963963963963964
plant_sample_13-kraken2_refseqV208_nt-0.15	0.5225225225225225
plant_sample_13-kraken2_refseqV208_nt-0.10	0.5585585585585585
plant_sample_13-kraken2_refseqV208_nt-0.05	0.5765765765765766
plant_sample_13-kraken2_refseqV208_nt-0.00	0.6126126126126126
plant_sample_13-kraken2_refseqV208_nt-0.80	0.3333333333333333
plant_sample_13-kraken2_refseqV208_nt-0.75	0.35135135135135137
plant_sample_13-kraken2_refseqV208_nt-0.70	0.36036036036036034
plant_sample_13-kraken2_refseqV208_nt-0.85	0.32432432432432434
plant_sample_13-kraken2_refseqV208_nt-0.60	0.3783783783783784
plant_sample_13-kraken2_refseqV208_nt-0.65	0.3783783783783784
plant_sample_13-kraken2_refseqV208_nt-0.90	0.2972972972972973
plant_sample_13-kraken2_refseqV208_nt-0.95	0.2972972972972973
plant_sample_13-kraken2_refseqV208_nt-1.00	0.2882882882882883
strain_sample_62-kraken2_refseqV208_nt-0.10	0.9
strain_sample_62-kraken2_refseqV208_nt-0.05	0.9
strain_sample_62-kraken2_refseqV208_nt-0.00	0.9
strain_sample_62-kraken2_refseqV208_nt-0.20	0.85
strain_sample_62-kraken2_refseqV208_nt-0.25	0.85
strain_sample_62-kraken2_refseqV208_nt-0.35	0.85
strain_sample_62-kraken2_refseqV208_nt-0.30	0.85
strain_sample_62-kraken2_refseqV208_nt-0.15	0.85
strain_sample_62-kraken2_refseqV208_nt-0.70	0.8
strain_sample_62-kraken2_refseqV208_nt-0.65	0.8
strain_sample_62-kraken2_refseqV208_nt-0.40	0.85
strain_sample_62-kraken2_refseqV208_nt-0.50	0.85
strain_sample_62-kraken2_refseqV208_nt-0.45	0.85
strain_sample_62-kraken2_refseqV208_nt-0.55	0.8
strain_sample_62-kraken2_refseqV208_nt-0.60	0.8
strain_sample_62-kraken2_refseqV208_nt-0.75	0.8
strain_sample_62-kraken2_refseqV208_nt-1.00	0.6
strain_sample_62-kraken2_refseqV208_nt-0.85	0.75
strain_sample_62-kraken2_refseqV208_nt-0.95	0.65
strain_sample_62-kraken2_refseqV208_nt-0.90	0.75
strain_sample_62-kraken2_refseqV208_nt-0.80	0.75
strain_sample_10-kraken2_refseqV208_nt-0.20	0.9
strain_sample_10-kraken2_refseqV208_nt-0.25	0.9
strain_sample_10-kraken2_refseqV208_nt-0.15	0.9
strain_sample_10-kraken2_refseqV208_nt-0.10	0.9
strain_sample_10-kraken2_refseqV208_nt-0.05	0.9
strain_sample_10-kraken2_refseqV208_nt-0.00	0.9
strain_sample_10-kraken2_refseqV208_nt-0.55	0.75
strain_sample_10-kraken2_refseqV208_nt-0.45	0.75
strain_sample_10-kraken2_refseqV208_nt-0.50	0.75
strain_sample_10-kraken2_refseqV208_nt-0.40	0.8
strain_sample_10-kraken2_refseqV208_nt-0.65	0.7
strain_sample_10-kraken2_refseqV208_nt-0.70	0.7
strain_sample_10-kraken2_refseqV208_nt-0.75	0.7
strain_sample_10-kraken2_refseqV208_nt-0.30	0.9
strain_sample_10-kraken2_refseqV208_nt-0.60	0.7
strain_sample_10-kraken2_refseqV208_nt-0.80	0.7
strain_sample_10-kraken2_refseqV208_nt-0.35	0.85
strain_sample_10-kraken2_refseqV208_nt-0.85	0.7
strain_sample_77-kraken2_refseqV208_nt-0.40	0.8
strain_sample_77-kraken2_refseqV208_nt-0.35	0.85
strain_sample_77-kraken2_refseqV208_nt-0.20	0.9
strain_sample_77-kraken2_refseqV208_nt-0.25	0.9
strain_sample_10-kraken2_refseqV208_nt-0.90	0.55
strain_sample_10-kraken2_refseqV208_nt-0.95	0.55
strain_sample_77-kraken2_refseqV208_nt-0.30	0.85
strain_sample_77-kraken2_refseqV208_nt-0.10	0.9
strain_sample_77-kraken2_refseqV208_nt-0.15	0.9
strain_sample_10-kraken2_refseqV208_nt-1.00	0.55
strain_sample_77-kraken2_refseqV208_nt-0.05	0.9
strain_sample_77-kraken2_refseqV208_nt-0.00	0.9
strain_sample_77-kraken2_refseqV208_nt-0.65	0.75
strain_sample_77-kraken2_refseqV208_nt-0.60	0.75
strain_sample_77-kraken2_refseqV208_nt-0.50	0.8
strain_sample_77-kraken2_refseqV208_nt-0.95	0.55
strain_sample_77-kraken2_refseqV208_nt-0.75	0.7
strain_sample_77-kraken2_refseqV208_nt-0.45	0.8
strain_sample_77-kraken2_refseqV208_nt-0.55	0.75
strain_sample_77-kraken2_refseqV208_nt-0.70	0.75
strain_sample_77-kraken2_refseqV208_nt-0.80	0.7
strain_sample_77-kraken2_refseqV208_nt-0.85	0.6
strain_sample_77-kraken2_refseqV208_nt-0.90	0.55
strain_sample_77-kraken2_refseqV208_nt-1.00	0.5
strain_sample_39-kraken2_refseqV208_nt-0.45	0.85
strain_sample_39-kraken2_refseqV208_nt-0.40	0.85
strain_sample_39-kraken2_refseqV208_nt-0.50	0.8
strain_sample_39-kraken2_refseqV208_nt-0.35	0.85
strain_sample_39-kraken2_refseqV208_nt-0.20	0.85
strain_sample_39-kraken2_refseqV208_nt-0.30	0.85
strain_sample_39-kraken2_refseqV208_nt-0.55	0.75
strain_sample_39-kraken2_refseqV208_nt-0.15	0.85
strain_sample_39-kraken2_refseqV208_nt-0.25	0.85
strain_sample_39-kraken2_refseqV208_nt-0.10	0.9
strain_sample_39-kraken2_refseqV208_nt-0.05	0.9
strain_sample_39-kraken2_refseqV208_nt-0.00	0.9
strain_sample_39-kraken2_refseqV208_nt-1.00	0.6
strain_sample_39-kraken2_refseqV208_nt-0.60	0.75
strain_sample_39-kraken2_refseqV208_nt-0.80	0.65
strain_sample_39-kraken2_refseqV208_nt-0.75	0.65
strain_sample_39-kraken2_refseqV208_nt-0.65	0.75
strain_sample_39-kraken2_refseqV208_nt-0.95	0.65
strain_sample_39-kraken2_refseqV208_nt-0.90	0.65
strain_sample_39-kraken2_refseqV208_nt-0.85	0.65
strain_sample_39-kraken2_refseqV208_nt-0.70	0.75
strain_sample_93-kraken2_refseqV208_nt-0.10	0.9
strain_sample_93-kraken2_refseqV208_nt-0.05	0.9
strain_sample_93-kraken2_refseqV208_nt-0.00	0.9
strain_sample_93-kraken2_refseqV208_nt-0.35	0.8
strain_sample_93-kraken2_refseqV208_nt-0.25	0.8
strain_sample_93-kraken2_refseqV208_nt-0.30	0.8
strain_sample_93-kraken2_refseqV208_nt-0.60	0.75
strain_sample_93-kraken2_refseqV208_nt-0.40	0.8
strain_sample_93-kraken2_refseqV208_nt-0.55	0.75
strain_sample_93-kraken2_refseqV208_nt-0.45	0.8
strain_sample_93-kraken2_refseqV208_nt-0.50	0.75
strain_sample_93-kraken2_refseqV208_nt-0.65	0.7
strain_sample_93-kraken2_refseqV208_nt-0.20	0.85
strain_sample_93-kraken2_refseqV208_nt-0.70	0.7
strain_sample_93-kraken2_refseqV208_nt-0.15	0.85
strain_sample_93-kraken2_refseqV208_nt-0.85	0.6
strain_sample_93-kraken2_refseqV208_nt-0.90	0.6
strain_sample_93-kraken2_refseqV208_nt-0.75	0.7
strain_sample_93-kraken2_refseqV208_nt-1.00	0.6
strain_sample_93-kraken2_refseqV208_nt-0.80	0.7
strain_sample_93-kraken2_refseqV208_nt-0.95	0.6
plant_sample_10-kraken2_refseqV208_nt-0.25	0.49166666666666664
plant_sample_10-kraken2_refseqV208_nt-0.20	0.5
plant_sample_10-kraken2_refseqV208_nt-0.15	0.5083333333333333
plant_sample_10-kraken2_refseqV208_nt-0.10	0.5416666666666666
plant_sample_10-kraken2_refseqV208_nt-0.05	0.575
plant_sample_10-kraken2_refseqV208_nt-0.00	0.6166666666666667
plant_sample_10-kraken2_refseqV208_nt-0.45	0.43333333333333335
plant_sample_10-kraken2_refseqV208_nt-0.50	0.425
plant_sample_10-kraken2_refseqV208_nt-0.60	0.4083333333333333
plant_sample_10-kraken2_refseqV208_nt-0.65	0.39166666666666666
plant_sample_10-kraken2_refseqV208_nt-0.40	0.45
plant_sample_10-kraken2_refseqV208_nt-0.55	0.425
plant_sample_10-kraken2_refseqV208_nt-0.35	0.45
plant_sample_10-kraken2_refseqV208_nt-0.70	0.36666666666666664
plant_sample_10-kraken2_refseqV208_nt-0.30	0.45
plant_sample_10-kraken2_refseqV208_nt-0.75	0.36666666666666664
plant_sample_10-kraken2_refseqV208_nt-0.85	0.36666666666666664
plant_sample_10-kraken2_refseqV208_nt-0.80	0.36666666666666664
plant_sample_10-kraken2_refseqV208_nt-0.95	0.3416666666666667
plant_sample_10-kraken2_refseqV208_nt-1.00	0.31666666666666665
plant_sample_10-kraken2_refseqV208_nt-0.90	0.35
strain_sample_61-kraken2_refseqV208_nt-0.05	0.9
strain_sample_61-kraken2_refseqV208_nt-0.40	0.85
strain_sample_61-kraken2_refseqV208_nt-0.35	0.85
strain_sample_61-kraken2_refseqV208_nt-0.20	0.9
strain_sample_61-kraken2_refseqV208_nt-0.25	0.85
strain_sample_61-kraken2_refseqV208_nt-0.15	0.9
strain_sample_61-kraken2_refseqV208_nt-0.30	0.85
strain_sample_61-kraken2_refseqV208_nt-0.10	0.9
strain_sample_61-kraken2_refseqV208_nt-0.00	0.9
strain_sample_61-kraken2_refseqV208_nt-0.50	0.85
strain_sample_61-kraken2_refseqV208_nt-0.60	0.8
strain_sample_61-kraken2_refseqV208_nt-0.75	0.7
strain_sample_61-kraken2_refseqV208_nt-0.45	0.85
strain_sample_61-kraken2_refseqV208_nt-0.55	0.85
strain_sample_61-kraken2_refseqV208_nt-0.65	0.75
strain_sample_61-kraken2_refseqV208_nt-0.70	0.75
strain_sample_61-kraken2_refseqV208_nt-0.95	0.6
strain_sample_61-kraken2_refseqV208_nt-0.90	0.65
strain_sample_61-kraken2_refseqV208_nt-1.00	0.6
strain_sample_61-kraken2_refseqV208_nt-0.80	0.7
strain_sample_61-kraken2_refseqV208_nt-0.85	0.7
strain_sample_13-kraken2_refseqV208_nt-0.20	0.85
strain_sample_13-kraken2_refseqV208_nt-0.35	0.85
strain_sample_13-kraken2_refseqV208_nt-0.40	0.85
strain_sample_13-kraken2_refseqV208_nt-0.25	0.85
strain_sample_13-kraken2_refseqV208_nt-0.30	0.85
strain_sample_13-kraken2_refseqV208_nt-0.55	0.8
strain_sample_13-kraken2_refseqV208_nt-0.50	0.85
strain_sample_13-kraken2_refseqV208_nt-0.10	0.9
strain_sample_13-kraken2_refseqV208_nt-0.15	0.9
strain_sample_13-kraken2_refseqV208_nt-0.45	0.85
strain_sample_13-kraken2_refseqV208_nt-0.05	0.9
strain_sample_13-kraken2_refseqV208_nt-0.00	0.9
strain_sample_13-kraken2_refseqV208_nt-0.75	0.7
strain_sample_13-kraken2_refseqV208_nt-0.70	0.7
strain_sample_13-kraken2_refseqV208_nt-0.60	0.8
strain_sample_13-kraken2_refseqV208_nt-0.65	0.75
strain_sample_13-kraken2_refseqV208_nt-0.90	0.65
strain_sample_13-kraken2_refseqV208_nt-0.95	0.6
strain_sample_13-kraken2_refseqV208_nt-1.00	0.55
strain_sample_13-kraken2_refseqV208_nt-0.80	0.65
strain_sample_13-kraken2_refseqV208_nt-0.85	0.65
mouse_sample_10-kraken2_refseqV208_nt-0.05	0.6333333333333333
mouse_sample_10-kraken2_refseqV208_nt-0.10	0.6333333333333333
mouse_sample_10-kraken2_refseqV208_nt-0.00	0.65
mouse_sample_10-kraken2_refseqV208_nt-0.65	0.5583333333333333
mouse_sample_10-kraken2_refseqV208_nt-0.50	0.5833333333333334
mouse_sample_10-kraken2_refseqV208_nt-0.70	0.55
mouse_sample_10-kraken2_refseqV208_nt-0.25	0.6083333333333333
mouse_sample_10-kraken2_refseqV208_nt-0.30	0.6
mouse_sample_10-kraken2_refseqV208_nt-0.60	0.5666666666666667
mouse_sample_10-kraken2_refseqV208_nt-0.45	0.5916666666666667
mouse_sample_10-kraken2_refseqV208_nt-0.35	0.5916666666666667
mouse_sample_10-kraken2_refseqV208_nt-0.55	0.5833333333333334
mouse_sample_10-kraken2_refseqV208_nt-0.40	0.5916666666666667
mouse_sample_10-kraken2_refseqV208_nt-0.20	0.6166666666666667
mouse_sample_10-kraken2_refseqV208_nt-0.15	0.625
mouse_sample_10-kraken2_refseqV208_nt-0.95	0.4666666666666667
mouse_sample_10-kraken2_refseqV208_nt-1.00	0.4583333333333333
mouse_sample_10-kraken2_refseqV208_nt-0.80	0.525
mouse_sample_10-kraken2_refseqV208_nt-0.75	0.5416666666666666
mouse_sample_10-kraken2_refseqV208_nt-0.90	0.48333333333333334
mouse_sample_10-kraken2_refseqV208_nt-0.85	0.5
mouse_sample_62-kraken2_refseqV208_nt-0.25	0.6265060240963856
mouse_sample_62-kraken2_refseqV208_nt-0.20	0.6265060240963856
mouse_sample_62-kraken2_refseqV208_nt-0.15	0.6265060240963856
mouse_sample_62-kraken2_refseqV208_nt-0.10	0.6385542168674698
mouse_sample_62-kraken2_refseqV208_nt-0.05	0.6506024096385542
mouse_sample_62-kraken2_refseqV208_nt-0.00	0.6626506024096386
mouse_sample_62-kraken2_refseqV208_nt-0.40	0.6144578313253012
mouse_sample_62-kraken2_refseqV208_nt-0.45	0.6144578313253012
mouse_sample_62-kraken2_refseqV208_nt-0.50	0.6144578313253012
mouse_sample_62-kraken2_refseqV208_nt-0.55	0.6144578313253012
mouse_sample_62-kraken2_refseqV208_nt-0.70	0.5903614457831325
mouse_sample_62-kraken2_refseqV208_nt-0.35	0.6144578313253012
mouse_sample_62-kraken2_refseqV208_nt-0.80	0.5783132530120482
mouse_sample_62-kraken2_refseqV208_nt-0.65	0.6024096385542169
mouse_sample_62-kraken2_refseqV208_nt-0.60	0.6144578313253012
mouse_sample_62-kraken2_refseqV208_nt-0.85	0.5542168674698795
mouse_sample_62-kraken2_refseqV208_nt-0.75	0.5903614457831325
mouse_sample_62-kraken2_refseqV208_nt-0.30	0.6144578313253012
mouse_sample_62-kraken2_refseqV208_nt-1.00	0.4939759036144578
strain_sample_85-kraken2_refseqV208_nt-0.35	0.9
mouse_sample_62-kraken2_refseqV208_nt-0.95	0.5301204819277109
strain_sample_85-kraken2_refseqV208_nt-0.20	0.9
mouse_sample_62-kraken2_refseqV208_nt-0.90	0.5542168674698795
strain_sample_85-kraken2_refseqV208_nt-0.25	0.9
strain_sample_85-kraken2_refseqV208_nt-0.15	0.9
strain_sample_85-kraken2_refseqV208_nt-0.30	0.9
strain_sample_85-kraken2_refseqV208_nt-0.40	0.85
strain_sample_85-kraken2_refseqV208_nt-0.10	0.9
strain_sample_85-kraken2_refseqV208_nt-0.05	0.9
strain_sample_85-kraken2_refseqV208_nt-0.00	0.9
strain_sample_85-kraken2_refseqV208_nt-0.75	0.7
strain_sample_85-kraken2_refseqV208_nt-0.60	0.85
strain_sample_85-kraken2_refseqV208_nt-0.65	0.8
strain_sample_85-kraken2_refseqV208_nt-0.45	0.85
strain_sample_85-kraken2_refseqV208_nt-0.50	0.85
strain_sample_85-kraken2_refseqV208_nt-0.55	0.85
strain_sample_85-kraken2_refseqV208_nt-1.00	0.45
strain_sample_85-kraken2_refseqV208_nt-0.70	0.75
strain_sample_85-kraken2_refseqV208_nt-0.80	0.65
strain_sample_85-kraken2_refseqV208_nt-0.85	0.6
strain_sample_85-kraken2_refseqV208_nt-0.90	0.6
strain_sample_85-kraken2_refseqV208_nt-0.95	0.6
plant_sample_6-kraken2_refseqV208_nt-0.55	0.4444444444444444
plant_sample_6-kraken2_refseqV208_nt-0.40	0.4700854700854701
plant_sample_6-kraken2_refseqV208_nt-0.50	0.452991452991453
plant_sample_6-kraken2_refseqV208_nt-0.30	0.47863247863247865
plant_sample_6-kraken2_refseqV208_nt-0.45	0.46153846153846156
plant_sample_6-kraken2_refseqV208_nt-0.35	0.4700854700854701
plant_sample_6-kraken2_refseqV208_nt-0.25	0.5042735042735043
plant_sample_6-kraken2_refseqV208_nt-0.20	0.5042735042735043
plant_sample_6-kraken2_refseqV208_nt-0.15	0.5213675213675214
plant_sample_6-kraken2_refseqV208_nt-0.10	0.5470085470085471
plant_sample_6-kraken2_refseqV208_nt-0.05	0.5982905982905983
plant_sample_6-kraken2_refseqV208_nt-0.00	0.6495726495726496
plant_sample_6-kraken2_refseqV208_nt-0.85	0.36752136752136755
plant_sample_6-kraken2_refseqV208_nt-0.90	0.3504273504273504
plant_sample_6-kraken2_refseqV208_nt-0.70	0.4017094017094017
plant_sample_6-kraken2_refseqV208_nt-0.80	0.37606837606837606
plant_sample_6-kraken2_refseqV208_nt-1.00	0.2905982905982906
plant_sample_6-kraken2_refseqV208_nt-0.75	0.37606837606837606
plant_sample_6-kraken2_refseqV208_nt-0.60	0.4358974358974359
plant_sample_6-kraken2_refseqV208_nt-0.95	0.3333333333333333
plant_sample_6-kraken2_refseqV208_nt-0.65	0.41025641025641024
strain_sample_90-kraken2_refseqV208_nt-0.10	0.9
strain_sample_90-kraken2_refseqV208_nt-0.05	0.9
strain_sample_90-kraken2_refseqV208_nt-0.00	0.9
strain_sample_90-kraken2_refseqV208_nt-0.45	0.85
strain_sample_90-kraken2_refseqV208_nt-0.60	0.8
strain_sample_90-kraken2_refseqV208_nt-0.55	0.8
strain_sample_90-kraken2_refseqV208_nt-0.20	0.85
strain_sample_90-kraken2_refseqV208_nt-0.50	0.8
strain_sample_90-kraken2_refseqV208_nt-0.35	0.85
strain_sample_90-kraken2_refseqV208_nt-0.40	0.85
strain_sample_90-kraken2_refseqV208_nt-0.65	0.75
strain_sample_90-kraken2_refseqV208_nt-0.25	0.85
strain_sample_90-kraken2_refseqV208_nt-0.15	0.9
strain_sample_90-kraken2_refseqV208_nt-0.30	0.85
strain_sample_90-kraken2_refseqV208_nt-0.70	0.75
strain_sample_90-kraken2_refseqV208_nt-0.95	0.6
strain_sample_90-kraken2_refseqV208_nt-0.80	0.65
strain_sample_90-kraken2_refseqV208_nt-0.75	0.7
strain_sample_90-kraken2_refseqV208_nt-0.90	0.6
strain_sample_90-kraken2_refseqV208_nt-1.00	0.55
strain_sample_90-kraken2_refseqV208_nt-0.85	0.6
strain_sample_74-kraken2_refseqV208_nt-0.15	0.85
strain_sample_74-kraken2_refseqV208_nt-0.10	0.9
strain_sample_74-kraken2_refseqV208_nt-0.20	0.85
strain_sample_74-kraken2_refseqV208_nt-0.25	0.85
strain_sample_74-kraken2_refseqV208_nt-0.05	0.9
strain_sample_74-kraken2_refseqV208_nt-0.00	0.9
strain_sample_74-kraken2_refseqV208_nt-0.30	0.85
strain_sample_74-kraken2_refseqV208_nt-0.40	0.85
strain_sample_74-kraken2_refseqV208_nt-0.35	0.85
strain_sample_74-kraken2_refseqV208_nt-0.45	0.75
strain_sample_74-kraken2_refseqV208_nt-0.50	0.75
strain_sample_74-kraken2_refseqV208_nt-0.70	0.7
strain_sample_74-kraken2_refseqV208_nt-0.75	0.7
strain_sample_74-kraken2_refseqV208_nt-0.65	0.7
strain_sample_74-kraken2_refseqV208_nt-0.55	0.75
strain_sample_74-kraken2_refseqV208_nt-0.85	0.55
strain_sample_74-kraken2_refseqV208_nt-0.60	0.75
strain_sample_74-kraken2_refseqV208_nt-0.80	0.6
strain_sample_74-kraken2_refseqV208_nt-1.00	0.55
strain_sample_74-kraken2_refseqV208_nt-0.95	0.55
strain_sample_74-kraken2_refseqV208_nt-0.90	0.55
strain_sample_48-kraken2_refseqV208_nt-0.15	0.9
strain_sample_48-kraken2_refseqV208_nt-0.20	0.85
strain_sample_48-kraken2_refseqV208_nt-0.10	0.9
strain_sample_48-kraken2_refseqV208_nt-0.05	0.9
strain_sample_48-kraken2_refseqV208_nt-0.30	0.8
strain_sample_48-kraken2_refseqV208_nt-0.40	0.8
strain_sample_48-kraken2_refseqV208_nt-0.35	0.8
strain_sample_48-kraken2_refseqV208_nt-0.25	0.85
strain_sample_48-kraken2_refseqV208_nt-0.00	0.9
strain_sample_48-kraken2_refseqV208_nt-0.75	0.65
strain_sample_48-kraken2_refseqV208_nt-0.65	0.8
strain_sample_48-kraken2_refseqV208_nt-0.60	0.8
strain_sample_48-kraken2_refseqV208_nt-0.55	0.8
strain_sample_48-kraken2_refseqV208_nt-0.70	0.7
strain_sample_48-kraken2_refseqV208_nt-0.90	0.65
strain_sample_48-kraken2_refseqV208_nt-0.85	0.65
strain_sample_48-kraken2_refseqV208_nt-0.45	0.8
strain_sample_48-kraken2_refseqV208_nt-0.50	0.8
strain_sample_48-kraken2_refseqV208_nt-0.80	0.65
strain_sample_48-kraken2_refseqV208_nt-1.00	0.6
strain_sample_48-kraken2_refseqV208_nt-0.95	0.6
marine_sample_9-kraken2_refseqV208_nt-0.35	0.9452554744525548
marine_sample_9-kraken2_refseqV208_nt-0.25	0.9562043795620438
marine_sample_9-kraken2_refseqV208_nt-0.45	0.9379562043795621
marine_sample_9-kraken2_refseqV208_nt-0.20	0.9562043795620438
marine_sample_9-kraken2_refseqV208_nt-0.30	0.9452554744525548
marine_sample_9-kraken2_refseqV208_nt-0.15	0.9598540145985401
marine_sample_9-kraken2_refseqV208_nt-0.55	0.9343065693430657
marine_sample_9-kraken2_refseqV208_nt-0.50	0.9343065693430657
marine_sample_9-kraken2_refseqV208_nt-0.10	0.9598540145985401
marine_sample_9-kraken2_refseqV208_nt-0.05	0.9635036496350365
marine_sample_9-kraken2_refseqV208_nt-0.40	0.9452554744525548
marine_sample_9-kraken2_refseqV208_nt-0.00	0.9708029197080292
marine_sample_9-kraken2_refseqV208_nt-0.80	0.927007299270073
marine_sample_9-kraken2_refseqV208_nt-0.90	0.9233576642335767
marine_sample_9-kraken2_refseqV208_nt-0.85	0.927007299270073
