Sample name	Robust Aitchisons distance
mouse_sample_59-kraken2_chocophlan-0.90	34.37038861759654
mouse_sample_59-kraken2_chocophlan-0.95	38.25006833218836
mouse_sample_59-kraken2_chocophlan-0.75	23.592965841893843
mouse_sample_59-kraken2_chocophlan-0.70	21.030135406381827
strain_sample_11-kraken2_chocophlan-0.10	4.728583294338467
strain_sample_11-kraken2_chocophlan-0.05	3.833555364298352
strain_sample_11-kraken2_chocophlan-0.00	3.8062684471818664
strain_sample_11-kraken2_chocophlan-0.45	6.670560851492139
strain_sample_11-kraken2_chocophlan-0.70	11.266014203800667
strain_sample_11-kraken2_chocophlan-0.25	8.160765099024974
strain_sample_11-kraken2_chocophlan-0.65	9.792217780503115
strain_sample_11-kraken2_chocophlan-0.50	7.066894655634649
strain_sample_11-kraken2_chocophlan-0.35	10.058956653051553
strain_sample_11-kraken2_chocophlan-0.55	7.687813039451492
strain_sample_11-kraken2_chocophlan-0.40	10.175554473707486
strain_sample_11-kraken2_chocophlan-0.20	6.987891844885704
strain_sample_11-kraken2_chocophlan-0.60	8.449008415043169
strain_sample_11-kraken2_chocophlan-0.30	9.34667015281468
strain_sample_11-kraken2_chocophlan-0.15	5.6427668045049915
strain_sample_11-kraken2_chocophlan-1.00	13.02182365633144
strain_sample_11-kraken2_chocophlan-0.75	8.08134594255248
strain_sample_11-kraken2_chocophlan-0.90	11.895697494303114
strain_sample_11-kraken2_chocophlan-0.80	9.441367503938759
strain_sample_11-kraken2_chocophlan-0.95	11.026019887217537
mouse_sample_52-kraken2_chocophlan-0.25	8.157701994710896
strain_sample_11-kraken2_chocophlan-0.85	10.588337882621522
mouse_sample_52-kraken2_chocophlan-0.15	8.228987271866105
mouse_sample_52-kraken2_chocophlan-0.20	8.164268507542033
mouse_sample_52-kraken2_chocophlan-0.10	8.186483276078288
mouse_sample_52-kraken2_chocophlan-0.05	8.365083944278796
mouse_sample_52-kraken2_chocophlan-0.00	8.569818721112537
mouse_sample_52-kraken2_chocophlan-0.80	18.74758689685963
mouse_sample_52-kraken2_chocophlan-0.55	10.193929287463552
mouse_sample_52-kraken2_chocophlan-0.60	11.201474101185452
mouse_sample_52-kraken2_chocophlan-0.35	8.440920730181945
mouse_sample_52-kraken2_chocophlan-0.50	9.50463039739486
mouse_sample_52-kraken2_chocophlan-0.75	15.915955257462702
mouse_sample_52-kraken2_chocophlan-0.40	8.759172368277008
mouse_sample_52-kraken2_chocophlan-0.30	8.250343007759941
mouse_sample_52-kraken2_chocophlan-0.45	9.08671656501717
mouse_sample_52-kraken2_chocophlan-0.65	12.484244399354308
mouse_sample_52-kraken2_chocophlan-0.70	14.106804010575848
mouse_sample_52-kraken2_chocophlan-0.85	21.994773299192996
mouse_sample_52-kraken2_chocophlan-1.00	32.39042531132973
mouse_sample_52-kraken2_chocophlan-0.90	24.07451306995856
mouse_sample_52-kraken2_chocophlan-0.95	28.056471028172457
marine_sample_5-kraken2_chocophlan-0.40	21.667708871333744
marine_sample_5-kraken2_chocophlan-0.15	20.97926843203626
marine_sample_5-kraken2_chocophlan-0.30	19.664216289640862
marine_sample_5-kraken2_chocophlan-0.35	20.77334252531567
marine_sample_5-kraken2_chocophlan-0.25	20.272759414002454
marine_sample_5-kraken2_chocophlan-0.20	19.891461870240423
marine_sample_5-kraken2_chocophlan-0.10	19.152343302092
marine_sample_5-kraken2_chocophlan-0.05	17.36989254310546
marine_sample_5-kraken2_chocophlan-0.00	15.630339535879305
marine_sample_5-kraken2_chocophlan-0.95	38.865756436268406
marine_sample_5-kraken2_chocophlan-0.60	22.406614813440395
marine_sample_5-kraken2_chocophlan-0.65	21.885107873879388
marine_sample_5-kraken2_chocophlan-0.85	30.258442669839265
marine_sample_5-kraken2_chocophlan-0.80	25.568597541430503
marine_sample_5-kraken2_chocophlan-0.90	34.574178318341325
marine_sample_5-kraken2_chocophlan-0.45	23.22767219543361
marine_sample_5-kraken2_chocophlan-0.50	24.340976706786638
marine_sample_5-kraken2_chocophlan-0.55	23.56063871305858
marine_sample_5-kraken2_chocophlan-0.75	22.21521761630937
marine_sample_5-kraken2_chocophlan-0.70	23.879863425853728
marine_sample_5-kraken2_chocophlan-1.00	45.61413770451932
strain_sample_68-kraken2_chocophlan-0.40	4.779560751872433
strain_sample_68-kraken2_chocophlan-0.30	3.486655802010118
strain_sample_68-kraken2_chocophlan-0.55	6.071734896480201
strain_sample_68-kraken2_chocophlan-0.25	6.457452281727834
strain_sample_68-kraken2_chocophlan-0.35	3.9718786107040382
strain_sample_68-kraken2_chocophlan-0.10	6.315281321863872
strain_sample_68-kraken2_chocophlan-0.50	5.926116933350646
strain_sample_68-kraken2_chocophlan-0.20	5.802823584301395
strain_sample_68-kraken2_chocophlan-0.45	5.7329216514241415
strain_sample_68-kraken2_chocophlan-0.15	5.974511656274874
strain_sample_68-kraken2_chocophlan-0.05	6.924996418174894
strain_sample_68-kraken2_chocophlan-0.00	7.761587264273311
strain_sample_68-kraken2_chocophlan-0.95	10.574416600626572
strain_sample_68-kraken2_chocophlan-0.65	3.607861358796445
strain_sample_68-kraken2_chocophlan-1.00	12.406104509572979
strain_sample_68-kraken2_chocophlan-0.60	5.736943663059631
strain_sample_68-kraken2_chocophlan-0.85	7.573584392222136
strain_sample_68-kraken2_chocophlan-0.90	9.243357616689654
strain_sample_68-kraken2_chocophlan-0.75	5.08909141497694
strain_sample_68-kraken2_chocophlan-0.70	4.329082229183534
strain_sample_68-kraken2_chocophlan-0.80	6.214434054281394
plant_sample_14-kraken2_chocophlan-0.10	7.856289271256875
plant_sample_14-kraken2_chocophlan-0.05	9.450700730477216
plant_sample_14-kraken2_chocophlan-0.00	9.141263283700763
plant_sample_14-kraken2_chocophlan-0.70	14.350031640568433
plant_sample_14-kraken2_chocophlan-0.65	14.518991624993355
plant_sample_14-kraken2_chocophlan-0.55	11.861190481992276
plant_sample_14-kraken2_chocophlan-0.60	12.726094033621797
plant_sample_14-kraken2_chocophlan-0.45	10.219794092672462
plant_sample_14-kraken2_chocophlan-0.50	10.801613949217078
plant_sample_14-kraken2_chocophlan-0.40	10.229312305423583
plant_sample_14-kraken2_chocophlan-0.35	9.98513587040874
plant_sample_14-kraken2_chocophlan-0.30	9.605644588611785
plant_sample_14-kraken2_chocophlan-0.25	8.885731882315518
plant_sample_14-kraken2_chocophlan-0.20	8.42154924329535
plant_sample_14-kraken2_chocophlan-0.15	8.012896431893505
plant_sample_14-kraken2_chocophlan-1.00	19.668145780475804
plant_sample_14-kraken2_chocophlan-0.90	18.083617939512305
plant_sample_14-kraken2_chocophlan-0.80	16.023584583376497
plant_sample_14-kraken2_chocophlan-0.95	16.931633575412278
plant_sample_14-kraken2_chocophlan-0.85	15.805266930026832
plant_sample_14-kraken2_chocophlan-0.75	14.094652477435147
mouse_sample_20-kraken2_chocophlan-0.20	10.314284689863031
mouse_sample_20-kraken2_chocophlan-0.25	10.275275894992447
mouse_sample_20-kraken2_chocophlan-0.15	10.39990047533911
mouse_sample_20-kraken2_chocophlan-0.10	10.551350303387581
mouse_sample_20-kraken2_chocophlan-0.05	10.801080246906476
mouse_sample_20-kraken2_chocophlan-0.00	11.159954239470654
mouse_sample_20-kraken2_chocophlan-0.45	10.521458457673287
mouse_sample_20-kraken2_chocophlan-0.35	10.215771791505558
mouse_sample_20-kraken2_chocophlan-0.50	10.868660889541792
mouse_sample_20-kraken2_chocophlan-0.80	20.549449694741334
mouse_sample_20-kraken2_chocophlan-0.75	17.50596585738274
mouse_sample_20-kraken2_chocophlan-0.70	15.49503310746073
mouse_sample_20-kraken2_chocophlan-0.40	10.313783784567901
mouse_sample_20-kraken2_chocophlan-0.60	12.496181071585731
mouse_sample_20-kraken2_chocophlan-0.55	11.506852072629686
mouse_sample_20-kraken2_chocophlan-0.85	23.88254305303001
mouse_sample_20-kraken2_chocophlan-0.65	13.777597201289572
mouse_sample_20-kraken2_chocophlan-0.30	10.242896367400393
mouse_sample_20-kraken2_chocophlan-1.00	35.91193507464617
mouse_sample_20-kraken2_chocophlan-0.90	27.34481511597199
strain_sample_90-kraken2_chocophlan-0.20	6.694892367361224
strain_sample_90-kraken2_chocophlan-0.15	6.159893262636633
mouse_sample_20-kraken2_chocophlan-0.95	31.976242364435244
strain_sample_90-kraken2_chocophlan-0.10	6.198924965465806
strain_sample_90-kraken2_chocophlan-0.40	5.85840109440099
strain_sample_90-kraken2_chocophlan-0.35	11.374810146311416
strain_sample_90-kraken2_chocophlan-0.30	11.230645005713862
strain_sample_90-kraken2_chocophlan-0.25	7.892557357386409
strain_sample_90-kraken2_chocophlan-0.05	6.667644299996845
strain_sample_90-kraken2_chocophlan-0.00	7.466419077360867
strain_sample_90-kraken2_chocophlan-0.80	11.557363757888702
strain_sample_90-kraken2_chocophlan-0.85	9.902373835434071
strain_sample_90-kraken2_chocophlan-0.70	9.452373859438138
strain_sample_90-kraken2_chocophlan-0.65	8.401588884365902
strain_sample_90-kraken2_chocophlan-0.75	10.428249231254448
strain_sample_90-kraken2_chocophlan-0.90	8.68392287306164
strain_sample_90-kraken2_chocophlan-0.50	6.910139106216707
strain_sample_90-kraken2_chocophlan-0.45	6.3740569585149505
strain_sample_90-kraken2_chocophlan-0.60	7.926425127121275
strain_sample_90-kraken2_chocophlan-0.55	7.471012051283925
strain_sample_90-kraken2_chocophlan-1.00	12.01737627981792
strain_sample_90-kraken2_chocophlan-0.95	10.339054311854014
strain_sample_63-kraken2_chocophlan-0.20	6.354216450555864
strain_sample_63-kraken2_chocophlan-0.35	4.686343937005743
strain_sample_63-kraken2_chocophlan-0.40	5.132323296723887
strain_sample_63-kraken2_chocophlan-0.55	6.909878575489337
strain_sample_63-kraken2_chocophlan-0.30	4.2485295327454535
strain_sample_63-kraken2_chocophlan-0.25	7.439699422856008
strain_sample_63-kraken2_chocophlan-0.50	6.031301585211141
strain_sample_63-kraken2_chocophlan-0.15	5.6620399166529
strain_sample_63-kraken2_chocophlan-0.10	5.380428533814971
strain_sample_63-kraken2_chocophlan-0.45	5.562533213828462
strain_sample_63-kraken2_chocophlan-0.05	5.200288869542979
strain_sample_63-kraken2_chocophlan-0.00	5.302729666641574
strain_sample_63-kraken2_chocophlan-0.65	9.104191747386137
strain_sample_63-kraken2_chocophlan-0.60	8.114618013449956
strain_sample_63-kraken2_chocophlan-0.75	10.286307760566961
strain_sample_63-kraken2_chocophlan-0.70	9.722441105323993
strain_sample_63-kraken2_chocophlan-0.80	10.091820907489288
strain_sample_63-kraken2_chocophlan-0.95	14.82821615141289
strain_sample_63-kraken2_chocophlan-0.85	11.365803089365482
strain_sample_63-kraken2_chocophlan-1.00	17.15341762452032
strain_sample_63-kraken2_chocophlan-0.90	12.646876633605016
strain_sample_23-kraken2_chocophlan-0.10	5.590102235194098
strain_sample_23-kraken2_chocophlan-0.05	6.143052588491173
strain_sample_23-kraken2_chocophlan-0.00	7.057571869499284
strain_sample_23-kraken2_chocophlan-0.55	8.346417123206491
strain_sample_23-kraken2_chocophlan-0.40	6.712917254711136
strain_sample_23-kraken2_chocophlan-0.65	9.787009088464151
strain_sample_23-kraken2_chocophlan-0.30	8.685734418335727
strain_sample_23-kraken2_chocophlan-0.60	8.841843368827334
strain_sample_23-kraken2_chocophlan-0.45	7.348180585727696
strain_sample_23-kraken2_chocophlan-0.20	5.849368975770224
strain_sample_23-kraken2_chocophlan-0.50	7.47421290445056
strain_sample_23-kraken2_chocophlan-0.35	5.917283166427805
strain_sample_23-kraken2_chocophlan-0.70	10.243959682544213
strain_sample_23-kraken2_chocophlan-0.25	6.8882421922280335
strain_sample_23-kraken2_chocophlan-0.15	5.557402581350606
strain_sample_23-kraken2_chocophlan-0.80	12.336196552599574
strain_sample_23-kraken2_chocophlan-0.95	11.281775606193925
strain_sample_23-kraken2_chocophlan-0.90	9.696588542252917
strain_sample_23-kraken2_chocophlan-0.85	10.839395473515207
strain_sample_23-kraken2_chocophlan-0.75	11.07831286399747
mouse_sample_60-kraken2_chocophlan-0.25	8.464736639761844
mouse_sample_60-kraken2_chocophlan-0.20	8.296533265303697
mouse_sample_60-kraken2_chocophlan-0.15	8.19956770436025
mouse_sample_60-kraken2_chocophlan-0.10	8.241951863669138
mouse_sample_60-kraken2_chocophlan-0.05	8.75246237604197
strain_sample_23-kraken2_chocophlan-1.00	12.97842769977771
mouse_sample_60-kraken2_chocophlan-0.00	10.120812012792996
mouse_sample_60-kraken2_chocophlan-0.35	9.214555131670325
mouse_sample_60-kraken2_chocophlan-0.85	28.001609801397272
mouse_sample_60-kraken2_chocophlan-0.65	16.947354008061623
mouse_sample_60-kraken2_chocophlan-0.60	15.044766346554326
mouse_sample_60-kraken2_chocophlan-0.45	10.692831916245703
mouse_sample_60-kraken2_chocophlan-0.75	21.309368381069717
mouse_sample_60-kraken2_chocophlan-0.55	13.196265450107914
mouse_sample_60-kraken2_chocophlan-0.70	18.715227149632245
mouse_sample_60-kraken2_chocophlan-0.50	11.620503700670401
mouse_sample_60-kraken2_chocophlan-0.80	25.183885756799285
mouse_sample_60-kraken2_chocophlan-0.40	9.846016915464254
mouse_sample_60-kraken2_chocophlan-0.30	8.753323879942283
mouse_sample_60-kraken2_chocophlan-0.95	37.98365143156942
strain_sample_28-kraken2_chocophlan-0.40	4.574975279583314
mouse_sample_60-kraken2_chocophlan-1.00	44.132918531280914
mouse_sample_60-kraken2_chocophlan-0.90	32.58080858534958
strain_sample_28-kraken2_chocophlan-0.35	4.2877613171506335
strain_sample_28-kraken2_chocophlan-0.30	8.045043863561128
strain_sample_28-kraken2_chocophlan-0.25	7.017880462354053
strain_sample_28-kraken2_chocophlan-0.20	6.725517772457231
strain_sample_28-kraken2_chocophlan-0.15	6.352787000023273
strain_sample_28-kraken2_chocophlan-0.10	6.627661544028508
strain_sample_28-kraken2_chocophlan-0.05	7.245785892056323
strain_sample_28-kraken2_chocophlan-0.00	8.165403189345785
strain_sample_28-kraken2_chocophlan-0.45	4.992563227170374
strain_sample_28-kraken2_chocophlan-1.00	13.109595763213994
strain_sample_28-kraken2_chocophlan-0.85	7.780542729916513
strain_sample_28-kraken2_chocophlan-0.70	6.204224260569147
strain_sample_28-kraken2_chocophlan-0.65	5.861407993219417
strain_sample_28-kraken2_chocophlan-0.50	5.197286771203938
strain_sample_28-kraken2_chocophlan-0.55	5.5124483588172275
strain_sample_28-kraken2_chocophlan-0.75	6.640897933178071
strain_sample_28-kraken2_chocophlan-0.95	11.218916503688876
strain_sample_28-kraken2_chocophlan-0.60	5.569880006556819
strain_sample_28-kraken2_chocophlan-0.80	7.616346280068445
strain_sample_28-kraken2_chocophlan-0.90	9.424026070819185
mouse_sample_12-kraken2_chocophlan-0.35	10.314928686080647
mouse_sample_12-kraken2_chocophlan-0.55	13.916660865376594
mouse_sample_12-kraken2_chocophlan-0.30	9.806929689025564
mouse_sample_12-kraken2_chocophlan-0.50	12.60563778347928
mouse_sample_12-kraken2_chocophlan-0.45	11.798120843234615
mouse_sample_12-kraken2_chocophlan-0.40	10.956386181191714
mouse_sample_12-kraken2_chocophlan-0.25	9.337883318770073
mouse_sample_12-kraken2_chocophlan-0.15	8.711012450281789
mouse_sample_12-kraken2_chocophlan-0.20	9.022380280451719
mouse_sample_12-kraken2_chocophlan-0.10	8.476686338129717
mouse_sample_12-kraken2_chocophlan-0.05	8.312355506632594
mouse_sample_12-kraken2_chocophlan-0.00	8.273599444186381
mouse_sample_12-kraken2_chocophlan-0.75	21.430863885970716
mouse_sample_12-kraken2_chocophlan-0.90	30.69182356992181
mouse_sample_12-kraken2_chocophlan-0.95	35.44687684501521
mouse_sample_12-kraken2_chocophlan-0.65	17.107098862553116
mouse_sample_12-kraken2_chocophlan-0.60	15.309482557329893
mouse_sample_12-kraken2_chocophlan-1.00	40.49303001674667
mouse_sample_12-kraken2_chocophlan-0.85	26.913799441376877
mouse_sample_12-kraken2_chocophlan-0.70	19.132189432132986
mouse_sample_12-kraken2_chocophlan-0.80	25.09474706660137
strain_sample_51-kraken2_chocophlan-0.10	5.429027767543513
strain_sample_51-kraken2_chocophlan-0.05	5.403570128500872
strain_sample_51-kraken2_chocophlan-0.00	5.560748434029614
strain_sample_51-kraken2_chocophlan-0.70	8.194565827353205
strain_sample_51-kraken2_chocophlan-0.25	7.583281401709626
strain_sample_51-kraken2_chocophlan-0.55	5.783770166970329
strain_sample_51-kraken2_chocophlan-0.35	3.838447177485473
strain_sample_51-kraken2_chocophlan-0.45	4.667401212746747
strain_sample_51-kraken2_chocophlan-0.65	7.324715124706292
strain_sample_51-kraken2_chocophlan-0.40	4.247601434998081
strain_sample_51-kraken2_chocophlan-0.50	5.136729656893888
strain_sample_51-kraken2_chocophlan-0.30	3.5239343335180475
strain_sample_51-kraken2_chocophlan-0.20	6.425850896112283
strain_sample_51-kraken2_chocophlan-0.60	6.463821487708956
strain_sample_51-kraken2_chocophlan-0.15	5.568318852504807
strain_sample_51-kraken2_chocophlan-0.80	8.288718536558452
strain_sample_51-kraken2_chocophlan-0.90	9.383056452358401
strain_sample_51-kraken2_chocophlan-0.95	11.37799214189132
strain_sample_51-kraken2_chocophlan-0.75	9.519256134057485
strain_sample_51-kraken2_chocophlan-1.00	12.588495077058878
strain_sample_51-kraken2_chocophlan-0.85	7.935252746178902
mouse_sample_19-kraken2_chocophlan-0.20	7.823082055701602
mouse_sample_19-kraken2_chocophlan-0.15	7.876194574302421
mouse_sample_19-kraken2_chocophlan-0.25	7.801912991758281
mouse_sample_19-kraken2_chocophlan-0.10	7.990426016214816
mouse_sample_19-kraken2_chocophlan-0.05	8.141672406882208
mouse_sample_19-kraken2_chocophlan-0.00	8.304634148148516
mouse_sample_19-kraken2_chocophlan-0.30	7.811782593147375
mouse_sample_19-kraken2_chocophlan-0.40	8.068510699319996
mouse_sample_19-kraken2_chocophlan-0.65	11.905090611088989
mouse_sample_19-kraken2_chocophlan-0.35	7.862820661537173
mouse_sample_19-kraken2_chocophlan-0.80	18.128156569071493
mouse_sample_19-kraken2_chocophlan-0.75	15.361710509418103
mouse_sample_19-kraken2_chocophlan-0.85	21.220657577530837
mouse_sample_19-kraken2_chocophlan-0.70	13.553439647606572
mouse_sample_19-kraken2_chocophlan-0.45	8.4140782937087
mouse_sample_19-kraken2_chocophlan-0.50	8.865728583012842
mouse_sample_19-kraken2_chocophlan-0.55	9.607287588244677
mouse_sample_19-kraken2_chocophlan-0.60	10.602927970917424
mouse_sample_19-kraken2_chocophlan-0.95	28.154698466703515
strain_sample_0-kraken2_chocophlan-0.40	5.881862094369232
strain_sample_0-kraken2_chocophlan-0.30	4.754489635229707
mouse_sample_19-kraken2_chocophlan-0.90	24.32302776393142
mouse_sample_19-kraken2_chocophlan-1.00	32.904752933222724
strain_sample_0-kraken2_chocophlan-0.15	5.493454270201948
strain_sample_0-kraken2_chocophlan-0.35	5.340764429927472
strain_sample_0-kraken2_chocophlan-0.25	7.584374204038347
strain_sample_0-kraken2_chocophlan-0.20	6.481648548845597
strain_sample_0-kraken2_chocophlan-0.10	4.943887351208457
strain_sample_0-kraken2_chocophlan-0.05	4.577159535881121
strain_sample_0-kraken2_chocophlan-0.00	4.491576607134694
strain_sample_0-kraken2_chocophlan-0.50	6.7764472575273995
strain_sample_0-kraken2_chocophlan-0.80	11.894224806214314
strain_sample_0-kraken2_chocophlan-0.55	7.315922921920188
strain_sample_0-kraken2_chocophlan-0.65	8.48534952566822
strain_sample_0-kraken2_chocophlan-0.70	9.273490209629337
strain_sample_0-kraken2_chocophlan-0.60	7.76328339808537
strain_sample_0-kraken2_chocophlan-0.90	14.283853805331887
strain_sample_0-kraken2_chocophlan-0.85	12.939759703091726
strain_sample_0-kraken2_chocophlan-0.45	6.34640468499124
strain_sample_0-kraken2_chocophlan-0.95	14.742446618377782
strain_sample_0-kraken2_chocophlan-0.75	10.115140332570814
strain_sample_0-kraken2_chocophlan-1.00	13.535408418730766
strain_sample_34-kraken2_chocophlan-0.20	6.131625123831731
strain_sample_34-kraken2_chocophlan-0.10	6.846288800721131
strain_sample_34-kraken2_chocophlan-0.15	6.445838937807283
strain_sample_34-kraken2_chocophlan-0.35	6.685380949293928
strain_sample_34-kraken2_chocophlan-0.55	6.7399544423625315
strain_sample_34-kraken2_chocophlan-0.45	8.566050790986242
strain_sample_34-kraken2_chocophlan-0.50	8.972732478724533
strain_sample_34-kraken2_chocophlan-0.30	6.155708503488609
strain_sample_34-kraken2_chocophlan-0.25	5.975351948621854
strain_sample_34-kraken2_chocophlan-0.40	7.716797083642851
strain_sample_34-kraken2_chocophlan-0.05	7.388773293063191
strain_sample_34-kraken2_chocophlan-0.00	8.104736689640886
strain_sample_34-kraken2_chocophlan-0.80	9.175590482379778
strain_sample_34-kraken2_chocophlan-0.90	8.604991009764056
strain_sample_34-kraken2_chocophlan-0.60	7.291612889893316
strain_sample_34-kraken2_chocophlan-0.65	5.872790097112367
strain_sample_34-kraken2_chocophlan-1.00	12.291085056314813
strain_sample_34-kraken2_chocophlan-0.85	7.290474209933429
strain_sample_34-kraken2_chocophlan-0.95	10.341850858374912
strain_sample_34-kraken2_chocophlan-0.75	8.343050674242
strain_sample_34-kraken2_chocophlan-0.70	6.5827349141782685
strain_sample_46-kraken2_chocophlan-0.10	5.789095407647737
strain_sample_46-kraken2_chocophlan-0.05	6.07801726431671
strain_sample_46-kraken2_chocophlan-0.00	6.765351320530973
strain_sample_46-kraken2_chocophlan-0.25	6.772477115213832
