Sample name	Bray-Curtis dissimilarity raw
mouse_sample_14-kraken2_minikraken-0.90	1.0
mouse_sample_14-kraken2_minikraken-0.80	1.0
mouse_sample_14-kraken2_minikraken-0.50	0.9999855771618685
mouse_sample_14-kraken2_minikraken-0.85	1.0
mouse_sample_14-kraken2_minikraken-0.65	1.0
mouse_sample_14-kraken2_minikraken-0.60	1.0
mouse_sample_14-kraken2_minikraken-0.55	0.9999983173233663
mouse_sample_14-kraken2_minikraken-0.70	1.0
plant_sample_20-kraken2_minikraken-0.30	0.9899385815334091
plant_sample_20-kraken2_minikraken-0.35	0.997435158946169
plant_sample_20-kraken2_minikraken-0.20	0.9342381974961669
plant_sample_20-kraken2_minikraken-0.50	0.9999836683033716
plant_sample_20-kraken2_minikraken-0.10	0.841495286118656
plant_sample_20-kraken2_minikraken-0.25	0.9677322381089903
plant_sample_20-kraken2_minikraken-0.45	0.9999120333984202
plant_sample_20-kraken2_minikraken-0.15	0.8683258261849117
plant_sample_20-kraken2_minikraken-0.40	0.9994707654847768
plant_sample_20-kraken2_minikraken-0.55	0.9999976575878894
plant_sample_20-kraken2_minikraken-0.05	0.8176025319495314
plant_sample_20-kraken2_minikraken-0.00	0.8257763543063646
plant_sample_20-kraken2_minikraken-0.60	0.9999998047987367
plant_sample_20-kraken2_minikraken-0.75	1.0
plant_sample_20-kraken2_minikraken-0.80	1.0
plant_sample_20-kraken2_minikraken-0.95	1.0
plant_sample_20-kraken2_minikraken-0.85	1.0
plant_sample_20-kraken2_minikraken-1.00	1.0
plant_sample_20-kraken2_minikraken-0.90	1.0
strain_sample_57-kraken2_minikraken-0.10	0.36113887719966703
strain_sample_57-kraken2_minikraken-0.05	0.2628214501053223
plant_sample_20-kraken2_minikraken-0.65	1.0
plant_sample_20-kraken2_minikraken-0.70	1.0
strain_sample_57-kraken2_minikraken-0.00	0.22750807781336996
strain_sample_57-kraken2_minikraken-0.70	1.0
strain_sample_57-kraken2_minikraken-0.15	0.5178745793444762
strain_sample_57-kraken2_minikraken-0.60	1.0
strain_sample_57-kraken2_minikraken-0.55	0.9999891583974868
strain_sample_57-kraken2_minikraken-0.35	0.9882953239058343
strain_sample_57-kraken2_minikraken-0.50	0.9999075313926936
strain_sample_57-kraken2_minikraken-0.40	0.9974996088909341
strain_sample_57-kraken2_minikraken-0.20	0.7407217452635699
strain_sample_57-kraken2_minikraken-0.65	1.0
strain_sample_57-kraken2_minikraken-0.30	0.956911041854305
strain_sample_57-kraken2_minikraken-0.45	0.9995621270328934
strain_sample_57-kraken2_minikraken-0.25	0.872466606631079
strain_sample_6-kraken2_minikraken-0.10	0.3628558077427688
strain_sample_6-kraken2_minikraken-0.05	0.27988487873788304
strain_sample_6-kraken2_minikraken-0.15	0.5220190528854965
strain_sample_6-kraken2_minikraken-0.25	0.8734461654453876
strain_sample_57-kraken2_minikraken-1.00	1.0
strain_sample_57-kraken2_minikraken-0.75	1.0
strain_sample_57-kraken2_minikraken-0.90	1.0
strain_sample_57-kraken2_minikraken-0.80	1.0
strain_sample_57-kraken2_minikraken-0.95	1.0
strain_sample_57-kraken2_minikraken-0.85	1.0
strain_sample_6-kraken2_minikraken-0.20	0.7418896279047563
strain_sample_6-kraken2_minikraken-0.00	0.2590949845023939
strain_sample_6-kraken2_minikraken-0.55	0.9999924235255657
strain_sample_6-kraken2_minikraken-0.45	0.9995812849523514
strain_sample_6-kraken2_minikraken-0.35	0.9886104506135522
strain_sample_6-kraken2_minikraken-0.75	1.0
strain_sample_6-kraken2_minikraken-0.40	0.9975574254965268
strain_sample_6-kraken2_minikraken-0.60	1.0
strain_sample_6-kraken2_minikraken-0.30	0.9573089003897998
strain_sample_6-kraken2_minikraken-0.65	1.0
strain_sample_6-kraken2_minikraken-0.50	0.9999190797791168
strain_sample_6-kraken2_minikraken-0.70	1.0
strain_sample_6-kraken2_minikraken-0.80	1.0
strain_sample_6-kraken2_minikraken-0.85	1.0
strain_sample_6-kraken2_minikraken-0.90	1.0
strain_sample_25-kraken2_minikraken-0.25	0.8643829391287984
strain_sample_25-kraken2_minikraken-0.15	0.5491601824759359
strain_sample_25-kraken2_minikraken-0.20	0.7247880668643977
strain_sample_25-kraken2_minikraken-0.00	0.35235578332397965
strain_sample_6-kraken2_minikraken-1.00	1.0
strain_sample_25-kraken2_minikraken-0.30	0.9541362510805398
strain_sample_6-kraken2_minikraken-0.95	1.0
strain_sample_25-kraken2_minikraken-0.35	0.9877805019674234
strain_sample_25-kraken2_minikraken-0.05	0.36195876834433344
strain_sample_25-kraken2_minikraken-0.40	0.9973779296328729
strain_sample_25-kraken2_minikraken-0.10	0.43350630646874555
strain_sample_25-kraken2_minikraken-0.60	1.0
strain_sample_25-kraken2_minikraken-1.00	1.0
strain_sample_25-kraken2_minikraken-0.45	0.9995358611910673
strain_sample_25-kraken2_minikraken-0.85	1.0
strain_sample_25-kraken2_minikraken-0.90	1.0
strain_sample_25-kraken2_minikraken-0.95	1.0
strain_sample_25-kraken2_minikraken-0.55	0.9999890582173179
strain_sample_25-kraken2_minikraken-0.50	0.9999034385598313
strain_sample_25-kraken2_minikraken-0.65	1.0
strain_sample_25-kraken2_minikraken-0.70	1.0
strain_sample_25-kraken2_minikraken-0.75	1.0
strain_sample_25-kraken2_minikraken-0.80	1.0
marine_sample_8-kraken2_minikraken-0.00	0.675797992606578
marine_sample_8-kraken2_minikraken-0.40	0.9981119226687347
marine_sample_8-kraken2_minikraken-0.30	0.9658735645613098
marine_sample_8-kraken2_minikraken-0.45	0.9996942462270406
marine_sample_8-kraken2_minikraken-0.35	0.9909657216391312
marine_sample_8-kraken2_minikraken-0.25	0.8981143177871932
marine_sample_8-kraken2_minikraken-0.20	0.7902046811650756
marine_sample_8-kraken2_minikraken-0.55	0.9999945919859331
marine_sample_8-kraken2_minikraken-0.15	0.6423883020824036
marine_sample_8-kraken2_minikraken-0.50	0.9999472418292433
marine_sample_8-kraken2_minikraken-0.10	0.6208784861355318
marine_sample_8-kraken2_minikraken-0.05	0.647833930178808
marine_sample_8-kraken2_minikraken-0.65	1.0
marine_sample_8-kraken2_minikraken-0.60	0.9999995598116321
marine_sample_8-kraken2_minikraken-1.00	1.0
marine_sample_8-kraken2_minikraken-0.85	1.0
marine_sample_3-kraken2_minikraken-0.05	0.6384373100279045
marine_sample_8-kraken2_minikraken-0.90	1.0
marine_sample_8-kraken2_minikraken-0.80	1.0
marine_sample_3-kraken2_minikraken-0.10	0.609292722003257
marine_sample_8-kraken2_minikraken-0.75	1.0
marine_sample_3-kraken2_minikraken-0.00	0.6665317938145474
marine_sample_8-kraken2_minikraken-0.70	1.0
marine_sample_8-kraken2_minikraken-0.95	1.0
marine_sample_3-kraken2_minikraken-0.65	1.0
marine_sample_3-kraken2_minikraken-0.50	0.999946865022159
marine_sample_3-kraken2_minikraken-0.60	0.9999996226993504
marine_sample_3-kraken2_minikraken-0.45	0.9996968262035464
marine_sample_3-kraken2_minikraken-0.25	0.8999856504363726
marine_sample_3-kraken2_minikraken-0.40	0.9981523543175321
marine_sample_3-kraken2_minikraken-0.35	0.9911646702955828
marine_sample_3-kraken2_minikraken-0.70	1.0
marine_sample_3-kraken2_minikraken-0.30	0.9666262302596293
marine_sample_3-kraken2_minikraken-0.55	0.9999956610516693
marine_sample_3-kraken2_minikraken-0.20	0.793827849823982
marine_sample_3-kraken2_minikraken-0.15	0.6371691587104963
marine_sample_3-kraken2_minikraken-0.90	1.0
marine_sample_3-kraken2_minikraken-0.85	1.0
marine_sample_3-kraken2_minikraken-0.95	1.0
marine_sample_3-kraken2_minikraken-0.80	1.0
plant_sample_19-kraken2_minikraken-0.15	0.8609846015575733
marine_sample_3-kraken2_minikraken-0.75	1.0
plant_sample_19-kraken2_minikraken-0.10	0.8463828438613096
plant_sample_19-kraken2_minikraken-0.20	0.9322751414600682
plant_sample_19-kraken2_minikraken-0.25	0.968192794167258
marine_sample_3-kraken2_minikraken-1.00	1.0
plant_sample_19-kraken2_minikraken-0.05	0.8342830621139904
plant_sample_19-kraken2_minikraken-0.00	0.8370364697549932
plant_sample_19-kraken2_minikraken-0.70	1.0
plant_sample_19-kraken2_minikraken-0.40	0.9994466565876959
plant_sample_19-kraken2_minikraken-0.75	1.0
plant_sample_19-kraken2_minikraken-0.55	0.9999973818074015
plant_sample_19-kraken2_minikraken-0.65	1.0
plant_sample_19-kraken2_minikraken-0.50	0.999984022427678
plant_sample_19-kraken2_minikraken-0.85	1.0
plant_sample_19-kraken2_minikraken-0.60	1.0
plant_sample_19-kraken2_minikraken-0.35	0.997390610656164
plant_sample_19-kraken2_minikraken-0.30	0.9898387398950883
plant_sample_19-kraken2_minikraken-0.80	1.0
plant_sample_19-kraken2_minikraken-0.45	0.9999051457077393
mouse_sample_26-kraken2_minikraken-0.05	0.7013696436768116
plant_sample_19-kraken2_minikraken-0.90	1.0
mouse_sample_26-kraken2_minikraken-0.10	0.7537317861467521
plant_sample_19-kraken2_minikraken-0.95	1.0
plant_sample_19-kraken2_minikraken-1.00	1.0
mouse_sample_26-kraken2_minikraken-0.20	0.9169436502793565
mouse_sample_26-kraken2_minikraken-0.15	0.8373193423657681
mouse_sample_26-kraken2_minikraken-0.25	0.9597241174373063
mouse_sample_26-kraken2_minikraken-0.40	0.9990658621076581
mouse_sample_26-kraken2_minikraken-0.35	0.9955749752394025
mouse_sample_26-kraken2_minikraken-0.30	0.9859649304965666
mouse_sample_26-kraken2_minikraken-0.00	0.6833837704747859
mouse_sample_26-kraken2_minikraken-0.60	1.0
mouse_sample_26-kraken2_minikraken-0.50	0.9999744708696365
mouse_sample_26-kraken2_minikraken-0.95	1.0
mouse_sample_26-kraken2_minikraken-0.45	0.9998564072701631
mouse_sample_26-kraken2_minikraken-0.85	1.0
mouse_sample_26-kraken2_minikraken-0.75	1.0
mouse_sample_26-kraken2_minikraken-0.55	0.9999980732495721
mouse_sample_26-kraken2_minikraken-0.65	1.0
mouse_sample_26-kraken2_minikraken-0.70	1.0
mouse_sample_26-kraken2_minikraken-0.80	1.0
mouse_sample_26-kraken2_minikraken-1.00	1.0
mouse_sample_26-kraken2_minikraken-0.90	1.0
plant_sample_12-kraken2_minikraken-0.50	0.9999827570573651
plant_sample_12-kraken2_minikraken-0.45	0.9999115049333973
plant_sample_12-kraken2_minikraken-0.15	0.8625224760834476
plant_sample_12-kraken2_minikraken-0.20	0.9286968851344561
plant_sample_12-kraken2_minikraken-0.40	0.9994394219342558
plant_sample_12-kraken2_minikraken-0.35	0.9972514983475775
plant_sample_12-kraken2_minikraken-0.55	0.9999980841023789
plant_sample_12-kraken2_minikraken-0.30	0.9892583765954703
plant_sample_12-kraken2_minikraken-0.25	0.9658630650562241
plant_sample_12-kraken2_minikraken-0.10	0.8411357092738962
plant_sample_12-kraken2_minikraken-0.00	0.8265925788738587
plant_sample_12-kraken2_minikraken-0.05	0.8297585261464425
plant_sample_12-kraken2_minikraken-0.60	0.999999852623097
plant_sample_12-kraken2_minikraken-0.85	1.0
plant_sample_12-kraken2_minikraken-0.65	1.0
plant_sample_12-kraken2_minikraken-0.90	1.0
plant_sample_12-kraken2_minikraken-0.75	1.0
plant_sample_12-kraken2_minikraken-0.95	1.0
strain_sample_65-kraken2_minikraken-0.10	0.3319286792121611
plant_sample_12-kraken2_minikraken-1.00	1.0
plant_sample_12-kraken2_minikraken-0.70	1.0
plant_sample_12-kraken2_minikraken-0.80	1.0
strain_sample_65-kraken2_minikraken-0.05	0.26279911720865506
strain_sample_65-kraken2_minikraken-0.00	0.24496613434687325
strain_sample_65-kraken2_minikraken-0.45	0.9995022988925781
strain_sample_65-kraken2_minikraken-0.30	0.9528514007093145
strain_sample_65-kraken2_minikraken-0.35	0.9866548962317172
strain_sample_65-kraken2_minikraken-0.70	1.0
strain_sample_65-kraken2_minikraken-0.40	0.9971864843961276
strain_sample_65-kraken2_minikraken-0.55	0.9999886235783292
strain_sample_65-kraken2_minikraken-0.65	1.0
strain_sample_65-kraken2_minikraken-0.50	0.9999079391817163
strain_sample_65-kraken2_minikraken-0.60	1.0
strain_sample_65-kraken2_minikraken-0.15	0.504616030024312
strain_sample_65-kraken2_minikraken-0.20	0.7286383769343938
strain_sample_65-kraken2_minikraken-0.25	0.8655380341264007
strain_sample_96-kraken2_minikraken-0.25	0.8703074764075206
strain_sample_96-kraken2_minikraken-0.20	0.7359920080521845
strain_sample_65-kraken2_minikraken-1.00	1.0
strain_sample_65-kraken2_minikraken-0.95	1.0
strain_sample_65-kraken2_minikraken-0.90	1.0
strain_sample_65-kraken2_minikraken-0.80	1.0
strain_sample_65-kraken2_minikraken-0.85	1.0
strain_sample_96-kraken2_minikraken-0.05	0.20954114760822962
strain_sample_65-kraken2_minikraken-0.75	1.0
strain_sample_96-kraken2_minikraken-0.00	0.23330373275198824
strain_sample_96-kraken2_minikraken-0.15	0.5123975989840046
strain_sample_96-kraken2_minikraken-0.10	0.27996055389246954
strain_sample_96-kraken2_minikraken-0.55	0.9999906193220617
strain_sample_96-kraken2_minikraken-0.50	0.9999141216026785
strain_sample_96-kraken2_minikraken-0.80	1.0
strain_sample_96-kraken2_minikraken-0.75	1.0
strain_sample_96-kraken2_minikraken-0.45	0.9995548420307708
strain_sample_96-kraken2_minikraken-0.65	1.0
strain_sample_96-kraken2_minikraken-0.85	1.0
strain_sample_96-kraken2_minikraken-0.40	0.997444175638421
strain_sample_96-kraken2_minikraken-0.35	0.988242137796635
strain_sample_96-kraken2_minikraken-0.30	0.9556204096313833
strain_sample_96-kraken2_minikraken-0.70	1.0
strain_sample_96-kraken2_minikraken-0.60	0.9999993530538688
strain_sample_96-kraken2_minikraken-0.90	1.0
plant_sample_6-kraken2_minikraken-0.10	0.8121390382240495
plant_sample_6-kraken2_minikraken-0.40	0.9992461860546356
strain_sample_96-kraken2_minikraken-0.95	1.0
plant_sample_6-kraken2_minikraken-0.20	0.9169277147463859
plant_sample_6-kraken2_minikraken-0.15	0.8346329418253462
plant_sample_6-kraken2_minikraken-0.05	0.8118528310889966
plant_sample_6-kraken2_minikraken-0.35	0.9965167059459201
strain_sample_96-kraken2_minikraken-1.00	1.0
plant_sample_6-kraken2_minikraken-0.00	0.8219207965937043
plant_sample_6-kraken2_minikraken-0.30	0.9865492474541935
plant_sample_6-kraken2_minikraken-0.25	0.9595699679653423
plant_sample_6-kraken2_minikraken-0.65	1.0
plant_sample_6-kraken2_minikraken-0.75	1.0
plant_sample_6-kraken2_minikraken-0.80	1.0
plant_sample_6-kraken2_minikraken-0.70	1.0
plant_sample_6-kraken2_minikraken-1.00	1.0
plant_sample_6-kraken2_minikraken-0.60	1.0
plant_sample_6-kraken2_minikraken-0.55	0.9999973539883157
plant_sample_6-kraken2_minikraken-0.50	0.9999781222374484
plant_sample_6-kraken2_minikraken-0.45	0.9998828727235967
plant_sample_6-kraken2_minikraken-0.95	1.0
plant_sample_6-kraken2_minikraken-0.85	1.0
plant_sample_6-kraken2_minikraken-0.90	1.0
mouse_sample_9-kraken2_minikraken-0.20	0.9213518861795627
mouse_sample_9-kraken2_minikraken-0.10	0.6905782402455777
mouse_sample_9-kraken2_minikraken-0.15	0.8283055701987136
mouse_sample_9-kraken2_minikraken-0.05	0.559075388921458
mouse_sample_9-kraken2_minikraken-0.40	0.9993894347835992
mouse_sample_9-kraken2_minikraken-0.35	0.9971264266484551
mouse_sample_9-kraken2_minikraken-0.30	0.9889242376766606
mouse_sample_9-kraken2_minikraken-0.55	0.9999972230000673
mouse_sample_9-kraken2_minikraken-0.50	0.9999812855871916
mouse_sample_9-kraken2_minikraken-0.25	0.9648447782036309
mouse_sample_9-kraken2_minikraken-0.45	0.9998939967286884
mouse_sample_9-kraken2_minikraken-0.00	0.45523499227033076
mouse_sample_9-kraken2_minikraken-0.85	1.0
mouse_sample_9-kraken2_minikraken-0.60	0.9999993963037065
mouse_sample_9-kraken2_minikraken-0.65	0.9999999396303543
mouse_sample_9-kraken2_minikraken-0.90	1.0
mouse_sample_9-kraken2_minikraken-0.95	1.0
mouse_sample_9-kraken2_minikraken-0.80	1.0
mouse_sample_2-kraken2_minikraken-0.10	0.60075976890984
mouse_sample_9-kraken2_minikraken-0.70	1.0
mouse_sample_9-kraken2_minikraken-1.00	1.0
mouse_sample_9-kraken2_minikraken-0.75	1.0
mouse_sample_2-kraken2_minikraken-0.05	0.46322631499821004
mouse_sample_2-kraken2_minikraken-0.00	0.3978462142379453
mouse_sample_2-kraken2_minikraken-0.60	1.0
mouse_sample_2-kraken2_minikraken-0.25	0.9443560107965949
mouse_sample_2-kraken2_minikraken-0.50	0.9999693663892908
mouse_sample_2-kraken2_minikraken-0.15	0.7570878821551545
mouse_sample_2-kraken2_minikraken-0.65	1.0
mouse_sample_2-kraken2_minikraken-0.45	0.9998291152414492
mouse_sample_2-kraken2_minikraken-0.70	1.0
mouse_sample_2-kraken2_minikraken-0.40	0.9989992930619963
mouse_sample_2-kraken2_minikraken-0.30	0.9817420452723291
mouse_sample_2-kraken2_minikraken-0.35	0.9952255814412361
mouse_sample_2-kraken2_minikraken-0.55	0.9999968642312538
mouse_sample_2-kraken2_minikraken-0.20	0.881081420889226
mouse_sample_2-kraken2_minikraken-0.85	1.0
strain_sample_17-kraken2_minikraken-0.20	0.7280953986158591
mouse_sample_2-kraken2_minikraken-0.90	1.0
strain_sample_17-kraken2_minikraken-0.25	0.8663805239675461
mouse_sample_2-kraken2_minikraken-0.75	1.0
strain_sample_17-kraken2_minikraken-0.15	0.49776226167110255
mouse_sample_2-kraken2_minikraken-0.80	1.0
mouse_sample_2-kraken2_minikraken-0.95	1.0
mouse_sample_2-kraken2_minikraken-1.00	1.0
strain_sample_17-kraken2_minikraken-0.10	0.33244360589814886
strain_sample_17-kraken2_minikraken-0.05	0.2828505508334739
strain_sample_17-kraken2_minikraken-0.00	0.29219869920008756
strain_sample_17-kraken2_minikraken-0.80	1.0
strain_sample_17-kraken2_minikraken-0.65	1.0
strain_sample_17-kraken2_minikraken-0.70	1.0
strain_sample_17-kraken2_minikraken-0.75	1.0
strain_sample_17-kraken2_minikraken-0.50	0.9999060291250154
strain_sample_17-kraken2_minikraken-0.55	0.9999879222627194
strain_sample_17-kraken2_minikraken-0.40	0.9973906474406468
strain_sample_17-kraken2_minikraken-0.35	0.9880013197216416
strain_sample_17-kraken2_minikraken-0.60	1.0
strain_sample_17-kraken2_minikraken-0.45	0.9995378413868
strain_sample_17-kraken2_minikraken-0.85	1.0
strain_sample_17-kraken2_minikraken-0.30	0.9549558168703454
strain_sample_17-kraken2_minikraken-1.00	1.0
mouse_sample_54-kraken2_minikraken-0.40	0.9997676952885153
mouse_sample_54-kraken2_minikraken-0.25	0.987511653231623
strain_sample_17-kraken2_minikraken-0.95	1.0
strain_sample_17-kraken2_minikraken-0.90	1.0
mouse_sample_54-kraken2_minikraken-0.10	0.9043694706217419
mouse_sample_54-kraken2_minikraken-0.15	0.9450739640576742
mouse_sample_54-kraken2_minikraken-0.35	0.9988673260729702
mouse_sample_54-kraken2_minikraken-0.20	0.9732576856368209
mouse_sample_54-kraken2_minikraken-0.05	0.8659727867574502
mouse_sample_54-kraken2_minikraken-0.30	0.9956939601547626
mouse_sample_54-kraken2_minikraken-0.00	0.8482541213433618
mouse_sample_54-kraken2_minikraken-0.80	1.0
mouse_sample_54-kraken2_minikraken-0.60	1.0
mouse_sample_54-kraken2_minikraken-0.95	1.0
mouse_sample_54-kraken2_minikraken-1.00	1.0
mouse_sample_54-kraken2_minikraken-0.50	0.9999950425912448
mouse_sample_54-kraken2_minikraken-0.65	1.0
mouse_sample_54-kraken2_minikraken-0.70	1.0
mouse_sample_54-kraken2_minikraken-0.85	1.0
mouse_sample_54-kraken2_minikraken-0.90	1.0
mouse_sample_54-kraken2_minikraken-0.55	0.9999994558928452
mouse_sample_54-kraken2_minikraken-0.75	1.0
mouse_sample_54-kraken2_minikraken-0.45	0.9999657823106879
strain_sample_72-kraken2_minikraken-0.15	0.5204110897188774
strain_sample_72-kraken2_minikraken-0.10	0.4056297772021052
strain_sample_72-kraken2_minikraken-0.20	0.7222152769826452
strain_sample_72-kraken2_minikraken-0.35	0.9875008240824793
strain_sample_72-kraken2_minikraken-0.25	0.8625081791201601
strain_sample_72-kraken2_minikraken-0.50	0.999916645636701
strain_sample_72-kraken2_minikraken-0.45	0.9995307545811594
strain_sample_72-kraken2_minikraken-0.40	0.9973308731133502
strain_sample_72-kraken2_minikraken-0.05	0.3299115032528503
strain_sample_72-kraken2_minikraken-0.55	0.9999925148344498
strain_sample_72-kraken2_minikraken-0.30	0.9534219214034577
strain_sample_72-kraken2_minikraken-0.00	0.3170674333033804
strain_sample_72-kraken2_minikraken-0.80	1.0
strain_sample_72-kraken2_minikraken-0.60	1.0
strain_sample_72-kraken2_minikraken-1.00	1.0
strain_sample_72-kraken2_minikraken-0.90	1.0
strain_sample_72-kraken2_minikraken-0.85	1.0
strain_sample_72-kraken2_minikraken-0.95	1.0
strain_sample_72-kraken2_minikraken-0.75	1.0
strain_sample_81-kraken2_minikraken-0.10	0.4975901635912531
strain_sample_72-kraken2_minikraken-0.70	1.0
strain_sample_81-kraken2_minikraken-0.05	0.40461261531675896
strain_sample_72-kraken2_minikraken-0.65	1.0
strain_sample_81-kraken2_minikraken-0.00	0.3810304945205933
strain_sample_81-kraken2_minikraken-0.60	1.0
strain_sample_81-kraken2_minikraken-0.25	0.918290792440129
strain_sample_81-kraken2_minikraken-0.15	0.6654702295029575
strain_sample_81-kraken2_minikraken-0.30	0.9732251198229401
strain_sample_81-kraken2_minikraken-0.20	0.8284589090723108
strain_sample_81-kraken2_minikraken-0.35	0.9927903768365232
strain_sample_81-kraken2_minikraken-0.65	1.0
strain_sample_81-kraken2_minikraken-0.70	1.0
strain_sample_81-kraken2_minikraken-0.55	1.0
strain_sample_81-kraken2_minikraken-0.50	0.9999549286988391
strain_sample_81-kraken2_minikraken-0.45	0.9997397410977499
strain_sample_81-kraken2_minikraken-0.40	0.9984509795244456
strain_sample_81-kraken2_minikraken-0.90	1.0
mouse_sample_31-kraken2_minikraken-0.20	0.8914107235697086
strain_sample_81-kraken2_minikraken-0.95	1.0
strain_sample_81-kraken2_minikraken-0.75	1.0
strain_sample_81-kraken2_minikraken-0.85	1.0
strain_sample_81-kraken2_minikraken-1.00	1.0
mouse_sample_31-kraken2_minikraken-0.15	0.7823915524436968
strain_sample_81-kraken2_minikraken-0.80	1.0
mouse_sample_31-kraken2_minikraken-0.25	0.9487091308398748
mouse_sample_31-kraken2_minikraken-0.10	0.6515811553391956
mouse_sample_31-kraken2_minikraken-0.05	0.5707091071251333
mouse_sample_31-kraken2_minikraken-0.00	0.5495306015511341
mouse_sample_31-kraken2_minikraken-0.65	1.0
mouse_sample_31-kraken2_minikraken-0.55	0.9999966330781136
mouse_sample_31-kraken2_minikraken-0.45	0.9998420677616475
mouse_sample_31-kraken2_minikraken-0.60	0.9999993987630632
mouse_sample_31-kraken2_minikraken-0.80	1.0
mouse_sample_31-kraken2_minikraken-0.70	1.0
mouse_sample_31-kraken2_minikraken-0.75	1.0
mouse_sample_31-kraken2_minikraken-0.30	0.9828206755896827
mouse_sample_31-kraken2_minikraken-0.85	1.0
mouse_sample_31-kraken2_minikraken-0.40	0.9990344942797977
