Sample name	Bray-Curtis dissimilarity relative abundance
strain_sample_56-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_56-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_56-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_56-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_56-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.20	0.5392751077297849
strain_sample_25-kraken2_refseqV205_100GB-0.25	0.7200436394220991
strain_sample_25-kraken2_refseqV205_100GB-0.10	0.45666683295055177
strain_sample_25-kraken2_refseqV205_100GB-0.15	0.44444174246653034
strain_sample_25-kraken2_refseqV205_100GB-0.05	0.4826214202918824
strain_sample_25-kraken2_refseqV205_100GB-0.00	0.3682051479147845
strain_sample_25-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.30	0.9949493844258328
strain_sample_25-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.35	0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.15	0.12831003020345613
mouse_sample_32-kraken2_refseqV205_100GB-0.10	0.13485904280273175
mouse_sample_32-kraken2_refseqV205_100GB-0.20	0.12706780947631413
mouse_sample_32-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.35	0.6656312873576249
mouse_sample_32-kraken2_refseqV205_100GB-0.30	0.3363201007268836
mouse_sample_32-kraken2_refseqV205_100GB-0.05	0.15115344590920976
strain_sample_25-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_25-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_25-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.25	0.1549026830678877
mouse_sample_32-kraken2_refseqV205_100GB-0.00	0.3998670526938914
mouse_sample_32-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_32-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_6-kraken2_refseqV205_100GB-0.15	0.2437907773084676
mouse_sample_6-kraken2_refseqV205_100GB-0.35	0.9183694616155261
mouse_sample_6-kraken2_refseqV205_100GB-0.10	0.23573444074953115
mouse_sample_6-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_6-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_6-kraken2_refseqV205_100GB-0.30	0.3745774250895403
mouse_sample_6-kraken2_refseqV205_100GB-0.25	0.27069520921520435
mouse_sample_6-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_6-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_6-kraken2_refseqV205_100GB-0.20	0.24909387669689917
mouse_sample_6-kraken2_refseqV205_100GB-0.05	0.23129991395707586
mouse_sample_6-kraken2_refseqV205_100GB-0.00	0.8890445335221325
mouse_sample_6-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_91-kraken2_refseqV205_100GB-0.10	0.3107893327786746
mouse_sample_6-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_6-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_6-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_6-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_6-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_6-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_6-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_91-kraken2_refseqV205_100GB-0.05	0.33895977948902395
mouse_sample_6-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_91-kraken2_refseqV205_100GB-0.00	0.24803150927241802
strain_sample_91-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_91-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_91-kraken2_refseqV205_100GB-0.20	0.34406589988229297
strain_sample_91-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_91-kraken2_refseqV205_100GB-0.15	0.243014843080202
strain_sample_91-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_91-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_91-kraken2_refseqV205_100GB-0.25	0.45973327117286844
strain_sample_91-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_91-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_91-kraken2_refseqV205_100GB-0.30	0.9652871238751574
strain_sample_91-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_91-kraken2_refseqV205_100GB-0.75	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.25	0.7298001682519276
plant_sample_17-kraken2_refseqV205_100GB-0.20	0.7229737118573983
strain_sample_91-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_91-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_91-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_91-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_91-kraken2_refseqV205_100GB-0.80	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.10	0.7113674285912827
plant_sample_17-kraken2_refseqV205_100GB-0.15	0.7138428900069309
plant_sample_17-kraken2_refseqV205_100GB-0.00	0.8359809518237238
plant_sample_17-kraken2_refseqV205_100GB-0.05	0.7053521850173635
plant_sample_17-kraken2_refseqV205_100GB-0.40	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.45	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.30	0.7387544708418914
plant_sample_17-kraken2_refseqV205_100GB-0.55	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.50	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.75	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.65	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.35	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.60	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.85	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.70	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.80	0.0
plant_sample_17-kraken2_refseqV205_100GB-1.00	0.0
plant_sample_17-kraken2_refseqV205_100GB-0.95	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.20	0.7261018496795649
plant_sample_5-kraken2_refseqV205_100GB-0.25	0.7339451440492634
plant_sample_5-kraken2_refseqV205_100GB-0.30	0.766996884066268
plant_sample_17-kraken2_refseqV205_100GB-0.90	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.40	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.00	0.8760200921045886
plant_sample_5-kraken2_refseqV205_100GB-0.15	0.714904954385215
plant_sample_5-kraken2_refseqV205_100GB-0.35	0.9902447132107856
plant_sample_5-kraken2_refseqV205_100GB-0.10	0.7155002794256294
plant_sample_5-kraken2_refseqV205_100GB-0.05	0.7157862529615477
plant_sample_5-kraken2_refseqV205_100GB-0.60	0.0
plant_sample_5-kraken2_refseqV205_100GB-1.00	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.50	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.45	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.55	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.70	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.65	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.95	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.85	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.80	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.90	0.0
plant_sample_5-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_13-kraken2_refseqV205_100GB-0.10	0.17519346592514357
mouse_sample_13-kraken2_refseqV205_100GB-0.15	0.1740668429023566
mouse_sample_13-kraken2_refseqV205_100GB-0.20	0.17921730493010113
mouse_sample_13-kraken2_refseqV205_100GB-0.40	0.9814899325259102
mouse_sample_13-kraken2_refseqV205_100GB-0.25	0.21305477044447643
mouse_sample_13-kraken2_refseqV205_100GB-0.35	0.4242072892778538
mouse_sample_13-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_13-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_13-kraken2_refseqV205_100GB-0.30	0.28270847274900524
mouse_sample_13-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_13-kraken2_refseqV205_100GB-0.05	0.18052447562066834
mouse_sample_13-kraken2_refseqV205_100GB-0.00	0.5618696371167223
mouse_sample_13-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_60-kraken2_refseqV205_100GB-0.05	0.17079177350429672
mouse_sample_13-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_13-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_13-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_60-kraken2_refseqV205_100GB-0.10	0.16589986017215044
mouse_sample_13-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_13-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_13-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_13-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_13-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_60-kraken2_refseqV205_100GB-0.00	0.6224799593780237
mouse_sample_60-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_60-kraken2_refseqV205_100GB-0.20	0.18606251682337063
mouse_sample_60-kraken2_refseqV205_100GB-0.25	0.22568665027546975
mouse_sample_60-kraken2_refseqV205_100GB-0.35	0.7231449135001351
mouse_sample_60-kraken2_refseqV205_100GB-0.40	0.9433921701946539
mouse_sample_60-kraken2_refseqV205_100GB-0.15	0.17183746402429803
mouse_sample_60-kraken2_refseqV205_100GB-0.30	0.4286855167593322
mouse_sample_60-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_60-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_60-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_60-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_60-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_60-kraken2_refseqV205_100GB-0.80	0.0
mouse_sample_60-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_60-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_60-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_60-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_60-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_48-kraken2_refseqV205_100GB-0.10	0.34477525828814676
strain_sample_48-kraken2_refseqV205_100GB-0.15	0.26558937462996146
strain_sample_48-kraken2_refseqV205_100GB-0.20	0.3014718889692953
strain_sample_48-kraken2_refseqV205_100GB-0.05	0.38917283177507606
strain_sample_48-kraken2_refseqV205_100GB-0.25	0.405472710994462
strain_sample_48-kraken2_refseqV205_100GB-0.00	0.23626610192803946
strain_sample_48-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_48-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_48-kraken2_refseqV205_100GB-0.30	0.9732810697247132
strain_sample_48-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_48-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_48-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_48-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_48-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_48-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_48-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_48-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_48-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_48-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_48-kraken2_refseqV205_100GB-0.95	0.0
marine_sample_1-kraken2_refseqV205_100GB-0.40	0.9946251093676185
marine_sample_1-kraken2_refseqV205_100GB-0.25	0.6975373179685304
marine_sample_1-kraken2_refseqV205_100GB-0.35	0.9323709045136909
marine_sample_1-kraken2_refseqV205_100GB-0.10	0.6713343386193052
strain_sample_48-kraken2_refseqV205_100GB-0.90	0.0
marine_sample_1-kraken2_refseqV205_100GB-0.30	0.7651526341722059
marine_sample_1-kraken2_refseqV205_100GB-0.20	0.6815422732300662
marine_sample_1-kraken2_refseqV205_100GB-0.15	0.6739316942364879
marine_sample_1-kraken2_refseqV205_100GB-0.05	0.6670145377960813
marine_sample_1-kraken2_refseqV205_100GB-0.00	0.6655697954508296
marine_sample_1-kraken2_refseqV205_100GB-0.65	0.0
marine_sample_1-kraken2_refseqV205_100GB-0.70	0.0
marine_sample_1-kraken2_refseqV205_100GB-0.85	0.0
marine_sample_1-kraken2_refseqV205_100GB-0.80	0.0
marine_sample_1-kraken2_refseqV205_100GB-0.60	0.0
marine_sample_1-kraken2_refseqV205_100GB-0.55	0.0
marine_sample_1-kraken2_refseqV205_100GB-0.95	0.0
marine_sample_1-kraken2_refseqV205_100GB-0.75	0.0
marine_sample_1-kraken2_refseqV205_100GB-1.00	0.0
marine_sample_1-kraken2_refseqV205_100GB-0.45	0.0
marine_sample_1-kraken2_refseqV205_100GB-0.50	0.0
marine_sample_1-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.25	0.5782018425174723
strain_sample_77-kraken2_refseqV205_100GB-0.30	0.6195722795501302
strain_sample_77-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.20	0.46951420990732595
strain_sample_77-kraken2_refseqV205_100GB-0.05	0.29800047842117644
strain_sample_77-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.10	0.2983886367663258
strain_sample_77-kraken2_refseqV205_100GB-0.15	0.31056249830947036
strain_sample_77-kraken2_refseqV205_100GB-0.00	0.24263676036955747
strain_sample_77-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.10	0.18956107285696938
strain_sample_77-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.05	0.1982330095367439
strain_sample_77-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_77-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.00	0.1820467201760809
strain_sample_46-kraken2_refseqV205_100GB-0.15	0.17692714960833947
strain_sample_46-kraken2_refseqV205_100GB-0.30	0.9958964793730352
strain_sample_46-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.25	0.7917307990829292
strain_sample_46-kraken2_refseqV205_100GB-0.20	0.19682384502682215
strain_sample_46-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_46-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.25	0.5229003975020611
strain_sample_46-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.20	0.4320189670353288
strain_sample_46-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.15	0.36787721106242177
strain_sample_79-kraken2_refseqV205_100GB-0.05	0.43645488670176835
strain_sample_46-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.10	0.3824001000447585
strain_sample_46-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.00	0.2695790145611258
strain_sample_79-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.30	0.9231980448173627
strain_sample_79-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.40	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.20	0.22611328218332724
strain_sample_79-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_79-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.10	0.20600303549765697
mouse_sample_22-kraken2_refseqV205_100GB-0.35	0.5661330404055237
mouse_sample_22-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_79-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.30	0.4211047588952721
mouse_sample_22-kraken2_refseqV205_100GB-0.05	0.21211057623385915
mouse_sample_22-kraken2_refseqV205_100GB-0.15	0.20867823623072168
mouse_sample_22-kraken2_refseqV205_100GB-0.25	0.2568967990180592
mouse_sample_22-kraken2_refseqV205_100GB-0.00	0.5796348641473965
mouse_sample_22-kraken2_refseqV205_100GB-0.45	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.55	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.60	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.65	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.90	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_22-kraken2_refseqV205_100GB-1.00	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.95	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.75	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.85	0.0
mouse_sample_22-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_34-kraken2_refseqV205_100GB-0.05	0.4451879679061079
strain_sample_34-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_34-kraken2_refseqV205_100GB-0.25	0.4187280086617955
strain_sample_34-kraken2_refseqV205_100GB-0.00	0.2861857014102602
strain_sample_34-kraken2_refseqV205_100GB-0.30	0.9811400665052968
strain_sample_34-kraken2_refseqV205_100GB-0.20	0.3948789430097184
strain_sample_34-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_34-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_34-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_34-kraken2_refseqV205_100GB-0.15	0.3593528954954396
strain_sample_34-kraken2_refseqV205_100GB-0.10	0.3929605480744131
strain_sample_34-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_34-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_34-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_34-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.00	0.0
strain_sample_34-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_34-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.10	0.3535225213430388
strain_sample_34-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_34-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.05	0.4122748110430077
strain_sample_34-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_34-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.20	0.40529682765208935
strain_sample_35-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.25	0.4158806128941561
strain_sample_35-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.30	0.9939113341171893
strain_sample_35-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.15	0.30318458972852713
strain_sample_35-kraken2_refseqV205_100GB-0.70	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.40	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_35-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_35-kraken2_refseqV205_100GB-0.85	0.0
plant_sample_19-kraken2_refseqV205_100GB-0.20	0.7479549123130365
plant_sample_19-kraken2_refseqV205_100GB-0.25	0.7679633380690798
plant_sample_19-kraken2_refseqV205_100GB-0.15	0.7253205950994165
plant_sample_19-kraken2_refseqV205_100GB-0.10	0.723716454233675
plant_sample_19-kraken2_refseqV205_100GB-0.00	0.8613781877552772
plant_sample_19-kraken2_refseqV205_100GB-0.05	0.7209714509591612
plant_sample_19-kraken2_refseqV205_100GB-0.60	0.0
plant_sample_19-kraken2_refseqV205_100GB-0.55	0.0
plant_sample_19-kraken2_refseqV205_100GB-0.50	0.0
plant_sample_19-kraken2_refseqV205_100GB-0.80	0.0
plant_sample_19-kraken2_refseqV205_100GB-0.75	0.0
plant_sample_19-kraken2_refseqV205_100GB-0.70	0.0
plant_sample_19-kraken2_refseqV205_100GB-0.45	0.0
plant_sample_19-kraken2_refseqV205_100GB-0.40	0.0
plant_sample_19-kraken2_refseqV205_100GB-0.85	0.0
plant_sample_19-kraken2_refseqV205_100GB-0.65	0.0
plant_sample_19-kraken2_refseqV205_100GB-0.35	0.9025306219997724
plant_sample_19-kraken2_refseqV205_100GB-0.30	0.7826236781966469
plant_sample_19-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.40	0.0
plant_sample_19-kraken2_refseqV205_100GB-0.95	0.0
plant_sample_19-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.20	0.356542069131592
strain_sample_81-kraken2_refseqV205_100GB-0.30	0.9656562854005604
strain_sample_81-kraken2_refseqV205_100GB-0.15	0.28904288093367575
strain_sample_81-kraken2_refseqV205_100GB-0.25	0.36289446393545627
strain_sample_81-kraken2_refseqV205_100GB-0.10	0.29777404662488477
strain_sample_81-kraken2_refseqV205_100GB-0.35	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.05	0.3792020139210803
strain_sample_81-kraken2_refseqV205_100GB-0.00	0.3765514692534198
strain_sample_81-kraken2_refseqV205_100GB-0.75	0.0
strain_sample_81-kraken2_refseqV205_100GB-1.00	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.60	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.65	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.80	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.90	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.95	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.55	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.50	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.45	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.85	0.0
strain_sample_81-kraken2_refseqV205_100GB-0.70	0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.50	0.0
mouse_sample_8-kraken2_refseqV205_100GB-0.20	0.10057343247700265
