Sample name	Robust Aitchisons distance
strain_sample_88-kraken2_refseqV205_500GB-0.70	4.345116651787737
strain_sample_88-kraken2_refseqV205_500GB-0.65	11.1510556285788
strain_sample_88-kraken2_refseqV205_500GB-0.15	9.685588726345557
strain_sample_88-kraken2_refseqV205_500GB-0.55	15.946310730568454
strain_sample_88-kraken2_refseqV205_500GB-0.35	10.580503486609407
strain_sample_88-kraken2_refseqV205_500GB-0.30	10.70143400472696
strain_sample_88-kraken2_refseqV205_500GB-0.60	14.298564947407353
strain_sample_88-kraken2_refseqV205_500GB-0.25	9.341954181694256
strain_sample_88-kraken2_refseqV205_500GB-0.50	13.798149845344929
strain_sample_88-kraken2_refseqV205_500GB-0.20	8.718614292093443
strain_sample_88-kraken2_refseqV205_500GB-0.45	14.16624109239633
strain_sample_88-kraken2_refseqV205_500GB-0.40	13.506050947929864
strain_sample_88-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_88-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_88-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_88-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_88-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_88-kraken2_refseqV205_500GB-0.75	6.147238908051338
strain_sample_47-kraken2_refseqV205_500GB-0.20	6.747489966461828
strain_sample_47-kraken2_refseqV205_500GB-0.25	9.113715143617384
strain_sample_47-kraken2_refseqV205_500GB-0.15	10.894140071771353
strain_sample_47-kraken2_refseqV205_500GB-0.10	8.603144525058076
strain_sample_47-kraken2_refseqV205_500GB-0.05	7.554611337982582
strain_sample_47-kraken2_refseqV205_500GB-0.00	7.42095208630909
strain_sample_47-kraken2_refseqV205_500GB-0.50	14.723666467137214
strain_sample_47-kraken2_refseqV205_500GB-0.55	14.622318583246717
strain_sample_47-kraken2_refseqV205_500GB-0.40	8.702418318608979
strain_sample_47-kraken2_refseqV205_500GB-0.70	9.245621276475738
strain_sample_47-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_47-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_47-kraken2_refseqV205_500GB-0.30	5.526878194718077
strain_sample_47-kraken2_refseqV205_500GB-0.75	11.09483780072858
strain_sample_47-kraken2_refseqV205_500GB-0.45	11.615316788952116
strain_sample_47-kraken2_refseqV205_500GB-0.35	7.374239967195565
strain_sample_47-kraken2_refseqV205_500GB-0.65	13.705773782341256
strain_sample_47-kraken2_refseqV205_500GB-0.60	16.103536269677125
strain_sample_47-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_47-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_47-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.20	11.680940795152218
mouse_sample_2-kraken2_refseqV205_500GB-0.35	15.393399112588039
mouse_sample_2-kraken2_refseqV205_500GB-0.15	13.02223355406836
mouse_sample_2-kraken2_refseqV205_500GB-0.30	11.69834977713303
mouse_sample_2-kraken2_refseqV205_500GB-0.05	13.051675005919707
mouse_sample_2-kraken2_refseqV205_500GB-0.10	12.026528493672242
mouse_sample_2-kraken2_refseqV205_500GB-0.25	8.645599232912174
mouse_sample_2-kraken2_refseqV205_500GB-0.40	20.418282307661464
mouse_sample_2-kraken2_refseqV205_500GB-0.00	12.194069750765497
mouse_sample_2-kraken2_refseqV205_500GB-0.70	47.5697041468018
mouse_sample_2-kraken2_refseqV205_500GB-0.65	53.37592151389179
mouse_sample_2-kraken2_refseqV205_500GB-0.80	19.98459676665317
mouse_sample_2-kraken2_refseqV205_500GB-0.85	15.78708594749936
mouse_sample_2-kraken2_refseqV205_500GB-0.45	27.069595529337256
mouse_sample_2-kraken2_refseqV205_500GB-0.50	33.56896767210401
mouse_sample_2-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.75	38.47110122270061
mouse_sample_2-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_2-kraken2_refseqV205_500GB-0.60	49.717828297484644
mouse_sample_2-kraken2_refseqV205_500GB-0.55	42.109118176047396
strain_sample_35-kraken2_refseqV205_500GB-0.35	11.199423185010026
strain_sample_35-kraken2_refseqV205_500GB-0.45	13.314658319640376
strain_sample_35-kraken2_refseqV205_500GB-0.30	11.263820902834379
strain_sample_35-kraken2_refseqV205_500GB-0.15	9.140783285762515
strain_sample_35-kraken2_refseqV205_500GB-0.25	8.819494951411198
strain_sample_35-kraken2_refseqV205_500GB-0.55	15.115925512931463
strain_sample_35-kraken2_refseqV205_500GB-0.20	7.5186146558313345
strain_sample_35-kraken2_refseqV205_500GB-0.40	12.26959805792065
strain_sample_35-kraken2_refseqV205_500GB-0.50	15.778917788994358
strain_sample_35-kraken2_refseqV205_500GB-0.10	7.6601364412496045
strain_sample_35-kraken2_refseqV205_500GB-0.05	7.019736801661653
strain_sample_35-kraken2_refseqV205_500GB-0.00	6.924406755865431
strain_sample_35-kraken2_refseqV205_500GB-0.65	15.156592513793335
strain_sample_35-kraken2_refseqV205_500GB-0.60	17.50690747111986
strain_sample_35-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_35-kraken2_refseqV205_500GB-0.70	13.08137993465204
strain_sample_35-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_35-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_35-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_35-kraken2_refseqV205_500GB-0.75	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.10	13.349828492744575
strain_sample_35-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.05	12.694355300521911
mouse_sample_31-kraken2_refseqV205_500GB-0.00	12.318761443138724
mouse_sample_31-kraken2_refseqV205_500GB-0.40	30.832125306092212
mouse_sample_31-kraken2_refseqV205_500GB-0.15	14.872309607548514
mouse_sample_31-kraken2_refseqV205_500GB-0.20	17.80167971605088
mouse_sample_31-kraken2_refseqV205_500GB-0.55	59.53757770373825
mouse_sample_31-kraken2_refseqV205_500GB-0.45	39.34632220070663
mouse_sample_31-kraken2_refseqV205_500GB-0.25	16.23527389133542
mouse_sample_31-kraken2_refseqV205_500GB-0.60	70.12326673955022
mouse_sample_31-kraken2_refseqV205_500GB-0.65	72.64750327994412
mouse_sample_31-kraken2_refseqV205_500GB-0.30	20.59775473077312
mouse_sample_31-kraken2_refseqV205_500GB-0.50	48.07909130451431
mouse_sample_31-kraken2_refseqV205_500GB-0.35	23.851226629308524
mouse_sample_31-kraken2_refseqV205_500GB-0.70	52.40358653627244
mouse_sample_31-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.75	41.09992882762582
mouse_sample_31-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_31-kraken2_refseqV205_500GB-0.80	18.986333932508657
strain_sample_70-kraken2_refseqV205_500GB-0.15	8.739492335180433
strain_sample_70-kraken2_refseqV205_500GB-0.25	9.496917334412252
strain_sample_70-kraken2_refseqV205_500GB-0.20	9.088794055187591
strain_sample_70-kraken2_refseqV205_500GB-0.10	7.21176496232032
strain_sample_70-kraken2_refseqV205_500GB-0.05	5.129850082751577
strain_sample_70-kraken2_refseqV205_500GB-0.00	4.969001549324617
strain_sample_70-kraken2_refseqV205_500GB-0.65	14.05176078815443
strain_sample_70-kraken2_refseqV205_500GB-0.45	12.151704108168184
strain_sample_70-kraken2_refseqV205_500GB-0.60	16.32069279806332
strain_sample_70-kraken2_refseqV205_500GB-0.30	7.954581049753812
strain_sample_70-kraken2_refseqV205_500GB-0.40	9.486539151913444
strain_sample_70-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_70-kraken2_refseqV205_500GB-0.35	9.78037086545089
strain_sample_70-kraken2_refseqV205_500GB-0.55	15.060176907546612
strain_sample_70-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_70-kraken2_refseqV205_500GB-0.50	14.629807259055868
strain_sample_70-kraken2_refseqV205_500GB-0.75	17.336998067043005
strain_sample_70-kraken2_refseqV205_500GB-0.70	14.251587599053732
strain_sample_70-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_70-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_70-kraken2_refseqV205_500GB-1.00	0.0
marine_sample_9-kraken2_refseqV205_500GB-0.35	25.863674595990656
marine_sample_9-kraken2_refseqV205_500GB-0.30	19.21147204845753
marine_sample_9-kraken2_refseqV205_500GB-0.40	35.5584744537317
marine_sample_9-kraken2_refseqV205_500GB-0.20	18.25079923049122
marine_sample_9-kraken2_refseqV205_500GB-0.25	16.825315229131117
marine_sample_9-kraken2_refseqV205_500GB-0.15	19.530624399193915
marine_sample_9-kraken2_refseqV205_500GB-0.10	20.108672307350695
marine_sample_9-kraken2_refseqV205_500GB-0.05	19.73353385636978
marine_sample_9-kraken2_refseqV205_500GB-0.00	28.78314197069964
marine_sample_9-kraken2_refseqV205_500GB-0.45	48.31267927328006
marine_sample_9-kraken2_refseqV205_500GB-0.65	97.19630970323549
marine_sample_9-kraken2_refseqV205_500GB-0.95	0.0
marine_sample_9-kraken2_refseqV205_500GB-1.00	0.0
marine_sample_9-kraken2_refseqV205_500GB-0.60	90.34056100222412
marine_sample_9-kraken2_refseqV205_500GB-0.55	74.86757594008033
marine_sample_9-kraken2_refseqV205_500GB-0.50	58.69329390165088
marine_sample_9-kraken2_refseqV205_500GB-0.90	0.0
marine_sample_9-kraken2_refseqV205_500GB-0.75	56.273071634915354
marine_sample_9-kraken2_refseqV205_500GB-0.85	0.0
marine_sample_9-kraken2_refseqV205_500GB-0.70	84.43550251410676
marine_sample_9-kraken2_refseqV205_500GB-0.80	24.11159477084148
strain_sample_94-kraken2_refseqV205_500GB-0.45	14.216489419466264
strain_sample_94-kraken2_refseqV205_500GB-0.35	11.025672278116323
strain_sample_94-kraken2_refseqV205_500GB-0.50	12.81039300946581
strain_sample_94-kraken2_refseqV205_500GB-0.55	16.412232887421258
strain_sample_94-kraken2_refseqV205_500GB-0.15	10.281401229973007
strain_sample_94-kraken2_refseqV205_500GB-0.40	13.543588410146786
strain_sample_94-kraken2_refseqV205_500GB-0.05	7.919909412575504
strain_sample_94-kraken2_refseqV205_500GB-0.30	9.359384970482832
strain_sample_94-kraken2_refseqV205_500GB-0.25	8.838944276084815
strain_sample_94-kraken2_refseqV205_500GB-0.20	7.300777570402174
strain_sample_94-kraken2_refseqV205_500GB-0.10	8.986275094795456
strain_sample_94-kraken2_refseqV205_500GB-0.00	7.640402449006562
strain_sample_94-kraken2_refseqV205_500GB-0.65	13.931387306813853
strain_sample_94-kraken2_refseqV205_500GB-0.60	15.760652304223441
strain_sample_94-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_94-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_94-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_94-kraken2_refseqV205_500GB-0.75	8.054592337790822
strain_sample_94-kraken2_refseqV205_500GB-0.70	12.396513821112519
strain_sample_55-kraken2_refseqV205_500GB-0.10	9.641650019936801
strain_sample_94-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_94-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_55-kraken2_refseqV205_500GB-0.05	8.614668249343845
strain_sample_55-kraken2_refseqV205_500GB-0.00	8.218322578712193
strain_sample_55-kraken2_refseqV205_500GB-0.30	8.930922557202928
strain_sample_55-kraken2_refseqV205_500GB-0.25	8.533224141386173
strain_sample_55-kraken2_refseqV205_500GB-0.45	12.49746816268618
strain_sample_55-kraken2_refseqV205_500GB-0.15	10.66207744462806
strain_sample_55-kraken2_refseqV205_500GB-0.20	7.144636443831901
strain_sample_55-kraken2_refseqV205_500GB-0.40	12.441223825400868
strain_sample_55-kraken2_refseqV205_500GB-0.35	10.525196180126255
strain_sample_55-kraken2_refseqV205_500GB-0.50	13.439791916015547
strain_sample_55-kraken2_refseqV205_500GB-0.70	12.708289429400441
strain_sample_55-kraken2_refseqV205_500GB-0.60	15.995494987901704
strain_sample_55-kraken2_refseqV205_500GB-0.65	12.939975434457676
strain_sample_55-kraken2_refseqV205_500GB-0.55	15.243941781181972
strain_sample_55-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_55-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_55-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_55-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_55-kraken2_refseqV205_500GB-0.75	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.15	23.140286646137238
plant_sample_7-kraken2_refseqV205_500GB-0.20	21.58842487805408
plant_sample_7-kraken2_refseqV205_500GB-0.25	18.105202253262707
plant_sample_7-kraken2_refseqV205_500GB-0.10	22.17308537801644
strain_sample_55-kraken2_refseqV205_500GB-0.95	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.05	26.218429060539176
plant_sample_7-kraken2_refseqV205_500GB-0.00	30.48978309153577
plant_sample_7-kraken2_refseqV205_500GB-0.80	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.85	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.40	23.503701995436526
plant_sample_7-kraken2_refseqV205_500GB-0.65	33.573074251216326
plant_sample_7-kraken2_refseqV205_500GB-0.50	30.663905816037314
plant_sample_7-kraken2_refseqV205_500GB-0.60	38.08117045982295
plant_sample_7-kraken2_refseqV205_500GB-0.55	34.76259906668746
plant_sample_7-kraken2_refseqV205_500GB-0.70	24.613878590072524
plant_sample_7-kraken2_refseqV205_500GB-0.75	12.325413410048734
plant_sample_7-kraken2_refseqV205_500GB-0.45	26.779142553813752
plant_sample_7-kraken2_refseqV205_500GB-0.30	19.32661816135387
plant_sample_7-kraken2_refseqV205_500GB-0.35	22.70061303103105
plant_sample_7-kraken2_refseqV205_500GB-1.00	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.95	0.0
plant_sample_7-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_27-kraken2_refseqV205_500GB-0.10	7.513508853250898
strain_sample_27-kraken2_refseqV205_500GB-0.20	10.019924532708695
strain_sample_27-kraken2_refseqV205_500GB-0.35	10.194843763717845
strain_sample_27-kraken2_refseqV205_500GB-0.25	9.621220981806358
strain_sample_27-kraken2_refseqV205_500GB-0.40	9.885868761983417
strain_sample_27-kraken2_refseqV205_500GB-0.30	12.192603609112966
strain_sample_27-kraken2_refseqV205_500GB-0.15	9.453009453565462
strain_sample_27-kraken2_refseqV205_500GB-0.05	6.566357075137928
strain_sample_27-kraken2_refseqV205_500GB-0.00	6.413096513410746
strain_sample_27-kraken2_refseqV205_500GB-0.50	15.587785075550324
strain_sample_27-kraken2_refseqV205_500GB-0.45	12.686985504035288
strain_sample_27-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_27-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_27-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_27-kraken2_refseqV205_500GB-0.85	0.0
strain_sample_27-kraken2_refseqV205_500GB-0.80	14.123195825832397
strain_sample_27-kraken2_refseqV205_500GB-0.65	17.23501843731885
strain_sample_27-kraken2_refseqV205_500GB-0.60	16.301859871129025
strain_sample_27-kraken2_refseqV205_500GB-0.70	17.0935377307638
strain_sample_27-kraken2_refseqV205_500GB-0.75	16.220177098968968
strain_sample_27-kraken2_refseqV205_500GB-0.55	17.284039457927204
mouse_sample_23-kraken2_refseqV205_500GB-0.50	39.90066301983538
mouse_sample_23-kraken2_refseqV205_500GB-0.10	9.099468536379742
mouse_sample_23-kraken2_refseqV205_500GB-0.40	25.206306529166326
mouse_sample_23-kraken2_refseqV205_500GB-0.35	19.856600494770138
mouse_sample_23-kraken2_refseqV205_500GB-0.20	14.546791764419423
mouse_sample_23-kraken2_refseqV205_500GB-0.15	10.988034033260691
mouse_sample_23-kraken2_refseqV205_500GB-0.30	15.207804266109363
mouse_sample_23-kraken2_refseqV205_500GB-0.55	48.47703813379019
mouse_sample_23-kraken2_refseqV205_500GB-0.25	11.786128858424172
mouse_sample_23-kraken2_refseqV205_500GB-0.05	7.927824343645061
mouse_sample_23-kraken2_refseqV205_500GB-0.45	32.525517193040976
mouse_sample_23-kraken2_refseqV205_500GB-0.00	7.025578102790123
mouse_sample_23-kraken2_refseqV205_500GB-0.75	36.024479190180585
mouse_sample_23-kraken2_refseqV205_500GB-1.00	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.80	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.65	58.12201631532779
mouse_sample_23-kraken2_refseqV205_500GB-0.70	46.08675341894418
mouse_sample_23-kraken2_refseqV205_500GB-0.95	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.90	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.85	0.0
mouse_sample_23-kraken2_refseqV205_500GB-0.60	59.84492806044693
strain_sample_62-kraken2_refseqV205_500GB-0.10	9.208997565094435
strain_sample_62-kraken2_refseqV205_500GB-0.05	8.879189311546087
strain_sample_62-kraken2_refseqV205_500GB-0.00	9.395071744150261
strain_sample_62-kraken2_refseqV205_500GB-0.45	12.879309447836508
strain_sample_62-kraken2_refseqV205_500GB-0.30	9.845335688470474
strain_sample_62-kraken2_refseqV205_500GB-0.70	17.784030662251265
strain_sample_62-kraken2_refseqV205_500GB-0.55	15.872032790899748
strain_sample_62-kraken2_refseqV205_500GB-0.65	17.203842615115846
strain_sample_62-kraken2_refseqV205_500GB-0.25	11.432941500604128
strain_sample_62-kraken2_refseqV205_500GB-0.15	10.668029331593663
strain_sample_62-kraken2_refseqV205_500GB-0.60	16.952674300710378
strain_sample_62-kraken2_refseqV205_500GB-0.20	9.89000669610338
strain_sample_62-kraken2_refseqV205_500GB-0.50	15.474344428118098
strain_sample_62-kraken2_refseqV205_500GB-0.40	11.52765319951892
strain_sample_62-kraken2_refseqV205_500GB-0.35	10.794525666603711
strain_sample_62-kraken2_refseqV205_500GB-0.80	0.0
strain_sample_62-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_62-kraken2_refseqV205_500GB-0.75	0.0
strain_sample_62-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_62-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_62-kraken2_refseqV205_500GB-0.85	0.0
plant_sample_19-kraken2_refseqV205_500GB-0.20	20.566633887122787
plant_sample_19-kraken2_refseqV205_500GB-0.25	17.565217925026342
plant_sample_19-kraken2_refseqV205_500GB-0.15	19.21313577339138
plant_sample_19-kraken2_refseqV205_500GB-0.10	19.330876099949734
plant_sample_19-kraken2_refseqV205_500GB-0.05	24.34384131505164
plant_sample_19-kraken2_refseqV205_500GB-0.00	28.713491616902978
plant_sample_19-kraken2_refseqV205_500GB-0.30	19.27709791861359
plant_sample_19-kraken2_refseqV205_500GB-0.45	25.66455834619704
plant_sample_19-kraken2_refseqV205_500GB-0.55	32.39906141136479
plant_sample_19-kraken2_refseqV205_500GB-0.40	22.20178947104942
plant_sample_19-kraken2_refseqV205_500GB-0.35	18.362038764242893
plant_sample_19-kraken2_refseqV205_500GB-0.60	30.240837442194444
plant_sample_19-kraken2_refseqV205_500GB-0.80	0.0
plant_sample_19-kraken2_refseqV205_500GB-0.75	19.680387397883216
plant_sample_19-kraken2_refseqV205_500GB-0.70	32.48999671141213
plant_sample_19-kraken2_refseqV205_500GB-0.65	31.798490400938185
plant_sample_19-kraken2_refseqV205_500GB-0.85	0.0
plant_sample_19-kraken2_refseqV205_500GB-0.50	27.807522421550768
plant_sample_19-kraken2_refseqV205_500GB-0.95	0.0
strain_sample_10-kraken2_refseqV205_500GB-0.20	7.055204304418158
strain_sample_10-kraken2_refseqV205_500GB-0.35	11.554382792386956
plant_sample_19-kraken2_refseqV205_500GB-0.90	0.0
strain_sample_10-kraken2_refseqV205_500GB-0.30	9.868527340716367
strain_sample_10-kraken2_refseqV205_500GB-0.25	8.459706732277965
strain_sample_10-kraken2_refseqV205_500GB-0.15	9.512722404974044
plant_sample_19-kraken2_refseqV205_500GB-1.00	0.0
strain_sample_10-kraken2_refseqV205_500GB-0.40	13.013217952492635
strain_sample_10-kraken2_refseqV205_500GB-0.10	7.736676732543039
strain_sample_10-kraken2_refseqV205_500GB-0.05	7.332890148465709
strain_sample_10-kraken2_refseqV205_500GB-0.00	7.244030502979992
