Sample name	Bray-Curtis dissimilarity relative abundance
strain_sample_33-kraken2_refseqV205-0.70	0.2922931063557295
strain_sample_33-kraken2_refseqV205-0.85	0.3056223430767236
strain_sample_33-kraken2_refseqV205-0.60	0.27313446739333946
strain_sample_33-kraken2_refseqV205-0.65	0.28116482743023663
strain_sample_33-kraken2_refseqV205-0.55	0.2641280607422274
strain_sample_33-kraken2_refseqV205-0.75	0.2978952002302859
strain_sample_33-kraken2_refseqV205-0.95	0.3249780279432852
strain_sample_33-kraken2_refseqV205-0.90	0.30475660624102546
strain_sample_33-kraken2_refseqV205-1.00	0.4040459491806162
mouse_sample_15-kraken2_refseqV205-0.35	0.30296996050392516
mouse_sample_15-kraken2_refseqV205-0.20	0.29069669179647417
mouse_sample_15-kraken2_refseqV205-0.40	0.3089842225471544
mouse_sample_15-kraken2_refseqV205-0.30	0.29874968892565523
mouse_sample_15-kraken2_refseqV205-0.25	0.29381779942429964
mouse_sample_15-kraken2_refseqV205-0.15	0.2868829640784364
mouse_sample_15-kraken2_refseqV205-0.10	0.283892651031713
mouse_sample_15-kraken2_refseqV205-0.05	0.2833073813643743
mouse_sample_15-kraken2_refseqV205-0.00	0.2942291204368288
mouse_sample_15-kraken2_refseqV205-0.65	0.34918237278340136
mouse_sample_15-kraken2_refseqV205-0.60	0.34092131333644626
mouse_sample_15-kraken2_refseqV205-0.70	0.35895210672910605
mouse_sample_15-kraken2_refseqV205-0.80	0.376904066848186
mouse_sample_15-kraken2_refseqV205-0.55	0.3327837759844574
mouse_sample_15-kraken2_refseqV205-0.85	0.3846288445930906
mouse_sample_15-kraken2_refseqV205-1.00	0.5201077321269754
mouse_sample_15-kraken2_refseqV205-0.95	0.43084159130437455
mouse_sample_15-kraken2_refseqV205-0.90	0.39994056483323165
mouse_sample_15-kraken2_refseqV205-0.45	0.31677102994042056
mouse_sample_15-kraken2_refseqV205-0.75	0.368307594829261
mouse_sample_15-kraken2_refseqV205-0.50	0.3222895176931248
strain_sample_56-kraken2_refseqV205-0.10	0.3236853627725927
strain_sample_56-kraken2_refseqV205-0.40	0.28199415887735085
strain_sample_56-kraken2_refseqV205-0.30	0.2830749248599013
strain_sample_56-kraken2_refseqV205-0.50	0.29246002309923896
strain_sample_56-kraken2_refseqV205-0.55	0.30116927918034664
strain_sample_56-kraken2_refseqV205-0.45	0.28691648992913316
strain_sample_56-kraken2_refseqV205-0.25	0.309393665894024
strain_sample_56-kraken2_refseqV205-0.20	0.3243199400806234
strain_sample_56-kraken2_refseqV205-0.35	0.2813034961494348
strain_sample_56-kraken2_refseqV205-0.15	0.32976851496676185
strain_sample_56-kraken2_refseqV205-0.05	0.3209481165489915
strain_sample_56-kraken2_refseqV205-0.00	0.32499708721975534
strain_sample_56-kraken2_refseqV205-0.75	0.342392892055723
strain_sample_56-kraken2_refseqV205-0.85	0.3547757329228615
strain_sample_56-kraken2_refseqV205-0.70	0.33436377606126105
strain_sample_56-kraken2_refseqV205-1.00	0.43764748436184164
strain_sample_56-kraken2_refseqV205-0.95	0.39020568510434234
strain_sample_56-kraken2_refseqV205-0.90	0.3698437069204165
strain_sample_56-kraken2_refseqV205-0.80	0.34875691341744075
strain_sample_56-kraken2_refseqV205-0.65	0.32496565636264346
strain_sample_56-kraken2_refseqV205-0.60	0.31198671473027006
strain_sample_7-kraken2_refseqV205-0.10	0.3783836987115352
strain_sample_7-kraken2_refseqV205-0.05	0.3732099542866409
strain_sample_7-kraken2_refseqV205-0.00	0.37038537916260506
strain_sample_7-kraken2_refseqV205-0.30	0.33836166239612137
strain_sample_7-kraken2_refseqV205-0.60	0.349411721938266
strain_sample_7-kraken2_refseqV205-0.70	0.3641415844680729
strain_sample_7-kraken2_refseqV205-0.25	0.35471394356872926
strain_sample_7-kraken2_refseqV205-0.20	0.36742363734201666
strain_sample_7-kraken2_refseqV205-0.15	0.38797504659658577
strain_sample_7-kraken2_refseqV205-0.40	0.33264890811477704
strain_sample_7-kraken2_refseqV205-0.35	0.3357377402219636
strain_sample_7-kraken2_refseqV205-0.45	0.33256251059439584
strain_sample_7-kraken2_refseqV205-0.50	0.3354184171511853
strain_sample_7-kraken2_refseqV205-0.65	0.35757599694125897
strain_sample_7-kraken2_refseqV205-0.55	0.3406239704023493
strain_sample_7-kraken2_refseqV205-0.75	0.3674253864308743
strain_sample_7-kraken2_refseqV205-0.80	0.37263800820238535
strain_sample_7-kraken2_refseqV205-0.85	0.36851724975505984
strain_sample_24-kraken2_refseqV205-0.20	0.29233914505576314
strain_sample_7-kraken2_refseqV205-0.95	0.4106131172701742
strain_sample_7-kraken2_refseqV205-0.90	0.3790923207644887
strain_sample_24-kraken2_refseqV205-0.15	0.295654370862335
strain_sample_7-kraken2_refseqV205-1.00	0.4391963418340956
strain_sample_24-kraken2_refseqV205-0.25	0.3068280588222537
strain_sample_24-kraken2_refseqV205-0.10	0.289797101492398
strain_sample_24-kraken2_refseqV205-0.05	0.2876047062446819
strain_sample_24-kraken2_refseqV205-0.00	0.2995123389748782
strain_sample_24-kraken2_refseqV205-0.50	0.34405341070348827
strain_sample_24-kraken2_refseqV205-0.80	0.3833700304437303
strain_sample_24-kraken2_refseqV205-0.45	0.34228984121746275
strain_sample_24-kraken2_refseqV205-0.55	0.3479086285508566
strain_sample_24-kraken2_refseqV205-0.30	0.33298202741524513
strain_sample_24-kraken2_refseqV205-0.60	0.3522765331933357
strain_sample_24-kraken2_refseqV205-0.65	0.35846207152220877
strain_sample_24-kraken2_refseqV205-0.75	0.3735839723235975
strain_sample_24-kraken2_refseqV205-0.85	0.38008107659888074
strain_sample_24-kraken2_refseqV205-0.40	0.3400249402958535
strain_sample_24-kraken2_refseqV205-0.70	0.3685044981691699
strain_sample_24-kraken2_refseqV205-0.35	0.33905196829747547
strain_sample_24-kraken2_refseqV205-1.00	0.47838881469609207
strain_sample_24-kraken2_refseqV205-0.90	0.3971041338741145
strain_sample_24-kraken2_refseqV205-0.95	0.4209328066606354
marine_sample_9-kraken2_refseqV205-0.40	0.6666357688061713
marine_sample_9-kraken2_refseqV205-0.35	0.6649629443053384
marine_sample_9-kraken2_refseqV205-0.20	0.660768962983556
marine_sample_9-kraken2_refseqV205-0.30	0.6627541857377478
marine_sample_9-kraken2_refseqV205-0.25	0.6616320941160494
marine_sample_9-kraken2_refseqV205-0.15	0.6613912235154479
marine_sample_9-kraken2_refseqV205-0.10	0.6610411684477195
marine_sample_9-kraken2_refseqV205-0.05	0.6609081096098782
marine_sample_9-kraken2_refseqV205-0.00	0.6612521949829954
marine_sample_9-kraken2_refseqV205-0.95	0.7004017064700475
marine_sample_9-kraken2_refseqV205-0.70	0.6790928571653916
marine_sample_9-kraken2_refseqV205-0.45	0.6675342624886014
marine_sample_9-kraken2_refseqV205-0.50	0.6682760750814654
marine_sample_9-kraken2_refseqV205-1.00	0.7253373557603323
marine_sample_9-kraken2_refseqV205-0.80	0.6847570887409273
marine_sample_9-kraken2_refseqV205-0.60	0.6725170882746684
marine_sample_9-kraken2_refseqV205-0.65	0.675685804356938
marine_sample_9-kraken2_refseqV205-0.85	0.6872077485879862
marine_sample_9-kraken2_refseqV205-0.90	0.691344886123496
marine_sample_9-kraken2_refseqV205-0.55	0.669756462274599
marine_sample_9-kraken2_refseqV205-0.75	0.6819229491907346
marine_sample_2-kraken2_refseqV205-0.35	0.7039979890988286
marine_sample_2-kraken2_refseqV205-0.45	0.7049353617007476
marine_sample_2-kraken2_refseqV205-0.55	0.7067211249940283
marine_sample_2-kraken2_refseqV205-0.30	0.7026910367696837
marine_sample_2-kraken2_refseqV205-0.50	0.7059762797887914
marine_sample_2-kraken2_refseqV205-0.25	0.700785703979957
marine_sample_2-kraken2_refseqV205-0.40	0.7041925578565437
marine_sample_2-kraken2_refseqV205-0.20	0.7015902373170798
marine_sample_2-kraken2_refseqV205-0.15	0.7008845960406205
marine_sample_2-kraken2_refseqV205-0.10	0.7012435150039871
marine_sample_2-kraken2_refseqV205-0.05	0.7010169716739383
marine_sample_2-kraken2_refseqV205-0.00	0.7021068236050908
marine_sample_2-kraken2_refseqV205-0.80	0.7115205190043163
marine_sample_2-kraken2_refseqV205-0.90	0.7185603944459976
marine_sample_2-kraken2_refseqV205-0.70	0.7096373038183575
marine_sample_2-kraken2_refseqV205-0.65	0.7087656383829709
marine_sample_2-kraken2_refseqV205-0.75	0.7108580720099138
marine_sample_2-kraken2_refseqV205-0.60	0.7076845374227073
marine_sample_2-kraken2_refseqV205-0.85	0.7136661151130504
marine_sample_2-kraken2_refseqV205-1.00	0.7511168521577166
marine_sample_2-kraken2_refseqV205-0.95	0.7273488141120981
plant_sample_18-kraken2_refseqV205-0.10	0.7042861724830427
plant_sample_18-kraken2_refseqV205-0.05	0.7027942927855534
plant_sample_18-kraken2_refseqV205-0.00	0.7020772512306208
plant_sample_18-kraken2_refseqV205-0.35	0.7091751509125822
plant_sample_18-kraken2_refseqV205-0.40	0.7104090903861756
plant_sample_18-kraken2_refseqV205-0.50	0.7122422294935615
plant_sample_18-kraken2_refseqV205-0.45	0.7114759855090921
plant_sample_18-kraken2_refseqV205-0.65	0.7139203279009949
plant_sample_18-kraken2_refseqV205-0.70	0.7211356921811928
plant_sample_18-kraken2_refseqV205-0.55	0.7129367146770069
plant_sample_18-kraken2_refseqV205-0.60	0.7136862128501485
plant_sample_18-kraken2_refseqV205-0.30	0.7081058242025463
plant_sample_18-kraken2_refseqV205-0.25	0.7074460489169118
plant_sample_18-kraken2_refseqV205-0.15	0.7056025594787799
plant_sample_18-kraken2_refseqV205-0.20	0.7064578561061078
plant_sample_18-kraken2_refseqV205-1.00	0.7755728407123064
plant_sample_18-kraken2_refseqV205-0.95	0.7574053594650937
plant_sample_18-kraken2_refseqV205-0.90	0.7456485607270404
plant_sample_18-kraken2_refseqV205-0.75	0.7272995818465046
plant_sample_18-kraken2_refseqV205-0.80	0.7330150289280932
plant_sample_18-kraken2_refseqV205-0.85	0.7384069255748411
plant_sample_13-kraken2_refseqV205-0.25	0.6720685419396172
plant_sample_13-kraken2_refseqV205-0.20	0.6705042989749336
plant_sample_13-kraken2_refseqV205-0.15	0.6686438119448151
plant_sample_13-kraken2_refseqV205-0.10	0.6673852025503499
plant_sample_13-kraken2_refseqV205-0.05	0.6674978477598974
plant_sample_13-kraken2_refseqV205-0.00	0.6691036122243809
plant_sample_13-kraken2_refseqV205-0.85	0.6980950781734909
plant_sample_13-kraken2_refseqV205-0.65	0.683870544711971
plant_sample_13-kraken2_refseqV205-0.45	0.6761645321712026
plant_sample_13-kraken2_refseqV205-0.50	0.6772903517545174
plant_sample_13-kraken2_refseqV205-0.35	0.6743427194337431
plant_sample_13-kraken2_refseqV205-0.30	0.6734922740804291
plant_sample_13-kraken2_refseqV205-0.40	0.67510332873509
plant_sample_13-kraken2_refseqV205-0.80	0.695055392022869
plant_sample_13-kraken2_refseqV205-0.70	0.6881930431011918
plant_sample_13-kraken2_refseqV205-0.75	0.6912195871978825
plant_sample_13-kraken2_refseqV205-0.60	0.6802380143524719
plant_sample_13-kraken2_refseqV205-0.55	0.6785641069204356
plant_sample_13-kraken2_refseqV205-1.00	0.7279102883703483
plant_sample_13-kraken2_refseqV205-0.90	0.7027867700885951
plant_sample_13-kraken2_refseqV205-0.95	0.7102859256650537
mouse_sample_27-kraken2_refseqV205-0.20	0.20716374322448503
mouse_sample_27-kraken2_refseqV205-0.35	0.22133335430675904
mouse_sample_27-kraken2_refseqV205-0.15	0.20161389620432837
mouse_sample_27-kraken2_refseqV205-0.30	0.21718583838427624
mouse_sample_27-kraken2_refseqV205-0.25	0.2122991395325953
mouse_sample_27-kraken2_refseqV205-0.40	0.22644257052169078
mouse_sample_27-kraken2_refseqV205-0.10	0.19749999505647936
mouse_sample_27-kraken2_refseqV205-0.05	0.19538161621825312
mouse_sample_27-kraken2_refseqV205-0.00	0.20021561088619522
mouse_sample_27-kraken2_refseqV205-0.75	0.3071041669574681
mouse_sample_27-kraken2_refseqV205-0.45	0.2331721702517521
mouse_sample_27-kraken2_refseqV205-0.65	0.2590876695800574
mouse_sample_27-kraken2_refseqV205-0.55	0.24554619603434
mouse_sample_27-kraken2_refseqV205-0.60	0.25229261007367076
mouse_sample_27-kraken2_refseqV205-0.80	0.3145658235902992
mouse_sample_27-kraken2_refseqV205-0.85	0.3201780899057389
mouse_sample_27-kraken2_refseqV205-0.70	0.2967291324997629
mouse_sample_27-kraken2_refseqV205-0.50	0.23853633285265438
mouse_sample_27-kraken2_refseqV205-0.90	0.33296168330059184
mouse_sample_27-kraken2_refseqV205-0.95	0.3651966982457146
mouse_sample_27-kraken2_refseqV205-1.00	0.4737742890130982
strain_sample_97-kraken2_refseqV205-0.35	0.22946239211071304
strain_sample_97-kraken2_refseqV205-0.20	0.28418078470446356
strain_sample_97-kraken2_refseqV205-0.40	0.22309029578124487
strain_sample_97-kraken2_refseqV205-0.30	0.23628826711743492
strain_sample_97-kraken2_refseqV205-0.25	0.2661712232177499
strain_sample_97-kraken2_refseqV205-0.50	0.225531937056786
strain_sample_97-kraken2_refseqV205-0.45	0.22355447375167486
strain_sample_97-kraken2_refseqV205-0.55	0.22980215589829434
strain_sample_97-kraken2_refseqV205-0.15	0.30935608919498936
strain_sample_97-kraken2_refseqV205-0.10	0.3054639506262833
strain_sample_97-kraken2_refseqV205-0.05	0.29971995014703157
strain_sample_97-kraken2_refseqV205-0.00	0.3016274192220557
strain_sample_97-kraken2_refseqV205-1.00	0.32577623640548514
strain_sample_97-kraken2_refseqV205-0.90	0.2737996285517903
strain_sample_97-kraken2_refseqV205-0.75	0.25497448890948265
strain_sample_97-kraken2_refseqV205-0.85	0.2619629698729861
strain_sample_97-kraken2_refseqV205-0.80	0.25839171936163186
strain_sample_97-kraken2_refseqV205-0.65	0.24195151314642918
strain_sample_97-kraken2_refseqV205-0.70	0.24907388325573218
strain_sample_97-kraken2_refseqV205-0.95	0.2971069644014382
strain_sample_97-kraken2_refseqV205-0.60	0.23473329501246437
strain_sample_64-kraken2_refseqV205-0.10	0.3713644050649737
strain_sample_64-kraken2_refseqV205-0.05	0.3622878713341924
strain_sample_64-kraken2_refseqV205-0.00	0.3672355110563862
strain_sample_64-kraken2_refseqV205-0.70	0.2884320748989677
strain_sample_64-kraken2_refseqV205-0.65	0.2824440838707257
strain_sample_64-kraken2_refseqV205-0.25	0.3290039197007339
strain_sample_64-kraken2_refseqV205-0.50	0.2703201503631751
strain_sample_64-kraken2_refseqV205-0.35	0.2832633041715828
strain_sample_64-kraken2_refseqV205-0.40	0.2760263967919972
strain_sample_64-kraken2_refseqV205-0.45	0.2738136736386343
strain_sample_64-kraken2_refseqV205-0.20	0.3494105832107693
strain_sample_64-kraken2_refseqV205-0.30	0.28802502347695086
strain_sample_64-kraken2_refseqV205-0.15	0.37570537910215074
strain_sample_64-kraken2_refseqV205-0.60	0.2757112494130608
strain_sample_64-kraken2_refseqV205-0.55	0.2720757540282227
strain_sample_64-kraken2_refseqV205-0.90	0.29182592671554763
strain_sample_64-kraken2_refseqV205-0.75	0.28883360837882516
strain_sample_64-kraken2_refseqV205-1.00	0.3904452594635444
strain_sample_64-kraken2_refseqV205-0.95	0.30640319635243435
strain_sample_64-kraken2_refseqV205-0.85	0.29194330511135513
strain_sample_64-kraken2_refseqV205-0.80	0.293991256629642
plant_sample_7-kraken2_refseqV205-0.25	0.6985433766614811
plant_sample_7-kraken2_refseqV205-0.20	0.6976704071848743
plant_sample_7-kraken2_refseqV205-0.15	0.6973456229158742
plant_sample_7-kraken2_refseqV205-0.10	0.6969617439524325
plant_sample_7-kraken2_refseqV205-0.05	0.696710993149141
plant_sample_7-kraken2_refseqV205-0.00	0.6969921808815627
plant_sample_7-kraken2_refseqV205-0.85	0.7225561501297039
plant_sample_7-kraken2_refseqV205-0.55	0.7047950028621923
plant_sample_7-kraken2_refseqV205-0.45	0.7021500806169213
plant_sample_7-kraken2_refseqV205-0.50	0.7032191204078536
plant_sample_7-kraken2_refseqV205-0.40	0.701014772666002
plant_sample_7-kraken2_refseqV205-0.60	0.7064887340292647
plant_sample_7-kraken2_refseqV205-0.80	0.7191770459860207
plant_sample_7-kraken2_refseqV205-0.75	0.7154933146728383
plant_sample_7-kraken2_refseqV205-0.70	0.7131078981301605
plant_sample_7-kraken2_refseqV205-0.30	0.6994915252519871
plant_sample_7-kraken2_refseqV205-0.35	0.7002076596208117
plant_sample_7-kraken2_refseqV205-0.65	0.7085665017322904
plant_sample_7-kraken2_refseqV205-0.95	0.732710386107547
plant_sample_7-kraken2_refseqV205-0.90	0.726529490918677
plant_sample_7-kraken2_refseqV205-1.00	0.7434371333344716
mouse_sample_8-kraken2_refseqV205-0.35	0.12620223152781235
mouse_sample_8-kraken2_refseqV205-0.40	0.12946863577479198
mouse_sample_8-kraken2_refseqV205-0.20	0.11759069214309649
mouse_sample_8-kraken2_refseqV205-0.10	0.11342684761695211
mouse_sample_8-kraken2_refseqV205-0.25	0.12011915284146939
mouse_sample_8-kraken2_refseqV205-0.30	0.1230743481360054
mouse_sample_8-kraken2_refseqV205-0.15	0.11518896111263438
mouse_sample_8-kraken2_refseqV205-0.05	0.11308636265741803
mouse_sample_8-kraken2_refseqV205-0.00	0.11487393554225439
mouse_sample_8-kraken2_refseqV205-0.65	0.16667626741123068
mouse_sample_8-kraken2_refseqV205-0.75	0.19145772308743697
mouse_sample_8-kraken2_refseqV205-0.85	0.20663962011266523
mouse_sample_8-kraken2_refseqV205-0.70	0.1791016936022959
mouse_sample_8-kraken2_refseqV205-0.50	0.13967389647821676
mouse_sample_8-kraken2_refseqV205-0.55	0.14790088682412358
mouse_sample_8-kraken2_refseqV205-0.60	0.15667817688693048
mouse_sample_8-kraken2_refseqV205-0.95	0.2613950929017359
mouse_sample_8-kraken2_refseqV205-0.90	0.22209088903109744
mouse_sample_8-kraken2_refseqV205-1.00	0.39440769329846387
mouse_sample_8-kraken2_refseqV205-0.45	0.13342219124648438
mouse_sample_8-kraken2_refseqV205-0.80	0.2012060477467495
strain_sample_16-kraken2_refseqV205-0.05	0.3720132925223762
strain_sample_16-kraken2_refseqV205-0.15	0.37722637512543733
strain_sample_16-kraken2_refseqV205-0.55	0.26401064389371526
strain_sample_16-kraken2_refseqV205-0.20	0.3488360248285358
strain_sample_16-kraken2_refseqV205-0.30	0.2783175713852086
strain_sample_16-kraken2_refseqV205-0.25	0.3238487048219248
strain_sample_16-kraken2_refseqV205-0.35	0.2669859086476291
strain_sample_16-kraken2_refseqV205-0.10	0.3766634417475919
strain_sample_16-kraken2_refseqV205-0.50	0.26018583353372066
strain_sample_16-kraken2_refseqV205-0.45	0.25934685161863025
strain_sample_16-kraken2_refseqV205-0.40	0.2591676225314006
strain_sample_16-kraken2_refseqV205-0.00	0.37630053060336605
strain_sample_16-kraken2_refseqV205-0.60	0.2711483996915652
strain_sample_16-kraken2_refseqV205-1.00	0.36372054242815194
strain_sample_16-kraken2_refseqV205-0.65	0.2803026999302231
strain_sample_16-kraken2_refseqV205-0.80	0.30479624609517036
strain_sample_16-kraken2_refseqV205-0.70	0.2904427204420334
strain_sample_16-kraken2_refseqV205-0.90	0.3134921842494647
strain_sample_16-kraken2_refseqV205-0.85	0.3118959187300381
strain_sample_16-kraken2_refseqV205-0.95	0.3152253448741457
strain_sample_16-kraken2_refseqV205-0.75	0.29886138457728123
mouse_sample_55-kraken2_refseqV205-0.10	0.14764241941658726
mouse_sample_55-kraken2_refseqV205-0.05	0.14782565311790796
mouse_sample_55-kraken2_refseqV205-0.00	0.1500154494298423
mouse_sample_55-kraken2_refseqV205-0.25	0.15105584000065642
mouse_sample_55-kraken2_refseqV205-0.45	0.1579791158300523
mouse_sample_55-kraken2_refseqV205-0.55	0.16142846455814308
mouse_sample_55-kraken2_refseqV205-0.20	0.14986572336797768
mouse_sample_55-kraken2_refseqV205-0.30	0.15264378478460494
mouse_sample_55-kraken2_refseqV205-0.35	0.15427255451924785
mouse_sample_55-kraken2_refseqV205-0.40	0.15599951650210903
mouse_sample_55-kraken2_refseqV205-0.15	0.1486228819692371
mouse_sample_55-kraken2_refseqV205-0.70	0.168492794561582
mouse_sample_55-kraken2_refseqV205-0.60	0.1635502173933629
mouse_sample_55-kraken2_refseqV205-0.65	0.16553018083102056
mouse_sample_55-kraken2_refseqV205-0.50	0.15954699973178188
mouse_sample_55-kraken2_refseqV205-0.80	0.17271612810349637
mouse_sample_55-kraken2_refseqV205-0.85	0.17475457648671233
mouse_sample_55-kraken2_refseqV205-0.95	0.1858816736511512
strain_sample_80-kraken2_refseqV205-0.10	0.24933712910969255
mouse_sample_55-kraken2_refseqV205-0.90	0.1778568615207147
mouse_sample_55-kraken2_refseqV205-0.75	0.17086537337932775
strain_sample_80-kraken2_refseqV205-0.25	0.23499138202383488
mouse_sample_55-kraken2_refseqV205-1.00	0.2541331200415559
strain_sample_80-kraken2_refseqV205-0.20	0.2376150110158757
strain_sample_80-kraken2_refseqV205-0.15	0.2512960364681537
strain_sample_80-kraken2_refseqV205-0.05	0.25030949452350637
strain_sample_80-kraken2_refseqV205-0.00	0.24372428217635003
strain_sample_80-kraken2_refseqV205-0.60	0.3519485482033709
strain_sample_80-kraken2_refseqV205-0.75	0.38809110110219724
strain_sample_80-kraken2_refseqV205-0.85	0.3986955900167268
strain_sample_80-kraken2_refseqV205-0.40	0.29510321927619476
strain_sample_80-kraken2_refseqV205-0.50	0.32356077602537625
strain_sample_80-kraken2_refseqV205-0.80	0.39776915134188495
strain_sample_80-kraken2_refseqV205-0.55	0.3365994646791546
strain_sample_80-kraken2_refseqV205-0.70	0.37501022744873225
strain_sample_80-kraken2_refseqV205-0.30	0.26399818009020976
strain_sample_80-kraken2_refseqV205-0.35	0.2788470182067021
strain_sample_80-kraken2_refseqV205-0.65	0.3629104558403372
strain_sample_80-kraken2_refseqV205-0.45	0.30974044539363527
strain_sample_80-kraken2_refseqV205-0.90	0.41459798432100714
strain_sample_80-kraken2_refseqV205-1.00	0.4451690915002216
strain_sample_73-kraken2_refseqV205-0.30	0.27612346474938515
strain_sample_73-kraken2_refseqV205-0.35	0.26660953342360943
strain_sample_80-kraken2_refseqV205-0.95	0.4161846963708415
strain_sample_73-kraken2_refseqV205-0.25	0.32295319912689624
strain_sample_73-kraken2_refseqV205-0.40	0.2592360785117252
strain_sample_73-kraken2_refseqV205-0.20	0.3508507439447281
strain_sample_73-kraken2_refseqV205-0.15	0.3716042355836178
strain_sample_73-kraken2_refseqV205-0.10	0.3668969201212329
strain_sample_73-kraken2_refseqV205-0.05	0.3584869171423578
strain_sample_73-kraken2_refseqV205-0.00	0.3641791521743378
strain_sample_73-kraken2_refseqV205-0.55	0.25338535077500296
strain_sample_73-kraken2_refseqV205-0.50	0.2522614752481361
strain_sample_73-kraken2_refseqV205-0.90	0.2840357612236083
strain_sample_73-kraken2_refseqV205-0.80	0.2728128861714226
strain_sample_73-kraken2_refseqV205-0.65	0.2600867860163148
strain_sample_73-kraken2_refseqV205-1.00	0.3508177611918172
strain_sample_73-kraken2_refseqV205-0.60	0.25611691174022827
strain_sample_73-kraken2_refseqV205-0.75	0.2720974100890002
strain_sample_73-kraken2_refseqV205-0.70	0.2629309191555009
strain_sample_73-kraken2_refseqV205-0.95	0.3015243583729572
strain_sample_73-kraken2_refseqV205-0.45	0.25345868437997315
strain_sample_73-kraken2_refseqV205-0.85	0.28044223086445674
mouse_sample_30-kraken2_refseqV205-0.10	0.19147028933912894
mouse_sample_30-kraken2_refseqV205-0.35	0.23526219967369816
mouse_sample_30-kraken2_refseqV205-0.30	0.2275278356641101
mouse_sample_30-kraken2_refseqV205-0.45	0.24861220035954318
mouse_sample_30-kraken2_refseqV205-0.20	0.20716136262938814
mouse_sample_30-kraken2_refseqV205-0.55	0.2591316361100541
mouse_sample_30-kraken2_refseqV205-0.25	0.21633060584730876
mouse_sample_30-kraken2_refseqV205-0.15	0.1978970583943101
mouse_sample_30-kraken2_refseqV205-0.05	0.18889721728988684
mouse_sample_30-kraken2_refseqV205-0.50	0.25356844441529197
mouse_sample_30-kraken2_refseqV205-0.40	0.2422811895805038
mouse_sample_30-kraken2_refseqV205-0.00	0.20232522125455177
mouse_sample_30-kraken2_refseqV205-0.60	0.2645668025834365
