Sample name	Aitchisons distance
strain_sample_25-kraken2_refseqV205_100GB-0.20	27.470715845269545
strain_sample_25-kraken2_refseqV205_100GB-0.05	75.13060999040242
strain_sample_25-kraken2_refseqV205_100GB-0.15	33.228767295366126
strain_sample_25-kraken2_refseqV205_100GB-0.10	39.250243032864375
strain_sample_25-kraken2_refseqV205_100GB-0.00	101.2125651423723
strain_sample_25-kraken2_refseqV205_100GB-0.85	14.699804353905348
strain_sample_25-kraken2_refseqV205_100GB-0.80	14.699804353905348
strain_sample_25-kraken2_refseqV205_100GB-0.75	14.699804353905348
strain_sample_25-kraken2_refseqV205_100GB-0.60	14.699804353905348
strain_sample_25-kraken2_refseqV205_100GB-0.70	14.699804353905348
strain_sample_25-kraken2_refseqV205_100GB-0.55	14.699804353905348
strain_sample_25-kraken2_refseqV205_100GB-0.65	14.699804353905348
strain_sample_25-kraken2_refseqV205_100GB-0.50	14.699804353905348
strain_sample_25-kraken2_refseqV205_100GB-0.35	14.699804353905348
strain_sample_25-kraken2_refseqV205_100GB-0.30	15.50570784264229
strain_sample_25-kraken2_refseqV205_100GB-0.45	14.699804353905348
strain_sample_25-kraken2_refseqV205_100GB-0.40	14.699804353905348
mouse_sample_32-kraken2_refseqV205_100GB-0.15	27.855627143791438
mouse_sample_32-kraken2_refseqV205_100GB-0.10	37.34973029365631
mouse_sample_32-kraken2_refseqV205_100GB-0.20	19.286315600339005
mouse_sample_32-kraken2_refseqV205_100GB-0.30	14.101241855636827
mouse_sample_32-kraken2_refseqV205_100GB-0.40	11.75561610315063
mouse_sample_32-kraken2_refseqV205_100GB-0.35	10.642547838566124
strain_sample_25-kraken2_refseqV205_100GB-0.95	14.699804353905348
strain_sample_25-kraken2_refseqV205_100GB-1.00	14.699804353905348
mouse_sample_32-kraken2_refseqV205_100GB-0.05	72.09037384273113
strain_sample_25-kraken2_refseqV205_100GB-0.90	14.699804353905348
mouse_sample_32-kraken2_refseqV205_100GB-0.25	16.801939344212588
mouse_sample_32-kraken2_refseqV205_100GB-0.00	128.0943678020018
mouse_sample_32-kraken2_refseqV205_100GB-0.45	11.75561610315063
mouse_sample_32-kraken2_refseqV205_100GB-0.65	11.75561610315063
mouse_sample_32-kraken2_refseqV205_100GB-1.00	11.75561610315063
mouse_sample_32-kraken2_refseqV205_100GB-0.70	11.75561610315063
mouse_sample_32-kraken2_refseqV205_100GB-0.80	11.75561610315063
mouse_sample_32-kraken2_refseqV205_100GB-0.85	11.75561610315063
mouse_sample_32-kraken2_refseqV205_100GB-0.60	11.75561610315063
mouse_sample_32-kraken2_refseqV205_100GB-0.55	11.75561610315063
mouse_sample_32-kraken2_refseqV205_100GB-0.75	11.75561610315063
mouse_sample_32-kraken2_refseqV205_100GB-0.95	11.75561610315063
mouse_sample_32-kraken2_refseqV205_100GB-0.90	11.75561610315063
mouse_sample_32-kraken2_refseqV205_100GB-0.50	11.75561610315063
mouse_sample_6-kraken2_refseqV205_100GB-0.35	24.406416145731864
mouse_sample_6-kraken2_refseqV205_100GB-0.10	75.84533257500225
mouse_sample_6-kraken2_refseqV205_100GB-0.15	61.61664931907156
mouse_sample_6-kraken2_refseqV205_100GB-0.25	34.3293355282056
mouse_sample_6-kraken2_refseqV205_100GB-0.20	48.87943982702883
mouse_sample_6-kraken2_refseqV205_100GB-0.55	24.818227737233272
mouse_sample_6-kraken2_refseqV205_100GB-0.30	20.53675041660327
mouse_sample_6-kraken2_refseqV205_100GB-0.50	24.818227737233272
mouse_sample_6-kraken2_refseqV205_100GB-0.40	24.818227737233272
mouse_sample_6-kraken2_refseqV205_100GB-0.45	24.818227737233272
mouse_sample_6-kraken2_refseqV205_100GB-0.05	104.60748397469794
mouse_sample_6-kraken2_refseqV205_100GB-0.00	194.01264666254565
mouse_sample_6-kraken2_refseqV205_100GB-0.65	24.818227737233272
mouse_sample_6-kraken2_refseqV205_100GB-1.00	24.818227737233272
mouse_sample_6-kraken2_refseqV205_100GB-0.90	24.818227737233272
mouse_sample_6-kraken2_refseqV205_100GB-0.95	24.818227737233272
strain_sample_91-kraken2_refseqV205_100GB-0.10	40.709718863532345
mouse_sample_6-kraken2_refseqV205_100GB-0.60	24.818227737233272
mouse_sample_6-kraken2_refseqV205_100GB-0.80	24.818227737233272
strain_sample_91-kraken2_refseqV205_100GB-0.05	75.04834745104465
mouse_sample_6-kraken2_refseqV205_100GB-0.85	24.818227737233272
mouse_sample_6-kraken2_refseqV205_100GB-0.75	24.818227737233272
mouse_sample_6-kraken2_refseqV205_100GB-0.70	24.818227737233272
strain_sample_91-kraken2_refseqV205_100GB-0.00	97.07394228780574
strain_sample_91-kraken2_refseqV205_100GB-0.40	11.715153265791201
strain_sample_91-kraken2_refseqV205_100GB-0.15	32.2208913590567
strain_sample_91-kraken2_refseqV205_100GB-0.50	11.715153265791201
strain_sample_91-kraken2_refseqV205_100GB-0.55	11.715153265791201
strain_sample_91-kraken2_refseqV205_100GB-0.20	20.356347258917808
strain_sample_91-kraken2_refseqV205_100GB-0.60	11.715153265791201
strain_sample_91-kraken2_refseqV205_100GB-0.70	11.715153265791201
strain_sample_91-kraken2_refseqV205_100GB-0.65	11.715153265791201
strain_sample_91-kraken2_refseqV205_100GB-0.35	11.715153265791201
strain_sample_91-kraken2_refseqV205_100GB-0.30	20.039780746623396
strain_sample_91-kraken2_refseqV205_100GB-0.25	17.89911317515553
strain_sample_91-kraken2_refseqV205_100GB-0.45	11.715153265791201
strain_sample_91-kraken2_refseqV205_100GB-0.75	11.715153265791201
plant_sample_17-kraken2_refseqV205_100GB-0.25	42.6169418135844
plant_sample_17-kraken2_refseqV205_100GB-0.20	61.30796728286691
strain_sample_91-kraken2_refseqV205_100GB-1.00	11.715153265791201
strain_sample_91-kraken2_refseqV205_100GB-0.95	11.715153265791201
strain_sample_91-kraken2_refseqV205_100GB-0.90	11.715153265791201
strain_sample_91-kraken2_refseqV205_100GB-0.80	11.715153265791201
plant_sample_17-kraken2_refseqV205_100GB-0.15	80.82781581303435
strain_sample_91-kraken2_refseqV205_100GB-0.85	11.715153265791201
plant_sample_17-kraken2_refseqV205_100GB-0.10	93.47740327752825
plant_sample_17-kraken2_refseqV205_100GB-0.00	188.76435999978779
plant_sample_17-kraken2_refseqV205_100GB-0.05	141.52795344249685
plant_sample_17-kraken2_refseqV205_100GB-0.40	28.468645187449805
plant_sample_17-kraken2_refseqV205_100GB-0.45	28.468645187449805
plant_sample_17-kraken2_refseqV205_100GB-0.30	24.801568144614933
plant_sample_17-kraken2_refseqV205_100GB-0.55	28.468645187449805
plant_sample_17-kraken2_refseqV205_100GB-0.50	28.468645187449805
plant_sample_17-kraken2_refseqV205_100GB-0.65	28.468645187449805
plant_sample_17-kraken2_refseqV205_100GB-0.60	28.468645187449805
plant_sample_17-kraken2_refseqV205_100GB-0.75	28.468645187449805
plant_sample_17-kraken2_refseqV205_100GB-0.70	28.468645187449805
plant_sample_17-kraken2_refseqV205_100GB-0.35	28.468645187449805
plant_sample_17-kraken2_refseqV205_100GB-0.80	28.468645187449805
plant_sample_17-kraken2_refseqV205_100GB-0.85	28.468645187449805
plant_sample_17-kraken2_refseqV205_100GB-1.00	28.468645187449805
plant_sample_5-kraken2_refseqV205_100GB-0.30	25.69181289906283
plant_sample_17-kraken2_refseqV205_100GB-0.95	28.468645187449805
plant_sample_5-kraken2_refseqV205_100GB-0.40	25.880379755964075
plant_sample_17-kraken2_refseqV205_100GB-0.90	28.468645187449805
plant_sample_5-kraken2_refseqV205_100GB-0.15	75.74353098704907
plant_sample_5-kraken2_refseqV205_100GB-0.10	89.67867482563469
plant_sample_5-kraken2_refseqV205_100GB-0.35	25.580608883751196
plant_sample_5-kraken2_refseqV205_100GB-0.20	55.70196062539247
plant_sample_5-kraken2_refseqV205_100GB-0.25	36.558950658864795
plant_sample_5-kraken2_refseqV205_100GB-0.00	186.11160101172365
plant_sample_5-kraken2_refseqV205_100GB-0.05	138.85277467897413
plant_sample_5-kraken2_refseqV205_100GB-0.50	25.880379755964075
plant_sample_5-kraken2_refseqV205_100GB-0.55	25.880379755964075
plant_sample_5-kraken2_refseqV205_100GB-0.70	25.880379755964075
plant_sample_5-kraken2_refseqV205_100GB-0.60	25.880379755964075
plant_sample_5-kraken2_refseqV205_100GB-0.65	25.880379755964075
plant_sample_5-kraken2_refseqV205_100GB-1.00	25.880379755964075
plant_sample_5-kraken2_refseqV205_100GB-0.45	25.880379755964075
plant_sample_5-kraken2_refseqV205_100GB-0.95	25.880379755964075
plant_sample_5-kraken2_refseqV205_100GB-0.90	25.880379755964075
plant_sample_5-kraken2_refseqV205_100GB-0.85	25.880379755964075
plant_sample_5-kraken2_refseqV205_100GB-0.75	25.880379755964075
plant_sample_5-kraken2_refseqV205_100GB-0.80	25.880379755964075
mouse_sample_13-kraken2_refseqV205_100GB-0.15	33.27487329835684
mouse_sample_13-kraken2_refseqV205_100GB-0.20	26.958432097741728
mouse_sample_13-kraken2_refseqV205_100GB-0.10	48.79983400982729
mouse_sample_13-kraken2_refseqV205_100GB-0.25	19.800416941620355
mouse_sample_13-kraken2_refseqV205_100GB-0.35	18.52847265647005
mouse_sample_13-kraken2_refseqV205_100GB-0.40	20.62990483901273
mouse_sample_13-kraken2_refseqV205_100GB-0.45	20.764282177685125
mouse_sample_13-kraken2_refseqV205_100GB-0.55	20.764282177685125
mouse_sample_13-kraken2_refseqV205_100GB-0.50	20.764282177685125
mouse_sample_13-kraken2_refseqV205_100GB-0.30	18.10900929080532
mouse_sample_13-kraken2_refseqV205_100GB-0.05	79.50161156366768
mouse_sample_13-kraken2_refseqV205_100GB-0.00	143.36183765459947
mouse_sample_13-kraken2_refseqV205_100GB-0.65	20.764282177685125
mouse_sample_60-kraken2_refseqV205_100GB-0.05	100.92592964158911
mouse_sample_60-kraken2_refseqV205_100GB-0.10	71.73907128897858
mouse_sample_13-kraken2_refseqV205_100GB-0.75	20.764282177685125
mouse_sample_13-kraken2_refseqV205_100GB-0.70	20.764282177685125
mouse_sample_13-kraken2_refseqV205_100GB-0.80	20.764282177685125
mouse_sample_13-kraken2_refseqV205_100GB-0.60	20.764282177685125
mouse_sample_13-kraken2_refseqV205_100GB-0.85	20.764282177685125
mouse_sample_13-kraken2_refseqV205_100GB-0.95	20.764282177685125
mouse_sample_13-kraken2_refseqV205_100GB-0.90	20.764282177685125
mouse_sample_13-kraken2_refseqV205_100GB-1.00	20.764282177685125
mouse_sample_60-kraken2_refseqV205_100GB-0.00	188.2261875190011
mouse_sample_60-kraken2_refseqV205_100GB-0.45	28.083431263637106
mouse_sample_60-kraken2_refseqV205_100GB-0.20	49.28753961445395
mouse_sample_60-kraken2_refseqV205_100GB-0.25	38.84205344230955
mouse_sample_60-kraken2_refseqV205_100GB-0.35	33.18917655535339
mouse_sample_60-kraken2_refseqV205_100GB-0.30	35.13804016071509
mouse_sample_60-kraken2_refseqV205_100GB-0.40	28.083431263637106
mouse_sample_60-kraken2_refseqV205_100GB-0.15	60.02584122183257
mouse_sample_60-kraken2_refseqV205_100GB-0.70	28.083431263637106
mouse_sample_60-kraken2_refseqV205_100GB-0.60	28.083431263637106
mouse_sample_60-kraken2_refseqV205_100GB-0.50	28.083431263637106
mouse_sample_60-kraken2_refseqV205_100GB-0.65	28.083431263637106
mouse_sample_60-kraken2_refseqV205_100GB-0.55	28.083431263637106
mouse_sample_60-kraken2_refseqV205_100GB-0.90	28.083431263637106
mouse_sample_60-kraken2_refseqV205_100GB-0.80	28.083431263637106
mouse_sample_60-kraken2_refseqV205_100GB-0.75	28.083431263637106
mouse_sample_60-kraken2_refseqV205_100GB-0.85	28.083431263637106
mouse_sample_60-kraken2_refseqV205_100GB-1.00	28.083431263637106
mouse_sample_60-kraken2_refseqV205_100GB-0.95	28.083431263637106
strain_sample_48-kraken2_refseqV205_100GB-0.10	41.61254979630621
strain_sample_48-kraken2_refseqV205_100GB-0.05	79.81716534962057
strain_sample_48-kraken2_refseqV205_100GB-0.20	31.850527765600802
strain_sample_48-kraken2_refseqV205_100GB-0.15	38.30933394820359
strain_sample_48-kraken2_refseqV205_100GB-0.25	20.841907373828
strain_sample_48-kraken2_refseqV205_100GB-0.00	98.206303608936
strain_sample_48-kraken2_refseqV205_100GB-0.65	12.079480651728508
strain_sample_48-kraken2_refseqV205_100GB-0.75	12.079480651728508
strain_sample_48-kraken2_refseqV205_100GB-0.30	13.295994089068598
strain_sample_48-kraken2_refseqV205_100GB-0.50	12.079480651728508
strain_sample_48-kraken2_refseqV205_100GB-0.35	12.079480651728508
strain_sample_48-kraken2_refseqV205_100GB-0.45	12.079480651728508
strain_sample_48-kraken2_refseqV205_100GB-0.40	12.079480651728508
strain_sample_48-kraken2_refseqV205_100GB-0.85	12.079480651728508
strain_sample_48-kraken2_refseqV205_100GB-0.60	12.079480651728508
strain_sample_48-kraken2_refseqV205_100GB-0.80	12.079480651728508
strain_sample_48-kraken2_refseqV205_100GB-0.55	12.079480651728508
strain_sample_48-kraken2_refseqV205_100GB-0.70	12.079480651728508
strain_sample_48-kraken2_refseqV205_100GB-1.00	12.079480651728508
strain_sample_48-kraken2_refseqV205_100GB-0.95	12.079480651728508
marine_sample_1-kraken2_refseqV205_100GB-0.40	23.698321273949475
marine_sample_1-kraken2_refseqV205_100GB-0.10	94.75753510083233
strain_sample_48-kraken2_refseqV205_100GB-0.90	12.079480651728508
marine_sample_1-kraken2_refseqV205_100GB-0.35	23.021625925180967
marine_sample_1-kraken2_refseqV205_100GB-0.20	73.24289511624029
marine_sample_1-kraken2_refseqV205_100GB-0.25	53.98292003678569
marine_sample_1-kraken2_refseqV205_100GB-0.30	33.99045661859412
marine_sample_1-kraken2_refseqV205_100GB-0.15	84.59842806196555
marine_sample_1-kraken2_refseqV205_100GB-0.05	130.60713909301316
marine_sample_1-kraken2_refseqV205_100GB-0.00	129.15221372191417
marine_sample_1-kraken2_refseqV205_100GB-0.70	23.751072043262795
marine_sample_1-kraken2_refseqV205_100GB-0.65	23.751072043262795
marine_sample_1-kraken2_refseqV205_100GB-0.85	23.751072043262795
marine_sample_1-kraken2_refseqV205_100GB-0.95	23.751072043262795
marine_sample_1-kraken2_refseqV205_100GB-0.75	23.751072043262795
marine_sample_1-kraken2_refseqV205_100GB-0.55	23.751072043262795
marine_sample_1-kraken2_refseqV205_100GB-0.80	23.751072043262795
marine_sample_1-kraken2_refseqV205_100GB-0.60	23.751072043262795
marine_sample_1-kraken2_refseqV205_100GB-1.00	23.751072043262795
marine_sample_1-kraken2_refseqV205_100GB-0.90	23.751072043262795
marine_sample_1-kraken2_refseqV205_100GB-0.50	23.751072043262795
marine_sample_1-kraken2_refseqV205_100GB-0.45	23.751072043262795
strain_sample_77-kraken2_refseqV205_100GB-0.35	12.922947470118041
strain_sample_77-kraken2_refseqV205_100GB-0.30	12.011800902668504
strain_sample_77-kraken2_refseqV205_100GB-0.25	11.755974289705337
strain_sample_77-kraken2_refseqV205_100GB-0.55	12.922947470118041
strain_sample_77-kraken2_refseqV205_100GB-0.20	15.402223200848939
strain_sample_77-kraken2_refseqV205_100GB-0.05	71.32511288849525
strain_sample_77-kraken2_refseqV205_100GB-0.45	12.922947470118041
strain_sample_77-kraken2_refseqV205_100GB-0.50	12.922947470118041
strain_sample_77-kraken2_refseqV205_100GB-0.40	12.922947470118041
strain_sample_77-kraken2_refseqV205_100GB-0.15	31.49014394722429
strain_sample_77-kraken2_refseqV205_100GB-0.10	41.575475886161655
strain_sample_77-kraken2_refseqV205_100GB-0.00	97.05989994604316
strain_sample_77-kraken2_refseqV205_100GB-1.00	12.922947470118041
strain_sample_46-kraken2_refseqV205_100GB-0.10	38.790396785786136
strain_sample_77-kraken2_refseqV205_100GB-0.70	12.922947470118041
strain_sample_77-kraken2_refseqV205_100GB-0.75	12.922947470118041
strain_sample_77-kraken2_refseqV205_100GB-0.65	12.922947470118041
strain_sample_77-kraken2_refseqV205_100GB-0.60	12.922947470118041
strain_sample_77-kraken2_refseqV205_100GB-0.90	12.922947470118041
strain_sample_77-kraken2_refseqV205_100GB-0.95	12.922947470118041
strain_sample_46-kraken2_refseqV205_100GB-0.05	66.73319144160999
strain_sample_77-kraken2_refseqV205_100GB-0.85	12.922947470118041
strain_sample_77-kraken2_refseqV205_100GB-0.80	12.922947470118041
strain_sample_46-kraken2_refseqV205_100GB-0.00	92.45485594957016
strain_sample_46-kraken2_refseqV205_100GB-0.15	31.138798340424863
strain_sample_46-kraken2_refseqV205_100GB-0.30	14.153509352655627
strain_sample_46-kraken2_refseqV205_100GB-0.40	13.459487801354346
strain_sample_46-kraken2_refseqV205_100GB-0.55	13.459487801354346
strain_sample_46-kraken2_refseqV205_100GB-0.50	13.459487801354346
strain_sample_46-kraken2_refseqV205_100GB-0.60	13.459487801354346
strain_sample_46-kraken2_refseqV205_100GB-0.35	13.459487801354346
strain_sample_46-kraken2_refseqV205_100GB-0.65	13.459487801354346
strain_sample_46-kraken2_refseqV205_100GB-0.25	11.675484909896442
strain_sample_46-kraken2_refseqV205_100GB-0.70	13.459487801354346
strain_sample_46-kraken2_refseqV205_100GB-0.20	19.573101291708948
strain_sample_46-kraken2_refseqV205_100GB-0.45	13.459487801354346
strain_sample_46-kraken2_refseqV205_100GB-0.85	13.459487801354346
strain_sample_46-kraken2_refseqV205_100GB-1.00	13.459487801354346
strain_sample_79-kraken2_refseqV205_100GB-0.10	41.66184450937468
strain_sample_46-kraken2_refseqV205_100GB-0.80	13.459487801354346
strain_sample_46-kraken2_refseqV205_100GB-0.75	13.459487801354346
strain_sample_79-kraken2_refseqV205_100GB-0.25	21.43203296304067
strain_sample_46-kraken2_refseqV205_100GB-0.90	13.459487801354346
strain_sample_79-kraken2_refseqV205_100GB-0.20	28.375099030202783
strain_sample_79-kraken2_refseqV205_100GB-0.15	31.54846537972368
strain_sample_79-kraken2_refseqV205_100GB-0.05	74.54394446441997
strain_sample_46-kraken2_refseqV205_100GB-0.95	13.459487801354346
strain_sample_79-kraken2_refseqV205_100GB-0.00	98.11582686294989
strain_sample_79-kraken2_refseqV205_100GB-0.80	12.085288359030143
strain_sample_79-kraken2_refseqV205_100GB-0.60	12.085288359030143
strain_sample_79-kraken2_refseqV205_100GB-0.50	12.085288359030143
strain_sample_79-kraken2_refseqV205_100GB-0.85	12.085288359030143
strain_sample_79-kraken2_refseqV205_100GB-0.65	12.085288359030143
strain_sample_79-kraken2_refseqV205_100GB-0.55	12.085288359030143
strain_sample_79-kraken2_refseqV205_100GB-0.75	12.085288359030143
strain_sample_79-kraken2_refseqV205_100GB-0.70	12.085288359030143
strain_sample_79-kraken2_refseqV205_100GB-0.40	12.085288359030143
strain_sample_79-kraken2_refseqV205_100GB-0.45	12.085288359030143
strain_sample_79-kraken2_refseqV205_100GB-0.35	12.085288359030143
strain_sample_79-kraken2_refseqV205_100GB-0.30	18.029740448760794
strain_sample_79-kraken2_refseqV205_100GB-0.95	12.085288359030143
strain_sample_79-kraken2_refseqV205_100GB-1.00	12.085288359030143
mouse_sample_22-kraken2_refseqV205_100GB-0.10	75.35340544078728
mouse_sample_22-kraken2_refseqV205_100GB-0.20	50.707605137427755
strain_sample_79-kraken2_refseqV205_100GB-0.90	12.085288359030143
mouse_sample_22-kraken2_refseqV205_100GB-0.40	25.57029905297471
mouse_sample_22-kraken2_refseqV205_100GB-0.35	23.836524642939278
mouse_sample_22-kraken2_refseqV205_100GB-0.30	25.779873608950123
mouse_sample_22-kraken2_refseqV205_100GB-0.25	37.75990829357648
mouse_sample_22-kraken2_refseqV205_100GB-0.15	63.076705199860996
mouse_sample_22-kraken2_refseqV205_100GB-0.05	104.18527056697181
mouse_sample_22-kraken2_refseqV205_100GB-0.00	185.4780714289892
mouse_sample_22-kraken2_refseqV205_100GB-0.60	25.57029905297471
mouse_sample_22-kraken2_refseqV205_100GB-0.55	25.57029905297471
mouse_sample_22-kraken2_refseqV205_100GB-0.45	25.57029905297471
mouse_sample_22-kraken2_refseqV205_100GB-0.50	25.57029905297471
mouse_sample_22-kraken2_refseqV205_100GB-0.90	25.57029905297471
mouse_sample_22-kraken2_refseqV205_100GB-0.65	25.57029905297471
mouse_sample_22-kraken2_refseqV205_100GB-1.00	25.57029905297471
mouse_sample_22-kraken2_refseqV205_100GB-0.70	25.57029905297471
mouse_sample_22-kraken2_refseqV205_100GB-0.85	25.57029905297471
mouse_sample_22-kraken2_refseqV205_100GB-0.95	25.57029905297471
mouse_sample_22-kraken2_refseqV205_100GB-0.75	25.57029905297471
mouse_sample_22-kraken2_refseqV205_100GB-0.80	25.57029905297471
strain_sample_34-kraken2_refseqV205_100GB-0.05	75.61201316212352
strain_sample_34-kraken2_refseqV205_100GB-0.40	12.921786229372188
strain_sample_34-kraken2_refseqV205_100GB-0.25	15.792290863728448
strain_sample_34-kraken2_refseqV205_100GB-0.35	12.921786229372188
strain_sample_34-kraken2_refseqV205_100GB-0.45	12.921786229372188
strain_sample_34-kraken2_refseqV205_100GB-0.15	30.83099258590867
strain_sample_34-kraken2_refseqV205_100GB-0.20	16.93990174585258
strain_sample_34-kraken2_refseqV205_100GB-0.30	20.065000803664738
strain_sample_34-kraken2_refseqV205_100GB-0.00	95.18691348966784
strain_sample_34-kraken2_refseqV205_100GB-0.55	12.921786229372188
strain_sample_34-kraken2_refseqV205_100GB-0.10	39.312577205002846
strain_sample_34-kraken2_refseqV205_100GB-0.50	12.921786229372188
strain_sample_34-kraken2_refseqV205_100GB-1.00	12.921786229372188
strain_sample_34-kraken2_refseqV205_100GB-0.90	12.921786229372188
strain_sample_35-kraken2_refseqV205_100GB-0.00	11.296564143372928
strain_sample_34-kraken2_refseqV205_100GB-0.75	12.921786229372188
strain_sample_35-kraken2_refseqV205_100GB-0.05	74.81603385603061
strain_sample_34-kraken2_refseqV205_100GB-0.65	12.921786229372188
strain_sample_34-kraken2_refseqV205_100GB-0.95	12.921786229372188
strain_sample_34-kraken2_refseqV205_100GB-0.80	12.921786229372188
strain_sample_35-kraken2_refseqV205_100GB-0.10	36.44981272989588
strain_sample_34-kraken2_refseqV205_100GB-0.85	12.921786229372188
strain_sample_34-kraken2_refseqV205_100GB-0.60	12.921786229372188
strain_sample_34-kraken2_refseqV205_100GB-0.70	12.921786229372188
strain_sample_35-kraken2_refseqV205_100GB-0.55	11.296564143372928
strain_sample_35-kraken2_refseqV205_100GB-0.20	23.2407714516165
strain_sample_35-kraken2_refseqV205_100GB-0.15	33.62648590067068
strain_sample_35-kraken2_refseqV205_100GB-0.50	11.296564143372928
strain_sample_35-kraken2_refseqV205_100GB-0.70	11.296564143372928
strain_sample_35-kraken2_refseqV205_100GB-0.65	11.296564143372928
strain_sample_35-kraken2_refseqV205_100GB-0.30	13.483443071746814
strain_sample_35-kraken2_refseqV205_100GB-0.60	11.296564143372928
strain_sample_35-kraken2_refseqV205_100GB-0.25	8.788444587078361
strain_sample_35-kraken2_refseqV205_100GB-0.45	11.296564143372928
strain_sample_35-kraken2_refseqV205_100GB-0.40	11.296564143372928
strain_sample_35-kraken2_refseqV205_100GB-0.35	11.296564143372928
strain_sample_35-kraken2_refseqV205_100GB-0.80	11.296564143372928
strain_sample_35-kraken2_refseqV205_100GB-0.75	11.296564143372928
strain_sample_35-kraken2_refseqV205_100GB-1.00	11.296564143372928
strain_sample_35-kraken2_refseqV205_100GB-0.90	11.296564143372928
strain_sample_35-kraken2_refseqV205_100GB-0.95	11.296564143372928
strain_sample_35-kraken2_refseqV205_100GB-0.85	11.296564143372928
plant_sample_19-kraken2_refseqV205_100GB-0.20	59.76989675044262
plant_sample_19-kraken2_refseqV205_100GB-0.25	43.42757341197954
plant_sample_19-kraken2_refseqV205_100GB-0.15	78.89664111316962
plant_sample_19-kraken2_refseqV205_100GB-0.10	89.99627610121978
plant_sample_19-kraken2_refseqV205_100GB-0.00	192.37219278352376
plant_sample_19-kraken2_refseqV205_100GB-0.05	136.87826369818748
plant_sample_19-kraken2_refseqV205_100GB-0.60	27.17540508090928
plant_sample_19-kraken2_refseqV205_100GB-0.55	27.17540508090928
plant_sample_19-kraken2_refseqV205_100GB-0.65	27.17540508090928
plant_sample_19-kraken2_refseqV205_100GB-0.50	27.17540508090928
plant_sample_19-kraken2_refseqV205_100GB-0.70	27.17540508090928
plant_sample_19-kraken2_refseqV205_100GB-0.80	27.17540508090928
plant_sample_19-kraken2_refseqV205_100GB-0.85	27.17540508090928
plant_sample_19-kraken2_refseqV205_100GB-0.75	27.17540508090928
plant_sample_19-kraken2_refseqV205_100GB-0.45	27.17540508090928
plant_sample_19-kraken2_refseqV205_100GB-0.35	26.48483331820111
plant_sample_19-kraken2_refseqV205_100GB-0.40	27.17540508090928
plant_sample_19-kraken2_refseqV205_100GB-0.30	28.640468501402673
