Sample name	Robust Aitchisons distance
mouse_sample_15-kraken2_refseqV205-0.80	27.950827776218194
mouse_sample_15-kraken2_refseqV205-1.00	50.93623400214668
mouse_sample_15-kraken2_refseqV205-0.55	15.68372506098948
mouse_sample_15-kraken2_refseqV205-0.75	24.084212182896554
mouse_sample_15-kraken2_refseqV205-0.85	30.945723868828278
mouse_sample_15-kraken2_refseqV205-0.90	35.84108044373635
mouse_sample_15-kraken2_refseqV205-0.50	15.864587744750247
mouse_sample_15-kraken2_refseqV205-0.45	15.106276925594162
strain_sample_56-kraken2_refseqV205-0.55	10.541492829208403
strain_sample_56-kraken2_refseqV205-0.10	6.052945997537176
strain_sample_56-kraken2_refseqV205-0.45	11.240950420018669
strain_sample_56-kraken2_refseqV205-0.50	10.017087814319714
strain_sample_56-kraken2_refseqV205-0.30	8.861878395985563
strain_sample_56-kraken2_refseqV205-0.40	9.812653256354434
strain_sample_56-kraken2_refseqV205-0.35	9.093063726152668
strain_sample_56-kraken2_refseqV205-0.25	9.711508219268307
strain_sample_56-kraken2_refseqV205-0.20	8.564543789038503
strain_sample_56-kraken2_refseqV205-0.15	7.3892704614843225
strain_sample_56-kraken2_refseqV205-0.05	4.814523000204302
strain_sample_56-kraken2_refseqV205-0.00	4.052921257126141
strain_sample_56-kraken2_refseqV205-0.75	11.205047746543592
strain_sample_56-kraken2_refseqV205-0.70	10.406218304702616
strain_sample_56-kraken2_refseqV205-0.85	12.418452571957115
strain_sample_56-kraken2_refseqV205-1.00	13.463861757142126
strain_sample_56-kraken2_refseqV205-0.65	11.637578740973026
strain_sample_56-kraken2_refseqV205-0.80	12.19737851532107
strain_sample_56-kraken2_refseqV205-0.60	10.974045169981531
strain_sample_56-kraken2_refseqV205-0.90	14.227532112825807
strain_sample_56-kraken2_refseqV205-0.95	13.726419732222036
strain_sample_7-kraken2_refseqV205-0.10	6.911915289105907
strain_sample_7-kraken2_refseqV205-0.05	6.488824285729229
strain_sample_7-kraken2_refseqV205-0.00	6.368524801979001
strain_sample_7-kraken2_refseqV205-0.30	7.7178414783209295
strain_sample_7-kraken2_refseqV205-0.60	9.218804910896894
strain_sample_7-kraken2_refseqV205-0.25	9.404602668135459
strain_sample_7-kraken2_refseqV205-0.70	10.760964911152946
strain_sample_7-kraken2_refseqV205-0.20	8.567882223627386
strain_sample_7-kraken2_refseqV205-0.40	9.34634034829202
strain_sample_7-kraken2_refseqV205-0.35	8.445260693279028
strain_sample_7-kraken2_refseqV205-0.65	9.996283444385082
strain_sample_7-kraken2_refseqV205-0.15	7.632472463087421
strain_sample_7-kraken2_refseqV205-0.50	10.185266263355322
strain_sample_7-kraken2_refseqV205-0.45	10.133131286003568
strain_sample_7-kraken2_refseqV205-0.55	8.532225387421997
strain_sample_7-kraken2_refseqV205-0.80	11.438232466029696
strain_sample_7-kraken2_refseqV205-0.75	11.731641671112618
strain_sample_7-kraken2_refseqV205-0.85	12.5571026527747
strain_sample_7-kraken2_refseqV205-0.95	12.700412469311242
strain_sample_7-kraken2_refseqV205-0.90	11.558375731052266
strain_sample_7-kraken2_refseqV205-1.00	15.795273549497368
strain_sample_24-kraken2_refseqV205-0.20	8.162161806138212
strain_sample_24-kraken2_refseqV205-0.25	9.952914222413199
strain_sample_24-kraken2_refseqV205-0.15	7.753972306629778
strain_sample_24-kraken2_refseqV205-0.10	7.1182616450284675
strain_sample_24-kraken2_refseqV205-0.05	7.28745992824168
strain_sample_24-kraken2_refseqV205-0.00	7.744687863368195
strain_sample_24-kraken2_refseqV205-0.50	7.190040037930534
strain_sample_24-kraken2_refseqV205-0.80	11.223034244432245
strain_sample_24-kraken2_refseqV205-0.45	7.3127563167172545
strain_sample_24-kraken2_refseqV205-0.55	8.16547762152082
strain_sample_24-kraken2_refseqV205-0.30	6.941766431056699
strain_sample_24-kraken2_refseqV205-0.65	7.877150094026033
strain_sample_24-kraken2_refseqV205-0.60	8.653866289077145
strain_sample_24-kraken2_refseqV205-0.85	10.874792425220669
strain_sample_24-kraken2_refseqV205-0.40	7.597504279578754
strain_sample_24-kraken2_refseqV205-0.70	9.23725748214775
strain_sample_24-kraken2_refseqV205-0.75	10.308156615741098
strain_sample_24-kraken2_refseqV205-0.35	7.643320718926377
strain_sample_24-kraken2_refseqV205-1.00	14.876496991812353
marine_sample_9-kraken2_refseqV205-0.35	18.786867053115373
strain_sample_24-kraken2_refseqV205-0.95	15.380459820978894
strain_sample_24-kraken2_refseqV205-0.90	12.885251248095074
marine_sample_9-kraken2_refseqV205-0.40	18.547775637658113
marine_sample_9-kraken2_refseqV205-0.20	19.49864491727934
marine_sample_9-kraken2_refseqV205-0.30	18.652451746942514
marine_sample_9-kraken2_refseqV205-0.15	20.574965914398103
marine_sample_9-kraken2_refseqV205-0.25	20.300837032750177
marine_sample_9-kraken2_refseqV205-0.10	20.09950317094062
marine_sample_9-kraken2_refseqV205-0.05	26.446644160843636
marine_sample_9-kraken2_refseqV205-0.00	26.96594137400945
marine_sample_9-kraken2_refseqV205-0.95	49.02010829931204
marine_sample_9-kraken2_refseqV205-0.70	21.099749040708218
marine_sample_9-kraken2_refseqV205-0.45	18.655813064605294
marine_sample_9-kraken2_refseqV205-0.50	16.814392632100343
marine_sample_9-kraken2_refseqV205-1.00	59.71542045108887
marine_sample_9-kraken2_refseqV205-0.80	29.32983213594864
marine_sample_9-kraken2_refseqV205-0.60	17.925019132986883
marine_sample_9-kraken2_refseqV205-0.65	18.583091630031916
marine_sample_9-kraken2_refseqV205-0.85	34.844892510135146
marine_sample_9-kraken2_refseqV205-0.90	40.257082054061605
marine_sample_9-kraken2_refseqV205-0.55	17.099254187166903
marine_sample_9-kraken2_refseqV205-0.75	24.3215552303679
marine_sample_2-kraken2_refseqV205-0.55	17.20924113503272
marine_sample_2-kraken2_refseqV205-0.35	20.489585281484953
marine_sample_2-kraken2_refseqV205-0.30	20.590301319169207
marine_sample_2-kraken2_refseqV205-0.45	17.46722478171098
marine_sample_2-kraken2_refseqV205-0.25	20.57932655534129
marine_sample_2-kraken2_refseqV205-0.50	17.39856023733286
marine_sample_2-kraken2_refseqV205-0.40	19.54348542391263
marine_sample_2-kraken2_refseqV205-0.20	20.4763672097339
marine_sample_2-kraken2_refseqV205-0.15	20.24667753557463
marine_sample_2-kraken2_refseqV205-0.10	19.971094801817063
marine_sample_2-kraken2_refseqV205-0.05	26.9277966667729
marine_sample_2-kraken2_refseqV205-0.00	28.213496572593737
marine_sample_2-kraken2_refseqV205-0.80	26.015407903353843
marine_sample_2-kraken2_refseqV205-0.90	36.85294299967241
marine_sample_2-kraken2_refseqV205-0.70	19.477365568841776
marine_sample_2-kraken2_refseqV205-0.75	21.939152530794367
marine_sample_2-kraken2_refseqV205-0.65	17.522771182111484
marine_sample_2-kraken2_refseqV205-0.60	17.387637788377955
marine_sample_2-kraken2_refseqV205-0.85	30.794624452468057
marine_sample_2-kraken2_refseqV205-1.00	57.08124153424198
marine_sample_2-kraken2_refseqV205-0.95	45.33267487889436
plant_sample_18-kraken2_refseqV205-0.10	25.80773776070097
plant_sample_18-kraken2_refseqV205-0.05	24.869147601052738
plant_sample_18-kraken2_refseqV205-0.00	30.833808946648098
plant_sample_18-kraken2_refseqV205-0.40	20.043615630730994
plant_sample_18-kraken2_refseqV205-0.35	19.77950971393227
plant_sample_18-kraken2_refseqV205-0.50	17.65126558874057
plant_sample_18-kraken2_refseqV205-0.45	16.7521888473186
plant_sample_18-kraken2_refseqV205-0.65	18.016232858490724
plant_sample_18-kraken2_refseqV205-0.70	17.96489349188794
plant_sample_18-kraken2_refseqV205-0.60	16.973993891188304
plant_sample_18-kraken2_refseqV205-0.55	18.318052261972504
plant_sample_18-kraken2_refseqV205-0.15	26.417554974421616
plant_sample_18-kraken2_refseqV205-0.30	18.306527179914237
plant_sample_18-kraken2_refseqV205-0.25	18.742565153069286
plant_sample_18-kraken2_refseqV205-0.20	18.51156215219742
plant_sample_18-kraken2_refseqV205-1.00	30.045381314150493
plant_sample_18-kraken2_refseqV205-0.95	26.99502504067746
plant_sample_18-kraken2_refseqV205-0.90	25.2047873517828
plant_sample_18-kraken2_refseqV205-0.80	19.79150130094196
plant_sample_18-kraken2_refseqV205-0.75	19.135136097223427
plant_sample_18-kraken2_refseqV205-0.85	22.72071720812889
plant_sample_13-kraken2_refseqV205-0.25	18.313944493714825
plant_sample_13-kraken2_refseqV205-0.20	21.17760967308592
plant_sample_13-kraken2_refseqV205-0.10	27.52476385168822
plant_sample_13-kraken2_refseqV205-0.15	21.84640634188546
plant_sample_13-kraken2_refseqV205-0.05	27.47456903245921
plant_sample_13-kraken2_refseqV205-0.00	27.31759452839025
plant_sample_13-kraken2_refseqV205-0.85	21.274292295335574
plant_sample_13-kraken2_refseqV205-0.65	15.73373091244855
plant_sample_13-kraken2_refseqV205-0.45	17.63800556812707
plant_sample_13-kraken2_refseqV205-0.50	18.8023637077254
plant_sample_13-kraken2_refseqV205-0.35	19.98127851380827
plant_sample_13-kraken2_refseqV205-0.30	18.483981422688306
plant_sample_13-kraken2_refseqV205-0.80	18.854735577156717
plant_sample_13-kraken2_refseqV205-0.60	15.62758685730655
plant_sample_13-kraken2_refseqV205-0.40	20.667761171935265
plant_sample_13-kraken2_refseqV205-0.75	17.875183448031024
plant_sample_13-kraken2_refseqV205-0.70	16.43940637879691
plant_sample_13-kraken2_refseqV205-0.55	16.997549064859566
plant_sample_13-kraken2_refseqV205-1.00	30.73506804557096
plant_sample_13-kraken2_refseqV205-0.95	26.576320327754196
plant_sample_13-kraken2_refseqV205-0.90	23.746405913704468
mouse_sample_27-kraken2_refseqV205-0.20	14.881614791566573
mouse_sample_27-kraken2_refseqV205-0.30	12.539413524027191
mouse_sample_27-kraken2_refseqV205-0.35	12.924282910420061
mouse_sample_27-kraken2_refseqV205-0.15	13.909147618656988
mouse_sample_27-kraken2_refseqV205-0.25	14.953302335945937
mouse_sample_27-kraken2_refseqV205-0.40	13.795232223395141
mouse_sample_27-kraken2_refseqV205-0.10	13.069815668665843
mouse_sample_27-kraken2_refseqV205-0.05	12.348305310423616
mouse_sample_27-kraken2_refseqV205-0.00	11.816025851753468
mouse_sample_27-kraken2_refseqV205-0.45	14.656676899397045
mouse_sample_27-kraken2_refseqV205-0.75	23.987243614236462
mouse_sample_27-kraken2_refseqV205-0.70	21.012038321085942
mouse_sample_27-kraken2_refseqV205-0.55	17.253516997104708
mouse_sample_27-kraken2_refseqV205-0.60	18.12308294526094
mouse_sample_27-kraken2_refseqV205-0.65	18.182791635680818
mouse_sample_27-kraken2_refseqV205-0.80	28.432607876120304
mouse_sample_27-kraken2_refseqV205-0.85	33.555489176355785
mouse_sample_27-kraken2_refseqV205-0.50	15.529033043390548
mouse_sample_27-kraken2_refseqV205-0.90	38.90944395491134
mouse_sample_27-kraken2_refseqV205-0.95	45.622896407616466
mouse_sample_27-kraken2_refseqV205-1.00	54.870689031264014
strain_sample_97-kraken2_refseqV205-0.35	7.324186990743131
strain_sample_97-kraken2_refseqV205-0.20	7.023418575917937
strain_sample_97-kraken2_refseqV205-0.40	8.948195865387374
strain_sample_97-kraken2_refseqV205-0.30	6.690015380472459
strain_sample_97-kraken2_refseqV205-0.50	7.6145773383384165
strain_sample_97-kraken2_refseqV205-0.25	7.094728452183206
strain_sample_97-kraken2_refseqV205-0.45	7.095030001045403
strain_sample_97-kraken2_refseqV205-0.55	8.23667026870498
strain_sample_97-kraken2_refseqV205-0.15	7.040556578922953
strain_sample_97-kraken2_refseqV205-0.10	6.852308238484216
strain_sample_97-kraken2_refseqV205-0.05	6.437663153200877
strain_sample_97-kraken2_refseqV205-0.00	7.1573212761061935
strain_sample_97-kraken2_refseqV205-1.00	13.42774445565143
strain_sample_97-kraken2_refseqV205-0.90	13.247878045821233
strain_sample_97-kraken2_refseqV205-0.95	12.451011096955837
strain_sample_97-kraken2_refseqV205-0.85	13.320757646839217
strain_sample_97-kraken2_refseqV205-0.80	13.31243921873696
strain_sample_97-kraken2_refseqV205-0.75	11.913861221217088
strain_sample_97-kraken2_refseqV205-0.70	10.52244961466549
strain_sample_97-kraken2_refseqV205-0.65	9.733370177083277
strain_sample_97-kraken2_refseqV205-0.60	8.824542110578252
strain_sample_64-kraken2_refseqV205-0.10	6.742503420330902
strain_sample_64-kraken2_refseqV205-0.05	6.111157540595394
strain_sample_64-kraken2_refseqV205-0.00	6.10272765684394
strain_sample_64-kraken2_refseqV205-0.70	10.550044174112998
strain_sample_64-kraken2_refseqV205-0.65	9.886746643137904
strain_sample_64-kraken2_refseqV205-0.50	8.053774032412953
strain_sample_64-kraken2_refseqV205-0.25	9.925646553358202
strain_sample_64-kraken2_refseqV205-0.35	8.634765929980189
strain_sample_64-kraken2_refseqV205-0.40	9.865281914013943
strain_sample_64-kraken2_refseqV205-0.45	8.039258118313969
strain_sample_64-kraken2_refseqV205-0.20	8.601511100867004
strain_sample_64-kraken2_refseqV205-0.30	7.854142058573762
strain_sample_64-kraken2_refseqV205-0.15	7.70378971212111
strain_sample_64-kraken2_refseqV205-0.60	9.237341908973102
strain_sample_64-kraken2_refseqV205-0.55	8.831738452033115
strain_sample_64-kraken2_refseqV205-0.90	9.171908207574667
strain_sample_64-kraken2_refseqV205-0.75	9.594195356731975
strain_sample_64-kraken2_refseqV205-1.00	11.207365931033529
strain_sample_64-kraken2_refseqV205-0.95	11.151591427472045
strain_sample_64-kraken2_refseqV205-0.85	8.93966676375068
strain_sample_64-kraken2_refseqV205-0.80	7.809650189087971
plant_sample_7-kraken2_refseqV205-0.25	23.76770339707264
plant_sample_7-kraken2_refseqV205-0.20	22.726770667419608
plant_sample_7-kraken2_refseqV205-0.15	28.148560843481725
plant_sample_7-kraken2_refseqV205-0.10	26.716221943915365
plant_sample_7-kraken2_refseqV205-0.05	25.595155462843444
plant_sample_7-kraken2_refseqV205-0.00	30.540227695272563
plant_sample_7-kraken2_refseqV205-0.85	21.80963650897723
plant_sample_7-kraken2_refseqV205-0.50	18.653998307457133
plant_sample_7-kraken2_refseqV205-0.55	19.471830094299523
plant_sample_7-kraken2_refseqV205-0.60	17.900884614321278
plant_sample_7-kraken2_refseqV205-0.40	23.581048787822308
plant_sample_7-kraken2_refseqV205-0.45	19.00790465116293
plant_sample_7-kraken2_refseqV205-0.75	20.385974290531223
plant_sample_7-kraken2_refseqV205-0.80	22.095427211231737
plant_sample_7-kraken2_refseqV205-0.70	20.408828952669406
plant_sample_7-kraken2_refseqV205-0.65	18.61029646064156
plant_sample_7-kraken2_refseqV205-0.35	24.046890550021708
plant_sample_7-kraken2_refseqV205-0.30	24.48858176663533
plant_sample_7-kraken2_refseqV205-0.95	27.01361834151319
plant_sample_7-kraken2_refseqV205-0.90	24.220749106021017
plant_sample_7-kraken2_refseqV205-1.00	31.03989493243073
mouse_sample_8-kraken2_refseqV205-0.35	8.638849168458506
mouse_sample_8-kraken2_refseqV205-0.40	9.048904634508352
mouse_sample_8-kraken2_refseqV205-0.20	7.575317945371195
mouse_sample_8-kraken2_refseqV205-0.15	10.453518065931162
mouse_sample_8-kraken2_refseqV205-0.10	7.976447432889841
mouse_sample_8-kraken2_refseqV205-0.25	8.057414085366174
mouse_sample_8-kraken2_refseqV205-0.30	9.344971861970414
mouse_sample_8-kraken2_refseqV205-0.05	7.714933970865245
mouse_sample_8-kraken2_refseqV205-0.00	13.337381501461385
mouse_sample_8-kraken2_refseqV205-0.65	12.751831775662058
mouse_sample_8-kraken2_refseqV205-0.75	14.590543512789232
mouse_sample_8-kraken2_refseqV205-0.85	20.557930704685727
mouse_sample_8-kraken2_refseqV205-0.50	10.038495819902533
mouse_sample_8-kraken2_refseqV205-0.70	13.119626176119413
mouse_sample_8-kraken2_refseqV205-0.55	10.649751276911626
mouse_sample_8-kraken2_refseqV205-0.60	11.63782481432973
mouse_sample_8-kraken2_refseqV205-0.90	24.60106326902839
mouse_sample_8-kraken2_refseqV205-0.95	27.679324310984967
mouse_sample_8-kraken2_refseqV205-1.00	31.531827175571387
mouse_sample_8-kraken2_refseqV205-0.45	9.332357173815897
mouse_sample_8-kraken2_refseqV205-0.80	17.115766938933106
strain_sample_16-kraken2_refseqV205-0.05	8.204723732445851
strain_sample_16-kraken2_refseqV205-0.40	8.497741897610707
strain_sample_16-kraken2_refseqV205-0.25	9.569647739126259
strain_sample_16-kraken2_refseqV205-0.55	8.472554275870209
strain_sample_16-kraken2_refseqV205-0.15	8.528689411962926
strain_sample_16-kraken2_refseqV205-0.50	8.408164997144546
strain_sample_16-kraken2_refseqV205-0.20	9.079213146664475
strain_sample_16-kraken2_refseqV205-0.30	7.256205773049868
strain_sample_16-kraken2_refseqV205-0.35	8.005800634357861
strain_sample_16-kraken2_refseqV205-0.10	8.190167921282155
strain_sample_16-kraken2_refseqV205-0.45	9.508296116882361
strain_sample_16-kraken2_refseqV205-0.00	8.675011439923992
strain_sample_16-kraken2_refseqV205-0.70	8.335933193337045
strain_sample_16-kraken2_refseqV205-1.00	12.54272559166683
strain_sample_16-kraken2_refseqV205-0.65	9.10594768268921
strain_sample_16-kraken2_refseqV205-0.60	8.703242025958046
strain_sample_16-kraken2_refseqV205-0.80	9.263592217252311
strain_sample_16-kraken2_refseqV205-0.90	9.496478021656735
strain_sample_16-kraken2_refseqV205-0.85	8.515336080431776
strain_sample_16-kraken2_refseqV205-0.95	10.390078701000686
strain_sample_16-kraken2_refseqV205-0.75	9.094856272824504
mouse_sample_55-kraken2_refseqV205-0.10	11.743285915153555
mouse_sample_55-kraken2_refseqV205-0.05	10.643603089574562
mouse_sample_55-kraken2_refseqV205-0.00	10.025838188544244
mouse_sample_55-kraken2_refseqV205-0.25	12.297502516291317
mouse_sample_55-kraken2_refseqV205-0.45	14.716301245456554
mouse_sample_55-kraken2_refseqV205-0.55	17.295536022735227
mouse_sample_55-kraken2_refseqV205-0.20	14.600959719641939
mouse_sample_55-kraken2_refseqV205-0.70	24.38833562351545
mouse_sample_55-kraken2_refseqV205-0.60	19.27776924322705
mouse_sample_55-kraken2_refseqV205-0.30	13.155307266750224
mouse_sample_55-kraken2_refseqV205-0.40	14.248657599430409
mouse_sample_55-kraken2_refseqV205-0.35	14.09627229342372
mouse_sample_55-kraken2_refseqV205-0.65	21.520794018205244
mouse_sample_55-kraken2_refseqV205-0.15	13.235350440503057
mouse_sample_55-kraken2_refseqV205-0.50	15.825676254830041
mouse_sample_55-kraken2_refseqV205-0.95	46.774914751996874
mouse_sample_55-kraken2_refseqV205-0.85	35.71089502885873
mouse_sample_55-kraken2_refseqV205-0.80	31.456254834988776
mouse_sample_55-kraken2_refseqV205-0.90	40.70908700105792
strain_sample_80-kraken2_refseqV205-0.10	7.731514253149286
mouse_sample_55-kraken2_refseqV205-0.75	27.319505720549092
strain_sample_80-kraken2_refseqV205-0.25	9.022389646732249
mouse_sample_55-kraken2_refseqV205-1.00	53.118845195242336
strain_sample_80-kraken2_refseqV205-0.20	8.721870341766
strain_sample_80-kraken2_refseqV205-0.15	8.301458910962856
strain_sample_80-kraken2_refseqV205-0.05	7.117030470860712
strain_sample_80-kraken2_refseqV205-0.00	6.975950616252014
strain_sample_80-kraken2_refseqV205-0.60	10.160201326884147
strain_sample_80-kraken2_refseqV205-0.85	11.405009292932288
strain_sample_80-kraken2_refseqV205-0.75	9.933952428650775
strain_sample_80-kraken2_refseqV205-0.80	9.566315012523326
strain_sample_80-kraken2_refseqV205-0.70	11.764357852444183
strain_sample_80-kraken2_refseqV205-0.40	8.54236790562191
strain_sample_80-kraken2_refseqV205-0.50	8.333755899779769
strain_sample_80-kraken2_refseqV205-0.65	10.192868664363159
strain_sample_80-kraken2_refseqV205-0.55	9.108302291381804
strain_sample_80-kraken2_refseqV205-0.30	7.984679336197027
strain_sample_80-kraken2_refseqV205-0.35	8.354887046406008
strain_sample_80-kraken2_refseqV205-0.45	7.921720967445178
strain_sample_80-kraken2_refseqV205-0.90	11.276328188822017
strain_sample_80-kraken2_refseqV205-1.00	11.227383598764137
strain_sample_73-kraken2_refseqV205-0.30	8.197826810318995
strain_sample_73-kraken2_refseqV205-0.35	8.350303241266117
strain_sample_80-kraken2_refseqV205-0.95	13.421017226806713
strain_sample_73-kraken2_refseqV205-0.25	10.28950201354432
strain_sample_73-kraken2_refseqV205-0.40	8.614709009354396
strain_sample_73-kraken2_refseqV205-0.20	9.536472605663437
strain_sample_73-kraken2_refseqV205-0.15	9.40389318717777
strain_sample_73-kraken2_refseqV205-0.10	9.240770052045173
strain_sample_73-kraken2_refseqV205-0.05	9.119885103179667
strain_sample_73-kraken2_refseqV205-0.00	9.634716793633462
strain_sample_73-kraken2_refseqV205-1.00	12.51707089005282
strain_sample_73-kraken2_refseqV205-0.60	10.43407278011106
strain_sample_73-kraken2_refseqV205-0.85	11.690948422517558
strain_sample_73-kraken2_refseqV205-0.55	9.171187149149418
strain_sample_73-kraken2_refseqV205-0.50	8.93218083554071
strain_sample_73-kraken2_refseqV205-0.80	10.57576980778847
strain_sample_73-kraken2_refseqV205-0.90	13.21658631675001
strain_sample_73-kraken2_refseqV205-0.65	10.690656959376046
strain_sample_73-kraken2_refseqV205-0.75	11.258289986303334
strain_sample_73-kraken2_refseqV205-0.95	14.58400376493374
strain_sample_73-kraken2_refseqV205-0.70	11.326853103871601
strain_sample_73-kraken2_refseqV205-0.45	8.912833151610643
mouse_sample_30-kraken2_refseqV205-0.10	14.000207790057505
mouse_sample_30-kraken2_refseqV205-0.35	11.684187085554061
mouse_sample_30-kraken2_refseqV205-0.30	11.098356978167699
mouse_sample_30-kraken2_refseqV205-0.50	14.099984667595022
mouse_sample_30-kraken2_refseqV205-0.40	12.429102088618563
mouse_sample_30-kraken2_refseqV205-0.55	15.557658217460721
mouse_sample_30-kraken2_refseqV205-0.45	13.109305760351718
mouse_sample_30-kraken2_refseqV205-0.25	17.101518557064438
mouse_sample_30-kraken2_refseqV205-0.15	14.788387427376344
mouse_sample_30-kraken2_refseqV205-0.20	15.613181319129348
mouse_sample_30-kraken2_refseqV205-0.05	13.174946276209582
mouse_sample_30-kraken2_refseqV205-0.00	15.383461002652096
mouse_sample_30-kraken2_refseqV205-0.60	17.34365325261771
mouse_sample_30-kraken2_refseqV205-0.65	19.529262716164855
mouse_sample_30-kraken2_refseqV205-0.80	29.760700671485914
mouse_sample_30-kraken2_refseqV205-0.90	39.838087822542285
mouse_sample_30-kraken2_refseqV205-0.75	25.368651014147268
mouse_sample_30-kraken2_refseqV205-0.70	22.69189389268256
mouse_sample_30-kraken2_refseqV205-0.85	34.611585346857176
mouse_sample_30-kraken2_refseqV205-1.00	54.735381074284774
mouse_sample_30-kraken2_refseqV205-0.95	46.01459629192529
strain_sample_78-kraken2_refseqV205-0.10	5.623169171223622
strain_sample_78-kraken2_refseqV205-0.05	6.0735234349438425
strain_sample_78-kraken2_refseqV205-0.00	7.205655733762428
strain_sample_78-kraken2_refseqV205-0.35	7.097020438307538
strain_sample_78-kraken2_refseqV205-0.20	6.058806151458402
