Sample name	Simpson's evenness
strain_sample_31-kraken2_standard_0521-0.35	0.03304406052806543
strain_sample_31-kraken2_standard_0521-0.65	0.058027338443297265
strain_sample_31-kraken2_standard_0521-0.75	0.06975959239551999
strain_sample_31-kraken2_standard_0521-0.80	0.07791444766400356
strain_sample_31-kraken2_standard_0521-0.45	0.0414521973829819
strain_sample_31-kraken2_standard_0521-0.70	0.06538958941854184
strain_sample_31-kraken2_standard_0521-0.90	0.10516315332237032
strain_sample_31-kraken2_standard_0521-0.95	0.12180156823622018
marine_sample_7-kraken2_standard_0521-0.40	0.08157267661129433
strain_sample_31-kraken2_standard_0521-1.00	0.1546331443858158
marine_sample_7-kraken2_standard_0521-0.35	0.07504300811277503
marine_sample_7-kraken2_standard_0521-0.25	0.053887247267154804
marine_sample_7-kraken2_standard_0521-0.30	0.06654152308538169
marine_sample_7-kraken2_standard_0521-0.05	0.011121771770809365
marine_sample_7-kraken2_standard_0521-0.20	0.042506551958176576
marine_sample_7-kraken2_standard_0521-0.15	0.029234035404333024
marine_sample_7-kraken2_standard_0521-0.10	0.018957347237317634
marine_sample_7-kraken2_standard_0521-0.00	0.007481043043577315
marine_sample_7-kraken2_standard_0521-0.85	0.12901220358181784
marine_sample_7-kraken2_standard_0521-0.45	0.08651608612649653
marine_sample_7-kraken2_standard_0521-0.75	0.11945992272069247
marine_sample_7-kraken2_standard_0521-0.60	0.10521635476519028
marine_sample_7-kraken2_standard_0521-0.90	0.1350282595086571
marine_sample_7-kraken2_standard_0521-0.80	0.1234513135089734
marine_sample_7-kraken2_standard_0521-0.50	0.09249933293891674
marine_sample_7-kraken2_standard_0521-0.70	0.11534309132934399
marine_sample_7-kraken2_standard_0521-1.00	0.14065429583025021
marine_sample_7-kraken2_standard_0521-0.95	0.14053450127122497
marine_sample_7-kraken2_standard_0521-0.65	0.11103983978316188
marine_sample_7-kraken2_standard_0521-0.55	0.09900836437843984
mouse_sample_7-kraken2_standard_0521-0.40	0.03282104037272536
mouse_sample_7-kraken2_standard_0521-0.45	0.035054292096855316
mouse_sample_7-kraken2_standard_0521-0.35	0.030208088638416602
mouse_sample_7-kraken2_standard_0521-0.20	0.017230626896423202
mouse_sample_7-kraken2_standard_0521-0.25	0.021129642225222723
mouse_sample_7-kraken2_standard_0521-0.15	0.011980043740272369
mouse_sample_7-kraken2_standard_0521-0.50	0.036713584890879315
mouse_sample_7-kraken2_standard_0521-0.10	0.006431944600914102
mouse_sample_7-kraken2_standard_0521-0.30	0.02757596958256999
mouse_sample_7-kraken2_standard_0521-0.05	0.00243791980158192
mouse_sample_7-kraken2_standard_0521-0.55	0.03874646202792562
mouse_sample_7-kraken2_standard_0521-0.00	0.0014536878612769646
strain_sample_6-kraken2_standard_0521-0.10	0.005248303496537854
mouse_sample_7-kraken2_standard_0521-0.90	0.06698861568476917
mouse_sample_7-kraken2_standard_0521-0.70	0.04586757687631025
mouse_sample_7-kraken2_standard_0521-0.80	0.053637705698447766
mouse_sample_7-kraken2_standard_0521-0.60	0.041396190009716206
mouse_sample_7-kraken2_standard_0521-0.95	0.07411384586223298
mouse_sample_7-kraken2_standard_0521-0.75	0.050158855345935054
mouse_sample_7-kraken2_standard_0521-0.85	0.05913185187920282
mouse_sample_7-kraken2_standard_0521-1.00	0.08411239656277665
strain_sample_6-kraken2_standard_0521-0.05	0.0031051105148022632
mouse_sample_7-kraken2_standard_0521-0.65	0.04345881361796259
strain_sample_6-kraken2_standard_0521-0.00	0.001108388652684034
strain_sample_6-kraken2_standard_0521-0.35	0.03210290177886995
strain_sample_6-kraken2_standard_0521-0.40	0.03621552107953106
strain_sample_6-kraken2_standard_0521-0.45	0.043840412656362904
strain_sample_6-kraken2_standard_0521-0.65	0.06336346059480691
strain_sample_6-kraken2_standard_0521-0.70	0.07004649178235539
strain_sample_6-kraken2_standard_0521-0.20	0.011885596051215551
strain_sample_6-kraken2_standard_0521-0.30	0.027121605705410518
strain_sample_6-kraken2_standard_0521-0.25	0.018481864729425077
strain_sample_6-kraken2_standard_0521-0.55	0.05494913462021677
strain_sample_6-kraken2_standard_0521-0.50	0.0470102131356111
strain_sample_6-kraken2_standard_0521-0.15	0.007651543203892264
strain_sample_6-kraken2_standard_0521-0.60	0.05781742285914333
strain_sample_6-kraken2_standard_0521-0.85	0.08611037486365519
strain_sample_6-kraken2_standard_0521-0.90	0.09067252060029592
strain_sample_6-kraken2_standard_0521-0.95	0.114900133941705
strain_sample_6-kraken2_standard_0521-0.80	0.07869533630901675
strain_sample_6-kraken2_standard_0521-0.75	0.07237105841649562
strain_sample_6-kraken2_standard_0521-1.00	0.1464351115599767
strain_sample_56-kraken2_standard_0521-0.20	0.008907292886656855
strain_sample_56-kraken2_standard_0521-0.15	0.005916261122246029
strain_sample_56-kraken2_standard_0521-0.10	0.004111292100562726
strain_sample_56-kraken2_standard_0521-0.25	0.013187709956320352
strain_sample_56-kraken2_standard_0521-0.05	0.002513675939418078
strain_sample_56-kraken2_standard_0521-0.00	0.0009775785940246931
strain_sample_56-kraken2_standard_0521-0.50	0.028920742870233798
strain_sample_56-kraken2_standard_0521-0.35	0.022047194980535485
strain_sample_56-kraken2_standard_0521-0.65	0.040300874400651776
strain_sample_56-kraken2_standard_0521-0.40	0.024228326398213023
strain_sample_56-kraken2_standard_0521-0.75	0.04536302965687984
strain_sample_56-kraken2_standard_0521-0.80	0.05537296644101691
strain_sample_56-kraken2_standard_0521-0.70	0.04322560189492268
strain_sample_56-kraken2_standard_0521-0.30	0.01911997320969105
strain_sample_56-kraken2_standard_0521-0.85	0.06913680693997039
strain_sample_56-kraken2_standard_0521-0.45	0.026508302670926936
strain_sample_56-kraken2_standard_0521-0.55	0.0314614988314662
strain_sample_56-kraken2_standard_0521-0.60	0.036102380059918095
strain_sample_56-kraken2_standard_0521-1.00	0.09153484883273766
strain_sample_18-kraken2_standard_0521-0.30	0.013055189206915811
strain_sample_18-kraken2_standard_0521-0.35	0.015339828008210404
strain_sample_56-kraken2_standard_0521-0.95	0.08061744891870531
strain_sample_18-kraken2_standard_0521-0.05	0.0015513303283582274
strain_sample_18-kraken2_standard_0521-0.40	0.017884061705143006
strain_sample_18-kraken2_standard_0521-0.20	0.005988829998474309
strain_sample_18-kraken2_standard_0521-0.25	0.008592352311821315
strain_sample_56-kraken2_standard_0521-0.90	0.07077343167259892
strain_sample_18-kraken2_standard_0521-0.15	0.004078071234672803
strain_sample_18-kraken2_standard_0521-0.10	0.0027551685160415043
strain_sample_18-kraken2_standard_0521-0.00	0.0004991316770952101
strain_sample_18-kraken2_standard_0521-0.95	0.05276208907017742
strain_sample_18-kraken2_standard_0521-0.50	0.021630720154233746
strain_sample_18-kraken2_standard_0521-0.55	0.024453684109642125
strain_sample_18-kraken2_standard_0521-0.65	0.026628974631939733
strain_sample_18-kraken2_standard_0521-0.45	0.019928387356667198
strain_sample_18-kraken2_standard_0521-0.90	0.04438960751575203
strain_sample_18-kraken2_standard_0521-0.60	0.026120698892471244
strain_sample_18-kraken2_standard_0521-0.70	0.02781323206707654
strain_sample_18-kraken2_standard_0521-0.75	0.029771208758788886
strain_sample_18-kraken2_standard_0521-0.80	0.03319944743702334
strain_sample_18-kraken2_standard_0521-1.00	0.06240983601545055
strain_sample_18-kraken2_standard_0521-0.85	0.03844451996059907
strain_sample_24-kraken2_standard_0521-0.05	0.0023994747951738013
strain_sample_24-kraken2_standard_0521-0.25	0.015150727017136541
strain_sample_24-kraken2_standard_0521-0.40	0.030567859326599427
strain_sample_24-kraken2_standard_0521-0.30	0.02318172921864133
strain_sample_24-kraken2_standard_0521-0.50	0.0344950616023908
strain_sample_24-kraken2_standard_0521-0.55	0.03867480262679209
strain_sample_24-kraken2_standard_0521-0.35	0.02704529499491474
strain_sample_24-kraken2_standard_0521-0.10	0.0038850521184060826
strain_sample_24-kraken2_standard_0521-0.20	0.009362446194618316
strain_sample_24-kraken2_standard_0521-0.45	0.03255021185034514
strain_sample_24-kraken2_standard_0521-0.15	0.005792984737812391
strain_sample_24-kraken2_standard_0521-0.00	0.0009408203521215018
strain_sample_24-kraken2_standard_0521-0.90	0.08673217073437359
strain_sample_24-kraken2_standard_0521-0.95	0.10726051696213837
strain_sample_24-kraken2_standard_0521-0.70	0.04748994872357919
strain_sample_24-kraken2_standard_0521-1.00	0.12241673648132095
strain_sample_24-kraken2_standard_0521-0.80	0.06414569670523283
strain_sample_24-kraken2_standard_0521-0.65	0.04428439262557506
strain_sample_24-kraken2_standard_0521-0.85	0.082881230924248
strain_sample_24-kraken2_standard_0521-0.60	0.041573217560919196
strain_sample_24-kraken2_standard_0521-0.75	0.05246757816710907
mouse_sample_27-kraken2_standard_0521-0.10	0.005224053983461104
mouse_sample_27-kraken2_standard_0521-0.05	0.0016071208237805133
mouse_sample_27-kraken2_standard_0521-0.00	0.001052873560443182
mouse_sample_27-kraken2_standard_0521-0.15	0.009218703205471157
mouse_sample_27-kraken2_standard_0521-0.25	0.013488921615066617
mouse_sample_27-kraken2_standard_0521-0.20	0.012114239596613478
mouse_sample_27-kraken2_standard_0521-0.35	0.01525780291585846
mouse_sample_27-kraken2_standard_0521-0.30	0.014640226845915197
mouse_sample_27-kraken2_standard_0521-0.40	0.015719656526717127
mouse_sample_27-kraken2_standard_0521-0.55	0.017214524346906523
mouse_sample_27-kraken2_standard_0521-0.50	0.01660046518341386
mouse_sample_27-kraken2_standard_0521-0.60	0.01820808657341883
mouse_sample_27-kraken2_standard_0521-0.65	0.01870178579830586
mouse_sample_27-kraken2_standard_0521-0.70	0.019384904467448734
mouse_sample_27-kraken2_standard_0521-0.45	0.01630790839598421
mouse_sample_55-kraken2_standard_0521-0.10	0.01030099382316716
mouse_sample_27-kraken2_standard_0521-0.85	0.020756081002602893
mouse_sample_27-kraken2_standard_0521-0.90	0.022968231946295013
mouse_sample_27-kraken2_standard_0521-0.80	0.020161187682159236
mouse_sample_27-kraken2_standard_0521-0.95	0.024464579673710077
mouse_sample_27-kraken2_standard_0521-1.00	0.026012685820994898
mouse_sample_27-kraken2_standard_0521-0.75	0.019654930811292125
mouse_sample_55-kraken2_standard_0521-0.15	0.01567722878468439
mouse_sample_55-kraken2_standard_0521-0.20	0.019895303346112996
mouse_sample_55-kraken2_standard_0521-0.25	0.022625630973679808
mouse_sample_55-kraken2_standard_0521-0.05	0.0029744748067797116
mouse_sample_55-kraken2_standard_0521-0.00	0.002010783110328209
mouse_sample_55-kraken2_standard_0521-0.30	0.02532226412923404
mouse_sample_55-kraken2_standard_0521-0.55	0.041921192339060394
mouse_sample_55-kraken2_standard_0521-0.50	0.03663500117004729
mouse_sample_55-kraken2_standard_0521-0.40	0.029912722594266854
mouse_sample_55-kraken2_standard_0521-0.60	0.04732537154058354
mouse_sample_55-kraken2_standard_0521-0.35	0.02728983823270147
mouse_sample_55-kraken2_standard_0521-0.80	0.06313080176630739
mouse_sample_55-kraken2_standard_0521-0.75	0.05687844205497052
mouse_sample_55-kraken2_standard_0521-0.85	0.07328008715376959
mouse_sample_55-kraken2_standard_0521-0.65	0.05019376325304629
mouse_sample_55-kraken2_standard_0521-0.45	0.03343695524535788
mouse_sample_55-kraken2_standard_0521-0.70	0.053317860148469176
strain_sample_40-kraken2_standard_0521-0.35	0.02772487447421664
mouse_sample_55-kraken2_standard_0521-0.95	0.08949329001382052
strain_sample_40-kraken2_standard_0521-0.15	0.006495276705063897
strain_sample_40-kraken2_standard_0521-0.10	0.004614020910154766
mouse_sample_55-kraken2_standard_0521-0.90	0.07930268430325693
strain_sample_40-kraken2_standard_0521-0.30	0.024143445065244976
mouse_sample_55-kraken2_standard_0521-1.00	0.10070940208582282
strain_sample_40-kraken2_standard_0521-0.05	0.0029520865793443867
strain_sample_40-kraken2_standard_0521-0.20	0.010044420876800485
strain_sample_40-kraken2_standard_0521-0.25	0.01484192745761811
strain_sample_40-kraken2_standard_0521-0.40	0.030221772435348123
strain_sample_40-kraken2_standard_0521-0.00	0.0011518570066892818
strain_sample_40-kraken2_standard_0521-0.85	0.06879953217763199
strain_sample_40-kraken2_standard_0521-0.50	0.03610591512311387
strain_sample_40-kraken2_standard_0521-0.75	0.05331721108212103
strain_sample_40-kraken2_standard_0521-0.55	0.04125987256118689
strain_sample_40-kraken2_standard_0521-1.00	0.12031511037141679
strain_sample_40-kraken2_standard_0521-0.90	0.08882784405341004
strain_sample_40-kraken2_standard_0521-0.95	0.09387807394638172
strain_sample_40-kraken2_standard_0521-0.45	0.03392688258880899
strain_sample_40-kraken2_standard_0521-0.65	0.04524403198557127
strain_sample_40-kraken2_standard_0521-0.70	0.05045286930103809
strain_sample_40-kraken2_standard_0521-0.60	0.042860238626012
strain_sample_40-kraken2_standard_0521-0.80	0.06160971378690548
strain_sample_32-kraken2_standard_0521-0.50	0.03866926803833559
strain_sample_32-kraken2_standard_0521-0.35	0.02895487328876216
strain_sample_32-kraken2_standard_0521-0.25	0.01569665598686226
strain_sample_32-kraken2_standard_0521-0.55	0.040808093763098116
strain_sample_32-kraken2_standard_0521-0.10	0.004289394798654876
strain_sample_32-kraken2_standard_0521-0.00	0.0010027586787015694
strain_sample_32-kraken2_standard_0521-0.05	0.002682199193805624
strain_sample_32-kraken2_standard_0521-0.40	0.03253804094896347
strain_sample_32-kraken2_standard_0521-0.30	0.023190557519949504
strain_sample_32-kraken2_standard_0521-0.45	0.03680656572474285
strain_sample_32-kraken2_standard_0521-0.20	0.009460756087695917
strain_sample_32-kraken2_standard_0521-0.15	0.006131489869344448
strain_sample_32-kraken2_standard_0521-0.70	0.050721291308156065
strain_sample_32-kraken2_standard_0521-0.75	0.06508595267721916
strain_sample_32-kraken2_standard_0521-0.65	0.04723231756258217
strain_sample_32-kraken2_standard_0521-0.90	0.08451292771523913
strain_sample_32-kraken2_standard_0521-0.85	0.0763512969364042
strain_sample_32-kraken2_standard_0521-0.95	0.0894482284888648
strain_sample_32-kraken2_standard_0521-1.00	0.12345836578919976
strain_sample_32-kraken2_standard_0521-0.80	0.07225694200673038
strain_sample_32-kraken2_standard_0521-0.60	0.0431698535905971
marine_sample_4-kraken2_standard_0521-0.10	0.017429314473474147
marine_sample_4-kraken2_standard_0521-0.05	0.010268772862205875
marine_sample_4-kraken2_standard_0521-0.00	0.007262342146547126
marine_sample_4-kraken2_standard_0521-0.35	0.06873729108608272
marine_sample_4-kraken2_standard_0521-0.30	0.06218942207361984
marine_sample_4-kraken2_standard_0521-0.20	0.03873396345728376
marine_sample_4-kraken2_standard_0521-0.50	0.08141934702997197
marine_sample_4-kraken2_standard_0521-0.70	0.10020060488556941
marine_sample_4-kraken2_standard_0521-0.65	0.09657070801813297
marine_sample_4-kraken2_standard_0521-0.40	0.07540335878305424
marine_sample_4-kraken2_standard_0521-0.25	0.04988024027452494
marine_sample_4-kraken2_standard_0521-0.55	0.08769590567227635
marine_sample_4-kraken2_standard_0521-0.15	0.026861271388192658
marine_sample_4-kraken2_standard_0521-0.60	0.09237247682639166
marine_sample_4-kraken2_standard_0521-0.45	0.07889655034294162
marine_sample_4-kraken2_standard_0521-0.85	0.1141263594265099
marine_sample_4-kraken2_standard_0521-1.00	0.12213701602598556
marine_sample_4-kraken2_standard_0521-0.80	0.10855027065576417
marine_sample_4-kraken2_standard_0521-0.90	0.11906137455520763
marine_sample_4-kraken2_standard_0521-0.75	0.10395722260385432
strain_sample_98-kraken2_standard_0521-0.20	0.008024535509703562
strain_sample_98-kraken2_standard_0521-0.10	0.0037359189970841526
strain_sample_98-kraken2_standard_0521-0.05	0.002203191067590166
strain_sample_98-kraken2_standard_0521-0.25	0.010916260290290615
marine_sample_4-kraken2_standard_0521-0.95	0.12046921897180392
strain_sample_98-kraken2_standard_0521-0.15	0.005283542286272498
strain_sample_98-kraken2_standard_0521-0.00	0.0008394295129897914
strain_sample_98-kraken2_standard_0521-0.55	0.027418796529470515
strain_sample_98-kraken2_standard_0521-0.50	0.0246149026238158
strain_sample_98-kraken2_standard_0521-0.85	0.04845789819932254
strain_sample_98-kraken2_standard_0521-0.35	0.019571268376711765
strain_sample_98-kraken2_standard_0521-0.40	0.021627804515895282
strain_sample_98-kraken2_standard_0521-0.45	0.023253469062010125
strain_sample_98-kraken2_standard_0521-0.80	0.041636567812333256
strain_sample_98-kraken2_standard_0521-0.60	0.02991048697718343
strain_sample_98-kraken2_standard_0521-0.30	0.01583323439809043
strain_sample_98-kraken2_standard_0521-0.65	0.03390617121026619
strain_sample_98-kraken2_standard_0521-0.75	0.03953288283132753
strain_sample_98-kraken2_standard_0521-0.70	0.03617921595554725
strain_sample_98-kraken2_standard_0521-1.00	0.0845401450125219
strain_sample_98-kraken2_standard_0521-0.95	0.07039565809667603
mouse_sample_31-kraken2_standard_0521-0.30	0.03122731980172533
mouse_sample_31-kraken2_standard_0521-0.35	0.033178485993002785
strain_sample_98-kraken2_standard_0521-0.90	0.05606557911479523
mouse_sample_31-kraken2_standard_0521-0.15	0.017649630517360522
mouse_sample_31-kraken2_standard_0521-0.10	0.00984556058369442
mouse_sample_31-kraken2_standard_0521-0.25	0.027536581689974894
mouse_sample_31-kraken2_standard_0521-0.40	0.03535284684609349
mouse_sample_31-kraken2_standard_0521-0.20	0.02311598583035298
mouse_sample_31-kraken2_standard_0521-0.05	0.003127341124817417
mouse_sample_31-kraken2_standard_0521-0.00	0.0018884857549445622
mouse_sample_31-kraken2_standard_0521-0.60	0.04252009788051623
mouse_sample_31-kraken2_standard_0521-0.95	0.07025793425119371
mouse_sample_31-kraken2_standard_0521-0.50	0.03705707923938083
mouse_sample_31-kraken2_standard_0521-0.45	0.036479122087535766
mouse_sample_31-kraken2_standard_0521-0.55	0.040848353815569095
mouse_sample_31-kraken2_standard_0521-0.80	0.05242358811761729
mouse_sample_31-kraken2_standard_0521-0.90	0.061188195153598426
mouse_sample_31-kraken2_standard_0521-0.70	0.0472654921913079
mouse_sample_31-kraken2_standard_0521-0.65	0.045190769963570084
mouse_sample_31-kraken2_standard_0521-0.85	0.05684597228911448
mouse_sample_31-kraken2_standard_0521-0.75	0.049494070183057924
mouse_sample_31-kraken2_standard_0521-1.00	0.08135508317417992
mouse_sample_24-kraken2_standard_0521-0.20	0.01359594834524374
mouse_sample_24-kraken2_standard_0521-0.45	0.020266522320942313
mouse_sample_24-kraken2_standard_0521-0.15	0.01062628514228118
mouse_sample_24-kraken2_standard_0521-0.25	0.01628769062357074
mouse_sample_24-kraken2_standard_0521-0.10	0.006268286936473204
mouse_sample_24-kraken2_standard_0521-0.40	0.019402701224642663
mouse_sample_24-kraken2_standard_0521-0.30	0.01744001012615063
mouse_sample_24-kraken2_standard_0521-0.50	0.021068824855805336
mouse_sample_24-kraken2_standard_0521-0.35	0.018083844906136216
mouse_sample_24-kraken2_standard_0521-0.55	0.021685528105661166
mouse_sample_24-kraken2_standard_0521-0.05	0.0019425467431649962
mouse_sample_24-kraken2_standard_0521-0.00	0.0016229089771897503
mouse_sample_24-kraken2_standard_0521-0.85	0.02880294434476398
mouse_sample_24-kraken2_standard_0521-0.95	0.03543472735555255
mouse_sample_24-kraken2_standard_0521-1.00	0.046985187923047525
mouse_sample_24-kraken2_standard_0521-0.80	0.027178958129529404
mouse_sample_24-kraken2_standard_0521-0.90	0.031748392403812054
mouse_sample_18-kraken2_standard_0521-0.10	0.002579284290302087
mouse_sample_24-kraken2_standard_0521-0.60	0.02240886631250837
mouse_sample_24-kraken2_standard_0521-0.65	0.02379974156624934
mouse_sample_24-kraken2_standard_0521-0.75	0.02568877793646096
mouse_sample_24-kraken2_standard_0521-0.70	0.02433376724602853
mouse_sample_18-kraken2_standard_0521-0.05	0.0007920326100988402
mouse_sample_18-kraken2_standard_0521-0.00	0.00035147899923378015
mouse_sample_18-kraken2_standard_0521-0.50	0.019545555809482917
mouse_sample_18-kraken2_standard_0521-0.15	0.00460393948735658
mouse_sample_18-kraken2_standard_0521-0.20	0.0064040226378799915
mouse_sample_18-kraken2_standard_0521-0.55	0.020742621067609823
mouse_sample_18-kraken2_standard_0521-0.40	0.016222719497575703
mouse_sample_18-kraken2_standard_0521-0.45	0.018283159799116554
mouse_sample_18-kraken2_standard_0521-0.60	0.022622949045003067
mouse_sample_18-kraken2_standard_0521-0.25	0.00822292433193686
mouse_sample_18-kraken2_standard_0521-0.70	0.025851007014720824
mouse_sample_18-kraken2_standard_0521-0.30	0.012569839806420107
mouse_sample_18-kraken2_standard_0521-0.65	0.02381903544656101
mouse_sample_18-kraken2_standard_0521-0.35	0.014106404353843985
mouse_sample_18-kraken2_standard_0521-0.95	0.03488818301672822
mouse_sample_18-kraken2_standard_0521-0.90	0.031685802044631055
mouse_sample_18-kraken2_standard_0521-1.00	0.03531102682696064
mouse_sample_18-kraken2_standard_0521-0.85	0.03113738012569773
mouse_sample_18-kraken2_standard_0521-0.75	0.026662009288891612
mouse_sample_18-kraken2_standard_0521-0.80	0.02876655936391891
mouse_sample_56-kraken2_standard_0521-0.10	0.010996398745647612
mouse_sample_56-kraken2_standard_0521-0.25	0.024173436545614067
mouse_sample_56-kraken2_standard_0521-0.15	0.01807318635422066
mouse_sample_56-kraken2_standard_0521-0.20	0.021244065110214618
mouse_sample_56-kraken2_standard_0521-0.05	0.003253291910310337
mouse_sample_56-kraken2_standard_0521-0.00	0.002252245968172542
mouse_sample_56-kraken2_standard_0521-0.35	0.030742925919280996
mouse_sample_56-kraken2_standard_0521-0.60	0.04960269899120678
mouse_sample_56-kraken2_standard_0521-0.40	0.03385014495951493
mouse_sample_56-kraken2_standard_0521-0.75	0.061379968657916915
mouse_sample_56-kraken2_standard_0521-0.70	0.055412300469919906
mouse_sample_56-kraken2_standard_0521-0.55	0.046130317725486446
mouse_sample_56-kraken2_standard_0521-0.30	0.027270399651208383
mouse_sample_56-kraken2_standard_0521-0.45	0.037090189490852056
mouse_sample_56-kraken2_standard_0521-0.80	0.06753363078063278
mouse_sample_56-kraken2_standard_0521-0.50	0.04026586801640575
mouse_sample_56-kraken2_standard_0521-0.65	0.05272017157911757
mouse_sample_56-kraken2_standard_0521-0.85	0.07550457284502804
mouse_sample_56-kraken2_standard_0521-1.00	0.11153158564210505
strain_sample_55-kraken2_standard_0521-0.20	0.011595134578181917
strain_sample_55-kraken2_standard_0521-0.40	0.03226586714264903
strain_sample_55-kraken2_standard_0521-0.35	0.02861402553012996
mouse_sample_56-kraken2_standard_0521-0.95	0.09548624388597421
mouse_sample_56-kraken2_standard_0521-0.90	0.08218481437920573
strain_sample_55-kraken2_standard_0521-0.30	0.024120291740660493
strain_sample_55-kraken2_standard_0521-0.05	0.0030742120765455696
strain_sample_55-kraken2_standard_0521-0.15	0.0075585706474378045
strain_sample_55-kraken2_standard_0521-0.25	0.017088845186536056
strain_sample_55-kraken2_standard_0521-0.10	0.005113599623565846
strain_sample_55-kraken2_standard_0521-0.00	0.0011469648492211091
strain_sample_55-kraken2_standard_0521-0.90	0.09997016872860084
strain_sample_55-kraken2_standard_0521-0.50	0.03835911108207833
strain_sample_55-kraken2_standard_0521-0.60	0.04692016770778611
strain_sample_55-kraken2_standard_0521-0.70	0.05887549552546669
strain_sample_55-kraken2_standard_0521-0.75	0.062355346582278905
strain_sample_55-kraken2_standard_0521-1.00	0.1624994891388969
strain_sample_55-kraken2_standard_0521-0.95	0.11983891674474981
strain_sample_55-kraken2_standard_0521-0.55	0.04387399569533252
strain_sample_55-kraken2_standard_0521-0.65	0.05106832604228354
strain_sample_55-kraken2_standard_0521-0.85	0.08634254041165422
strain_sample_55-kraken2_standard_0521-0.80	0.07330464833332143
strain_sample_55-kraken2_standard_0521-0.45	0.03469943510017222
strain_sample_5-kraken2_standard_0521-0.20	0.007313602579351495
strain_sample_5-kraken2_standard_0521-0.40	0.02224101353220939
strain_sample_5-kraken2_standard_0521-0.45	0.02580397055681416
strain_sample_5-kraken2_standard_0521-0.25	0.011402417887929762
strain_sample_5-kraken2_standard_0521-0.30	0.016810862178693726
strain_sample_5-kraken2_standard_0521-0.55	0.028401064366916223
strain_sample_5-kraken2_standard_0521-0.15	0.0048733617948101705
strain_sample_5-kraken2_standard_0521-0.50	0.027162809029844664
strain_sample_5-kraken2_standard_0521-0.35	0.019588695287817384
strain_sample_5-kraken2_standard_0521-0.10	0.003449240754222399
