Sample name	Recall reads
strain_sample_47-kraken2_refseqV205_500GB-0.55	0.0061743163062851205
strain_sample_47-kraken2_refseqV205_500GB-0.65	0.00031258290114269643
strain_sample_47-kraken2_refseqV205_500GB-0.35	0.19063964423437899
strain_sample_47-kraken2_refseqV205_500GB-0.50	0.019578514314257434
strain_sample_47-kraken2_refseqV205_500GB-0.70	4.635796601639488e-05
strain_sample_47-kraken2_refseqV205_500GB-0.75	7.294908357909853e-06
strain_sample_47-kraken2_refseqV205_500GB-0.80	0
strain_sample_47-kraken2_refseqV205_500GB-1.00	0
strain_sample_47-kraken2_refseqV205_500GB-0.95	0
strain_sample_47-kraken2_refseqV205_500GB-0.90	0
mouse_sample_2-kraken2_refseqV205_500GB-0.40	0.07555661716234856
mouse_sample_2-kraken2_refseqV205_500GB-0.25	0.38265107290646627
mouse_sample_2-kraken2_refseqV205_500GB-0.35	0.14414822874467834
mouse_sample_2-kraken2_refseqV205_500GB-0.15	0.6470990068371625
mouse_sample_2-kraken2_refseqV205_500GB-0.30	0.24760044719750632
mouse_sample_2-kraken2_refseqV205_500GB-0.20	0.5090529634885289
mouse_sample_2-kraken2_refseqV205_500GB-0.10	0.7540170391307467
mouse_sample_2-kraken2_refseqV205_500GB-0.05	0.8213295264237023
mouse_sample_2-kraken2_refseqV205_500GB-0.00	0.8336677103265158
mouse_sample_2-kraken2_refseqV205_500GB-0.65	0.0002195041563926108
mouse_sample_2-kraken2_refseqV205_500GB-0.90	0
mouse_sample_2-kraken2_refseqV205_500GB-0.85	3.0151669834149836e-08
mouse_sample_2-kraken2_refseqV205_500GB-0.80	4.221233776780977e-07
mouse_sample_2-kraken2_refseqV205_500GB-0.60	0.0011491102890492844
mouse_sample_2-kraken2_refseqV205_500GB-0.45	0.03336957664552964
mouse_sample_2-kraken2_refseqV205_500GB-0.50	0.014758669502089495
mouse_sample_2-kraken2_refseqV205_500GB-0.55	0.004590440973900141
mouse_sample_2-kraken2_refseqV205_500GB-0.95	0
mouse_sample_2-kraken2_refseqV205_500GB-1.00	0
mouse_sample_2-kraken2_refseqV205_500GB-0.70	3.1930618354364675e-05
mouse_sample_2-kraken2_refseqV205_500GB-0.75	4.251385446615127e-06
strain_sample_35-kraken2_refseqV205_500GB-0.20	0.5019342366602927
strain_sample_35-kraken2_refseqV205_500GB-0.15	0.5482636473367073
strain_sample_35-kraken2_refseqV205_500GB-0.35	0.1880592542405144
strain_sample_35-kraken2_refseqV205_500GB-0.30	0.3186105503632225
strain_sample_35-kraken2_refseqV205_500GB-0.55	0.0061834479159378385
strain_sample_35-kraken2_refseqV205_500GB-0.25	0.42975485220010146
strain_sample_35-kraken2_refseqV205_500GB-0.45	0.04314404332614733
strain_sample_35-kraken2_refseqV205_500GB-0.50	0.01927734628525497
strain_sample_35-kraken2_refseqV205_500GB-0.40	0.09710658801092875
strain_sample_35-kraken2_refseqV205_500GB-0.10	0.580507207164548
strain_sample_35-kraken2_refseqV205_500GB-0.05	0.5996119512055497
strain_sample_35-kraken2_refseqV205_500GB-0.00	0.5921437237999727
strain_sample_35-kraken2_refseqV205_500GB-0.65	0.0003041348917164351
strain_sample_35-kraken2_refseqV205_500GB-0.60	0.0015805119973087243
strain_sample_35-kraken2_refseqV205_500GB-0.70	4.570268705886011e-05
strain_sample_35-kraken2_refseqV205_500GB-0.75	0
strain_sample_35-kraken2_refseqV205_500GB-0.85	0
strain_sample_35-kraken2_refseqV205_500GB-0.90	0
strain_sample_35-kraken2_refseqV205_500GB-0.80	0
strain_sample_35-kraken2_refseqV205_500GB-1.00	0
strain_sample_35-kraken2_refseqV205_500GB-0.95	0
mouse_sample_31-kraken2_refseqV205_500GB-0.10	0.7341513966212577
mouse_sample_31-kraken2_refseqV205_500GB-0.05	0.7898132091498071
mouse_sample_31-kraken2_refseqV205_500GB-0.00	0.8118570576747244
mouse_sample_31-kraken2_refseqV205_500GB-0.15	0.6274767174676974
mouse_sample_31-kraken2_refseqV205_500GB-0.40	0.0686794382461071
mouse_sample_31-kraken2_refseqV205_500GB-0.25	0.35928812921908765
mouse_sample_31-kraken2_refseqV205_500GB-0.20	0.47596129175197344
mouse_sample_31-kraken2_refseqV205_500GB-0.30	0.2326502127101831
mouse_sample_31-kraken2_refseqV205_500GB-0.55	0.004488656083189575
mouse_sample_31-kraken2_refseqV205_500GB-0.50	0.013922607854050887
mouse_sample_31-kraken2_refseqV205_500GB-0.65	0.00021683617295127318
mouse_sample_31-kraken2_refseqV205_500GB-0.70	2.9881485638924935e-05
mouse_sample_31-kraken2_refseqV205_500GB-0.60	0.0011342639181511837
mouse_sample_31-kraken2_refseqV205_500GB-0.35	0.13426482000688716
mouse_sample_31-kraken2_refseqV205_500GB-0.45	0.031037634588811668
mouse_sample_31-kraken2_refseqV205_500GB-1.00	0
mouse_sample_31-kraken2_refseqV205_500GB-0.95	0
mouse_sample_31-kraken2_refseqV205_500GB-0.80	3.9080413813483315e-07
mouse_sample_31-kraken2_refseqV205_500GB-0.90	0
mouse_sample_31-kraken2_refseqV205_500GB-0.85	0
mouse_sample_31-kraken2_refseqV205_500GB-0.75	3.877979524568729e-06
strain_sample_70-kraken2_refseqV205_500GB-0.15	0.6073540877363032
strain_sample_70-kraken2_refseqV205_500GB-0.20	0.5801611700733748
strain_sample_70-kraken2_refseqV205_500GB-0.25	0.49353767049573394
strain_sample_70-kraken2_refseqV205_500GB-0.10	0.628914756278482
strain_sample_70-kraken2_refseqV205_500GB-0.05	0.656536816574093
strain_sample_70-kraken2_refseqV205_500GB-0.00	0.6603324558216741
strain_sample_70-kraken2_refseqV205_500GB-0.45	0.04532695091104942
strain_sample_70-kraken2_refseqV205_500GB-0.50	0.020242933288670977
strain_sample_70-kraken2_refseqV205_500GB-0.65	0.000323304904452095
strain_sample_70-kraken2_refseqV205_500GB-0.70	4.601640357845769e-05
strain_sample_70-kraken2_refseqV205_500GB-0.55	0.006482441846174938
strain_sample_70-kraken2_refseqV205_500GB-0.60	0.001642309575989783
strain_sample_70-kraken2_refseqV205_500GB-0.30	0.32901807897224106
strain_sample_70-kraken2_refseqV205_500GB-0.35	0.1949442094742856
strain_sample_70-kraken2_refseqV205_500GB-0.75	6.188412895033965e-06
strain_sample_70-kraken2_refseqV205_500GB-0.80	0
strain_sample_70-kraken2_refseqV205_500GB-0.40	0.10127163157743993
strain_sample_70-kraken2_refseqV205_500GB-0.85	0
strain_sample_70-kraken2_refseqV205_500GB-0.95	0
strain_sample_70-kraken2_refseqV205_500GB-1.00	0
strain_sample_70-kraken2_refseqV205_500GB-0.90	0
marine_sample_9-kraken2_refseqV205_500GB-0.40	0.061896673364104225
marine_sample_9-kraken2_refseqV205_500GB-0.25	0.25879952319635724
marine_sample_9-kraken2_refseqV205_500GB-0.10	0.33416795353885964
marine_sample_9-kraken2_refseqV205_500GB-0.35	0.11784004010168493
marine_sample_9-kraken2_refseqV205_500GB-0.20	0.29680806450275155
marine_sample_9-kraken2_refseqV205_500GB-0.30	0.1927121887661371
marine_sample_9-kraken2_refseqV205_500GB-0.15	0.32177701368931355
marine_sample_9-kraken2_refseqV205_500GB-0.05	0.33767792012424475
marine_sample_9-kraken2_refseqV205_500GB-0.00	0.338953744396339
marine_sample_9-kraken2_refseqV205_500GB-0.45	0.028815407579508744
marine_sample_9-kraken2_refseqV205_500GB-0.55	0.0042407816925648075
marine_sample_9-kraken2_refseqV205_500GB-0.60	0.0010854825265305614
marine_sample_9-kraken2_refseqV205_500GB-0.50	0.013210105925262403
marine_sample_9-kraken2_refseqV205_500GB-0.70	2.9839105985394194e-05
marine_sample_9-kraken2_refseqV205_500GB-0.75	4.632999083508545e-06
marine_sample_9-kraken2_refseqV205_500GB-0.95	0
marine_sample_9-kraken2_refseqV205_500GB-1.00	0
marine_sample_9-kraken2_refseqV205_500GB-0.80	4.2118173486441317e-07
marine_sample_9-kraken2_refseqV205_500GB-0.65	0.000214932279160809
marine_sample_9-kraken2_refseqV205_500GB-0.85	0
marine_sample_9-kraken2_refseqV205_500GB-0.90	0
strain_sample_94-kraken2_refseqV205_500GB-0.35	0.20339475961529263
strain_sample_94-kraken2_refseqV205_500GB-0.45	0.04713294984158526
strain_sample_94-kraken2_refseqV205_500GB-0.50	0.020983350127145226
strain_sample_94-kraken2_refseqV205_500GB-0.55	0.006654026318133998
strain_sample_94-kraken2_refseqV205_500GB-0.40	0.10559845767006927
strain_sample_94-kraken2_refseqV205_500GB-0.10	0.6503896045125928
strain_sample_94-kraken2_refseqV205_500GB-0.20	0.5412572507799286
strain_sample_94-kraken2_refseqV205_500GB-0.05	0.6758367007608915
strain_sample_94-kraken2_refseqV205_500GB-0.30	0.3433614004749739
strain_sample_94-kraken2_refseqV205_500GB-0.25	0.48712156005181806
strain_sample_94-kraken2_refseqV205_500GB-0.15	0.5729035137900723
strain_sample_94-kraken2_refseqV205_500GB-0.00	0.6778463847441369
strain_sample_94-kraken2_refseqV205_500GB-0.95	0
strain_sample_94-kraken2_refseqV205_500GB-1.00	0
strain_sample_94-kraken2_refseqV205_500GB-0.90	0
strain_sample_94-kraken2_refseqV205_500GB-0.60	0.001737333912416909
strain_sample_94-kraken2_refseqV205_500GB-0.75	6.821229629791072e-06
strain_sample_94-kraken2_refseqV205_500GB-0.70	4.9994622042737e-05
strain_sample_94-kraken2_refseqV205_500GB-0.80	0
strain_sample_94-kraken2_refseqV205_500GB-0.65	0.00033399069467818476
strain_sample_94-kraken2_refseqV205_500GB-0.85	0
strain_sample_55-kraken2_refseqV205_500GB-0.10	0.5766421261625578
strain_sample_55-kraken2_refseqV205_500GB-0.05	0.6119183855267729
strain_sample_55-kraken2_refseqV205_500GB-0.00	0.6037347927582676
strain_sample_55-kraken2_refseqV205_500GB-0.30	0.3175249600554838
strain_sample_55-kraken2_refseqV205_500GB-0.25	0.4299029533191482
strain_sample_55-kraken2_refseqV205_500GB-0.20	0.5197989493164252
strain_sample_55-kraken2_refseqV205_500GB-0.45	0.042998449662730635
strain_sample_55-kraken2_refseqV205_500GB-0.15	0.5312068971436901
strain_sample_55-kraken2_refseqV205_500GB-0.50	0.019195840963550065
strain_sample_55-kraken2_refseqV205_500GB-0.60	0.0015317656833922265
strain_sample_55-kraken2_refseqV205_500GB-0.65	0.00030182728799598227
strain_sample_55-kraken2_refseqV205_500GB-0.70	3.932806441312696e-05
strain_sample_55-kraken2_refseqV205_500GB-0.55	0.006061750055168535
strain_sample_55-kraken2_refseqV205_500GB-0.40	0.09682959617881035
strain_sample_55-kraken2_refseqV205_500GB-0.35	0.18753993281143536
strain_sample_55-kraken2_refseqV205_500GB-0.75	0
strain_sample_55-kraken2_refseqV205_500GB-1.00	0
strain_sample_55-kraken2_refseqV205_500GB-0.85	0
strain_sample_55-kraken2_refseqV205_500GB-0.80	0
strain_sample_55-kraken2_refseqV205_500GB-0.90	0
plant_sample_7-kraken2_refseqV205_500GB-0.15	0.2926360425452222
plant_sample_7-kraken2_refseqV205_500GB-0.10	0.29781452046088236
plant_sample_7-kraken2_refseqV205_500GB-0.20	0.2789363307484644
plant_sample_7-kraken2_refseqV205_500GB-0.25	0.26009947305182596
strain_sample_55-kraken2_refseqV205_500GB-0.95	0
plant_sample_7-kraken2_refseqV205_500GB-0.05	0.30128567588454014
plant_sample_7-kraken2_refseqV205_500GB-0.00	0.30229639211866843
plant_sample_7-kraken2_refseqV205_500GB-0.65	0.0001922822751836906
plant_sample_7-kraken2_refseqV205_500GB-0.80	0
plant_sample_7-kraken2_refseqV205_500GB-0.50	0.010230758078540972
plant_sample_7-kraken2_refseqV205_500GB-0.85	0
plant_sample_7-kraken2_refseqV205_500GB-0.55	0.0034193819866201692
plant_sample_7-kraken2_refseqV205_500GB-0.40	0.052472611951884594
plant_sample_7-kraken2_refseqV205_500GB-0.60	0.0009563741407427527
plant_sample_7-kraken2_refseqV205_500GB-0.70	2.3818449771192764e-05
plant_sample_7-kraken2_refseqV205_500GB-0.35	0.10451098754428513
plant_sample_7-kraken2_refseqV205_500GB-0.75	3.0356847747598623e-06
plant_sample_7-kraken2_refseqV205_500GB-0.30	0.17750042516266434
plant_sample_7-kraken2_refseqV205_500GB-0.45	0.022981501471039466
plant_sample_7-kraken2_refseqV205_500GB-1.00	0
plant_sample_7-kraken2_refseqV205_500GB-0.95	0
plant_sample_7-kraken2_refseqV205_500GB-0.90	0
strain_sample_27-kraken2_refseqV205_500GB-0.10	0.5915128372069629
strain_sample_27-kraken2_refseqV205_500GB-0.15	0.5503636779515078
strain_sample_27-kraken2_refseqV205_500GB-0.20	0.507877406938882
strain_sample_27-kraken2_refseqV205_500GB-0.40	0.09945251708414152
strain_sample_27-kraken2_refseqV205_500GB-0.25	0.4341086447213106
strain_sample_27-kraken2_refseqV205_500GB-0.30	0.32492103112808624
strain_sample_27-kraken2_refseqV205_500GB-0.35	0.1921694175204912
strain_sample_27-kraken2_refseqV205_500GB-0.05	0.627569746688856
strain_sample_27-kraken2_refseqV205_500GB-0.00	0.6260598674464622
strain_sample_27-kraken2_refseqV205_500GB-0.45	0.044355018021229486
strain_sample_27-kraken2_refseqV205_500GB-0.50	0.019784511682363306
strain_sample_27-kraken2_refseqV205_500GB-0.85	0
strain_sample_27-kraken2_refseqV205_500GB-1.00	0
strain_sample_27-kraken2_refseqV205_500GB-0.70	4.375073100845036e-05
strain_sample_27-kraken2_refseqV205_500GB-0.90	0
strain_sample_27-kraken2_refseqV205_500GB-0.80	3.991855019019193e-07
strain_sample_27-kraken2_refseqV205_500GB-0.75	7.265176134614932e-06
strain_sample_27-kraken2_refseqV205_500GB-0.95	0
strain_sample_27-kraken2_refseqV205_500GB-0.60	0.0016165416085020124
strain_sample_27-kraken2_refseqV205_500GB-0.65	0.0003127219221899636
strain_sample_27-kraken2_refseqV205_500GB-0.55	0.006387926075635274
mouse_sample_23-kraken2_refseqV205_500GB-0.10	0.7226798723196284
mouse_sample_23-kraken2_refseqV205_500GB-0.15	0.6221029988889345
mouse_sample_23-kraken2_refseqV205_500GB-0.20	0.4851460497544826
mouse_sample_23-kraken2_refseqV205_500GB-0.55	0.004543797579122907
mouse_sample_23-kraken2_refseqV205_500GB-0.05	0.785281719485544
mouse_sample_23-kraken2_refseqV205_500GB-0.50	0.014052665201870464
mouse_sample_23-kraken2_refseqV205_500GB-0.45	0.03174177190547547
mouse_sample_23-kraken2_refseqV205_500GB-0.25	0.3713105681564517
mouse_sample_23-kraken2_refseqV205_500GB-0.30	0.24793167507545139
mouse_sample_23-kraken2_refseqV205_500GB-0.40	0.07309339274435579
mouse_sample_23-kraken2_refseqV205_500GB-0.35	0.1437017056053572
mouse_sample_23-kraken2_refseqV205_500GB-0.00	0.8068572965728034
mouse_sample_23-kraken2_refseqV205_500GB-0.80	0
mouse_sample_23-kraken2_refseqV205_500GB-0.75	3.312837510379722e-06
mouse_sample_23-kraken2_refseqV205_500GB-0.70	2.8008535315028562e-05
mouse_sample_23-kraken2_refseqV205_500GB-0.65	0.00021617770590459678
mouse_sample_23-kraken2_refseqV205_500GB-1.00	0
mouse_sample_23-kraken2_refseqV205_500GB-0.95	0
mouse_sample_23-kraken2_refseqV205_500GB-0.85	0
mouse_sample_23-kraken2_refseqV205_500GB-0.90	0
mouse_sample_23-kraken2_refseqV205_500GB-0.60	0.001137718751178316
strain_sample_62-kraken2_refseqV205_500GB-0.10	0.6041924994882781
strain_sample_62-kraken2_refseqV205_500GB-0.05	0.6354347065958411
strain_sample_62-kraken2_refseqV205_500GB-0.00	0.6347821719367093
strain_sample_62-kraken2_refseqV205_500GB-0.45	0.04502001993804575
strain_sample_62-kraken2_refseqV205_500GB-0.40	0.10177793646686037
strain_sample_62-kraken2_refseqV205_500GB-0.20	0.5102470787336107
strain_sample_62-kraken2_refseqV205_500GB-0.55	0.006400450332066984
strain_sample_62-kraken2_refseqV205_500GB-0.30	0.3331023550462162
strain_sample_62-kraken2_refseqV205_500GB-0.60	0.0016284389202277428
strain_sample_62-kraken2_refseqV205_500GB-0.35	0.19675805595570794
strain_sample_62-kraken2_refseqV205_500GB-0.15	0.5755072640151535
strain_sample_62-kraken2_refseqV205_500GB-0.65	0.0003329447018662458
strain_sample_62-kraken2_refseqV205_500GB-0.70	4.325593376920196e-05
strain_sample_62-kraken2_refseqV205_500GB-0.25	0.44137212525473757
strain_sample_62-kraken2_refseqV205_500GB-0.50	0.02011022955798063
strain_sample_62-kraken2_refseqV205_500GB-1.00	0
strain_sample_62-kraken2_refseqV205_500GB-0.80	0
strain_sample_62-kraken2_refseqV205_500GB-0.90	0
strain_sample_62-kraken2_refseqV205_500GB-0.85	0
strain_sample_62-kraken2_refseqV205_500GB-0.75	0
strain_sample_62-kraken2_refseqV205_500GB-0.95	0
plant_sample_19-kraken2_refseqV205_500GB-0.25	0.2039126609645909
plant_sample_19-kraken2_refseqV205_500GB-0.20	0.23863744310875354
plant_sample_19-kraken2_refseqV205_500GB-0.15	0.2739319852749896
plant_sample_19-kraken2_refseqV205_500GB-0.10	0.28116458760538665
plant_sample_19-kraken2_refseqV205_500GB-0.05	0.28709258919241704
plant_sample_19-kraken2_refseqV205_500GB-0.00	0.2911184368421989
plant_sample_19-kraken2_refseqV205_500GB-0.30	0.15163682648971233
plant_sample_19-kraken2_refseqV205_500GB-0.40	0.04987561884283062
plant_sample_19-kraken2_refseqV205_500GB-0.45	0.021922502029942108
plant_sample_19-kraken2_refseqV205_500GB-0.35	0.09851665693793765
plant_sample_19-kraken2_refseqV205_500GB-0.60	0.0009066347470368216
plant_sample_19-kraken2_refseqV205_500GB-0.55	0.0031847685362497813
plant_sample_19-kraken2_refseqV205_500GB-0.75	3.860162751174916e-06
plant_sample_19-kraken2_refseqV205_500GB-0.85	0
plant_sample_19-kraken2_refseqV205_500GB-0.50	0.00962170740704812
plant_sample_19-kraken2_refseqV205_500GB-0.70	2.6047706912275956e-05
plant_sample_19-kraken2_refseqV205_500GB-0.80	0
plant_sample_19-kraken2_refseqV205_500GB-0.65	0.00018713397685043615
plant_sample_19-kraken2_refseqV205_500GB-0.90	0
plant_sample_19-kraken2_refseqV205_500GB-0.95	0
plant_sample_19-kraken2_refseqV205_500GB-1.00	0
strain_sample_10-kraken2_refseqV205_500GB-0.30	0.3088631216029594
strain_sample_10-kraken2_refseqV205_500GB-0.35	0.18265398300514446
