Sample name	McIntosh's evenness
strain_sample_24-kraken2_refseqV205-0.65	0.6638085040475082
strain_sample_24-kraken2_refseqV205-0.85	0.6838237817241355
strain_sample_24-kraken2_refseqV205-0.70	0.6715877028039557
strain_sample_24-kraken2_refseqV205-0.40	0.6486053844738966
strain_sample_24-kraken2_refseqV205-0.75	0.6761819094303713
strain_sample_24-kraken2_refseqV205-0.35	0.6479220564464897
strain_sample_24-kraken2_refseqV205-1.00	0.7651387368767972
strain_sample_24-kraken2_refseqV205-0.90	0.6989956662428145
strain_sample_24-kraken2_refseqV205-0.95	0.7166216948882289
marine_sample_9-kraken2_refseqV205-0.40	0.13809061194432126
marine_sample_9-kraken2_refseqV205-0.35	0.13709695491636006
marine_sample_9-kraken2_refseqV205-0.20	0.13258370702707747
marine_sample_9-kraken2_refseqV205-0.30	0.13552837975358636
marine_sample_9-kraken2_refseqV205-0.25	0.1339323915493398
marine_sample_9-kraken2_refseqV205-0.15	0.13095131436666865
marine_sample_9-kraken2_refseqV205-0.10	0.12953789066998145
marine_sample_9-kraken2_refseqV205-0.05	0.1273868195856948
marine_sample_9-kraken2_refseqV205-0.00	0.1236354049481587
marine_sample_9-kraken2_refseqV205-0.95	0.15873421669129678
marine_sample_9-kraken2_refseqV205-0.70	0.14651647771424942
marine_sample_9-kraken2_refseqV205-0.45	0.1394912770643771
marine_sample_9-kraken2_refseqV205-1.00	0.18071755170832215
marine_sample_9-kraken2_refseqV205-0.50	0.14064377621041685
marine_sample_9-kraken2_refseqV205-0.80	0.14959449577726835
marine_sample_9-kraken2_refseqV205-0.60	0.1433382185323761
marine_sample_9-kraken2_refseqV205-0.65	0.1447677345339088
marine_sample_9-kraken2_refseqV205-0.90	0.15266930362969444
marine_sample_9-kraken2_refseqV205-0.85	0.1504754049549064
marine_sample_9-kraken2_refseqV205-0.55	0.1420066226789515
marine_sample_9-kraken2_refseqV205-0.75	0.14824499947956615
marine_sample_2-kraken2_refseqV205-0.55	0.14201135441833684
marine_sample_2-kraken2_refseqV205-0.50	0.14109831448385446
marine_sample_2-kraken2_refseqV205-0.45	0.14039590023509413
marine_sample_2-kraken2_refseqV205-0.40	0.13967976693062578
marine_sample_2-kraken2_refseqV205-0.30	0.13899216235503767
marine_sample_2-kraken2_refseqV205-0.35	0.13948509092800526
marine_sample_2-kraken2_refseqV205-0.25	0.13849943732240427
marine_sample_2-kraken2_refseqV205-0.20	0.13808214077060885
marine_sample_2-kraken2_refseqV205-0.15	0.13763224385983078
marine_sample_2-kraken2_refseqV205-0.10	0.13693061564880027
marine_sample_2-kraken2_refseqV205-0.05	0.13550295758849834
marine_sample_2-kraken2_refseqV205-0.00	0.13275964384161895
marine_sample_2-kraken2_refseqV205-0.80	0.1484655173155026
marine_sample_2-kraken2_refseqV205-0.90	0.1528523799004502
marine_sample_2-kraken2_refseqV205-0.75	0.1470508656922952
marine_sample_2-kraken2_refseqV205-0.65	0.14436320355292137
marine_sample_2-kraken2_refseqV205-0.70	0.14582362882211533
marine_sample_2-kraken2_refseqV205-0.60	0.14314740195344294
marine_sample_2-kraken2_refseqV205-0.95	0.15917700190930165
marine_sample_2-kraken2_refseqV205-0.85	0.14988278177021858
marine_sample_2-kraken2_refseqV205-1.00	0.1762263590872109
plant_sample_18-kraken2_refseqV205-0.10	0.3332443057039803
plant_sample_18-kraken2_refseqV205-0.05	0.30929497035742287
plant_sample_18-kraken2_refseqV205-0.00	0.2688187621137425
plant_sample_18-kraken2_refseqV205-0.35	0.37541044590697054
plant_sample_18-kraken2_refseqV205-0.40	0.3793667708603539
plant_sample_18-kraken2_refseqV205-0.45	0.38226747536564276
plant_sample_18-kraken2_refseqV205-0.50	0.3844405722931206
plant_sample_18-kraken2_refseqV205-0.70	0.39392332754941617
plant_sample_18-kraken2_refseqV205-0.65	0.39261166244795687
plant_sample_18-kraken2_refseqV205-0.60	0.39038991608141205
plant_sample_18-kraken2_refseqV205-0.25	0.3644640358813538
plant_sample_18-kraken2_refseqV205-0.55	0.3884657014835595
plant_sample_18-kraken2_refseqV205-0.20	0.3580673278355931
plant_sample_18-kraken2_refseqV205-0.30	0.37062076628785484
plant_sample_18-kraken2_refseqV205-0.15	0.3473090395264263
plant_sample_18-kraken2_refseqV205-1.00	0.4181837607703012
plant_sample_18-kraken2_refseqV205-0.95	0.40286933380908885
plant_sample_18-kraken2_refseqV205-0.90	0.401082893049554
plant_sample_18-kraken2_refseqV205-0.75	0.39472635058203775
plant_sample_18-kraken2_refseqV205-0.80	0.3968004947977555
plant_sample_18-kraken2_refseqV205-0.85	0.39919663690750584
plant_sample_13-kraken2_refseqV205-0.25	0.4180782501255388
plant_sample_13-kraken2_refseqV205-0.20	0.4133235112724133
plant_sample_13-kraken2_refseqV205-0.10	0.38915989240603027
plant_sample_13-kraken2_refseqV205-0.15	0.40381955270949016
plant_sample_13-kraken2_refseqV205-0.05	0.3604766368626494
plant_sample_13-kraken2_refseqV205-0.00	0.3115892869208185
plant_sample_13-kraken2_refseqV205-0.85	0.4133775636069309
plant_sample_13-kraken2_refseqV205-0.65	0.41481441039041367
plant_sample_13-kraken2_refseqV205-0.45	0.42150518458134545
plant_sample_13-kraken2_refseqV205-0.50	0.42029757672521123
plant_sample_13-kraken2_refseqV205-0.35	0.4226679043576806
plant_sample_13-kraken2_refseqV205-0.30	0.4219748021093933
plant_sample_13-kraken2_refseqV205-0.80	0.41194290418909707
plant_sample_13-kraken2_refseqV205-0.75	0.41218654253403014
plant_sample_13-kraken2_refseqV205-0.60	0.4167249129754759
plant_sample_13-kraken2_refseqV205-0.70	0.4131645538151601
plant_sample_13-kraken2_refseqV205-0.55	0.41859988253641395
plant_sample_13-kraken2_refseqV205-0.40	0.4223157924617245
plant_sample_13-kraken2_refseqV205-0.90	0.41499019742017373
plant_sample_13-kraken2_refseqV205-0.95	0.418669974927516
plant_sample_13-kraken2_refseqV205-1.00	0.44532221461778465
mouse_sample_27-kraken2_refseqV205-0.35	0.22884279154313023
mouse_sample_27-kraken2_refseqV205-0.30	0.22988825720833683
mouse_sample_27-kraken2_refseqV205-0.25	0.23116910709144947
mouse_sample_27-kraken2_refseqV205-0.20	0.23207801026229555
mouse_sample_27-kraken2_refseqV205-0.15	0.2348716889703472
mouse_sample_27-kraken2_refseqV205-0.40	0.22792672948481135
mouse_sample_27-kraken2_refseqV205-0.10	0.237232242500902
mouse_sample_27-kraken2_refseqV205-0.05	0.23894865002896387
mouse_sample_27-kraken2_refseqV205-0.00	0.23635585956700544
mouse_sample_27-kraken2_refseqV205-0.75	0.23153452233155042
mouse_sample_27-kraken2_refseqV205-0.45	0.2274593933721781
mouse_sample_27-kraken2_refseqV205-0.70	0.22972259487498475
mouse_sample_27-kraken2_refseqV205-0.60	0.22799656172074426
mouse_sample_27-kraken2_refseqV205-0.80	0.23412414961025987
mouse_sample_27-kraken2_refseqV205-0.65	0.22822578339786273
mouse_sample_27-kraken2_refseqV205-0.55	0.22760513582417866
mouse_sample_27-kraken2_refseqV205-0.50	0.2275647077259701
mouse_sample_27-kraken2_refseqV205-0.85	0.23465682440357458
mouse_sample_27-kraken2_refseqV205-0.90	0.23800915940752101
mouse_sample_27-kraken2_refseqV205-1.00	0.32713898741915876
mouse_sample_27-kraken2_refseqV205-0.95	0.2518923961083583
strain_sample_97-kraken2_refseqV205-0.35	0.5515202064879793
strain_sample_97-kraken2_refseqV205-0.30	0.5525959955450724
strain_sample_97-kraken2_refseqV205-0.20	0.5177053446669909
strain_sample_97-kraken2_refseqV205-0.25	0.5301842135864019
strain_sample_97-kraken2_refseqV205-0.40	0.5497500184288799
strain_sample_97-kraken2_refseqV205-0.45	0.5522991106955213
strain_sample_97-kraken2_refseqV205-0.50	0.5539150050638305
strain_sample_97-kraken2_refseqV205-0.55	0.5552966311965429
strain_sample_97-kraken2_refseqV205-0.15	0.5017354846085289
strain_sample_97-kraken2_refseqV205-0.10	0.49097832531799684
strain_sample_97-kraken2_refseqV205-0.05	0.4737070709190431
strain_sample_97-kraken2_refseqV205-0.00	0.42456240330219847
strain_sample_97-kraken2_refseqV205-1.00	0.5936689132538879
strain_sample_97-kraken2_refseqV205-0.75	0.5661013915755839
strain_sample_97-kraken2_refseqV205-0.90	0.567538388312679
strain_sample_97-kraken2_refseqV205-0.85	0.5639891745792155
strain_sample_97-kraken2_refseqV205-0.80	0.5671691031751372
strain_sample_97-kraken2_refseqV205-0.70	0.5634892688434959
strain_sample_97-kraken2_refseqV205-0.65	0.5596151069379018
strain_sample_97-kraken2_refseqV205-0.95	0.577084026508252
strain_sample_97-kraken2_refseqV205-0.60	0.5568863626252859
strain_sample_64-kraken2_refseqV205-0.10	0.5336067330510742
strain_sample_64-kraken2_refseqV205-0.05	0.5164396752917284
strain_sample_64-kraken2_refseqV205-0.00	0.4666710430985729
strain_sample_64-kraken2_refseqV205-0.40	0.5942411585146969
strain_sample_64-kraken2_refseqV205-0.35	0.5996151289192486
strain_sample_64-kraken2_refseqV205-0.45	0.593873587501205
strain_sample_64-kraken2_refseqV205-0.50	0.5916867432617273
strain_sample_64-kraken2_refseqV205-0.65	0.5969363217540508
strain_sample_64-kraken2_refseqV205-0.15	0.5447786554444789
strain_sample_64-kraken2_refseqV205-0.25	0.5834761690159141
strain_sample_64-kraken2_refseqV205-0.30	0.6020745411772119
strain_sample_64-kraken2_refseqV205-0.20	0.5672252661728147
strain_sample_64-kraken2_refseqV205-0.70	0.6009598429821676
strain_sample_64-kraken2_refseqV205-0.60	0.5939945573344984
strain_sample_64-kraken2_refseqV205-0.55	0.5917073580941551
strain_sample_64-kraken2_refseqV205-0.90	0.6044414713650406
strain_sample_64-kraken2_refseqV205-0.75	0.6031491859632776
strain_sample_64-kraken2_refseqV205-1.00	0.6816963975851009
strain_sample_64-kraken2_refseqV205-0.95	0.6181118688212252
strain_sample_64-kraken2_refseqV205-0.85	0.6057209389295684
strain_sample_64-kraken2_refseqV205-0.80	0.6072700543702065
plant_sample_7-kraken2_refseqV205-0.25	0.4088337119407211
plant_sample_7-kraken2_refseqV205-0.20	0.40645320818293323
plant_sample_7-kraken2_refseqV205-0.15	0.4003514042736601
plant_sample_7-kraken2_refseqV205-0.10	0.3882746754757047
plant_sample_7-kraken2_refseqV205-0.05	0.36342531009474505
plant_sample_7-kraken2_refseqV205-0.00	0.321297734497597
plant_sample_7-kraken2_refseqV205-0.85	0.3876133549677048
plant_sample_7-kraken2_refseqV205-0.45	0.4038376216497124
plant_sample_7-kraken2_refseqV205-0.40	0.4066031117305759
plant_sample_7-kraken2_refseqV205-0.50	0.40121407207218857
plant_sample_7-kraken2_refseqV205-0.80	0.3874132395718831
plant_sample_7-kraken2_refseqV205-0.55	0.39810529082309815
plant_sample_7-kraken2_refseqV205-0.60	0.39550249123653214
plant_sample_7-kraken2_refseqV205-0.70	0.38964636528335483
plant_sample_7-kraken2_refseqV205-0.75	0.38803103331378624
plant_sample_7-kraken2_refseqV205-0.30	0.4095265154625089
plant_sample_7-kraken2_refseqV205-0.65	0.3926900649881531
plant_sample_7-kraken2_refseqV205-0.35	0.4086075640163156
plant_sample_7-kraken2_refseqV205-0.95	0.3978535963911108
plant_sample_7-kraken2_refseqV205-1.00	0.42464778173277395
plant_sample_7-kraken2_refseqV205-0.90	0.38960500151606536
mouse_sample_8-kraken2_refseqV205-0.25	0.5291366188390679
mouse_sample_8-kraken2_refseqV205-0.35	0.521610559946862
mouse_sample_8-kraken2_refseqV205-0.40	0.5174880972549872
mouse_sample_8-kraken2_refseqV205-0.10	0.5375860417625964
mouse_sample_8-kraken2_refseqV205-0.30	0.5254426679166735
mouse_sample_8-kraken2_refseqV205-0.15	0.5353477626202967
mouse_sample_8-kraken2_refseqV205-0.20	0.5321526341039795
mouse_sample_8-kraken2_refseqV205-0.05	0.5377515815048963
mouse_sample_8-kraken2_refseqV205-0.00	0.5344962847954028
mouse_sample_8-kraken2_refseqV205-0.65	0.49427314431655134
mouse_sample_8-kraken2_refseqV205-0.75	0.4818189049398054
mouse_sample_8-kraken2_refseqV205-0.50	0.5094711087778129
mouse_sample_8-kraken2_refseqV205-0.85	0.4744037188348205
mouse_sample_8-kraken2_refseqV205-0.70	0.4877421076447951
mouse_sample_8-kraken2_refseqV205-0.55	0.5048569372083576
mouse_sample_8-kraken2_refseqV205-0.45	0.5132009920986783
mouse_sample_8-kraken2_refseqV205-0.60	0.49977675326453597
mouse_sample_8-kraken2_refseqV205-0.90	0.4678064171047136
mouse_sample_8-kraken2_refseqV205-0.95	0.45450954560495366
mouse_sample_8-kraken2_refseqV205-0.80	0.47702927428890174
mouse_sample_8-kraken2_refseqV205-1.00	0.4481350457001599
strain_sample_16-kraken2_refseqV205-0.55	0.5396945127390402
strain_sample_16-kraken2_refseqV205-0.15	0.4876278221764157
strain_sample_16-kraken2_refseqV205-0.30	0.5291410834492857
strain_sample_16-kraken2_refseqV205-0.05	0.45933360965236963
strain_sample_16-kraken2_refseqV205-0.10	0.47658568288735886
strain_sample_16-kraken2_refseqV205-0.35	0.5309458726175107
strain_sample_16-kraken2_refseqV205-0.50	0.5356738982215965
strain_sample_16-kraken2_refseqV205-0.45	0.5350355179437493
strain_sample_16-kraken2_refseqV205-0.25	0.5110610020134242
strain_sample_16-kraken2_refseqV205-0.20	0.5024190624355892
strain_sample_16-kraken2_refseqV205-0.40	0.5328435406941562
strain_sample_16-kraken2_refseqV205-0.00	0.4184445399335259
strain_sample_16-kraken2_refseqV205-0.70	0.5511715458995841
strain_sample_16-kraken2_refseqV205-0.60	0.541596706470433
strain_sample_16-kraken2_refseqV205-1.00	0.582814083859845
strain_sample_16-kraken2_refseqV205-0.80	0.5575575045552913
strain_sample_16-kraken2_refseqV205-0.65	0.5457080559325539
strain_sample_16-kraken2_refseqV205-0.90	0.5576167941557092
strain_sample_16-kraken2_refseqV205-0.85	0.5598805490125909
strain_sample_16-kraken2_refseqV205-0.95	0.558635621437258
strain_sample_16-kraken2_refseqV205-0.75	0.5550896968156742
mouse_sample_55-kraken2_refseqV205-0.10	0.8135417989286461
mouse_sample_55-kraken2_refseqV205-0.05	0.811674799775231
mouse_sample_55-kraken2_refseqV205-0.00	0.7979121024682232
mouse_sample_55-kraken2_refseqV205-0.25	0.8053997301431607
mouse_sample_55-kraken2_refseqV205-0.30	0.8014497891289172
mouse_sample_55-kraken2_refseqV205-0.20	0.8088086797469307
mouse_sample_55-kraken2_refseqV205-0.55	0.7815165966426739
mouse_sample_55-kraken2_refseqV205-0.15	0.8119452647500187
mouse_sample_55-kraken2_refseqV205-0.35	0.7977328942833066
mouse_sample_55-kraken2_refseqV205-0.40	0.7939181606114639
mouse_sample_55-kraken2_refseqV205-0.60	0.7766750328961632
mouse_sample_55-kraken2_refseqV205-0.45	0.7898061839951231
mouse_sample_55-kraken2_refseqV205-0.70	0.7641662565950876
mouse_sample_55-kraken2_refseqV205-0.50	0.786275598249055
mouse_sample_55-kraken2_refseqV205-0.65	0.7708963517271021
mouse_sample_55-kraken2_refseqV205-0.80	0.7507264213354141
mouse_sample_55-kraken2_refseqV205-0.85	0.7478968343594726
mouse_sample_55-kraken2_refseqV205-0.95	0.7177491849162367
strain_sample_80-kraken2_refseqV205-0.10	0.5257765393611962
mouse_sample_55-kraken2_refseqV205-0.75	0.7573212803693304
mouse_sample_55-kraken2_refseqV205-0.90	0.7397032777573549
strain_sample_80-kraken2_refseqV205-0.25	0.5825503456115866
mouse_sample_55-kraken2_refseqV205-1.00	0.6624630711258439
strain_sample_80-kraken2_refseqV205-0.20	0.5595875838825789
strain_sample_80-kraken2_refseqV205-0.15	0.5354385931302788
strain_sample_80-kraken2_refseqV205-0.05	0.5133505087203429
strain_sample_80-kraken2_refseqV205-0.00	0.4753779367708466
strain_sample_80-kraken2_refseqV205-0.60	0.7041770747102343
strain_sample_80-kraken2_refseqV205-0.55	0.6906412983103551
strain_sample_80-kraken2_refseqV205-0.75	0.7374824218138024
strain_sample_80-kraken2_refseqV205-0.40	0.6542468771855565
strain_sample_80-kraken2_refseqV205-0.50	0.6788788419032705
strain_sample_80-kraken2_refseqV205-0.85	0.7459077038900084
strain_sample_80-kraken2_refseqV205-0.80	0.7449945638237
strain_sample_80-kraken2_refseqV205-0.35	0.640765530166662
strain_sample_80-kraken2_refseqV205-0.70	0.7258028088528553
strain_sample_80-kraken2_refseqV205-0.30	0.6287137431113903
strain_sample_80-kraken2_refseqV205-0.45	0.6666171849944297
strain_sample_80-kraken2_refseqV205-0.65	0.7143581516896113
strain_sample_80-kraken2_refseqV205-0.90	0.7590649035510695
strain_sample_80-kraken2_refseqV205-1.00	0.7845805323611474
strain_sample_73-kraken2_refseqV205-0.30	0.5164446317847063
strain_sample_73-kraken2_refseqV205-0.35	0.5190331721194676
strain_sample_80-kraken2_refseqV205-0.95	0.7603160215661761
strain_sample_73-kraken2_refseqV205-0.25	0.49438271022414254
strain_sample_73-kraken2_refseqV205-0.40	0.5218492371403649
strain_sample_73-kraken2_refseqV205-0.15	0.4638216145609299
strain_sample_73-kraken2_refseqV205-0.20	0.47806681106794197
strain_sample_73-kraken2_refseqV205-0.10	0.4564302813932977
strain_sample_73-kraken2_refseqV205-0.05	0.4433982244715945
strain_sample_73-kraken2_refseqV205-0.00	0.4082046478303594
strain_sample_73-kraken2_refseqV205-0.55	0.5321862183437795
strain_sample_73-kraken2_refseqV205-0.50	0.5283644437597375
strain_sample_73-kraken2_refseqV205-0.90	0.5532349860546792
strain_sample_73-kraken2_refseqV205-0.80	0.5442782716576924
strain_sample_73-kraken2_refseqV205-0.75	0.5415519510454067
strain_sample_73-kraken2_refseqV205-0.60	0.5335013856907472
strain_sample_73-kraken2_refseqV205-0.95	0.5561606930420322
strain_sample_73-kraken2_refseqV205-0.65	0.5360016703061716
strain_sample_73-kraken2_refseqV205-1.00	0.5688435954851049
strain_sample_73-kraken2_refseqV205-0.70	0.5389581408843175
strain_sample_73-kraken2_refseqV205-0.45	0.5261241552197375
strain_sample_73-kraken2_refseqV205-0.85	0.5479835908748482
mouse_sample_30-kraken2_refseqV205-0.20	0.2493525673948479
mouse_sample_30-kraken2_refseqV205-0.10	0.24720767573161936
mouse_sample_30-kraken2_refseqV205-0.35	0.25149589975543124
mouse_sample_30-kraken2_refseqV205-0.30	0.2509359287527215
mouse_sample_30-kraken2_refseqV205-0.55	0.25196152316654225
mouse_sample_30-kraken2_refseqV205-0.05	0.24353272770805112
mouse_sample_30-kraken2_refseqV205-0.45	0.25215741828339394
mouse_sample_30-kraken2_refseqV205-0.25	0.25035702461658094
mouse_sample_30-kraken2_refseqV205-0.15	0.24835162727332497
mouse_sample_30-kraken2_refseqV205-0.50	0.25218839697433126
mouse_sample_30-kraken2_refseqV205-0.40	0.25197449957092044
mouse_sample_30-kraken2_refseqV205-0.00	0.23387787719497724
mouse_sample_30-kraken2_refseqV205-0.60	0.25142721255150907
mouse_sample_30-kraken2_refseqV205-0.65	0.24867374757189714
