Sample name	Aitchisons distance
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.85	14.571870042136323
JGI_SRR033549-kraken2_refseqV205_proportions-0.10	27.269236863586666
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-1.00	8.62353219981108
JGI_SRR033549-kraken2_refseqV205_proportions-0.05	40.56749775016875
JGI_SRR033549-kraken2_refseqV205_proportions-0.15	25.216239897200015
JGI_SRR033549-kraken2_refseqV205_proportions-0.00	58.21452384026111
JGI_SRR033549-kraken2_refseqV205_proportions-0.45	14.532097685097291
JGI_SRR033549-kraken2_refseqV205_proportions-0.30	18.06645768543524
JGI_SRR033549-kraken2_refseqV205_proportions-0.70	9.285411082723328
JGI_SRR033549-kraken2_refseqV205_proportions-0.65	10.900895063980416
JGI_SRR033549-kraken2_refseqV205_proportions-0.35	15.839227492774594
JGI_SRR033549-kraken2_refseqV205_proportions-0.50	12.761170020974191
JGI_SRR033549-kraken2_refseqV205_proportions-0.60	11.81412067100214
JGI_SRR033549-kraken2_refseqV205_proportions-0.40	15.394404048067523
JGI_SRR033549-kraken2_refseqV205_proportions-0.25	20.284427038990522
JGI_SRR033549-kraken2_refseqV205_proportions-0.55	12.50366411663611
JGI_SRR033549-kraken2_refseqV205_proportions-0.90	6.535363989906118
JGI_SRR033549-kraken2_refseqV205_proportions-0.95	5.936276362373154
JGI_SRR033549-kraken2_refseqV205_proportions-1.00	4.719120932676803
JGI_SRR033549-kraken2_refseqV205_proportions-0.85	6.581477944456016
JGI_SRR033548-kraken2_refseqV205_proportions-0.15	8.663273539235682
JGI_SRR033549-kraken2_refseqV205_proportions-0.75	7.2330021290488995
JGI_SRR033549-kraken2_refseqV205_proportions-0.80	6.4495008657493935
JGI_SRR033548-kraken2_refseqV205_proportions-0.00	20.02873842865402
JGI_SRR033548-kraken2_refseqV205_proportions-0.10	10.153221903032703
JGI_SRR033548-kraken2_refseqV205_proportions-0.05	14.409186053005037
JGI_SRR033548-kraken2_refseqV205_proportions-0.55	4.766082496425956
JGI_SRR033548-kraken2_refseqV205_proportions-0.30	4.578946911302762
JGI_SRR033548-kraken2_refseqV205_proportions-0.60	4.798215732184718
JGI_SRR033548-kraken2_refseqV205_proportions-0.45	4.715850175198316
JGI_SRR033548-kraken2_refseqV205_proportions-0.40	4.674899083258113
JGI_SRR033548-kraken2_refseqV205_proportions-0.35	4.616430836199594
JGI_SRR033548-kraken2_refseqV205_proportions-0.25	5.604807712402647
JGI_SRR033548-kraken2_refseqV205_proportions-0.65	4.819921671105874
JGI_SRR033548-kraken2_refseqV205_proportions-0.20	7.825160702969478
JGI_SRR033548-kraken2_refseqV205_proportions-0.50	4.756224146554158
JGI_SRR033548-kraken2_refseqV205_proportions-1.00	4.68528943172586
JGI_SRR033548-kraken2_refseqV205_proportions-0.95	4.7331548591711075
JGI_SRR033548-kraken2_refseqV205_proportions-0.80	4.776426374173583
JGI_SRR033548-kraken2_refseqV205_proportions-0.85	4.779738771516697
JGI_SRR033548-kraken2_refseqV205_proportions-0.75	4.790669753163827
JGI_SRR033548-kraken2_refseqV205_proportions-0.90	4.6602843993516485
JGI_SRR033548-kraken2_refseqV205_proportions-0.70	4.818144337031792
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.10	63.41945721126593
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.05	78.69256115465541
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.00	124.66401111500365
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.60	18.225747887059512
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.40	22.964909786432926
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.30	29.70997784720705
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.25	37.992651260228676
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.50	19.84816863117505
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.20	44.87480692547962
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.55	18.08657136109907
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.15	52.52385739100834
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.35	25.552100320995397
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.45	20.79583577287716
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.90	10.968281890316035
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.85	11.702808213995485
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.65	17.907710963218733
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.70	16.798082267017524
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.80	13.957561250443478
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.75	15.044324527646753
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.95	10.641767305304768
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-1.00	8.65915139988769
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.05	82.79573133060362
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.00	127.23090813103066
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.30	33.737730669840076
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.40	29.56208540697046
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.35	30.914467005401896
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.55	22.96941984211569
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.50	24.32421657737707
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.20	46.32662495662902
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.25	41.53287948919999
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.15	54.25110456154454
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.45	26.531996815177575
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.10	65.40098651963027
ABRF_MGRG_Half-kraken2_refseqV205_proportions-1.00	8.852627970119839
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.80	16.77363921620419
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.60	21.699147997670497
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.95	11.872081633317995
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.70	18.928348470711963
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.90	13.175956770656883
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.85	14.874292375383147
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.65	19.73704803703342
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.75	17.488776333764875
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.00	135.58131563089725
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.25	40.95487300579723
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.35	30.540283478140125
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.30	33.99827133130647
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.40	27.33541495349559
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.45	25.609332959892008
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.20	47.99606764357787
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.15	56.93009806047868
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.50	23.752965194065013
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.10	64.85958721316482
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.05	83.1898248076909
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.90	13.549590577346452
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.85	14.807960842964315
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.70	18.85836870345654
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.75	18.437377659929215
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.60	19.579792373306912
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.55	21.718992209587434
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.95	12.061857267204141
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-1.00	11.46126140536048
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.65	18.990221848991457
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.80	16.016698225758137
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.30	33.80275819916227
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.20	45.13465343565748
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.45	22.798667251683927
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.35	27.751111960674084
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.40	25.203499028257745
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.25	39.33667507575407
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.15	50.62563249182346
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.10	57.439117455423755
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.05	69.81240117344254
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.00	97.39419470171613
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.50	21.498145472081873
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.90	14.103373770795086
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.65	17.12370064138161
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.95	12.232337486198329
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.70	16.915954917496833
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.80	15.616844474911387
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.85	14.458782445081555
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.60	17.86576766807756
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.55	19.59642629770352
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.75	16.614783141690204
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-1.00	11.45011667800713
