Sample name	Simpson's diversity
BioPool-kraken2_refseqV205_proportions-0.30	0.8558631624085794
BioPool-kraken2_refseqV205_proportions-0.10	0.8884909653003126
BioPool-kraken2_refseqV205_proportions-0.05	0.8912634259146863
BioPool-kraken2_refseqV205_proportions-0.00	0.8955651055977932
BioPool-kraken2_refseqV205_proportions-0.55	0.7837409781871304
BioPool-kraken2_refseqV205_proportions-0.65	0.75552505386169
BioPool-kraken2_refseqV205_proportions-0.75	0.7241488355992565
BioPool-kraken2_refseqV205_proportions-0.60	0.7698812459672044
BioPool-kraken2_refseqV205_proportions-0.85	0.6965938931217388
BioPool-kraken2_refseqV205_proportions-0.40	0.8394797684139859
BioPool-kraken2_refseqV205_proportions-0.50	0.8030770750355115
BioPool-kraken2_refseqV205_proportions-0.80	0.7083044904375277
BioPool-kraken2_refseqV205_proportions-0.70	0.7391251693431822
BioPool-kraken2_refseqV205_proportions-0.45	0.8242345836307579
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.10	0.8136021595119467
BioPool-kraken2_refseqV205_proportions-0.95	0.6563935862876757
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.30	0.7812510737230539
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.25	0.7889153862241907
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.15	0.8047288561309947
BioPool-kraken2_refseqV205_proportions-0.90	0.6735913157712801
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.20	0.7963108520326438
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.05	0.8248224961410757
BioPool-kraken2_refseqV205_proportions-1.00	0.6526602043862063
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.00	0.8327532171300074
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.60	0.7193677523717656
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.65	0.7052776234216716
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.75	0.672777623998315
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.55	0.7321329552420426
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.40	0.7640624651135823
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.80	0.6593428271844799
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.35	0.7729003714574606
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.45	0.7546635212696962
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.50	0.7440358132172196
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.70	0.6910591607257554
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.25	0.6924895429729523
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.95	0.628739404034867
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.85	0.6527047471308585
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-1.00	0.5464624405477259
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.20	0.7266127008038112
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.15	0.759397597654059
HMP_even_454_SRR072233-kraken2_refseqV205_proportions-0.90	0.6477034326167374
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.10	0.8023941577366489
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.05	0.827394945350705
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.00	0.8252861434343277
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.65	0.6945767873958381
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.55	0.6789624063949402
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.75	0.6972055953004808
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.45	0.6500790474089814
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.50	0.6676544317890412
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.60	0.6847464220036644
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.35	0.649251967307243
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.70	0.6950293993820554
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.40	0.6437487814915094
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.30	0.6634777894586101
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-1.00	0.698579366466142
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.85	0.6997855346550351
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.95	0.6862426004863753
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.90	0.6992694352539164
JGI_SRR033549-kraken2_refseqV205_proportions-0.05	0.8423262738474496
ABRF_MGRG_1ng-kraken2_refseqV205_proportions-0.80	0.6959043321801869
JGI_SRR033549-kraken2_refseqV205_proportions-0.20	0.8321924679285995
JGI_SRR033549-kraken2_refseqV205_proportions-0.15	0.8401051828826673
JGI_SRR033549-kraken2_refseqV205_proportions-0.10	0.8290500074861762
JGI_SRR033549-kraken2_refseqV205_proportions-0.00	0.8649724273896953
JGI_SRR033549-kraken2_refseqV205_proportions-0.30	0.7994197624940788
JGI_SRR033549-kraken2_refseqV205_proportions-0.50	0.7790397310473266
JGI_SRR033549-kraken2_refseqV205_proportions-0.65	0.6701285723623482
JGI_SRR033549-kraken2_refseqV205_proportions-0.35	0.7957830923174745
JGI_SRR033549-kraken2_refseqV205_proportions-0.55	0.7700439037780156
JGI_SRR033549-kraken2_refseqV205_proportions-0.45	0.7863421349037244
JGI_SRR033549-kraken2_refseqV205_proportions-0.70	0.6509638182679214
JGI_SRR033549-kraken2_refseqV205_proportions-0.40	0.7917555183917541
JGI_SRR033549-kraken2_refseqV205_proportions-0.60	0.6863840291857594
JGI_SRR033549-kraken2_refseqV205_proportions-0.25	0.8029555222478127
JGI_SRR033549-kraken2_refseqV205_proportions-1.00	0.3706995568091167
JGI_SRR033549-kraken2_refseqV205_proportions-0.75	0.6251659743442932
JGI_SRR033549-kraken2_refseqV205_proportions-0.85	0.5872787126849544
JGI_SRR033548-kraken2_refseqV205_proportions-0.15	0.8071377226093825
JGI_SRR033548-kraken2_refseqV205_proportions-0.05	0.8411846489315222
JGI_SRR033548-kraken2_refseqV205_proportions-0.10	0.8097361643762059
JGI_SRR033549-kraken2_refseqV205_proportions-0.90	0.6583912099570346
JGI_SRR033549-kraken2_refseqV205_proportions-0.80	0.5920546700354756
JGI_SRR033548-kraken2_refseqV205_proportions-0.00	0.8471514862369706
JGI_SRR033549-kraken2_refseqV205_proportions-0.95	0.6290144498363357
JGI_SRR033548-kraken2_refseqV205_proportions-0.30	0.7581880170025497
JGI_SRR033548-kraken2_refseqV205_proportions-0.35	0.7471370845508656
JGI_SRR033548-kraken2_refseqV205_proportions-0.55	0.707198611562369
JGI_SRR033548-kraken2_refseqV205_proportions-0.25	0.8030076396581283
JGI_SRR033548-kraken2_refseqV205_proportions-0.60	0.6942436765412141
JGI_SRR033548-kraken2_refseqV205_proportions-0.40	0.7388791857139423
JGI_SRR033548-kraken2_refseqV205_proportions-0.20	0.8052422879283951
JGI_SRR033548-kraken2_refseqV205_proportions-0.50	0.7195472687366964
JGI_SRR033548-kraken2_refseqV205_proportions-0.45	0.7308745810930002
JGI_SRR033548-kraken2_refseqV205_proportions-0.65	0.6840483094325294
JGI_SRR033548-kraken2_refseqV205_proportions-0.85	0.640213647567254
JGI_SRR033548-kraken2_refseqV205_proportions-0.95	0.6473807607378528
JGI_SRR033548-kraken2_refseqV205_proportions-0.70	0.6713928623754203
JGI_SRR033548-kraken2_refseqV205_proportions-0.80	0.6278386399267298
JGI_SRR033548-kraken2_refseqV205_proportions-0.90	0.6878405299676229
JGI_SRR033548-kraken2_refseqV205_proportions-0.75	0.6549290005027547
JGI_SRR033548-kraken2_refseqV205_proportions-1.00	0.3697709135397842
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.10	0.7849677611014747
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.05	0.8063503837763971
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.00	0.8133983427799243
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.45	0.7041023042859561
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.50	0.7223262421800092
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.30	0.6866811656604324
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.15	0.7572775724336198
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.60	0.6985075782144912
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.55	0.6822152166563442
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.20	0.7268341435376862
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.35	0.681621320905432
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.40	0.6887885187301123
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.25	0.6953252236393572
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.70	0.722619064434376
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.65	0.7136083725631106
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.75	0.7135554659317729
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.95	0.7095009169133737
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.90	0.7065159398418729
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-1.00	0.7174312773734195
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.80	0.7138865939538276
ABRF_MGRG_5ng-kraken2_refseqV205_proportions-0.85	0.706785463684303
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.05	0.7910427110627452
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.00	0.8088187817332179
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.20	0.6383970110837699
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.50	0.5565376237505402
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.55	0.5687516831441553
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.35	0.5468097210453493
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.25	0.6041890258866244
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.30	0.565851571270432
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.40	0.5401110566145503
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.45	0.5435779969134464
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.10	0.7395908521618622
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.15	0.6819137639632366
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.80	0.625967783163157
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.75	0.6261350258275835
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.90	0.6386240205372998
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.95	0.6525007661714359
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.60	0.5887898243525775
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.70	0.6244817922985846
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.85	0.6300430626927562
ABRF_MGRG_Half-kraken2_refseqV205_proportions-1.00	0.6505696825162202
ABRF_MGRG_Half-kraken2_refseqV205_proportions-0.65	0.6072069002821896
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.00	0.8220320144768932
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.50	0.6839736156245193
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.25	0.7032861838651185
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.40	0.6665964391678556
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.20	0.7279309012636039
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.45	0.6693062203251654
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.35	0.6721640225180783
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.30	0.677468916055322
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.15	0.756861626149282
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.10	0.798998426839036
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.05	0.7950428673497637
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-1.00	0.7229803064052105
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.90	0.7026247277302867
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.85	0.7069054945533395
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.95	0.7054237470217375
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.75	0.7128304693872332
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.70	0.7136854317604866
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.60	0.7075116527580415
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.65	0.7096873841711933
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.55	0.6942349993476372
ABRF_MGRG_10ng-kraken2_refseqV205_proportions-0.80	0.7108767119580197
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.30	0.375874887068251
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.20	0.38681313616045043
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.40	0.3701250760585503
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.35	0.37145437425123906
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.25	0.37819618744565975
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.45	0.3655564005038715
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.15	0.3979927119188231
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.10	0.414492043103723
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.05	0.43982356524333677
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.00	0.5278767506512791
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.70	0.34055548004054537
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.50	0.36003489206251327
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.55	0.355789613903596
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.65	0.3473898845646871
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.60	0.35115840903774187
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.90	0.3034323733053893
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.95	0.32544595562538425
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.80	0.32013412756422877
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.85	0.31057203603011296
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-0.75	0.3297827836791004
ABRF_MGRG_Normal-kraken2_refseqV205_proportions-1.00	0.451003024942214
