Sample name	Bray-Curtis dissimilarity relative abundance
ZymoMock-kraken2_refseqV205-0.25	0.41272287857493495
ZymoMock-kraken2_refseqV205-0.05	0.4446387516669478
ZymoMock-kraken2_refseqV205-0.00	0.42738755709534443
ZymoMock-kraken2_refseqV205-0.75	0.4137563194300619
ZymoMock-kraken2_refseqV205-0.60	0.39757887476811143
ZymoMock-kraken2_refseqV205-0.70	0.4125008878865599
ZymoMock-kraken2_refseqV205-0.55	0.3842616677363875
ZymoMock-kraken2_refseqV205-0.85	0.43257336350591963
ZymoMock-kraken2_refseqV205-0.50	0.3782021326496097
ZymoMock-kraken2_refseqV205-0.80	0.4250417791665089
ZymoMock-kraken2_refseqV205-0.45	0.3671415057731655
ZymoMock-kraken2_refseqV205-0.90	0.4418299826090263
ZymoMock-kraken2_refseqV205-0.65	0.40552861411517666
BioPool-kraken2_refseqV205-0.15	0.25441838695383456
ZymoMock-kraken2_refseqV205-1.00	0.46976781588674377
BioPool-kraken2_refseqV205-0.30	0.3512343714163677
BioPool-kraken2_refseqV205-0.35	0.3818587664942335
ZymoMock-kraken2_refseqV205-0.95	0.45351124923485536
BioPool-kraken2_refseqV205-0.25	0.30861686383168724
BioPool-kraken2_refseqV205-0.05	0.27574243129911713
BioPool-kraken2_refseqV205-0.20	0.27199221682068037
BioPool-kraken2_refseqV205-0.10	0.2621121535386974
BioPool-kraken2_refseqV205-0.00	0.3230986805071914
BioPool-kraken2_refseqV205-0.65	0.41536208310789924
BioPool-kraken2_refseqV205-0.60	0.39801268969286036
BioPool-kraken2_refseqV205-0.50	0.3905241970396773
BioPool-kraken2_refseqV205-0.80	0.46553976897110366
BioPool-kraken2_refseqV205-0.75	0.45045274344759245
BioPool-kraken2_refseqV205-0.70	0.4339500356890197
BioPool-kraken2_refseqV205-0.55	0.3799846891690967
BioPool-kraken2_refseqV205-0.40	0.3751688405378314
BioPool-kraken2_refseqV205-0.85	0.47972719070718667
BioPool-kraken2_refseqV205-0.45	0.3983594179412478
HMP_even_454_SRR072233-kraken2_refseqV205-0.10	0.4475093700325457
BioPool-kraken2_refseqV205-0.90	0.5441377797810978
BioPool-kraken2_refseqV205-1.00	0.5536312036812585
HMP_even_454_SRR072233-kraken2_refseqV205-0.30	0.5037100850367066
HMP_even_454_SRR072233-kraken2_refseqV205-0.15	0.4669878475939947
HMP_even_454_SRR072233-kraken2_refseqV205-0.05	0.4426750120364522
HMP_even_454_SRR072233-kraken2_refseqV205-0.20	0.4821593706272848
BioPool-kraken2_refseqV205-0.95	0.5635752465965024
HMP_even_454_SRR072233-kraken2_refseqV205-0.25	0.4933746000258723
HMP_even_454_SRR072233-kraken2_refseqV205-0.00	0.4789202463810757
HMP_even_454_SRR072233-kraken2_refseqV205-0.40	0.5229070736683937
HMP_even_454_SRR072233-kraken2_refseqV205-0.50	0.5433654587039694
HMP_even_454_SRR072233-kraken2_refseqV205-0.45	0.5318345232525994
HMP_even_454_SRR072233-kraken2_refseqV205-0.55	0.5587843301130747
HMP_even_454_SRR072233-kraken2_refseqV205-0.75	0.6389517428370927
HMP_even_454_SRR072233-kraken2_refseqV205-0.80	0.6589320332854053
HMP_even_454_SRR072233-kraken2_refseqV205-0.60	0.5755153139707518
HMP_even_454_SRR072233-kraken2_refseqV205-0.70	0.6141471573806657
HMP_even_454_SRR072233-kraken2_refseqV205-0.65	0.5946258231979691
HMP_even_454_SRR072233-kraken2_refseqV205-0.35	0.5130834635208009
HMP_even_454_SRR072233-kraken2_refseqV205-0.85	0.6793840021391233
ABRF_MGRG_1ng-kraken2_refseqV205-0.25	0.3018362574602203
ABRF_MGRG_1ng-kraken2_refseqV205-0.15	0.2654110561662258
HMP_even_454_SRR072233-kraken2_refseqV205-0.95	0.7305990307087955
ABRF_MGRG_1ng-kraken2_refseqV205-0.20	0.28456636158587106
HMP_even_454_SRR072233-kraken2_refseqV205-0.90	0.70296810797852
HMP_even_454_SRR072233-kraken2_refseqV205-1.00	0.8583619281169917
ABRF_MGRG_1ng-kraken2_refseqV205-0.10	0.28620586313791696
ABRF_MGRG_1ng-kraken2_refseqV205-0.05	0.4014379036998302
ABRF_MGRG_1ng-kraken2_refseqV205-0.00	0.5125872594519021
ABRF_MGRG_1ng-kraken2_refseqV205-0.55	0.32819743414152625
ABRF_MGRG_1ng-kraken2_refseqV205-0.60	0.340081619308987
ABRF_MGRG_1ng-kraken2_refseqV205-0.65	0.3493738683757592
ABRF_MGRG_1ng-kraken2_refseqV205-0.70	0.356565206107596
ABRF_MGRG_1ng-kraken2_refseqV205-0.35	0.31936174133997847
ABRF_MGRG_1ng-kraken2_refseqV205-0.45	0.31999828094740945
ABRF_MGRG_1ng-kraken2_refseqV205-0.50	0.32070247351993425
ABRF_MGRG_1ng-kraken2_refseqV205-0.40	0.31336049340908806
ABRF_MGRG_1ng-kraken2_refseqV205-0.30	0.3101590911009572
ABRF_MGRG_1ng-kraken2_refseqV205-0.75	0.36560785059132045
ABRF_MGRG_1ng-kraken2_refseqV205-0.80	0.37388735596864864
ABRF_MGRG_1ng-kraken2_refseqV205-0.90	0.3909782571387241
ABRF_MGRG_1ng-kraken2_refseqV205-0.85	0.3796156061482838
ABRF_MGRG_1ng-kraken2_refseqV205-0.95	0.4180681033266922
ABRF_MGRG_1ng-kraken2_refseqV205-1.00	0.37214142165265285
JGI_SRR033549-kraken2_refseqV205-0.15	0.506036791199682
JGI_SRR033549-kraken2_refseqV205-0.10	0.5103173928458054
JGI_SRR033549-kraken2_refseqV205-0.20	0.506844441822215
JGI_SRR033549-kraken2_refseqV205-0.05	0.5101885125336609
JGI_SRR033549-kraken2_refseqV205-0.00	0.5100857478984544
JGI_SRR033549-kraken2_refseqV205-0.30	0.43169828909264957
JGI_SRR033549-kraken2_refseqV205-0.60	0.5465861996293504
JGI_SRR033549-kraken2_refseqV205-0.65	0.5506789632828989
JGI_SRR033549-kraken2_refseqV205-0.25	0.5292312841491787
JGI_SRR033549-kraken2_refseqV205-0.55	0.45367051080650717
JGI_SRR033549-kraken2_refseqV205-0.50	0.44659950631837064
JGI_SRR033549-kraken2_refseqV205-0.40	0.43767389640609783
JGI_SRR033549-kraken2_refseqV205-0.45	0.44086341573499827
JGI_SRR033549-kraken2_refseqV205-0.35	0.4348106336664981
JGI_SRR033549-kraken2_refseqV205-0.70	0.5551620125155791
JGI_SRR033549-kraken2_refseqV205-0.80	0.5649556536796735
JGI_SRR033548-kraken2_refseqV205-0.05	0.4908907167739794
JGI_SRR033549-kraken2_refseqV205-0.90	0.5639378577871443
JGI_SRR033549-kraken2_refseqV205-0.75	0.5597710475136772
JGI_SRR033548-kraken2_refseqV205-0.15	0.42067383645011686
JGI_SRR033548-kraken2_refseqV205-0.10	0.41809613175270627
JGI_SRR033549-kraken2_refseqV205-1.00	0.6121478493266724
JGI_SRR033549-kraken2_refseqV205-0.95	0.5718564050410235
JGI_SRR033549-kraken2_refseqV205-0.85	0.5669456091948463
JGI_SRR033548-kraken2_refseqV205-0.00	0.5081523130571873
JGI_SRR033548-kraken2_refseqV205-0.45	0.5274478227025448
JGI_SRR033548-kraken2_refseqV205-0.35	0.5203217465905903
JGI_SRR033548-kraken2_refseqV205-0.55	0.5338661667326606
JGI_SRR033548-kraken2_refseqV205-0.40	0.523890596153481
JGI_SRR033548-kraken2_refseqV205-0.25	0.42049063455114566
JGI_SRR033548-kraken2_refseqV205-0.50	0.5310085331577499
JGI_SRR033548-kraken2_refseqV205-0.30	0.5145026990476051
JGI_SRR033548-kraken2_refseqV205-0.20	0.41849604099982274
JGI_SRR033548-kraken2_refseqV205-0.60	0.5374212837184112
JGI_SRR033548-kraken2_refseqV205-0.65	0.5405124695798992
JGI_SRR033548-kraken2_refseqV205-0.80	0.5474753976251618
JGI_SRR033548-kraken2_refseqV205-0.90	0.5444335240718882
JGI_SRR033548-kraken2_refseqV205-0.85	0.5499213419684799
JGI_SRR033548-kraken2_refseqV205-0.75	0.5454015904570114
JGI_SRR033548-kraken2_refseqV205-0.95	0.5500407337067358
ABRF_MGRG_5ng-kraken2_refseqV205-0.10	0.28498631898815624
JGI_SRR033548-kraken2_refseqV205-1.00	0.6826182764902298
JGI_SRR033548-kraken2_refseqV205-0.70	0.5433523428422375
ABRF_MGRG_5ng-kraken2_refseqV205-0.05	0.4042004414300991
ABRF_MGRG_5ng-kraken2_refseqV205-0.00	0.5003161660525391
ABRF_MGRG_5ng-kraken2_refseqV205-0.40	0.2662674354760936
ABRF_MGRG_5ng-kraken2_refseqV205-0.25	0.2873403158173414
ABRF_MGRG_5ng-kraken2_refseqV205-0.55	0.3080667575551792
ABRF_MGRG_5ng-kraken2_refseqV205-0.45	0.24588610573847172
ABRF_MGRG_5ng-kraken2_refseqV205-0.50	0.23645462104771217
ABRF_MGRG_5ng-kraken2_refseqV205-0.15	0.2852222567216584
ABRF_MGRG_5ng-kraken2_refseqV205-0.20	0.29025820219069826
ABRF_MGRG_5ng-kraken2_refseqV205-0.35	0.27664443677570777
ABRF_MGRG_5ng-kraken2_refseqV205-0.30	0.28748231685974013
ABRF_MGRG_5ng-kraken2_refseqV205-0.60	0.31143749567476436
ABRF_MGRG_5ng-kraken2_refseqV205-0.80	0.3497685635345469
ABRF_MGRG_5ng-kraken2_refseqV205-0.95	0.38023873179035167
ABRF_MGRG_5ng-kraken2_refseqV205-0.70	0.3220017678167727
ABRF_MGRG_5ng-kraken2_refseqV205-0.75	0.3381030729709678
ABRF_MGRG_5ng-kraken2_refseqV205-1.00	0.3285106467140771
ABRF_MGRG_5ng-kraken2_refseqV205-0.90	0.37233112819080144
ABRF_MGRG_5ng-kraken2_refseqV205-0.85	0.3580257548016793
ABRF_MGRG_5ng-kraken2_refseqV205-0.65	0.3156202177081834
ABRF_MGRG_Half-kraken2_refseqV205-0.05	0.4405331014628861
ABRF_MGRG_Half-kraken2_refseqV205-0.00	0.568261267906399
ABRF_MGRG_Half-kraken2_refseqV205-0.35	0.45923893169638413
ABRF_MGRG_Half-kraken2_refseqV205-0.55	0.4262327019855308
ABRF_MGRG_Half-kraken2_refseqV205-0.50	0.45102271988772424
ABRF_MGRG_Half-kraken2_refseqV205-0.30	0.44732606950520126
ABRF_MGRG_Half-kraken2_refseqV205-0.45	0.4634288080150589
ABRF_MGRG_Half-kraken2_refseqV205-0.15	0.39285289128144185
ABRF_MGRG_Half-kraken2_refseqV205-0.25	0.44835750954570497
ABRF_MGRG_Half-kraken2_refseqV205-0.40	0.46312003783317307
ABRF_MGRG_Half-kraken2_refseqV205-0.10	0.3739292354852901
ABRF_MGRG_Half-kraken2_refseqV205-0.20	0.42482901079639124
ABRF_MGRG_Half-kraken2_refseqV205-0.70	0.34058796504137345
ABRF_MGRG_Half-kraken2_refseqV205-1.00	0.3572293453187111
ABRF_MGRG_Half-kraken2_refseqV205-0.90	0.3618322701233113
ABRF_MGRG_Half-kraken2_refseqV205-0.65	0.36134048411684705
ABRF_MGRG_Half-kraken2_refseqV205-0.95	0.3638977068153283
ABRF_MGRG_Half-kraken2_refseqV205-0.60	0.4002415129276308
ABRF_MGRG_Half-kraken2_refseqV205-0.75	0.333558876682436
ABRF_MGRG_Half-kraken2_refseqV205-0.85	0.35220277675169553
ABRF_MGRG_Half-kraken2_refseqV205-0.80	0.34261060850955377
ABRF_MGRG_10ng-kraken2_refseqV205-0.00	0.5093894743501087
ABRF_MGRG_10ng-kraken2_refseqV205-0.40	0.29526350061114665
ABRF_MGRG_10ng-kraken2_refseqV205-0.45	0.29926841165569035
ABRF_MGRG_10ng-kraken2_refseqV205-0.30	0.3005284559599389
ABRF_MGRG_10ng-kraken2_refseqV205-0.10	0.39087906723170446
ABRF_MGRG_10ng-kraken2_refseqV205-0.50	0.3025039513801112
ABRF_MGRG_10ng-kraken2_refseqV205-0.35	0.29495297330181025
ABRF_MGRG_10ng-kraken2_refseqV205-0.25	0.29199833518251317
ABRF_MGRG_10ng-kraken2_refseqV205-0.15	0.27389274946606607
ABRF_MGRG_10ng-kraken2_refseqV205-0.20	0.2851662753974002
ABRF_MGRG_10ng-kraken2_refseqV205-0.05	0.45881695179320875
ABRF_MGRG_10ng-kraken2_refseqV205-0.70	0.32875209645081044
ABRF_MGRG_10ng-kraken2_refseqV205-0.85	0.36339840531151485
ABRF_MGRG_10ng-kraken2_refseqV205-0.65	0.31893762944828924
ABRF_MGRG_10ng-kraken2_refseqV205-1.00	0.3216273267749786
ABRF_MGRG_10ng-kraken2_refseqV205-0.75	0.3435678576658508
ABRF_MGRG_10ng-kraken2_refseqV205-0.95	0.3850436621387324
ABRF_MGRG_10ng-kraken2_refseqV205-0.90	0.38004283809964257
ABRF_MGRG_10ng-kraken2_refseqV205-0.60	0.30666573461442115
ABRF_MGRG_10ng-kraken2_refseqV205-0.55	0.3021638610552507
ABRF_MGRG_10ng-kraken2_refseqV205-0.80	0.3577634799230527
ABRF_MGRG_Normal-kraken2_refseqV205-0.30	0.6879350129830164
ABRF_MGRG_Normal-kraken2_refseqV205-0.20	0.6861068593144352
ABRF_MGRG_Normal-kraken2_refseqV205-0.25	0.6877902443945808
ABRF_MGRG_Normal-kraken2_refseqV205-0.45	0.6882147786220368
ABRF_MGRG_Normal-kraken2_refseqV205-0.40	0.6879742543272327
ABRF_MGRG_Normal-kraken2_refseqV205-0.35	0.6879713699441102
ABRF_MGRG_Normal-kraken2_refseqV205-0.15	0.6853071601479935
ABRF_MGRG_Normal-kraken2_refseqV205-0.10	0.6847443906015878
ABRF_MGRG_Normal-kraken2_refseqV205-0.05	0.6865007440621027
ABRF_MGRG_Normal-kraken2_refseqV205-0.00	0.7106266388312678
ABRF_MGRG_Normal-kraken2_refseqV205-0.55	0.6910887219071011
ABRF_MGRG_Normal-kraken2_refseqV205-0.80	0.7064709484800216
ABRF_MGRG_Normal-kraken2_refseqV205-0.50	0.6893248328481025
ABRF_MGRG_Normal-kraken2_refseqV205-0.60	0.692711328788965
ABRF_MGRG_Normal-kraken2_refseqV205-0.65	0.6951409679740806
ABRF_MGRG_Normal-kraken2_refseqV205-0.95	0.7079815258001056
ABRF_MGRG_Normal-kraken2_refseqV205-0.90	0.7143345174378533
ABRF_MGRG_Normal-kraken2_refseqV205-0.70	0.6981496674791025
ABRF_MGRG_Normal-kraken2_refseqV205-0.85	0.7106184746301406
ABRF_MGRG_Normal-kraken2_refseqV205-0.75	0.7025390678272865
ABRF_MGRG_Normal-kraken2_refseqV205-1.00	0.6483588695893335
