Sample name,Proportion classified,Precision reads,Precision taxa,Recall reads,Recall taxa,F1 score reads,F1 score taxa,L1 distance,Aitchisons distance,Robust Aitchisons distance,Weighted unifrac distance raw,Weighted unifrac distance relative abundance,Unweighted unifrac distance raw,Unweighted unifrac distance relative abundance,Bray-Curtis dissimilarity raw,Bray-Curtis dissimilarity relative abundance,Simpson's diversity,Shannon diversity,Faith's phylogenetic diversity,Chao1 richness,McIntosh's evenness,Pielou evenness,Simpson's evenness,Number of taxa,Mean Precision,Mean Recall,Mean F1 score
Huttenhower_LC7-kraken2_refseqV205_minimizers-1minimizer,0.976048,0.2345950199170532,0.0185185185185185,0.228976,0.92,0.231751455,0.036306235,379524.0,39.71310409733555,14.657907155859556,225.1760600976205,592.9375,0.966391804097951,0.5787545787545788,0.7682485445697675,0.7683497532908222,0.4261205107653789,1.8558572370812545,4000.0,1916.4597156398104,0.7614207787730519,0.1805580933802208,0.0014030000970061,1242.0,0.12655676921778586,0.574488,0.134028845
Huttenhower_LC7-kraken2_refseqV205_minimizers-25000minimizer,0.893784,0.2099970462662119,0.0241379310344827,0.187692,0.28,0.198219015,0.044444444,379600.0,40.019856210384695,3.653608903777303,435.4478709311128,630.6875,0.9428267045454546,0.6593406593406593,0.8017809845262184,0.8042635804623937,0.3166671858651192,1.1149293095388924,1352.0,796.4666666666667,0.8277100094647694,0.1363009414004204,0.0050462611932877,290.0,0.1170674886503473,0.233846,0.1213317295
Huttenhower_LC7-kraken2_refseqV205_minimizers-2500minimizer,0.917232,0.2301925794128421,0.0374149659863945,0.21114,0.44,0.220255034,0.068965517,373738.0,36.03494166750187,5.885491450605838,439.70422975018926,614.4375,0.9314630681818182,0.6153846153846154,0.7797449656588248,0.7806358260505523,0.350903853752428,1.2997731166301807,1368.0,800.4666666666667,0.8066957928166252,0.1585152506061654,0.0052401490347477,294.0,0.1338037726996183,0.32557,0.1446102755
Huttenhower_LC7-kraken2_refseqV205_minimizers-50000minimizer,0.826092,0.1452622710303452,0.0104895104895104,0.12,0.12,0.131428208,0.019292605,396523.0,43.72685353649423,2.915287026804906,6816.1540841584165,1302.9375,0.9477982954545454,0.8131868131868132,0.8685717915636233,0.88,0.202296629687685,0.6401166529574268,1345.0,792.4666666666667,0.8943766424701676,0.078446905170217,0.0043832126409777,286.0,0.0778758907599278,0.12,0.07536040649999999
Huttenhower_LC7-kraken2_refseqV205_minimizers-5000minimizer,0.91542,0.2286688077603723,0.0341296928327645,0.209328,0.4,0.218571384,0.062893082,374191.0,37.02634879609751,5.006335952064132,439.46418433005306,614.4375,0.9343039772727272,0.6153846153846154,0.781428616178175,0.782418561971554,0.3483355617723178,1.281710805065667,1364.0,799.4666666666667,0.8082886626779389,0.1564062031168136,0.0052373109273211,293.0,0.1313992502965684,0.304664,0.140732233
Huttenhower_LC7-kraken2_refseqV205_minimizers-500minimizer,0.954276,0.2351227527465848,0.0596026490066225,0.224372,0.72,0.229621609,0.110091743,376383.0,29.66942303985446,10.990310923807703,341.2557396483924,606.4375,0.9137073863636364,0.5787545787545788,0.7703783907697787,0.7706270303350388,0.3996467677213142,1.5546914818232531,1393.0,808.4666666666667,0.7758034671751998,0.1887126854064491,0.0055155166993564,302.0,0.14736270087660366,0.472186,0.169856676
Huttenhower_LC7-kraken2_refseqV205_minimizers-5minimizer,0.973888,0.2351153315370966,0.0247578040904198,0.228976,0.92,0.232005058,0.048218029,378984.0,37.33870513677076,14.657907155859556,232.94724205253613,592.9375,0.9613349014995588,0.5787545787545788,0.7679949419622593,0.7681021226260079,0.423572110540902,1.8201777939711703,3396.0,1222.56875,0.7621333686452454,0.1846109206374606,0.0018674083688264,929.0,0.1299365678137582,0.574488,0.1401115435
Huttenhower_LC8-kraken2_refseqV205_minimizers-100000minimizer,0.681476,0.2347844971796512,0.0103626943005181,0.16,0.16,0.19030899,0.01946472,340369.0,42.87984476743647,2.7282073072611173,31.72095695747763,33.14010989010989,0.960438829787234,0.7404255319148936,0.8096910095654056,0.839999999999996,0.5399524841132514,1.5066874477311956,1446.0,1615.341463414634,0.6798042442307125,0.1753500123650589,0.0056313173871528,386.0,0.12257359574008464,0.16,0.104886855
Huttenhower_LC8-kraken2_refseqV205_minimizers-10000minimizer,0.868632,0.3682341889315613,0.0279898218829516,0.31986,0.44,0.342346701,0.052631579,307228.0,35.84498339104656,4.421182215398501,35.734225352538616,34.95238095238095,0.9464760638297872,0.5531914893617021,0.6576532993120101,0.6741117527330327,0.706186120115974,2.43912810635382,1467.0,1622.341463414634,0.5430262473585031,0.2830145049458046,0.0086603439670409,393.0,0.19811200540725643,0.37993,0.19748913999999998
Huttenhower_LC8-kraken2_refseqV205_minimizers-1000minimizer,0.909904,0.3968902213859924,0.0497512437810945,0.361132,0.8,0.378167698,0.093676815,296910.0,24.450806852237758,9.217773136702442,31.730028501911715,34.63214285714286,0.9298537234042552,0.502127659574468,0.6218323015188197,0.6308345495788572,0.7317987831265913,2.71477630514422,1492.0,1631.341463414634,0.5187960136103333,0.3138088179397136,0.0092749847224923,402.0,0.22332073258354346,0.580566,0.23592225649999998
Huttenhower_LC8-kraken2_refseqV205_minimizers-100minimizer,0.936804,0.3982433892254943,0.0546318289786223,0.373076,0.92,0.385249101,0.103139013,297663.0,27.56955236151535,10.828832882228856,29.76467186064709,34.05714285714286,0.9268852459016392,0.502127659574468,0.6147508989035545,0.6206451723092554,0.7468416074680567,2.916516905216984,1519.0,1650.341463414634,0.5040524106745985,0.3345520943516638,0.0093826512657063,421.0,0.2264376091020583,0.6465380000000001,0.244194057
Huttenhower_LC8-kraken2_refseqV205_minimizers-10minimizer,0.964004,0.3937908971332069,0.0316455696202531,0.379616,1.0,0.386573551,0.061349693,301193.0,37.61444132993218,11.39875870841601,27.624259644046564,34.80451127819549,0.95250606305578,0.502127659574468,0.6134264492333009,0.6166643291936564,0.7608662017136396,3.1757323296798217,2474.0,1483.1363636363635,0.4906192943528882,0.3299219186302322,0.0052933662823116,790.0,0.21271823337673001,0.689808,0.223961622
Huttenhower_LC8-kraken2_refseqV205_minimizers-1minimizer,0.977588,0.3883190055524413,0.0118147448015122,0.379616,1.0,0.383918187,0.023353573,304589.0,46.37413468161076,11.39875870841601,26.356371137932957,34.32706766917293,0.975163813147326,0.502127659574468,0.6160818127941715,0.6181002221794855,0.767463368076263,3.360943776638909,4731.0,4465.392857142857,0.4864300559423631,0.3042369944772117,0.0020323240607332,2116.0,0.20006687517697674,0.689808,0.20363588000000002
Huttenhower_LC8-kraken2_refseqV205_minimizers-25000minimizer,0.84534,0.3508268862232948,0.0205128205128205,0.296568,0.32,0.321423694,0.038554217,313051.0,38.9832688242703,2.9031278832579406,35.57445270705501,36.42857142857143,0.953125,0.5617021276595745,0.6785763057214389,0.700400785482763,0.6901289770398561,2.28720090039606,1457.0,1619.341463414634,0.5576871202430109,0.2657270973721568,0.0082747413411171,390.0,0.18566985336805764,0.308284,0.1799889555
Huttenhower_LC8-kraken2_refseqV205_minimizers-2500minimizer,0.897368,0.3884649330040741,0.0426065162907268,0.348596,0.68,0.367452176,0.080188679,300044.0,28.748491214054926,7.796559628664225,31.830878455658777,35.20714285714286,0.933843085106383,0.502127659574468,0.6325478241437612,0.6435586738105226,0.7243420170117556,2.6290351075693525,1486.0,1628.341463414634,0.5259645109298008,0.3042778447804986,0.0090919393553978,399.0,0.21553572464740045,0.514298,0.2238204275
Huttenhower_LC8-kraken2_refseqV205_minimizers-50000minimizer,0.786012,0.3053388497885528,0.0154639175257731,0.24,0.24,0.268755193,0.02905569,326503.0,40.9885892231528,2.765288835705279,34.43597451258494,35.1304347826087,0.9571143617021276,0.6382978723404256,0.7312448068657993,0.7599999999999995,0.6449893950675836,2.001070012560838,1451.0,1617.341463414634,0.5970034205666874,0.2326849177755069,0.0072598383029135,388.0,0.16040138365716294,0.24,0.1489054415
Huttenhower_LC8-kraken2_refseqV205_minimizers-5000minimizer,0.890012,0.3834105607564841,0.0353535353535353,0.34124,0.56,0.361098236,0.066508314,301883.0,32.427812162056966,5.897927963722277,31.77156386866404,33.833333333333336,0.938497340425532,0.502127659574468,0.6389017635866863,0.6511919389850926,0.7197949624390252,2.5699015565669145,1479.0,1625.341463414634,0.5302853596997154,0.2978091727704267,0.0090121596215164,396.0,0.2093820480550097,0.45062,0.21380327500000001
Huttenhower_LC8-kraken2_refseqV205_minimizers-500minimizer,0.928348,0.3982472090207551,0.0539215686274509,0.369712,0.88,0.38344946,0.101616628,297231.0,24.63771733341381,10.54202494335198,31.11054937096901,34.05714285714286,0.92686962276638,0.502127659574468,0.6165505396328879,0.6233638247726075,0.7422250639624787,2.8407027202183244,1504.0,1637.341463414634,0.5086073272095061,0.3275557422754993,0.0095082184087909,408.0,0.226084388824103,0.624856,0.242533044
Huttenhower_LC8-kraken2_refseqV205_minimizers-5minimizer,0.970112,0.3913115186700092,0.02210433244916,0.379616,1.0,0.385375045,0.043252595,302720.0,41.03511749937972,11.39875870841601,27.021578567631195,34.80451127819549,0.9631430363864492,0.502127659574468,0.6146249553324887,0.6173149492017377,0.7638657934429463,3.2506119735193697,3188.0,1969.532608695652,0.4882111181315287,0.3204662492723438,0.0037443677087621,1131.0,0.2067079255595846,0.689808,0.21431382000000002
JGI_SRR033548-kraken2_refseqV205_minimizers-100000minimizer,0.3362916645655791,0.5946918578497525,0.125,0.19998991477989,0.2222222222222222,0.299320755,0.16,18568.0,17.345554503069884,0.7691651415148885,5271.899747856782,1161.3888888888887,0.8772455089820359,0.672566371681416,0.7006792452830188,0.8000100852201099,0.4754214567411527,0.9915655949720388,131.0,38.0,0.7259105507328635,0.2478913987430096,0.119143264251203,16.0,0.35984592892487627,0.21110606850105612,0.2296603775
JGI_SRR033548-kraken2_refseqV205_minimizers-10000minimizer,0.5032020573849024,0.5961519190299629,0.1764705882352941,0.2999848721698351,0.3333333333333333,0.399127809,0.230769231,17912.0,16.6405531148294,0.9241777776637662,7990.630055471507,1140.0555555555557,0.8532934131736527,0.5663716814159292,0.6008721905400872,0.700015127830165,0.6556851460418819,1.5793170554439753,135.0,39.0,0.5877257741879374,0.3863807737909289,0.1708422646759233,17.0,0.3863112536326285,0.3166591027515842,0.31494852
JGI_SRR033548-kraken2_refseqV205_minimizers-1000minimizer,0.6555897332459281,0.6264902699792324,0.2631578947368421,0.4107205889768544,0.5555555555555556,0.496162281,0.357142857,16542.0,14.46344983639729,2.439887529757337,10488.963388804845,1105.0555555555557,0.7934131736526946,0.3893805309734513,0.5038377192982456,0.5836368153136914,0.7501989353697127,2.079936818015599,145.0,41.0,0.5004939366545346,0.4896356662003153,0.2106939737237095,19.0,0.4448240823580373,0.483138072266205,0.426652569
JGI_SRR033548-kraken2_refseqV205_minimizers-100minimizer,0.7483737582572739,0.6727983289535746,0.391304347826087,0.5035046139882003,1.0,0.575969082,0.5625,14702.0,5.857106165990591,6.058255473654022,2870.296975108091,1075.2222222222222,0.6616766467065869,0.2123893805309734,0.4240309183202584,0.4616871740114077,0.8013616436284222,2.5232165686746995,167.0,45.0,0.4463502699792046,0.5577941881167634,0.2188814973289132,23.0,0.5320513383898308,0.7517523069941001,0.5692345409999999
JGI_SRR033548-kraken2_refseqV205_minimizers-10minimizer,0.9669709041399828,0.5207029620358782,0.1914893617021276,0.5035046139882003,1.0,0.511959392,0.321428571,19037.0,13.936079470017424,6.058255473654022,74.20047377319345,75.27777777777777,0.7665289256198347,0.2393162393162393,0.4880406080959827,0.4929592609700486,0.8378953823693885,2.890138223176569,242.0,60.0,0.4035902972355539,0.5203154185396942,0.1312522496623996,47.0,0.3560961618690029,0.7517523069941001,0.4166939815
JGI_SRR033548-kraken2_refseqV205_minimizers-1minimizer,0.9902677625939186,0.5084529992870964,0.0612244897959183,0.5035046139882003,1.0,0.505966708,0.115384615,19499.0,16.867530485631903,6.058255473654022,76.86749956472002,78.34920634920636,0.9058333333333334,0.2521008403361344,0.4940332919506448,0.4954779563654671,0.8453116595219174,3.0754677803457766,600.0,305.0,0.3962502595437681,0.427167742230869,0.0439769478902596,147.0,0.28483874454150737,0.7517523069941001,0.3106756615
JGI_SRR033548-kraken2_refseqV205_minimizers-25000minimizer,0.5032020573849024,0.5961519190299629,0.1764705882352941,0.2999848721698351,0.3333333333333333,0.399127809,0.230769231,17912.0,16.6405531148294,0.9241777776637662,7990.630055471507,1140.0555555555557,0.8532934131736527,0.5663716814159292,0.6008721905400872,0.700015127830165,0.6556851460418819,1.5793170554439753,135.0,39.0,0.5877257741879374,0.3863807737909289,0.1708422646759233,17.0,0.3863112536326285,0.3166591027515842,0.31494852
JGI_SRR033548-kraken2_refseqV205_minimizers-2500minimizer,0.6448489738288539,0.6202690021895527,0.2222222222222222,0.3999798295597801,0.4444444444444444,0.486342316,0.296296296,16755.0,15.703191490029182,0.9876032251542048,10327.463388804845,1120.0555555555557,0.8413173652694611,0.5309734513274337,0.5136576841718017,0.6000201704402199,0.7420855702322586,1.991950222177222,137.0,40.0,0.5085287609329273,0.4776944960612571,0.2154030528869004,18.0,0.42124561220588747,0.42221213700211224,0.391319306
JGI_SRR033548-kraken2_refseqV205_minimizers-50000minimizer,0.5032020573849024,0.5961519190299629,0.1764705882352941,0.2999848721698351,0.3333333333333333,0.399127809,0.230769231,17912.0,16.6405531148294,0.9241777776637662,7990.630055471507,1140.0555555555557,0.8532934131736527,0.5663716814159292,0.6008721905400872,0.700015127830165,0.6556851460418819,1.5793170554439753,135.0,39.0,0.5877257741879374,0.3863807737909289,0.1708422646759233,17.0,0.3863112536326285,0.3166591027515842,0.31494852
JGI_SRR033548-kraken2_refseqV205_minimizers-5000minimizer,0.6448489738288539,0.6202690021895527,0.2222222222222222,0.3999798295597801,0.4444444444444444,0.486342316,0.296296296,16755.0,15.703191490029182,0.9876032251542048,10327.463388804845,1120.0555555555557,0.8413173652694611,0.5309734513274337,0.5136576841718017,0.6000201704402199,0.7420855702322586,1.991950222177222,137.0,40.0,0.5085287609329273,0.4776944960612571,0.2154030528869004,18.0,0.42124561220588747,0.42221213700211224,0.391319306
JGI_SRR033548-kraken2_refseqV205_minimizers-500minimizer,0.7001664061318138,0.6502700756211739,0.3333333333333333,0.4552972618627401,0.7777777777777778,0.535591411,0.466666667,15658.0,11.034719558959504,4.6829602579144085,11209.6270297529,1093.7222222222222,0.7634730538922155,0.336283185840708,0.4644085893937596,0.5210140487261401,0.77737324016443,2.309312237318908,150.0,43.0,0.472513988798726,0.5257616913893127,0.2138963332809524,21.0,0.4918017044772536,0.616537519820259,0.5011290389999999
JGI_SRR033548-kraken2_refseqV205_minimizers-5minimizer,0.9696939135696636,0.5192407696307852,0.1304347826086956,0.5035046139882003,1.0,0.511251632,0.230769231,19091.0,14.461932326357426,6.058255473654022,74.52074906039641,75.27777777777777,0.8171521035598706,0.2393162393162393,0.4887483679373288,0.4932599000294035,0.8388038331725677,2.921041934709432,309.0,94.0909090909091,0.4029171592601704,0.4781910845045682,0.0899075574092499,69.0,0.3248377761197404,0.7517523069941001,0.3710104315
JGI_SRR033549-kraken2_refseqV205_minimizers-10minimizer,0.997436556249506,0.5089990746300006,0.0041647385469689,0.507694284133133,1.0,0.508345842,0.008294931,496877.0,55.01945820482005,6.113020147652004,78.05237027279397,69.41176470588233,0.9895756457564576,0.2521008403361344,0.4916541578808319,0.4920289381230657,0.8649724273896953,3.462681670875335,5420.0,3811.056603773585,0.36904050383285,0.3125873954693093,0.0034270684016257,2161.0,0.25658190658848473,0.7538471420665664,0.2583203865
JGI_SRR033549-kraken2_refseqV205_minimizers-1minimizer,0.997436556249506,0.5089990746300006,0.0041647385469689,0.507694284133133,1.0,0.508345842,0.008294931,496877.0,55.01945820482005,6.113020147652004,78.05237027279397,69.41176470588233,0.9895756457564576,0.2521008403361344,0.4916541578808319,0.4920289381230657,0.8649724273896953,3.462681670875335,5420.0,3811.056603773585,0.36904050383285,0.3125873954693093,0.0034270684016257,2161.0,0.25658190658848473,0.7538471420665664,0.2583203865
JGI_SRR033549-kraken2_refseqV205_minimizers-5minimizer,0.997436556249506,0.5089990746300006,0.0041647385469689,0.507694284133133,1.0,0.508345842,0.008294931,496877.0,55.01945820482005,6.113020147652004,78.05237027279397,69.41176470588233,0.9895756457564576,0.2521008403361344,0.4916541578808319,0.4920289381230657,0.8649724273896953,3.462681670875335,5420.0,3811.056603773585,0.36904050383285,0.3125873954693093,0.0034270684016257,2161.0,0.25658190658848473,0.7538471420665664,0.2583203865
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-100000minimizer,0.9171872694548272,0.9283121660515448,0.0004266211604095,0.8514361007825126,1.0,0.888213806,0.000852878,5449787.0,39.23343998796968,0.1608308248162182,0.3441109501617767,0.1666666666666665,0.9951612903225806,0.1639344262295081,0.111786193922905,0.0716878339484551,0.1371959261407098,0.5489641791738029,5270.0,8152.595959595959,0.9289657971584288,0.049037615225823,0.0004944589082678,2344.0,0.4643693936059771,0.9257180503912563,0.444533342
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-10000minimizer,0.9486020527230954,0.897569321443429,0.0004178854993731,0.8514361007825126,1.0,0.873894287,0.000835422,6248629.0,73.26074106330691,0.1608308248162182,0.7364734729216564,0.1720430107526881,0.9953219592735278,0.1639344262295081,0.1261057129723702,0.1024306785565709,0.1933459296511001,0.9016727354855562,5451.0,8201.59595959596,0.8982282977363402,0.0803300215078905,0.0005180479647148,2393.0,0.44899360347140105,0.9257180503912563,0.4373648545
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-1000minimizer,0.9782212381083916,0.8703921644851565,0.0003429355281207,0.8514361007825126,1.0,0.860809786,0.000685636,7001811.0,146.28367707925025,0.1608308248162182,1.3730728096561933,0.1333333333333333,0.9964553794829024,0.1639344262295081,0.1391902135307473,0.1296078355148434,0.2414168630292812,1.2825559883998856,7194.0,8724.59595959596,0.8710688597510826,0.1114318905380623,0.0004520737562005,2916.0,0.4353675500066386,0.9257180503912563,0.43074771100000003
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-100minimizer,0.9864994319838848,0.8630882828490279,0.0002801905295601,0.8514361007825126,1.0,0.857222597,0.000560224,7212316.0,167.43364739631414,0.1608308248162182,1.6117169436526524,0.1348314606741572,0.997066605314621,0.1639344262295081,0.1427774032311731,0.1369117171509718,0.2540927879973041,1.4030714842197525,8693.0,9377.59595959596,0.8637820575325701,0.1188912227072666,0.0003756372442194,3569.0,0.431684236689294,0.9257180503912563,0.4288914105
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-10minimizer,0.990681885178004,0.8594445033478411,0.0001500825453999,0.8514361007825126,1.0,0.855421559,0.00030012,7318671.0,180.86992513688125,0.1608308248162182,1.7146329557063784,0.1363636363636363,0.9980543262627803,0.1639344262295081,0.1445784410637982,0.1405554966521589,0.2603760212455719,1.4662719506229225,13106.0,9942.151515151516,0.8602414318720616,0.1154367036103916,0.0002029173603223,6663.0,0.4297972929466205,0.9257180503912563,0.42786083950000003
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-1minimizer,0.9923775178875526,0.8579760075529943,6.954102920723227e-05,0.8514361007825126,1.0,0.854693544,0.000139072,7361789.0,210.5164969459204,0.1608308248162182,1.766247291763587,0.1363636363636363,0.9988978692138134,0.1639344262295081,0.1453064560924576,0.1420239924470048,0.2629013474856152,1.4984121612128165,23137.0,19482.174435542605,0.859033976893014,0.1084880145182297,9.434426310510064e-05,14380.0,0.42902277429110075,0.9257180503912563,0.42741630799999997
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-25000minimizer,0.9369362113655448,0.9087450036129788,0.0004242681374628,0.8514361007825126,1.0,0.879157605,0.000848176,5951980.0,53.69934538393183,0.1608308248162182,0.5674426357164414,0.1702127659574467,0.9951950254381006,0.1639344262295081,0.1208423945130871,0.0912549963870213,0.1731426873802911,0.7592183982037927,5307.0,8165.595959595959,0.9094068767428412,0.0677708012821773,0.0005131092523311,2357.0,0.4545846358752208,0.9257180503912563,0.44000289049999997
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-2500minimizer,0.9690830370033162,0.8785997363191891,0.0003912363067292,0.8514361007825126,1.0,0.864804668,0.000782167,6769437.0,112.7881699799876,0.1608308248162182,1.1001097154878383,0.1333333333333333,0.9957711442786068,0.1639344262295081,0.1351953322615732,0.1214002636808108,0.2270446723869302,1.1469893962581743,6030.0,8364.59595959596,0.879269944640293,0.1013270865094826,0.000506156426837,2556.0,0.43949548631295915,0.9257180503912563,0.4327934175
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-50000minimizer,0.9284784577017544,0.9170230000705204,0.0004255319148936,0.8514361007825126,1.0,0.883013339,0.000850702,5736909.0,46.88019261928741,0.1608308248162182,0.4662338064448799,0.1684210526315789,0.9951786727169596,0.1639344262295081,0.1169866612902656,0.0829769999294794,0.1580261306323689,0.6677142977462418,5289.0,8158.595959595959,0.9176826424386538,0.0596256261717246,0.0005053980062507,2350.0,0.458724265992707,0.9257180503912563,0.4419320205
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-5000minimizer,0.9620451270006012,0.8850271955922298,0.00040733197556,0.8514361007825126,1.0,0.867906746,0.000814332,6590471.0,93.33792223680516,0.1608308248162182,0.9432135557411944,0.1318681318681318,0.995491513437058,0.1639344262295081,0.1320932540587261,0.1149728044077702,0.2156966791440097,1.0518108655395426,5656.0,8263.59595959596,0.88569785727694,0.0933987641849756,0.0005193551585571,2455.0,0.44271726378389487,0.9257180503912563,0.434360539
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-500minimizer,0.9827199461902651,0.8664076719754149,0.0003155569580309,0.8514361007825126,1.0,0.858856645,0.000630915,7116208.0,157.92367687975565,0.1608308248162182,1.5144522193655998,0.1348314606741572,0.9967770475227502,0.1639344262295081,0.1411433546946247,0.1335923280245848,0.2483447140858169,1.345800475955767,7912.0,8977.59595959596,0.8670904809438265,0.1157198828658492,0.0004198160565679,3169.0,0.4333616144667229,0.9257180503912563,0.42974378
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-5minimizer,0.991608313012587,0.858641551920617,0.0001050861706599,0.8514361007825126,1.0,0.855023646,0.00021015,7342229.0,193.12259267080205,0.1608308248162182,1.7403700517305891,0.1363636363636363,0.9984886201991464,0.1639344262295081,0.1449763538146755,0.1413584480793825,0.2617573547754486,1.4829835145072303,16872.0,12337.226323119778,0.8595348213959406,0.1122100374451831,0.0001423463834549,9516.0,0.4293733190456384,0.9257180503912563,0.427616898
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-100000minimizer,0.9252581723048412,0.9221626443335388,0.000392003136025,0.8532385228638494,1.0,0.886362707,0.000783699,8758709.0,48.23667130848977,0.158716142368296,0.4105433460806977,0.1666666666666665,0.9955636743215032,0.1639344262295081,0.1136372927664171,0.0778373556664611,0.1485749240728491,0.612857585884234,5748.0,7363.113821138211,0.9227905037953892,0.0541544456632968,0.0004604082579999,2551.0,0.4612773237347819,0.9266192614319246,0.44357320299999997
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-10000minimizer,0.9586184942862233,0.890071001080739,0.0003805175038051,0.8532385228638494,1.0,0.871265665,0.000760746,10094260.0,90.025925644796,0.158716142368296,0.8465480531010906,0.1304347826086957,0.9957542457542458,0.1639344262295081,0.1287343345802583,0.1099289989192611,0.206746920533024,0.9897169568094152,6006.0,7440.113821138211,0.890708532353785,0.0871248922833939,0.0004796924382075,2628.0,0.44522575929227204,0.9266192614319246,0.4360132055
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-1000minimizer,0.98229525038095,0.8686171724162869,0.0003060912151821,0.8532385228638494,1.0,0.860859171,0.000611995,11042138.0,164.87912122204511,0.158716142368296,1.460768337894918,0.1348314606741572,0.9968204488778056,0.1639344262295081,0.1391408290971012,0.1313828275837129,0.2445168825426078,1.3168591690280116,8020.0,8079.113821138211,0.8692575107905854,0.112805147070615,0.0004051595702261,3267.0,0.4344616318157345,0.9266192614319246,0.430735583
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-100minimizer,0.9871498848632002,0.8643454615629032,0.0002562788313685,0.8532385228638494,1.0,0.85875608,0.000512426,11236489.0,181.6139242731089,0.158716142368296,1.589748934261646,0.1348314606741572,0.9972624798711756,0.1639344262295081,0.141243919884193,0.1356545384370968,0.2519290276286708,1.3934156843394123,9315.0,8714.113821138211,0.8649963461806199,0.1167993219300389,0.0003425862529542,3902.0,0.4323008701971358,0.9266192614319246,0.429634253
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-10minimizer,0.991294524899713,0.8607316003789788,0.0001162250116225,0.8532385228638494,1.0,0.856968683,0.000232423,11402416.0,199.37713852197567,0.158716142368296,1.690866510028857,0.1348314606741572,0.998375796178344,0.1639344262295081,0.1430313173719786,0.1392683996210207,0.2581696460044349,1.456354517329362,15700.0,11350.251136363637,0.8614824925174035,0.1114205274296725,0.0001566733027254,8604.0,0.4304239126953006,0.9266192614319246,0.428600553
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-1minimizer,0.9926087040363274,0.8595920219057667,5.762360262763628e-05,0.8532385228638494,1.0,0.856403489,0.000115241,11455028.0,230.43567926941057,0.158716142368296,1.7305181363243454,0.1363636363636363,0.9990573361428412,0.1639344262295081,0.1435965113115415,0.1404079780942326,0.2601326431698108,1.4820752035744909,27051.0,21778.394520547947,0.8605312052809196,0.1052387448520325,7.78836937400683e-05,17354.0,0.42982482275419714,0.9266192614319246,0.428259365
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-25000minimizer,0.944164871780858,0.903696534752976,0.0003891050583657,0.8532385228638494,1.0,0.877742968,0.000777907,9515622.0,64.9541181280662,0.158716142368296,0.6239360096445437,0.1702127659574467,0.9956049638055844,0.1639344262295081,0.1222570315425135,0.0963034652470238,0.1823025571282536,0.8208934642367922,5802.0,7382.113821138211,0.9043277082981236,0.0724687397207301,0.0004758545618037,2570.0,0.4520428199056708,0.9266192614319246,0.4392604375
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-2500minimizer,0.9731414076933784,0.876787809169756,0.0003471017007983,0.8532385228638494,1.0,0.864852888,0.000693963,10675672.0,135.63085661882624,0.158716142368296,1.1811355611144636,0.1333333333333333,0.996302740321879,0.1639344262295081,0.1351471115683557,0.1232121908302441,0.2302401055749556,1.1876712519019417,6897.0,7693.113821138211,0.8774244780742614,0.1033444721220183,0.0004509220385631,2881.0,0.43856745543527714,0.9266192614319246,0.43277342550000003
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-50000minimizer,0.9326418247876386,0.9148619547039194,0.0003912363067292,0.8532385228638494,1.0,0.882976361,0.000782167,9054307.0,53.77040190820919,0.158716142368296,0.4892041071731153,0.1684210526315789,0.9955744533148212,0.1639344262295081,0.1170236389170513,0.0851380452960806,0.1619899408861699,0.6928328932509382,5762.0,7368.113821138211,0.9154915405070492,0.0612060920005672,0.0004668634970121,2556.0,0.4576265955053243,0.9266192614319246,0.441879264
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-5000minimizer,0.9650255796830884,0.8841615609236498,0.0003705075954057,0.8532385228638494,1.0,0.868424851,0.000740741,10350762.0,107.88708119164436,0.158716142368296,0.980722811518466,0.1318681318681318,0.995911495911496,0.1639344262295081,0.1315751492645134,0.1158384390763502,0.2172407150115188,1.0735652826023088,6237.0,7511.113821138211,0.884798634924485,0.0941871883534931,0.0004733352928686,2699.0,0.44226603425952776,0.9266192614319246,0.434582796
